frame_index,rmse,mae,l2_loss
0,0.6514939184405132,0.4774188995361328,0.15157909179965354
1,0.6296950927478545,0.46132337782118055,0.14650161852780266
2,0.606452493834963,0.4434067620171441,0.14108841313609619
3,0.5992082599604214,0.4374636756049262,0.13939725911448111
4,0.6002171300146119,0.43804456922743057,0.1396259894026093
5,0.6119386483705492,0.44712236192491317,0.1423464988366449
6,0.6372945084497567,0.46634860568576386,0.14823812384706625
7,0.6403851150421059,0.46853290134006076,0.14895034230967188
8,0.6023660420648,0.43901524013943144,0.14010100844145157
9,0.5688102457372346,0.4095943027072483,0.1322904867046099
10,0.5630139299005348,0.4037543402777778,0.1309364998549219
11,0.5752906580687035,0.4155702379014757,0.1337855511378183
12,0.5986150227610901,0.43584518432617186,0.1392033881806169
13,0.6299328582885686,0.4604318406846788,0.14647942953928356
14,0.6545219153314861,0.47867770724826386,0.1521902090325281
15,0.6382196358002865,0.46672405666775174,0.14839274365972063
16,0.5835281410088838,0.4234267340766059,0.1356700947465642
17,0.5425870070292322,0.38299797905815974,0.12614536300074503
18,0.5283520613599161,0.36349555121527777,0.12283008832550438
19,0.5267981802035238,0.35800306532118054,0.12246298424632174
20,0.5334505270308546,0.36121012369791666,0.12400347478235106
21,0.5547945256624509,0.37837757534450955,0.12895877139512504
22,0.5836825460833329,0.40365736219618054,0.1356670304892102
23,0.5733875535861677,0.39390254550509984,0.13326767105804224
24,0.5336412653472182,0.3608019510904948,0.12402374656327356
25,0.5316816981950098,0.3697418212890625,0.12356232985276935
26,0.5415650883822064,0.38388214111328123,0.12585314015805912
27,0.5363212138613042,0.3787499321831597,0.12462855319259435
28,0.5317759185757098,0.3726673550075955,0.12356649019537466
29,0.5336125119983175,0.374168947007921,0.12398747071763518
30,0.5445854190474178,0.3870598687065972,0.1265312746393033
31,0.5729419494598913,0.4153425428602431,0.1331137935688151
32,0.6040505484003689,0.4417125278049045,0.1403352113779228
33,0.6217936689993921,0.4556248558892144,0.1444511500055421
34,0.6442542676098858,0.4724452124701606,0.14966272017321833
35,0.6744322850099942,0.49410832722981773,0.15666664702765923
36,0.6924640578557009,0.5066521538628472,0.16084866587404953
37,0.6727471893074163,0.49275745815700955,0.15626233562488678
