frame_index,rmse,mae,l2_loss
0,0.5096925750527572,0.35149044460720485,0.11856764248160069
1,0.5102962429688344,0.35220235188802085,0.11870288590127126
2,0.5108429873510004,0.35291646321614584,0.118824821211076
3,0.5110564704841951,0.35321388244628904,0.11886915299895515
4,0.5110023304454187,0.353410530090332,0.11885122469044074
5,0.5106952763205045,0.3532586203681098,0.11877445451887061
6,0.5102267372568098,0.3527952829996745,0.11866012466264574
7,0.5097588692546702,0.3523301442464193,0.11854593902076294
8,0.5093582909878765,0.35192667643229164,0.11844741145378715
9,0.5090478513517372,0.35145011478000215,0.11836981972456921
10,0.5090071334688744,0.3511900160047743,0.11835494003656534
11,0.5092488117623433,0.35122769673665366,0.11840567751900684
12,0.5095029372526904,0.35144034491644965,0.11845925999595087
13,0.5096366891404869,0.3516007529364692,0.11848478551323105
14,0.5097404308110015,0.35185061560736763,0.11850329868769967
15,0.5097833558072754,0.35203204684787326,0.11850760579154672
16,0.5097095807846921,0.35199290381537546,0.1184847627744522
17,0.5095470676113524,0.3517159991794162,0.1184412620666853
18,0.5094359649392546,0.35128267076280384,0.11840968185786155
19,0.5093783034599125,0.3507738961113824,0.11839053667110654
20,0.5095879918798116,0.35058735741509334,0.1184335171596353
21,0.5099857093953073,0.3505699157714844,0.11852020232862885
22,0.5103902381750047,0.3505556106567383,0.11860848411079838
23,0.5106954008140782,0.35061280992296007,0.11867371135170157
24,0.5109678860182821,0.3506243811713325,0.11873141688502437
25,0.5112351893502871,0.35046963161892364,0.11878799061891798
26,0.5114615197480618,0.3503323237101237,0.11883512807940706
27,0.5115656163338146,0.35013756222195097,0.11885399544187178
28,0.5116004968988906,0.3500098334418403,0.11885688054333086
29,0.5114935692525555,0.34981888665093314,0.11882693244186643
30,0.5113108788193255,0.34970703125,0.11877946460821368
31,0.511079360602303,0.34970932006835936,0.11872072492706404
32,0.510796126918569,0.3496410581800673,0.11865002178294226
33,0.5105235085283981,0.3494630389743381,0.11858183445729019
34,0.5102529250140087,0.3492589738633898,0.11851413642301403
35,0.5100214044072651,0.3490886688232422,0.11845552758340148
36,0.5097435905465596,0.3486642625596788,0.11838614996907032
37,0.5094407905679614,0.3481119367811415,0.1183109421983813
38,0.5091279453303014,0.3476086086697049,0.11823337473076478
39,0.5087865008132888,0.34698621961805554,0.11814917245376347
40,0.508508012286503,0.3463425106472439,0.11807956297869382
41,0.5081740750008108,0.34591458638509115,0.11799709524444059
42,0.5077137073372788,0.34545945061577693,0.11788528972136557
43,0.5071737853524368,0.3451556735568576,0.11775504466612256
44,0.5067028056189483,0.3450344509548611,0.11764084962743157
45,0.5065780058468372,0.3452293395996094,0.11760706598795662
46,0.5070329469855825,0.3459586885240343,0.1177078941376946
47,0.5080191011016684,0.3470481236775716,0.11793208540066964
48,0.5092233006790117,0.348247316148546,0.11820689595740128
49,0.510010060396054,0.34917189280192057,0.1183847873411039
50,0.5099394974734177,0.34940206739637586,0.1183636244221523
51,0.5088833985640985,0.34889464908176,0.11811366155280262
52,0.5071153233723092,0.34776768154568144,0.11769836378241183
53,0.5052019361372792,0.3464270909627279,0.11724924480837227
54,0.5034043025831886,0.34496629503038195,0.11682687517831288
55,0.5018834561735714,0.34369150797526044,0.11646859031610686
56,0.5007287542633608,0.34267569647894963,0.11619510783126671
57,0.4998340967233359,0.34197463989257815,0.11598178666146126
58,0.4991866383832015,0.34165384504530166,0.11582563860163111
59,0.4987659696753971,0.341506470574273,0.11572193116952881
60,0.49865750115007146,0.3416215260823568,0.11569049375937455
61,0.498698341628409,0.3418401930067274,0.11569351468178761
62,0.49882385947776015,0.34197650485568576,0.11571601664849873
63,0.4988407259213928,0.3420219845241971,0.11571317246957526
64,0.4987950535021578,0.3419236501057943,0.115695671624212
65,0.49890763377596314,0.34195804595947266,0.11571472635355062
66,0.49914148588781826,0.3420696470472548,0.11576175323080136
67,0.49949663043527054,0.34226019117567275,0.11583675162121185
68,0.49987270006262957,0.34257327185736763,0.11591645232421222
69,0.5000734699100609,0.34265314737955727,0.11595533255233144
70,0.5000232267283142,0.3425615734524197,0.1159358885410335
71,0.49960502282603986,0.34229937659369575,0.11583101835209197
72,0.49905000082187406,0.3418671713935004,0.11569432538690777
73,0.4985619103051476,0.3414104885525174,0.11557306999299903
74,0.49822079615786347,0.3410835478040907,0.11548580334752107
75,0.49787161608651753,0.34072829352484807,0.11539658276659996
76,0.49751957124843627,0.3404674953884549,0.11530660358528848
77,0.49724887987184035,0.34028731452094185,0.11523538344867061
78,0.4969028339813814,0.3401037851969401,0.11514658323285172
