frame_index,rmse,mae,l2_loss
0,0.5260409012087046,0.366387939453125,0.12237068491483671
1,0.5267788697486461,0.3671772003173828,0.12253700263827556
2,0.5275572243456722,0.3679983350965712,0.12271264246290575
3,0.5283257879606899,0.3686692131890191,0.12288590899336822
4,0.5290246367395359,0.36923768785264754,0.12304293390032832
5,0.529635940688046,0.36972533331977,0.12317956101346816
6,0.5301228652347845,0.3701025221082899,0.12328723816685659
7,0.5305036101063112,0.3703857421875,0.12337019011735653
8,0.5307680025326303,0.37073889838324653,0.12342607766442258
9,0.5309508435041548,0.37095875210232204,0.12346296219757195
10,0.5310894492895725,0.3711289299858941,0.12348954620016843
11,0.5312336040285419,0.3713254716661241,0.12351737176996702
12,0.531440571032434,0.3716990152994792,0.1235597524045388
13,0.5317616909335919,0.3721836937798394,0.12362859903332334
14,0.5322330728768481,0.372718260023329,0.12373233707644152
15,0.5328666870763705,0.3733953687879774,0.12387370943387079
16,0.5336104070652299,0.37421268886990017,0.12404063976543057
17,0.5344119846764076,0.3750393761528863,0.12422096789871821
18,0.5352265372916833,0.37585440741644965,0.12440425954251204
19,0.5360147265471972,0.37654749552408856,0.12458141759964701
20,0.5367607375442359,0.3771275414360894,0.12474874414928738
21,0.537463503838074,0.3776201460096571,0.12490601608165072
22,0.5381037000496347,0.3780625237358941,0.12504875560612658
23,0.5386752151780355,0.3784818013509115,0.12517556824763104
24,0.5391517749520253,0.37872708638509117,0.1252803863173494
25,0.5395518957771922,0.3788928561740451,0.12536751551757114
26,0.5398506827797925,0.37903052435980905,0.1254311860323195
27,0.540070789547983,0.37895062764485676,0.1254767113146598
28,0.540232142874948,0.3789002312554253,0.1255086882451669
29,0.5403263430871779,0.37878409491644965,0.12552517905631527
30,0.5403364623079377,0.37847650316026477,0.12552221820398965
31,0.5402897083541852,0.378119871351454,0.12550611664467953
32,0.5401973456380819,0.37783991495768227,0.12547946910581004
33,0.5401046924594636,0.3774164835611979,0.12545280317345292
34,0.5400053320727418,0.3769587198893229,0.12542459328903777
35,0.5399624154468669,0.37656983269585503,0.12540950682511262
36,0.5399723256244908,0.3761353810628255,0.1254066670107346
37,0.5401000427069033,0.37572945488823783,0.12543115140583783
