frame_index,rmse,mae,l2_loss
0,0.5455915230891438,0.37927254570855035,0.12684387911725553
1,0.5489093640447218,0.38323741488986546,0.12760920340647822
2,0.5574520842788361,0.3924281226264106,0.1295889932435679
3,0.5693936684566735,0.40424779256184895,0.13235865338945219
4,0.5679817497891398,0.40266393025716146,0.13202406519819446
5,0.5574242550000775,0.3916518317328559,0.1295637395806656
6,0.5497917937172235,0.38334859212239586,0.12778350603752187
7,0.5455842981236259,0.3788034227159288,0.12679943084116438
8,0.5466631185214881,0.3806065877278646,0.12704399793788054
9,0.5479265644837846,0.3823049757215712,0.1273314698373516
10,0.5450548089608251,0.3791924370659722,0.12665803719078783
11,0.5492634860697084,0.3843878428141276,0.12763000127552238
12,0.5674308822150136,0.40341949462890625,0.1318453340410761
13,0.5772926364148522,0.41274371676974825,0.1341306075605652
14,0.5692822026231066,0.4054793463812934,0.13226351059441405
15,0.5616456501968934,0.39844343397352433,0.13048355182955707
16,0.5486529027202015,0.3853923797607422,0.127459552425725
17,0.5344167632303092,0.36824701097276474,0.1241470495615659
18,0.5330021107854314,0.36477957831488717,0.123813250657449
19,0.533033680182325,0.3653649224175347,0.12381546067352454
20,0.5333304961446955,0.3672165764702691,0.12387932690338938
21,0.5341428097353261,0.3690539889865451,0.12406293177174146
22,0.5363733316873303,0.37232606675889757,0.12457592061362599
23,0.5438849387687309,0.3813641866048177,0.12631535760548696
24,0.5547692944509877,0.39276657104492185,0.1288378927334276
25,0.558962021060911,0.3966552734375,0.12980620431959428
26,0.5541896346837099,0.3914845784505208,0.12869257854850624
27,0.5550608445610463,0.39200702243381075,0.1288894970556055
28,0.5672403909328794,0.4037233140733507,0.13171218629225406
29,0.571295016439772,0.40675438774956596,0.1326481392093584
30,0.5616239908458697,0.3956631130642361,0.13039723273880294
31,0.5512780031841511,0.38209652370876734,0.1279898432697217
32,0.545989932826399,0.3703809102376302,0.12675693243201866
33,0.5547417508192407,0.3750035603841146,0.12878351134260174
34,0.5538218063362591,0.3735110812717014,0.12856477329290392
35,0.5556367348594017,0.37969038221571183,0.12898092765993996
36,0.5841404734936945,0.4115637885199653,0.1355921208263636
37,0.6019578567573057,0.42765986124674477,0.139722288679746
38,0.588571445308126,0.41320135328504776,0.13660954294623429
39,0.5765295610262685,0.3990966373019748,0.13380898363263544
40,0.5864594391202016,0.4093949211968316,0.13610780448177154
41,0.6118913043643146,0.43388544718424477,0.14200384992905724
42,0.623258784659007,0.4435651143391927,0.1446353155467631
43,0.6307421228541302,0.4495736863878038,0.14636496976606808
44,0.6463395298671771,0.4626108805338542,0.14997699027607028
45,0.6423015541670907,0.45903591579861114,0.14903240985611876
46,0.6294268005059012,0.4477871788872613,0.1460373989264039
47,0.6263577780806345,0.44495561387803817,0.14531745827356032
48,0.6176704759667309,0.4365701463487413,0.14329397616687978
49,0.6062380655169269,0.42531361050075955,0.14063371819414353
50,0.6007994024154958,0.41981641981336804,0.13936393172973818
51,0.6029024775482439,0.42208133273654513,0.1398434218104044
52,0.6190747642853459,0.43799624972873263,0.14358583050632612
53,0.6393587163262585,0.4563788943820529,0.1482811748530089
54,0.6468376636224209,0.4629224141438802,0.15000616463614994
55,0.6451716489199564,0.46183107164171006,0.14961010808070435
56,0.6386462907401145,0.4565086364746094,0.1480871261564861
57,0.6198578272964337,0.44012425740559896,0.14372085962273395
58,0.60409342003911,0.4260152180989583,0.1400561500105101
59,0.6152348572528974,0.4369495815700955,0.14262935907656768
60,0.6524782977305311,0.46926676432291664,0.15125287033333348
61,0.6803743635904254,0.49174185858832464,0.15770835051895804
62,0.6728680509439572,0.48632854885525173,0.15595722114486263
63,0.6337982077804921,0.4543385823567708,0.14689094242911394
64,0.5967761283502437,0.42120878431532116,0.13830041407268318
65,0.5907957230592408,0.4163790808783637,0.13690424816816935
66,0.6143827466626169,0.4391754574245877,0.1423592510557229
67,0.6467421833003908,0.467667728000217,0.14984578480669636
68,0.65906195900854,0.4782418992784288,0.1526883153908612
69,0.6267755676229362,0.45191133287217883,0.1451969158379611
70,0.5802675793371783,0.40923101637098525,0.1344122995726758
71,0.5690315527813108,0.398340098063151,0.131798996889596
72,0.5917917898342211,0.42116415235731336,0.13705957541569483
73,0.6140782236421668,0.4419941796196832,0.14220952127632777
74,0.5931727051205604,0.42267684936523436,0.1373569472708374
75,0.5638459292094977,0.39374711778428817,0.13055529735386037
76,0.5535960077238592,0.38280940585666234,0.12817155690662008
77,0.557172074365005,0.38735326131184894,0.12898907186682754
78,0.5736482700055783,0.4045119391547309,0.13279276590307562
79,0.5796303336171155,0.4103831821017795,0.1341669023609928
80,0.5677881027314742,0.3986924065483941,0.13141552162372971
81,0.5508898039634059,0.3811333974202474,0.1274945924981565
82,0.5445613882541223,0.3737021976047092,0.12602048306897207
83,0.5432992443164107,0.372502432929145,0.12571913684927197
84,0.5440694676780263,0.37425350613064234,0.12588829985328695
85,0.5466161496771667,0.3775480058458116,0.1264686861312441
86,0.5485550134148015,0.3788328382703993,0.12690860816555477
87,0.55169808243562,0.3812354193793403,0.12762728232784593
88,0.5502075574321251,0.3803924136691623,0.12727425478113594
89,0.5476984902328488,0.3782016330295139,0.12668589048000573
90,0.5482657245360715,0.37864659627278646,0.12680932259427313
91,0.5487569344212044,0.37935943603515626,0.12691536928964967
92,0.5511186532731612,0.38187950981987845,0.12745417463856212
93,0.5539113615870555,0.3848541683620877,0.12809275087935934
94,0.5539502899783426,0.3854571872287326,0.12809465407028386
95,0.5518604524431984,0.38413594563802084,0.12760447398296076
96,0.5443402162464395,0.37889238993326824,0.12585888306182233
97,0.5448726946332818,0.38303960164388023,0.1259753819430635
98,0.5638482407491577,0.4038477579752604,0.1303557942927299
99,0.5763717689678224,0.416289308336046,0.13324426509589257
100,0.5699147130504416,0.4105362786187066,0.1317448147256218
101,0.5547133080055902,0.39599524603949654,0.12822426145591848
102,0.5547707078875723,0.3964567396375868,0.1282310219945753
103,0.6068459918580672,0.4437325371636285,0.14026070926999876
104,0.7070103576083709,0.5205794440375434,0.16340347252375848
