frame_index,rmse,mae,l2_loss
0,0.6805693886663677,0.4982813941107856,0.1583741143055361
1,0.6747912299922367,0.4939648946126302,0.15702533087461965
2,0.610140779575624,0.44743787977430555,0.14197697064720022
3,0.5554921219956984,0.4049663967556424,0.12925649880066659
4,0.5472796974185035,0.3977099100748698,0.1273413819064948
5,0.5728396832156081,0.41845202975802953,0.13328401900538064
6,0.5818050528138349,0.4251736111111111,0.13536501111333551
7,0.5445935523065003,0.3943677690294054,0.12670233224233696
8,0.5129185815109676,0.3639466179741753,0.1193281740434122
9,0.5035258695002351,0.3537224875556098,0.11713811506237387
10,0.5021546034927085,0.35129771762424045,0.11681411582511403
11,0.5029890573102135,0.3518638610839844,0.11700312025054188
12,0.504525956688278,0.3545954386393229,0.11735544596727507
13,0.5049147339401027,0.3553700341118707,0.11744061610899598
14,0.5023454754768297,0.35122286478678383,0.11683777435238162
15,0.511248516649552,0.3561307271321615,0.11890312384742578
16,0.5141234861900318,0.35802459716796875,0.11956636630078715
17,0.503962519064409,0.3529439502292209,0.11719798056895146
18,0.5181694980436415,0.37001974317762587,0.12049639089714631
19,0.5624816514778419,0.40903939141167533,0.1307948781377032
20,0.5823499656067819,0.424690670437283,0.13540870201557054
21,0.5502841254111103,0.3990248786078559,0.12794681733624558
22,0.5076403621171528,0.3616172790527344,0.11802621190905982
23,0.49475984169854953,0.34679654439290364,0.11502608617734963
24,0.4988266422678194,0.3465193642510308,0.11596608589198437
25,0.512472690588655,0.3547444873385959,0.1191327863167299
26,0.5461000795350778,0.38054351806640624,0.1269439320234304
27,0.6114123247503785,0.43367555406358504,0.1421192505847079
28,0.6650964683220616,0.4758223215738932,0.15459030504097462
29,0.6475664408605314,0.462926991780599,0.15050844910929775
30,0.5764670486260114,0.40697178310818144,0.13397690130719464
31,0.5193617516358215,0.36113908555772567,0.12069918578427337
32,0.49931994921305606,0.34723381466335723,0.11603588359018453
33,0.4950697803227141,0.3445212894015842,0.11504268124466041
34,0.49389198289857306,0.34382654825846354,0.11476356249050783
35,0.4911948445563524,0.34328797658284504,0.11413151872697493
36,0.4933738337895151,0.3497691472371419,0.1146325587862122
