frame_index,rmse,mae,l2_loss
0,0.4809029344664807,0.3339980231391059,0.11191008232431529
1,0.4805838153347868,0.3338458802964952,0.11183285920417223
2,0.4802007601479385,0.33348977830674914,0.11174052204100685
3,0.479823383934377,0.33315552605523,0.11164927132940664
4,0.4793365177478514,0.3327440897623698,0.11153232041345361
5,0.4785753000984402,0.3321124182807075,0.11135129297566142
6,0.4777266605641901,0.3314181009928385,0.11114973031542313
7,0.47713981638326436,0.3310984081692166,0.11100889330290079
8,0.4767492154363933,0.3310328165690104,0.11091353560845349
9,0.4764215312978752,0.3310671276516385,0.11083267719045524
10,0.47597691424581223,0.3308624055650499,0.1107245099498486
11,0.4753574387268505,0.3305471420288086,0.11057557367703376
12,0.4744354641074638,0.32997269100613064,0.11035623585849122
13,0.47335660975718274,0.3292479197184245,0.11010035586670726
14,0.4723600049435714,0.32841421763102213,0.10986361849542015
15,0.4714006545042734,0.32757578955756295,0.10963554627328288
16,0.4706121234502887,0.3267854690551758,0.10944721073732475
17,0.4699962635658309,0.3261995103624132,0.10929902697352817
18,0.4697251413050226,0.32578612433539494,0.10923102277266862
19,0.469800932370632,0.32560647328694664,0.10924366250339239
20,0.47031481613090176,0.3257430182562934,0.10935815669641291
21,0.4712422218658978,0.32628368801540797,0.10956874766677616
22,0.4723591524944896,0.3269419352213542,0.10982334264554092
23,0.47361941114345246,0.3279253429836697,0.1101111743718388
24,0.4748934174470839,0.32891739739312065,0.11040214409325533
25,0.47595580903696616,0.3297589619954427,0.11064383085287167
26,0.476960407617699,0.33058509826660154,0.11087203945114915
27,0.4780490169389536,0.3314382765028212,0.11111972277931802
28,0.4792312578536176,0.3323635525173611,0.11138911400877645
29,0.480382377766163,0.333430184258355,0.11165125629571321
30,0.48131541678632933,0.3344707912868924,0.11186267844122462
31,0.4816934499366937,0.33510220845540367,0.11194510766696693
32,0.4815904654270527,0.3351853476630317,0.11191576717995687
33,0.4810911590769611,0.33478033277723523,0.11179437538529909
34,0.48039872263084693,0.3341120825873481,0.11162819145482554
35,0.47977322873040956,0.3336451636420356,0.1114776505624825
36,0.4793539151303472,0.3333875868055556,0.11137511171503123
37,0.47940656765554834,0.3337647967868381,0.11138236071314628
38,0.479899059561093,0.3346461613972982,0.11149188779303029
39,0.4807863145711022,0.3357563230726454,0.11169321836049431
40,0.48208389145915814,0.33722364637586805,0.11198992412597725
41,0.4835911907018079,0.33884300655788846,0.1123353849797432
42,0.48523904718765326,0.34052090115017364,0.11271350835423931
43,0.4869200862738545,0.34229958852132164,0.11309935017663121
44,0.48827291659555433,0.3439184824625651,0.11340893939506524
45,0.4891005712822952,0.3450833002726237,0.11359653871766416
46,0.4892256058857903,0.3457289589775933,0.11362092044159662
47,0.4887450054636553,0.3457572301228841,0.11350461753698957
48,0.4878503306852826,0.3453593995836046,0.11329213312582946
49,0.4866763120069933,0.34463568793402777,0.11301479780725741
50,0.4854657106086462,0.34373575846354165,0.11272895916045624
51,0.4844318315534194,0.3427144792344835,0.11248418953122792
52,0.4835271161854199,0.3414918899536133,0.11226944113562902
53,0.4830071719005502,0.34034603966606986,0.11214406726815175
54,0.482906705738782,0.3393567827012804,0.1121161251209184
55,0.4832443769302897,0.33865765465630426,0.1121899345609033
56,0.48376890703568015,0.3382804446750217,0.11230713829348697
57,0.4845794574367154,0.3381986829969618,0.11249078200782084
58,0.4855355964319823,0.3382585525512695,0.11270822771566011
59,0.48620761942704127,0.3381756676567925,0.1128597063061778
60,0.48667439598320833,0.33809263441297743,0.11296349019333833
61,0.4867567564261297,0.33795530531141493,0.1129779885712152
62,0.48684550200197285,0.33779354095458985,0.11299386226274699
63,0.48742387834817197,0.33813749949137367,0.11312324349913344
64,0.4886770964893347,0.3389186011420356,0.11340907866917868
65,0.4902595773596033,0.3400438520643446,0.11377111789932347
66,0.49135193314838893,0.3409953011406793,0.11401919775761513
67,0.49187557286669836,0.3416094462076823,0.11413508628201198
68,0.4916100076044251,0.34183375040690106,0.11406764263194157
69,0.4907005602837017,0.34136204189724395,0.11385062316692533
70,0.4891410615578519,0.34027442932128904,0.11348264249329322
71,0.48722115826221746,0.33878538343641496,0.11303091171834832
72,0.48511010177615255,0.33681136237250436,0.11253473054046434
73,0.48332458137393186,0.3348904503716363,0.1121139829551928
74,0.4825489914903647,0.3336949878268772,0.11192739236300864
75,0.48279452052103794,0.33318765428331165,0.1119775125593141
76,0.48366778848957453,0.333436393737793,0.11217306667512972
77,0.48457372820435046,0.33408561282687715,0.11237602653547028
78,0.48515109982421406,0.33489095899793836,0.11250263182159506
79,0.48479244059987375,0.3354016833835178,0.11241201953529947
80,0.48362063934173555,0.33529258304172094,0.11213276812305298
81,0.48200849290104075,0.33455977969699435,0.11175134763712119
82,0.4805994698532002,0.3337331136067708,0.11141695492315562
83,0.4794578662544164,0.33293609619140624,0.11114450660982135
84,0.4786105480893106,0.3322443432278103,0.11094021779688618
85,0.47786693381858353,0.33139067755805124,0.11075990154504982
86,0.47727768672037946,0.3305325402153863,0.11061528471065805
87,0.47683466798394897,0.32964117262098525,0.11050447377762244
88,0.4764814464243294,0.32880206637912324,0.11041436429333061
89,0.47626899616829405,0.3281558354695638,0.11035677346716215
90,0.47637359821975617,0.32783080206976994,0.11037253720200638
91,0.47665065373909504,0.3277815924750434,0.11042813859088484
92,0.4775566141187713,0.3282517327202691,0.11062930830414759
93,0.4789284819019534,0.329180908203125,0.11093826516522687
94,0.4809220819313251,0.33088035583496095,0.11139109539847394
95,0.4835811768792187,0.33310358259412975,0.11199788831246646
96,0.4867808109705486,0.3357214609781901,0.11272971981329002
97,0.4900878471119512,0.33844996558295354,0.11348629158543722
98,0.49306020719575605,0.34094967312282987,0.11416526861166815
99,0.49521937037969566,0.3429589589436849,0.11465588050906408
100,0.4962754444994746,0.3439552730984158,0.11489109365224338
101,0.49629807690690586,0.3441420661078559,0.11488711426638575
102,0.4953779207461642,0.34368854098849827,0.11466501538969785
103,0.4942888455580939,0.34315011766221787,0.11440399360133917
104,0.4931822182782848,0.34263733757866754,0.11413909913443163
105,0.4918103369164071,0.3417377471923828,0.11381302011738867
106,0.4902865506624929,0.34031200408935547,0.11345202961887062
107,0.48862670071640046,0.33875558641221787,0.11305979892352791
108,0.48681742384164517,0.33747064802381727,0.1126332619616373
109,0.4848094236288235,0.3365306854248047,0.11216101881062247
