frame_index,rmse,mae,l2_loss
0,0.4799798671597479,0.3281881544325087,0.11161568157601252
1,0.4794740216348419,0.32822740342881945,0.11149296348628375
2,0.47938079472387884,0.3284231609768338,0.11146618874977943
3,0.4798025362608608,0.3287402682834201,0.1115591103388138
4,0.4804463864629429,0.3291097429063585,0.11170362179855778
5,0.48095931705075834,0.3292869567871094,0.11181761975861254
6,0.48126676015582154,0.3291584226820204,0.11188380434424028
7,0.48137351208460205,0.3287987815009223,0.11190326588493187
8,0.4812952942333777,0.3286976708306207,0.11187970740889507
9,0.48108996968637185,0.32865174611409503,0.11182657461731955
10,0.4807897968294997,0.3285413530137804,0.11175136975237963
11,0.48049755199636646,0.3283736334906684,0.11167802527827853
12,0.48043412356877946,0.32822100321451825,0.1116578567871304
13,0.48099806935924605,0.32810094621446395,0.11178350187053743
14,0.4821259600477831,0.32827351888020834,0.1120402096172602
15,0.4831997741676235,0.3284721798366971,0.11228436839918216
16,0.4838398044673361,0.328497060139974,0.11242778088743632
17,0.4842263926940687,0.3284339480929904,0.11251236493692124
18,0.48450365989797806,0.32808969285753037,0.11257162514841547
19,0.4849947993992677,0.32779524061414933,0.11268069595888873
20,0.48605630232621505,0.3277301788330078,0.11292236073480116
21,0.487249430630493,0.3276035308837891,0.113194688372083
22,0.48815553937311795,0.32761751810709633,0.1134003910618168
23,0.48868804669068067,0.32755186292860244,0.1135193546026501
24,0.48929430499163173,0.32774323357476126,0.11365548187639601
25,0.49017471416516484,0.3281804402669271,0.11385531878411008
26,0.49149566952727314,0.3289308759901259,0.11415747362560769
27,0.49350869335525305,0.33011101616753474,0.11462035148570104
28,0.4960342171259288,0.33169400956895617,0.11520219637385871
29,0.49829810095582183,0.33319875929090714,0.1157231986744153
30,0.49981766661076343,0.3342916276719835,0.11607127445166728
31,0.5003968465343668,0.33490320841471355,0.11620094719888084
32,0.49990335166170285,0.3349124484592014,0.11608149305332964
33,0.49882942504235445,0.3346331278483073,0.11582728453307722
34,0.4968947517952951,0.3339117685953776,0.11537325254348792
35,0.4938934418266153,0.3326361550225152,0.11467162929602838
36,0.49123449351238935,0.3314351823594835,0.11404958200795377
37,0.49025136403995234,0.3311002943250868,0.11381667552847703
38,0.490952761185104,0.33165372212727867,0.11397487280413025
39,0.49259907302056777,0.3326704237196181,0.11435246395612646
40,0.4945235318905246,0.3337762196858724,0.11479461290306821
41,0.4962603271844724,0.33482538859049477,0.11519316551116207
42,0.49739596115563367,0.3357272466023763,0.1154521056459053
43,0.4984469134837966,0.3363632837931315,0.11569131594268074
44,0.4997949391647891,0.3369169659084744,0.11599934739743233
45,0.5005737615434053,0.337135378519694,0.11617511991462771
46,0.5003184258266726,0.3368332544962565,0.1161107244883025
47,0.4991515272049186,0.33600485059950086,0.11583461063036746
48,0.4974049938483463,0.33484234280056424,0.11542382258643179
49,0.4954012572317264,0.33351669311523435,0.11495318807726959
50,0.4936207190266502,0.3321868472629123,0.11453418543700765
51,0.4926303707753781,0.3309361775716146,0.11429837102958196
52,0.49285462393949564,0.3304319593641493,0.11434420351372859
