frame_index,rmse,mae,l2_loss
0,0.5310090559550177,0.3677347395155165,0.12348213281147533
1,0.5288916406283845,0.3659210205078125,0.12298413201975274
2,0.5270422757407824,0.36418821546766494,0.12254849262510316
3,0.527715155026168,0.36416617499457465,0.1226992955598323
4,0.5289700921459305,0.36470697191026474,0.12298536690185878
5,0.5293151126611465,0.3648074679904514,0.12305979716322854
6,0.529467996022536,0.364762454562717,0.12308951828366954
7,0.5287349231234805,0.36411590576171876,0.12291321229685181
8,0.527713167128504,0.36342476738823787,0.12266979428543921
9,0.5276667606420347,0.36320376925998266,0.12265307967339921
10,0.5291430009971653,0.3637829250759549,0.12299024552155352
11,0.5300286908651182,0.3643216451009115,0.12319013341631999
12,0.5290246167095018,0.3640513949924045,0.12295078969543602
13,0.5275316344824965,0.3634850396050347,0.12259785892383492
14,0.5271647836428635,0.3633266872829861,0.12250668446961514
15,0.5298427318064614,0.36466233995225694,0.12312310491922425
16,0.5348314622319484,0.36766688028971356,0.12427649377404629
17,0.5355290830479215,0.36806343926323787,0.12443279535217411
18,0.5314744662123262,0.3655702379014757,0.12348502052390352
19,0.5295245704893713,0.36454459296332464,0.12302646792085184
20,0.5300323294130103,0.3647319793701172,0.123139030636235
21,0.5309771865762106,0.3652743021647135,0.12335324248487306
22,0.5305123986782657,0.3653313530815972,0.12324005080535348
23,0.5290776535821233,0.36514460245768227,0.12290162236634976
24,0.528848803912965,0.36555133395724826,0.12284337879124034
25,0.5308034977695207,0.3672938028971354,0.12329236842254962
26,0.5347637782387356,0.3699021233452691,0.12420716131422854
27,0.5372691523713639,0.37027435302734374,0.12478398033588539
28,0.5399382377751254,0.37059779696994355,0.12539875022801886
29,0.5422157829888997,0.3715604994032118,0.12592250433800295
30,0.5417498011248105,0.3713972727457682,0.12580905808490261
31,0.5404822482647237,0.370767084757487,0.12550948237885867
32,0.5389442695047911,0.37010430230034724,0.12514710147210442
33,0.5372372204224273,0.3699913024902344,0.12474550471104322
34,0.5376726844042484,0.3710915035671658,0.12484141999765391
35,0.5405278093396695,0.37282897101508244,0.1254991448105774
36,0.5444808433112318,0.37488140530056424,0.12641175123305545
37,0.5457792997915423,0.3752143859863281,0.1267080319015106
38,0.5432550079743731,0.3734106275770399,0.12611685956226082
39,0.5400413582116665,0.3718315972222222,0.12536576565408739
40,0.5383882147781578,0.3711355421278212,0.1249769985075543
41,0.5397128741325787,0.3720552656385634,0.12527947738878695
42,0.5462854119681488,0.3761686537000868,0.12679998637067597
43,0.5533790976967657,0.3801017337375217,0.12844127287347182
44,0.5534078005583263,0.37973670959472655,0.12844256449793365
45,0.5471654502133944,0.3761624230278863,0.1269883015755519
46,0.5427065136000961,0.3742735544840495,0.12594788283983405
47,0.5451064999860485,0.3761227077907986,0.12649906037860187
48,0.5531929046271451,0.3809797075059679,0.12836951874114916
49,0.5608828433866861,0.3860402425130208,0.1301475723849139
50,0.5611903072823732,0.38666292826334636,0.13021227076220124
51,0.5550151018717095,0.38360460069444446,0.12877265756251768
52,0.5497675471901446,0.38136071099175345,0.1275482246644611
53,0.5455702169346985,0.3785772959391276,0.1265673667507639
54,0.5416602696750168,0.3749487982855903,0.12565310899355459
55,0.5395827284800946,0.37285291883680555,0.12516385707461253
56,0.5383710717672325,0.37225409613715277,0.12487534167354637
57,0.5378398993546147,0.37351400587293837,0.12474452696746634
58,0.5388891362105563,0.3760187784830729,0.12498009676315827
59,0.5404806014069636,0.37747489081488717,0.12534122027350675
60,0.5427766040662199,0.3784844292534722,0.12586552204202567
61,0.5418835523635155,0.3772360483805339,0.1256501120330399
62,0.5380297709015333,0.37414415147569446,0.12474812412042256
63,0.5349790850677818,0.37152993943956164,0.12403232431481838
64,0.5331636953776893,0.36968926323784723,0.12360287337125851
65,0.5327099653907016,0.36916978624131946,0.12348902883171574
66,0.5334664178742332,0.3698113759358724,0.1236556127368266
67,0.5338686164202989,0.37047161526150174,0.12373996024414768
68,0.5328368975938054,0.370123291015625,0.12349185133017417
69,0.530940864726459,0.3690145704481337,0.12304336241258394
70,0.5290352325212437,0.3681917826334635,0.12259257800268646
71,0.5271704319093721,0.3669410705566406,0.12215119690942737
72,0.5257251555278013,0.36505661010742185,0.12180695887297056
73,0.5257557510558849,0.36467802259657117,0.12180457214757838
74,0.5275155648601327,0.36548711988661026,0.12220264641886837
75,0.5291542352132289,0.36492623223198783,0.12257248227597754
76,0.5297448871424424,0.36375643412272135,0.12269942570231988
77,0.5282485446222849,0.36229591369628905,0.1223428957339387
78,0.5269335547777501,0.36124293009440106,0.12202837632790456
79,0.5279219759438527,0.3615832010904948,0.12224728209316015
80,0.5297768706549346,0.36283115810818145,0.12266680186291493
81,0.5288588622373575,0.36270980834960936,0.1224442785191429
82,0.524161384527603,0.360898929172092,0.12134687578465138
83,0.5219790052379307,0.3609711541069878,0.12083194436933764
84,0.5216184674666088,0.36099573771158855,0.12073890881030434
85,0.5214217663922467,0.36050669352213544,0.12068395425469208
86,0.5213432562388601,0.35988053215874566,0.1206565188312158
87,0.5216031095322361,0.3593213399251302,0.12070755887462198
88,0.5221264059124812,0.3592005411783854,0.12081975405675528
89,0.5219615263030336,0.35880449083116317,0.12077290316537541
90,0.5219048020107928,0.3585747612847222,0.12075130717391833
91,0.5240691313693358,0.3594139946831597,0.12124378124008062
92,0.526909101033006,0.3611256069607205,0.12189271403983609
93,0.5255854375049234,0.3607193840874566,0.12157865514326122
94,0.5247555158419216,0.3613752153184679,0.12137904521238614
95,0.5264555759959038,0.36286447313096787,0.12176481581902392
96,0.5294806642653136,0.3644985622829861,0.12245719337986857
97,0.5314595127229702,0.36555942959255644,0.12290771351254728
98,0.5302025135772612,0.36489859686957465,0.12261004773881748
99,0.5279230598237223,0.36388749016655814,0.1220761554732453
100,0.5269827805854084,0.36378258599175345,0.1218521099255621
101,0.527357735154063,0.3647485097249349,0.12193230178395224
102,0.5291670511399522,0.3666686587863498,0.12234421367711579
103,0.5311369732067079,0.36820301479763456,0.12279329262179707
104,0.5328170303843217,0.3693900214301215,0.12317538343571838
105,0.5330805934644572,0.3697493659125434,0.12323002444329513
106,0.5337778623060134,0.3703409830729167,0.12338494712122132
107,0.5372481670424306,0.3726403130425347,0.12418082019305993
108,0.5404972069929169,0.37518751356336805,0.12492547141847296
109,0.54037038777003,0.37583346896701386,0.12488982213686792
110,0.5388008404055665,0.3752181159125434,0.12452070533056313
111,0.5391780710954966,0.37542978922526044,0.1246015059321118
112,0.5417153165439678,0.37697168986002605,0.12518139538570397
113,0.5421814257659866,0.3772561815049913,0.12528259803250302
114,0.5400671793903661,0.37635040283203125,0.12478752848743242
115,0.5368934224956948,0.3749817318386502,0.12404769076012212
116,0.5348313829816961,0.3737305111355252,0.12356471894418837
