frame_index,rmse,mae,l2_loss
0,0.5014842362179254,0.3555039299858941,0.11660033245633959
1,0.5007339389066522,0.35462322235107424,0.11642047085652298
2,0.5000285670278919,0.3537677976820204,0.11625100542644864
3,0.4993653614279475,0.3529524909125434,0.1160913260999072
4,0.4987123439152775,0.35213716295030384,0.11593396524784405
5,0.49808844631788063,0.3512957466973199,0.11578336689652813
6,0.4975132242784879,0.3506220711602105,0.11564406494309326
7,0.4970439205228902,0.34994328816731773,0.11552936296030361
8,0.49666991196495924,0.34935497707790797,0.11543683157786938
9,0.4964063992525263,0.34890196058485246,0.11536997876883442
10,0.49621685166125995,0.34860447777642145,0.11532033265697013
11,0.49604598755752316,0.34824051327175565,0.11527505471855848
12,0.49585619534483966,0.3478801727294922,0.11522542577141667
13,0.4956436692054678,0.34756914774576825,0.11517059432723714
14,0.495426966734154,0.3472545411851671,0.11511487296398219
15,0.4952624199730753,0.34694044325086804,0.11507136087072273
16,0.4951893489902149,0.34668076833089195,0.11504923464078426
17,0.4952319090669926,0.3464576085408529,0.11505407092842264
18,0.4953921024445061,0.3461499955919054,0.1150863420930749
19,0.4956317395626876,0.3458693610297309,0.1151371408408777
20,0.4959421802372824,0.3456505669487847,0.11520444709465637
21,0.4963165236906465,0.34552972581651475,0.11528663441983632
22,0.496760811470332,0.3454297807481554,0.11538510436168746
23,0.4973019602871113,0.3453521728515625,0.11550607448900156
24,0.4979332701656063,0.34550548129611547,0.11564798596510645
25,0.49864322106770403,0.3458131366305881,0.11580812833190399
26,0.4994009455907375,0.3462860107421875,0.1159793198768613
27,0.5001976046562844,0.3469313939412435,0.11615950641324502
28,0.5010147817143829,0.3477420171101888,0.1163444426140152
29,0.5018029660830516,0.34862725999620225,0.11652259847405308
30,0.502510402017183,0.34955482482910155,0.11668200068657393
31,0.5030726224542528,0.3503684573703342,0.11680768313294718
32,0.5034777176948045,0.3510811275906033,0.11689689579352053
33,0.5037438839945279,0.3516542010837131,0.1169538787837383
34,0.5039285396932828,0.3522220187717014,0.11699196636429046
35,0.5040451449807952,0.35270099639892577,0.11701427475028646
36,0.5040745128133783,0.3530337863498264,0.11701638455029549
37,0.5040128951533906,0.3533050537109375,0.11699739540422219
38,0.5038924971879724,0.35365248786078557,0.11696476355005926
39,0.5038080795038,0.3540804121229384,0.11694044214792791
40,0.5038855575531781,0.3545879364013672,0.1169536447329884
41,0.5042501165091163,0.35522282918294273,0.11703336680016062
42,0.5048532608077202,0.3559041765001085,0.11716832287171726
43,0.5056029990342013,0.35665529039171007,0.11733713469441029
44,0.5064042137748753,0.3573071797688802,0.11751769097584767
45,0.5072043717803966,0.35792007446289065,0.11769778781371136
46,0.5079943626337985,0.3585796780056424,0.11787529938124665
47,0.5087146433698427,0.35918057759602867,0.11803640943826973
48,0.5092986649702869,0.35964219835069444,0.1181656901949052
49,0.5096326970551052,0.3598834567599826,0.1182367822047119
50,0.5095904871557252,0.3598461574978299,0.1182203941463672
51,0.5091218471415427,0.3594720204671224,0.11810492024504256
52,0.5083061336056791,0.35888532002766926,0.11790880785969626
53,0.5073518877884803,0.3581708272298177,0.1176804320639602
54,0.506575558485144,0.3575111389160156,0.11749319545154192
55,0.5062108321664478,0.3571144104003906,0.11740128819743348
56,0.5062662590356752,0.3569257100423177,0.11740667569871681
57,0.5066389350663583,0.35702107747395834,0.11748548771487442
58,0.507176313398992,0.3572059631347656,0.11760231570257597
59,0.5077709943975383,0.35748189290364585,0.117732293749684
60,0.508348575217617,0.3577287038167318,0.11785816886351488
61,0.5088568487913363,0.35793270534939237,0.1179678383778513
62,0.5092132498768052,0.3580033196343316,0.11804218764597206
63,0.509382401551063,0.357913335164388,0.1180730236631364
64,0.5093602673064871,0.35783903333875866,0.11805942002935213
65,0.5091766033462086,0.35763541327582465,0.11800827173415339
66,0.5088593893001137,0.3575042300754123,0.1179260712715297
67,0.5085189313753873,0.357409413655599,0.1178383648729418
68,0.5082101057600878,0.35727903578016496,0.11775788045474743
69,0.5079929442028337,0.3571608649359809,0.1176985255730294
70,0.5078840469429613,0.35709665086534287,0.11766414140830267
71,0.5078505177408833,0.3569145202636719,0.11764710159705598
72,0.5078721753130883,0.3567957560221354,0.11764273828771461
73,0.5078873016822961,0.356610107421875,0.1176367752675679
74,0.5078446754630385,0.3563629150390625,0.11761733905700829
75,0.5076750114357886,0.35607291327582463,0.11756844252192146
76,0.5073121408120764,0.355679194132487,0.11747480349962695
77,0.5067072599445805,0.35521185133192273,0.11732516555749606
78,0.5058561700550017,0.3544803195529514,0.1171185701886614
79,0.5048541213573026,0.35366717444525825,0.11687711487736989
80,0.5038226338355765,0.3528108808729384,0.1166289598867754
81,0.5028846182273569,0.35196219550238717,0.11640258895961039
82,0.5021068688834558,0.3512294981214735,0.11621348839072686
83,0.5014536178572129,0.35060369703504773,0.11605338164813542
84,0.5008403074738441,0.3499044418334961,0.11590270417559034
85,0.5001728183054912,0.34920052422417536,0.11573970634167277
86,0.4994235000113156,0.3483560562133789,0.11555799223861095
87,0.49859927324831277,0.34752337137858075,0.11535918766935277
88,0.49772967840352045,0.3466751946343316,0.11515012931094211
89,0.49683710642869233,0.3458137724134657,0.11493599791607817
90,0.4959583114277471,0.34503067864312065,0.1147252952759814
91,0.49515149333949987,0.344407844543457,0.11453146023745772
92,0.49448086798496904,0.34385721418592663,0.11436933059797112
93,0.4940025488495548,0.34349996778700087,0.11425188819417459
94,0.4937508756090601,0.343422974480523,0.1141870447571816
95,0.4937171377843057,0.34349089728461374,0.1141727552832224
96,0.4938899661380065,0.3437338299221463,0.11420639271387611
97,0.49425047071107864,0.34412801530626086,0.11428354949462415
98,0.4947511462300654,0.3446920606825087,0.11439321365497153
99,0.4953323782787126,0.34532780117458767,0.11452158670645807
100,0.49587536374566965,0.34601402282714844,0.1146411786713723
101,0.49626792860381425,0.3465423160129123,0.1147260483557232
102,0.49635467475899797,0.34689640469021266,0.11474024650866098
103,0.4960585480730268,0.34698812696668835,0.11466597258005225
104,0.49538641270178163,0.3466845406426324,0.11450479464724989
105,0.4943846196094606,0.3462238523695204,0.11426743906849396
106,0.4931840230765257,0.3454906251695421,0.1139841603403797
107,0.4919166963691321,0.34470365312364365,0.11368544627669434
108,0.49081175881396805,0.3440589269002279,0.11342427957641704
109,0.490053511139181,0.34360071818033855,0.11324321182099574
110,0.4896990267363892,0.34345169067382814,0.11315541884683246
111,0.4896898302624504,0.34349579281277126,0.11314737494853873
112,0.4898893008971698,0.34370337592230904,0.11318752280834997
113,0.4901436919849005,0.34387342664930554,0.11324030240097895
114,0.4903443178164908,0.34405543009440104,0.11328062384129532
115,0.49044261223095925,0.34417186313205295,0.1132972803281732
116,0.4904302103726913,0.34414263831244574,0.11328834338010607
117,0.49037340412522534,0.3441105736626519,0.11326914009899998
118,0.4903021547322761,0.34407221476236977,0.11324663445515787
119,0.4902614577581659,0.3439761691623264,0.11323124020573602
120,0.49023173797154856,0.34391892751057945,0.11321846686594239
121,0.4902029026528854,0.34371598561604816,0.11320600423948786
122,0.49014674024430044,0.34354000091552733,0.11318739002898884
123,0.49007967415775305,0.34332512749565974,0.11316641747794558
124,0.4900273034756168,0.3432289123535156,0.11314903978054386
125,0.49005999796822375,0.34318572150336374,0.11315155676694973
126,0.4902845839093146,0.3432328965928819,0.11319865124444183
127,0.490750505575493,0.3434624777899848,0.11330176490348039
128,0.4915094242703723,0.3438837475246853,0.1134728398687838
129,0.4924824902067735,0.3445276048448351,0.11369364594375633
130,0.49355708778628626,0.34517313639322916,0.11393821416837843
131,0.4945863746264608,0.34585658179389106,0.11417259374879883
132,0.4954415533960476,0.3464459737141927,0.11436703467998473
133,0.49610746269598005,0.34692467583550346,0.11451803104670576
134,0.4965882140801728,0.3473015679253472,0.11462649346012976
135,0.4969771668689678,0.3476748996310764,0.11471394289639487
136,0.49734423304827396,0.34814701080322263,0.11479649675890567
137,0.49776799790296694,0.34862005445692273,0.1148922303488667
138,0.4982256028031076,0.3490974850124783,0.11499585649837143
139,0.49869424073248136,0.34966407352023654,0.11510203623166816
140,0.4991093225927362,0.3501231935289171,0.11519584071514197
141,0.4994076504919605,0.3503940158420139,0.11526265247867497
142,0.4995441478031583,0.3504785325792101,0.11529206944315687
143,0.4994140158212184,0.3501300811767578,0.11525989638576392
144,0.4990469432453224,0.34949756198459203,0.1151729885132138
145,0.49841166515357016,0.3485984802246094,0.11502415505638063
146,0.4975779042039077,0.34753727383083766,0.11482951141629855
147,0.49664953675908124,0.34641587999131945,0.11461306402200734
148,0.4957103672939775,0.3453304714626736,0.11439418525609776
149,0.4948389720053707,0.3442520565456814,0.1141910286978896
150,0.4941048979042011,0.34343350728352867,0.11401966292537825
151,0.4935271155747257,0.34289989471435545,0.11388448457827009
152,0.4931078505505432,0.34244274563259547,0.11378603670140429
153,0.4928092138180437,0.342101690504286,0.1137155743868135
154,0.4925951149498,0.341792721218533,0.1136647790088587
155,0.4923756288660708,0.3415128072102865,0.11361292101054259
156,0.4920688815878924,0.3410339143541124,0.1135411083897946
157,0.491624104009918,0.34034152560763886,0.11343764790862752
158,0.4910309512588079,0.3395195431179471,0.1133001737709276
159,0.49031920625730524,0.3384728749593099,0.11313559977890486
160,0.489547749842735,0.3373997158474392,0.11295751111207863
161,0.4887946302888664,0.33643904791937934,0.11278392579516054
162,0.488145662598453,0.33557832505967883,0.1126346853346445
163,0.48765778338393484,0.3349070019192166,0.11252289513300902
164,0.48734837100323786,0.3343989478217231,0.11245258594587429
165,0.487203498073604,0.33415455288357204,0.11242050298706792
166,0.4871706553802786,0.33409207661946616,0.11241454134563306
167,0.487215938568676,0.3341390821668837,0.11242684725504837
168,0.4872694377768007,0.3342553456624349,0.11244123727739962
169,0.48731188500167827,0.3344115999009874,0.1124532235292897
170,0.48728487751289395,0.33448761834038626,0.11244929718358433
171,0.4871232361951244,0.3344274944729275,0.11241435314426479
172,0.48674861461875685,0.33419642978244357,0.11233027759792559
173,0.4861157928725751,0.33383261362711586,0.1121865689866094
174,0.48520471750880073,0.33325589497884117,0.11197854373260886
175,0.48409376286028966,0.3325103335910373,0.11172424509320263
176,0.48287284663233154,0.3317496405707465,0.11144441356079102
177,0.48165415957711194,0.3310033162434896,0.11116490105350656
178,0.4805611705023241,0.3303043365478516,0.11091415429707324
179,0.47967480239878674,0.3298565970526801,0.11071086369764142
180,0.4790609934286079,0.3295274946424696,0.1105701997800846
181,0.47877572738890284,0.3293871561686198,0.11050509705354986
182,0.4788163604649306,0.3295441097683377,0.1105149267752324
183,0.47910810472075566,0.3298933029174805,0.11058245885239792
184,0.47954802886112674,0.3303011576334635,0.11068390484745205
185,0.47996741572797447,0.33067537943522135,0.11078033289495845
186,0.4802836350147005,0.3310247633192274,0.11085267069368109
187,0.48041056734719995,0.33120490180121526,0.11088105165229557
188,0.4803693852975114,0.33125275505913626,0.11087039420161353
189,0.48018443061218025,0.3312709808349609,0.1108263588308638
190,0.4799368597817531,0.3312056647406684,0.11076770845164301
191,0.47968065641466157,0.3311711629231771,0.11070693378013034
192,0.4794651594484124,0.33116082085503473,0.11065545283603079
193,0.4793573193727519,0.33127123514811196,0.11062876785644396
194,0.4793958917293143,0.3315199957953559,0.11063582174210877
195,0.479618489744173,0.33183203803168404,0.11068534444578154
196,0.48008807504549594,0.3322557873196072,0.11079188431047732
197,0.48082406707773484,0.33285230000813804,0.11095996118702962
198,0.48186449944621534,0.3336697472466363,0.11119834930475597
199,0.483220387558797,0.33459557427300346,0.11150961880716369
200,0.4848489828179432,0.33573438856336807,0.11188392337252687
201,0.48664443535737795,0.3369604746500651,0.11229685677813314
202,0.48846888755826934,0.33806834750705295,0.11271661822058873
203,0.49012187800091,0.33898705376519095,0.11309695209348497
204,0.49147990930923263,0.3396625094943576,0.11340938496322318
205,0.49249103208790684,0.34010420905219185,0.11364194316411719
206,0.49314287633260334,0.3403053283691406,0.11379178560077073
207,0.49347730099601067,0.34040389590793185,0.11386857310912263
208,0.49353656260002343,0.34033228556315104,0.11388206793605966
209,0.49333289618945303,0.34015481736924913,0.11383511477677648
210,0.492890441661239,0.34000604417588975,0.11373327295994705
211,0.4922165419741393,0.339766714307997,0.11357823592874933
212,0.49137405912713067,0.3395436816745334,0.11338448652669668
213,0.49045687181977005,0.3393125745985243,0.11317365426793626
214,0.4895656717780638,0.3390832265218099,0.11296894142407703
215,0.4887407993709207,0.3388044781155056,0.11277964576269703
216,0.4880262354901555,0.33840423160129124,0.11261588472371117
217,0.48743703060532706,0.33795668284098307,0.11248109001310964
218,0.48684376076781144,0.33748753865559894,0.11237550007059499
219,0.48647948824227805,0.33715053134494355,0.11230371679273966
220,0.4862691180456873,0.3367844899495443,0.11226107183174144
221,0.4862089270618813,0.3365377426147461,0.11225088565376372
222,0.48628526504718134,0.33647821214463974,0.11224896094492663
223,0.4865281898283108,0.33648529052734377,0.11229888538833038
224,0.4868922953375978,0.3367234547932943,0.1123811434677251
225,0.48735819870829994,0.3369247860378689,0.11248816852469093
226,0.4879429166374353,0.3373631795247396,0.11262282537185984
227,0.48867184897914934,0.3380430009629991,0.1127906107246314
228,0.48956004418787524,0.3389397939046224,0.11299484998138923
229,0.49067758331041206,0.33997010125054256,0.11325168440114589
230,0.49202613405532075,0.34121716817220055,0.11356147399285824
231,0.4935050646551989,0.34255277845594617,0.11390101967083426
232,0.49498756144744127,0.3439989725748698,0.1142410808418604
233,0.49628300298429195,0.3452127668592665,0.11453770362535914
234,0.49731120776065996,0.3461322360568576,0.11477243722266096
235,0.49808427657766235,0.34672440422905815,0.11494815184046582
236,0.4986956218670004,0.3470584021674262,0.11508646168625974
237,0.4993210102932364,0.3474087185329861,0.11522798419961262
238,0.5000214466157805,0.3477505789862739,0.11538686099237308
239,0.5008850741199307,0.3482704586452908,0.11558345224698917
240,0.5019213318806144,0.3488613552517361,0.11581999822206678
241,0.5030700737856766,0.3494805018107096,0.11608260764822911
242,0.5042517135810389,0.3501869413587782,0.11635294802672076
243,0.505282409061409,0.3507438023885091,0.11658858947626842
244,0.5060625647664603,0.35107296837700736,0.11676658710154948
245,0.5065379052764752,0.35135574340820314,0.11687443245557902
246,0.506673380991299,0.35145272148980033,0.1169040315571044
247,0.5066141710357802,0.351519521077474,0.11688890610699862
248,0.5065877533410413,0.35168486701117624,0.11688155298739919
249,0.506880362770152,0.3520131005181207,0.11694796894190752
250,0.5075476322464951,0.3525461832682292,0.11710098775815131
251,0.508460582377752,0.35305928124321834,0.11731083929161071
252,0.5094583870854007,0.3536680433485243,0.11754039619420113
253,0.5104259879370491,0.3540851169162326,0.11776310223134723
254,0.5113043921817034,0.35438395606146916,0.11796532580642125
255,0.5120500031134426,0.354652828640408,0.11813700929166725
256,0.5126688981290817,0.35485305786132815,0.11827954454425489
257,0.5131414436269348,0.35489031473795574,0.11838839135798289
258,0.5134865958893047,0.3549019283718533,0.11846792355163752
259,0.5137781430528773,0.35494041442871094,0.11853513222735351
260,0.5141903425522726,0.35501745012071395,0.11863026489468463
261,0.5148262799208864,0.3552006403605143,0.11877725922600908
262,0.5160344511453476,0.355899175008138,0.11905618813495446
263,0.517653378308096,0.35678867763943145,0.11943001802793847
264,0.5194543716288975,0.35786798265245223,0.11984599984277966
265,0.5211944142237878,0.35906393263075087,0.120248056455617
266,0.5226395884849986,0.3600684271918403,0.12058222006022229
267,0.5236635140871062,0.36104058159722224,0.12081927608856707
268,0.5241890997601917,0.3618570539686415,0.12094141401374024
269,0.5242223924894669,0.36245947943793405,0.12094999302464793
270,0.5237823008609627,0.36259884304470485,0.12084936205846833
271,0.5229661733184374,0.3625684102376302,0.12066196826363736
272,0.5218550769000431,0.3622969733344184,0.12040651410973527
273,0.5206079834753063,0.36194462246365017,0.12011963300243977
274,0.5193571610083437,0.3615434010823568,0.11983184291890572
275,0.5182011735726256,0.3610964881049262,0.11956583063684856
276,0.5171677651278417,0.36067284478081596,0.11932799867526413
277,0.5162630699295147,0.3601780785454644,0.11911973029087915
278,0.5154952274483507,0.3597205268012153,0.11894290459572013
279,0.5148698305230289,0.3593430413140191,0.11879881291883833
280,0.5143879343134236,0.3589656405978733,0.11868772140141874
281,0.5139869642175562,0.35869373745388455,0.11859521424113179
282,0.5135938719753915,0.3583298577202691,0.11850443680840093
283,0.5131388830180129,0.3580531226264106,0.11839927885599169
284,0.5125732948388189,0.35757403903537327,0.11826851432050897
285,0.5119131765592825,0.35717616611056857,0.11811584040056053
286,0.5112009678971599,0.3567333645290799,0.11795101710287201
287,0.5105099132246611,0.35626475016276044,0.11779094494654951
288,0.5098912447657004,0.35586636861165366,0.1176474343107638
289,0.5093735604503133,0.35549180772569444,0.11752700742781687
290,0.5089490278228467,0.3550882551405165,0.1174278681318704
291,0.5086116299967142,0.35472024281819664,0.11734860629055777
292,0.5083206633776336,0.3544968922932943,0.11727979786629425
293,0.5080990027126773,0.3541422314114041,0.11722670957223118
294,0.5079216838085049,0.3538684421115451,0.11718357058674286
295,0.5077715578447208,0.3536855909559462,0.11714639169999558
296,0.5076204063760646,0.35346768697102865,0.11710870624811065
297,0.5074029924355833,0.35317035251193574,0.1170554429538478
298,0.507101239672137,0.3527663336859809,0.11698247685615903
299,0.506714537350099,0.3522463904486762,0.11688968007327698
300,0.5062919191187124,0.35183499654134115,0.116788387451646
301,0.5059390522031985,0.3516020033094618,0.11670301752628065
302,0.5057112140919724,0.3515353308783637,0.11664629760667752
303,0.5056418744595595,0.35152587890625,0.11662597711437941
304,0.5056882486182387,0.3515439987182617,0.11663215175212764
305,0.5058240566419012,0.3516074710422092,0.11665877907694329
306,0.505980268292195,0.3515379587809245,0.11668994746373772
307,0.5061679391586424,0.3514498816596137,0.1167282057625898
308,0.5063879549835479,0.35134588877360023,0.1167737571521253
309,0.5066346683771314,0.3512328253851997,0.11682531989882042
310,0.5068695965327459,0.35119976467556424,0.11687401962588051
311,0.5070352458486186,0.3511550479465061,0.11690664367311175
312,0.5071394569936256,0.35102274152967666,0.1169250128249495
313,0.507204309105176,0.3509216732449002,0.11693424106010539
314,0.5073288712641575,0.3509410434299045,0.11695719030058584
315,0.5075924336192716,0.3510526869032118,0.11701218014297231
316,0.5080583756381722,0.35144407484266493,0.11711381560808669
317,0.5087509274402676,0.35209854973687066,0.11726769660429763
318,0.5096586450511449,0.35303645663791233,0.11747118868478636
319,0.5106856072269033,0.3541536543104384,0.11770215512599388
320,0.5117052899920823,0.35534752739800346,0.11793145416958598
321,0.5125809644308326,0.3564914703369141,0.11812756524560483
322,0.513208469215865,0.35746905008951824,0.11826650073834323
323,0.5135989886436659,0.35825932820638023,0.11835084624249352
324,0.5137858565317561,0.3588019476996528,0.11838830150417123
325,0.513838713433097,0.35921630859375,0.11839488637871538
326,0.5137777305641138,0.3595226287841797,0.11837523079205954
327,0.5136058589285541,0.3596527099609375,0.11833002932238008
328,0.5132825464664204,0.359587648179796,0.11824996512959997
329,0.5128126725795719,0.35926827324761285,0.11813616716370216
330,0.5121569387263294,0.3587538825141059,0.11797959829817342
331,0.5113446577427082,0.3580650329589844,0.11778703835373266
332,0.5103961966425695,0.3572137196858724,0.11756321599808559
333,0.509413583408458,0.3563301510281033,0.11733161305077287
334,0.5084994268840276,0.3553887049357096,0.11711587354112321
335,0.5077781939533809,0.354448488023546,0.11694464965570742
336,0.5073475853233578,0.353711912367079,0.11684040295535392
337,0.5072559717506893,0.3532038370768229,0.11681425294813037
338,0.507491656288582,0.3528840170966254,0.11686343102821051
