frame_index,rmse,mae,l2_loss
0,0.4665771761873653,0.32440274556477866,0.10848407573143634
1,0.4664699230540387,0.3242016050550673,0.10845409879932501
2,0.46630738369716473,0.32378370496961806,0.10841121041300097
3,0.4659963016317773,0.32332784864637587,0.10833376279722416
4,0.4655592539864708,0.3227757136027018,0.10822697900104306
5,0.4649746009881328,0.32224930657280815,0.108085873546678
6,0.46431965779551365,0.3217701170179579,0.10792841283431387
7,0.4636525682234299,0.3213086869981554,0.10776811390311479
8,0.4631161454704651,0.32100906372070315,0.10763821040449467
9,0.46266352881284545,0.32065883212619356,0.1075277868629941
10,0.4621901794681482,0.3203228420681424,0.10741256583409325
11,0.46159675996151245,0.31988341013590493,0.10726947318831437
12,0.4610124142791823,0.31935073004828557,0.10712854295242867
13,0.4606351446250695,0.3189422395494249,0.10703581357051423
14,0.4605790808333946,0.31875811682807076,0.10701779664822758
15,0.4608079631276308,0.3187758763631185,0.10706606695505994
16,0.46129306793160857,0.31913939581976997,0.10717398207141078
17,0.4620306067372133,0.319732666015625,0.10734062411041947
18,0.46312534338554706,0.3206059773763021,0.10759033387459474
19,0.4645935239942921,0.3217997445000543,0.10792684514734319
20,0.466312314784819,0.32301949395073787,0.10832160388638774
21,0.46796375032109416,0.32413919236924915,0.1087007246984799
22,0.4693238313464434,0.3250193701850043,0.1090121805281948
23,0.47034973695565463,0.3256777869330512,0.10924600361783486
24,0.4710309179497722,0.32606739468044704,0.10939975344501318
25,0.4714024078242909,0.32624677022298176,0.10948154559163589
26,0.47157640364047704,0.32612410651312934,0.1095174349329729
27,0.4716524813510526,0.32594892713758683,0.10953055137072855
28,0.4717549399367891,0.3258747736612956,0.10954979282156836
29,0.4717840717614771,0.3259785970052083,0.10955197493037132
30,0.4715399556872888,0.32609736124674477,0.10949071942070941
31,0.4710512315334935,0.3261918385823568,0.10937268405487985
32,0.4702862241832321,0.3259468502468533,0.10919053179390151
33,0.46934776338877643,0.3253596411810981,0.10896815459378545
34,0.468495640442535,0.32466850280761717,0.10876587033913605
35,0.46798292905243283,0.32412952846950954,0.10864241741812955
36,0.46809839240664675,0.32394307454427085,0.10866485033634406
37,0.4686989537454495,0.32408006456163196,0.10879990838371846
38,0.4699859826272507,0.32476194169786243,0.10909430014658847
39,0.47167514950658057,0.32567992740207247,0.10948196898274136
