frame_index,rmse,mae,l2_loss
0,0.48593817162612124,0.3430649651421441,0.11298570976458192
1,0.48610663760109873,0.3423980289035373,0.11301962826720084
2,0.4863582358343596,0.3418376922607422,0.11307280751826386
3,0.4865245744040309,0.34131395551893445,0.11310612907000059
4,0.4863207168389355,0.3406092749701606,0.11305332577629142
5,0.48548229903501505,0.3395415835910373,0.11285299943509901
6,0.48411757762544505,0.33828765021430124,0.11253032453197993
7,0.48247557635909444,0.3369594997829861,0.1121432003876698
8,0.4808074281304533,0.33571800655788847,0.1117500471951268
9,0.479161469804529,0.33448287116156683,0.111362078896308
10,0.4775537739511373,0.33330213758680555,0.11098305083607089
11,0.4760776186221192,0.33201993306477867,0.11063464862838299
12,0.4747669295098683,0.330713144938151,0.11032477179581954
13,0.4737465186034499,0.3294372982449002,0.11008244732648935
14,0.47302032544600847,0.32823206583658854,0.10990858053618534
15,0.47255400925890645,0.3273091846042209,0.10979519288641904
16,0.4722798455678245,0.32673734029134116,0.10972658212388102
17,0.47205003828056114,0.3263002183702257,0.10966837473865064
18,0.47203196763227473,0.3261244032118056,0.10965946416531874
19,0.47235300584241413,0.3262340121799045,0.10972940233463659
20,0.4730919377320203,0.3266232596503364,0.10989647036128385
21,0.4740177997550219,0.3271849526299371,0.11010698653046332
22,0.4748660607030564,0.32766130235460067,0.11029950170559687
23,0.47550979829862056,0.3280749003092448,0.11044450770075533
24,0.4758928663220327,0.32830785115559896,0.110528970090712
25,0.4759723726976153,0.32831361558702254,0.11054290380560904
26,0.4759263091546899,0.32825872633192277,0.11052764343882636
27,0.4758965179839671,0.3282468795776367,0.11051613226094059
28,0.4760440083452389,0.328462643093533,0.11054578992889315
29,0.4763585166529552,0.32905002170138886,0.11061419704016087
30,0.47665925702647144,0.3298209932115343,0.11067941187359293
31,0.4770746755022615,0.3306249830457899,0.11077125854108515
32,0.47746412247845726,0.3312091615464952,0.11085708822637912
33,0.47764207751209425,0.3315392812093099,0.11089383992594383
34,0.4778540947063619,0.3319282743665907,0.1109385275320027
35,0.4782075210976096,0.3325736151801215,0.11101606040367899
36,0.4787497212957241,0.3334105385674371,0.11113746096349032
37,0.4794627283960735,0.33432574801974824,0.11129852223060771
38,0.48026397669559723,0.33528611924913193,0.11148005336316118
39,0.48123304989512167,0.3362762663099501,0.11170048262496535
40,0.482263613407481,0.33729695214165584,0.11193511396514537
41,0.4833324739295071,0.33822525872124565,0.11217850994150125
42,0.48468738176869214,0.3392860836452908,0.11248814665089507
43,0.48605782837478717,0.34046753777398003,0.11280121555099207
44,0.4871473814028792,0.3414468553331163,0.11304889230808625
45,0.487486723368557,0.3419027540418837,0.11312226810591426
46,0.4871710251447782,0.3420360777113173,0.1130434403662984
47,0.4863255103678042,0.3417194154527452,0.11284148748263184
48,0.48501664735029737,0.34099786546495225,0.112531861620942
49,0.4836043814601659,0.3400557200113932,0.11219811102066583
50,0.48226635992173833,0.3391691419813368,0.11188144321865827
51,0.4811717224313545,0.33840874565972223,0.11162111431868238
52,0.48043879938548845,0.3378365410698785,0.11144458494579497
53,0.48042545554290167,0.3377802530924479,0.1114348375232305
54,0.4809939497340048,0.33791978624131946,0.11155989506501995
55,0.4817457147871897,0.3381943172878689,0.11172729603109854
56,0.4825171496253964,0.338419426812066,0.11189909162235143
57,0.48286762382387527,0.3384432898627387,0.11197311213209493
58,0.48265697466707136,0.338116455078125,0.1119168549699071
59,0.48165376357733103,0.3370926962958442,0.11167672632897856
60,0.48007255835841234,0.3356434504191081,0.11130251053723135
61,0.47838420282859523,0.3341452068752713,0.11090339150557932
62,0.4771657769766386,0.3330017937554253,0.11061317080366503
63,0.47655204942150253,0.3323349634806315,0.11046306514855254
64,0.4765556070909754,0.332195684644911,0.11045596250059103
65,0.47681948988534023,0.33207355075412326,0.11050909166042422
66,0.4773760523656154,0.33229136996799047,0.11062993738214687
67,0.477708538469619,0.33231031629774305,0.11069871657845484
68,0.47772348869274056,0.3321200264824761,0.11069379540921882
69,0.47729862247473126,0.33177596198187936,0.11058685905858395
70,0.47622478588571443,0.3309410942925347,0.1103294755680491
71,0.4746928242394655,0.32975985209147135,0.10996589147751512
72,0.4733038662974974,0.3285980224609375,0.10963538776085616
73,0.47258845071584216,0.32790035671657985,0.10946086107441952
74,0.47288170683895475,0.3278641594780816,0.10951988025949513
75,0.4740855063830442,0.3284541447957357,0.1097897145853922
76,0.4758870102447006,0.32959056430392797,0.11019790089594948
77,0.4777948617961137,0.33094800313313805,0.11063066526593891
78,0.4793409832099471,0.3323569827609592,0.11097963000089943
79,0.48014164018098654,0.33340560065375435,0.11115600975182618
80,0.48020614435961684,0.33378067016601565,0.11116202287604744
81,0.4797178332705948,0.3335414886474609,0.11104017847995941
82,0.4792633622500645,0.33316482967800565,0.11092631994619537
83,0.47884639042986704,0.3326594246758355,0.11082130215124557
84,0.47867052127345167,0.3323470221625434,0.1107722501500737
85,0.4785562801607038,0.33220157623291013,0.11073765168089113
86,0.47844535605798566,0.3319557189941406,0.11070401120631185
87,0.4781546257331681,0.3316645304361979,0.11062898035443201
88,0.4780615405020168,0.3315936618381076,0.110599891057262
89,0.47818485237217045,0.33177740308973525,0.1106210717448417
90,0.4784959604802987,0.3320475048489041,0.11068589655536797
91,0.47902584494477357,0.3324148178100586,0.11080150267342491
92,0.4797965512211333,0.3330280303955078,0.11097296971264055
93,0.4809965272576726,0.33385499318440753,0.11124388240912896
94,0.4826293114947647,0.3350500742594401,0.11161502189702485
95,0.4845691797579017,0.33652220831977,0.1120572776277838
96,0.4869328821935719,0.3382883071899414,0.11259764680774956
97,0.4895724897333609,0.34036699930826825,0.11320187875826095
98,0.4919752198054992,0.3424475563897027,0.11375138160062351
99,0.49361923782584555,0.3440713670518663,0.11412550607148095
100,0.49439036374788325,0.3450972663031684,0.11429786226059667
101,0.494412418047389,0.34555386437310115,0.1142970958049914
102,0.49393210184955755,0.34536641438802085,0.11418023040132934
103,0.4933190848896182,0.3447806464301215,0.11403273440384698
104,0.4927927430145627,0.34433716668023,0.11390528766178763
