frame_index,rmse,mae,l2_loss
0,0.4916549681225432,0.3408153957790799,0.11433582304419353
1,0.49109365834045043,0.34023314581977,0.11420010951226747
2,0.4905114649284879,0.3395601060655382,0.114059520185069
3,0.4898736187841129,0.33882598876953124,0.1139059925969276
4,0.48915091823374846,0.3380800035264757,0.11373270696906537
5,0.4882837890558985,0.3373549567328559,0.11352581524155929
6,0.48723651253653294,0.3366987440321181,0.11327699695143395
7,0.4862259695810259,0.3362622790866428,0.11303671009832147
8,0.4855061548176616,0.33610411749945746,0.11286396730899301
9,0.4850535681506677,0.3360925462510851,0.11275333861050205
10,0.48480253868879153,0.3360066731770833,0.11268953976049574
11,0.48471158273139453,0.3358595954047309,0.1126629218470838
12,0.48466901708817434,0.3356046888563368,0.11264756400336634
13,0.48473578248583743,0.33527579837375215,0.11265760678769252
14,0.48486255459167044,0.33497628106011285,0.11268160462754606
15,0.48503176555627037,0.33476297590467663,0.11271548347773773
16,0.48523282347574587,0.33465423583984377,0.11275680168597364
17,0.48552730320011644,0.3347912258572049,0.11281989773277466
18,0.48611306810741983,0.33521830240885414,0.11295074317451267
19,0.4869658062032003,0.3358655717637804,0.11314369061225611
20,0.4880808616585587,0.3367144054836697,0.11339769260211065
21,0.48936881918784436,0.3375837537977431,0.11369193665059285
22,0.4906715365596644,0.33836487664116754,0.11398969025382469
23,0.4919461420452213,0.3390582190619575,0.11428096250002787
24,0.49321277004381,0.3396948708428277,0.11457042118445235
25,0.4943493817177264,0.3402889675564236,0.11482969783469593
26,0.4953404645650338,0.34076993730333116,0.11505519332177962
27,0.4962143318432345,0.34138624403211804,0.11525345595521928
28,0.4969029406056491,0.34191212124294706,0.11540868575034127
29,0.4973233527988011,0.34255909389919703,0.11550159358439646
30,0.4973385656386681,0.34295501708984377,0.11550035918149108
31,0.49682565333417184,0.34292962816026473,0.11537644748297438
32,0.49566303822895935,0.34225966135660807,0.11510167366677136
33,0.49400076849187396,0.34109903971354166,0.11471086678137603
