frame_index,rmse,mae,l2_loss
0,0.5041818789874722,0.3354508293999566,0.11722756262841806
1,0.5044677970025633,0.33559693230523,0.1172885915966241
2,0.5042781696023643,0.3356514400906033,0.11723899012276634
3,0.5037293694591447,0.33566947513156464,0.1171058607844989
4,0.5030997302210053,0.33573343488905166,0.11695388604527979
5,0.5026798487789033,0.33603142632378474,0.11685066335691406
6,0.5023692687339065,0.3363062964545356,0.11677282432669235
7,0.5018601888537868,0.33633944193522136,0.11664882220553291
8,0.5011674814220792,0.33620226118299695,0.11648216401179372
9,0.5006982590096051,0.3362718794080946,0.11636745134331891
10,0.5006793599083744,0.3365790049235026,0.11635741540379514
11,0.5009208041718147,0.3369223064846463,0.11640790281339412
12,0.5012350934339121,0.33712793986002604,0.1164753563527285
13,0.5015963819236405,0.33719168768988717,0.11655380065913737
14,0.5021249123395091,0.3373748779296875,0.11667117330540838
15,0.5029289079349406,0.33789299858940974,0.11685262503956238
16,0.5040419495228524,0.33863902621799047,0.11710599316747196
17,0.5053957457168419,0.3393414815266927,0.11741537027405602
18,0.5068936582351431,0.33992366790771483,0.1177583103739421
19,0.5083306484464187,0.3402827368842231,0.11808714574161651
20,0.5093975246782506,0.34043087429470487,0.11833004434885291
21,0.5099675492743965,0.34031812879774304,0.11845755604103657
22,0.5101658626609464,0.3401702880859375,0.11849876227287554
23,0.5102380556831678,0.3400827407836914,0.11851068279086927
24,0.5105431224889725,0.34011336432562933,0.1185766997343826
25,0.5113195413572145,0.34024115668402777,0.11875215898315918
26,0.5124986395262155,0.3404314676920573,0.11902108751467613
27,0.5139092152101036,0.3408334520128038,0.11934371581216197
28,0.5152804369770723,0.34126970503065324,0.11965717862627814
29,0.5163560610473432,0.3416723887125651,0.11990194167386643
30,0.5170207133403878,0.34187711079915367,0.12005126856437338
31,0.5173236648468847,0.34193350474039713,0.12011661144630242
32,0.5173196911143728,0.3417648739284939,0.12011070976688251
33,0.5171437101851375,0.34144244723849826,0.12006490741914846
34,0.5170452248759844,0.3412963443332248,0.12003713382521582
35,0.5170889574555017,0.3412713368733724,0.12004240084554853
36,0.5171388539834504,0.3412613338894314,0.12004915437180676
37,0.5171858363334478,0.3413185331556532,0.12005525329377215
38,0.5174031330881644,0.34140925937228733,0.12010088552507531
39,0.5178156802194176,0.3413315667046441,0.12019178941240462
40,0.5182396764663985,0.3411495632595486,0.12028528720352039
41,0.5186507613972102,0.3410697513156467,0.12037566836870506
42,0.5192977444260604,0.34118135240342884,0.1205206552258773
43,0.5204493213240106,0.34186986287434895,0.12078257493421028
44,0.5221366343242244,0.34305174085828993,0.12116860399380765
45,0.5242034520764212,0.34463280571831595,0.12164245835881467
46,0.526156674141662,0.34614592658148874,0.12208969242164382
47,0.5273440313142254,0.347038205464681,0.1223589625466709
48,0.5275569632308877,0.34738750457763673,0.12240191652759
49,0.5272327799265313,0.3474683125813802,0.12232007037927084
50,0.5270534743143088,0.3476626290215386,0.12227164956988107
51,0.5269958503908831,0.34769590165879993,0.122251290588557
52,0.5267950624175813,0.34745652940538196,0.12219757679378378
53,0.5265122527696988,0.3470528920491536,0.12212468482770081
54,0.5263044752053722,0.3464967727661133,0.12206904485728251
55,0.526219887333779,0.3459210713704427,0.1220418227395426
56,0.5262566961052219,0.34555990431043837,0.12204259744979379
57,0.5261812635460651,0.3451236300998264,0.12201719626234701
58,0.5257296703949191,0.34427498711480037,0.12190440491521062
59,0.5250207644599871,0.3432281917995877,0.12173184279544293
60,0.524286687762687,0.3422617806328668,0.1215533434961937
61,0.5235567428375351,0.3414112514919705,0.12137570196292924
62,0.5227153699656422,0.3407652537027995,0.1211721529277681
63,0.5215645501856009,0.3400906032986111,0.12089680226171731
64,0.5200642515085584,0.33935089111328126,0.12054038732894619
65,0.5185188646668586,0.33874215020073783,0.12017346177881284
66,0.5174005321301866,0.33850975036621095,0.11990544600509773
67,0.5170268208383917,0.338591554429796,0.11980988593338406
68,0.5173737230690926,0.3390388488769531,0.1198811915408049
69,0.5181092294405265,0.3396071539984809,0.12004240036566283
70,0.5187812560851734,0.34011768764919703,0.12018875458562717
71,0.5191253325620515,0.3403688006930881,0.12025899080149066
72,0.5191000414898996,0.3404088338216146,0.12024354413291338
73,0.518734499943612,0.3402772055731879,0.1201492015871914
74,0.5182008259498266,0.34000583224826386,0.12001583395511735
75,0.5177699215519901,0.3398128509521484,0.11990624295138126
76,0.5174496614029678,0.33973075018988713,0.11982227982353685
77,0.5170548980050361,0.339633305867513,0.11972110191866991
78,0.5164090037052043,0.33950763278537327,0.11956181959771008
79,0.5153849958322773,0.33918914794921873,0.11931508294319795
80,0.5140668452065386,0.3387035369873047,0.11900037323111019
81,0.5128527370745514,0.3382547166612413,0.11870990717697917
82,0.5122015231223934,0.33787358601888023,0.11854991327536127
83,0.5122672030396958,0.3376525666978624,0.11855601216764369
84,0.5128565801261598,0.33780803680419924,0.11868346777175377
85,0.513679094993091,0.33820775349934895,0.11886505110328555
86,0.5143559827516919,0.3387914233737522,0.11901311144020336
87,0.5145879624296258,0.33932855394151473,0.1190584353313835
88,0.5143710832535543,0.33958846198187936,0.11900013063403697
89,0.5138312688376278,0.33965958489312065,0.11886734883561587
90,0.5131424761269174,0.33967452579074436,0.11870034383098604
91,0.5124649986989287,0.3396408504909939,0.11853617612202609
92,0.5118746739159926,0.3395594702826606,0.11839237389383965
93,0.5114249928802428,0.33951875898573136,0.11828131503032971
94,0.5112294272066357,0.3396642049153646,0.11822921308974638
95,0.5113131377249296,0.33991239335801865,0.11824185404734538
96,0.5115136224783293,0.3402277840508355,0.118281661204945
97,0.5115280404275636,0.34046300252278644,0.11827857248569983
98,0.5110474095292066,0.34044193691677516,0.11816113201870071
99,0.510065448359564,0.3402743445502387,0.11792789454480247
100,0.5089826928481199,0.33990434010823567,0.11767145556633248
101,0.5081674232097769,0.33966823154025605,0.1174769454314482
102,0.5078151709331469,0.3394367218017578,0.11738952176082193
103,0.5079616125559666,0.33921294742160374,0.11741741486629309
104,0.5082521384175916,0.33907034132215713,0.11747860911471189
105,0.5081907562254543,0.33890175289577906,0.11745846041496219
106,0.5078860289982448,0.33865843878852,0.11738207211751447
107,0.5075311804235333,0.33842646280924477,0.11729406456757029
108,0.5069434713183024,0.33819270663791234,0.11715224215327029
109,0.5059097297706867,0.33761141035291886,0.11690732009560752
110,0.5044729012087051,0.33677491082085503,0.1165692380758532
111,0.5027465407829333,0.3356583065456814,0.11616424895644664
