frame_index,rmse,mae,l2_loss
0,0.508014095100841,0.34724722968207467,0.11821907318515286
1,0.5079626973057297,0.34787508646647136,0.11820398231511417
2,0.5083708785736543,0.3488308588663737,0.1182955798419914
3,0.5089222316193031,0.3497699949476454,0.11842023174802543
4,0.5097694497515093,0.3507213168674045,0.11861347404493704
5,0.5107545733241646,0.3515881644354926,0.11883852367888505
6,0.511455490819176,0.35225830078125,0.11899721025775854
7,0.5121327518779298,0.3529974619547526,0.11915016952698003
8,0.5130644545752621,0.353996213277181,0.11936211074805077
9,0.5139058336551555,0.3547551049126519,0.11955286574187558
10,0.5142259723706457,0.3548008812798394,0.11962222765455285
11,0.5141259182322723,0.3543030209011502,0.11959372825431314
12,0.5139039779143255,0.3537622027926975,0.11953682404839003
13,0.5137812573323529,0.35355453491210936,0.11950292465326244
14,0.5139699556943434,0.35369652642144095,0.11954144834352963
15,0.5143930430831587,0.3539418750339084,0.11963445900792063
16,0.5147804819536412,0.35398443010118275,0.11971915954645647
17,0.5148566381255993,0.35370970831976994,0.11973144031198853
18,0.5146390691681058,0.35312860276963975,0.11967541641017392
19,0.5142690999006553,0.3524460686577691,0.11958392611521886
20,0.5135955431508771,0.3516922844780816,0.11942184247676431
21,0.5124143989013611,0.35082304212782117,0.1191417096535615
22,0.5108200244092932,0.349742062886556,0.11876548231286747
23,0.5091641583253435,0.3487010320027669,0.11837492742515839
24,0.5077750428559942,0.34795248243543836,0.11804638975564008
25,0.5065499546077655,0.3472685284084744,0.11775594799347948
26,0.5054904006128723,0.34686781565348307,0.11750399140854782
27,0.5049191410809734,0.3465276930067274,0.11736552737238214
28,0.504868813440942,0.3462302737765842,0.11734812556201518
29,0.505228803816379,0.3461277219984267,0.1174261031913575
30,0.5057024973926276,0.34613236321343316,0.11753048807466011
31,0.5060765936189313,0.3457886801825629,0.11761172747490897
32,0.5064572761594701,0.34560154808892146,0.1176945115701089
33,0.5070443158065494,0.3457517835828993,0.11782528427048386
34,0.5076375441468891,0.34585982428656686,0.11795755962330232
35,0.5080237107504716,0.34590445624457467,0.1180417878970894
36,0.5084166494995908,0.3457272211710612,0.11812767007525368
37,0.509031010863668,0.345625729031033,0.11826512086278125
38,0.5098354845503545,0.3456098344590929,0.11844682648134484
39,0.5108607637343382,0.34556944105360243,0.11867992308909601
40,0.5120879131843824,0.3456585142347548,0.11895997265075088
41,0.5131800577122732,0.34581943088107636,0.1192087044914392
42,0.5138403838122787,0.34568210177951386,0.11935715546645412
43,0.5141114494726228,0.34535418616400826,0.11941522334532984
44,0.5141810276987417,0.34493450588650176,0.11942649904680358
45,0.514157657389794,0.3441971884833442,0.11941619712595392
46,0.514154174422112,0.34347606235080297,0.11941049250878218
47,0.5141990802260933,0.34293191697862413,0.11941599256562566
48,0.5142439821087232,0.3425619125366211,0.11942145780321742
49,0.5144676088665997,0.3424499935574002,0.1194684256455171
50,0.5152054746522533,0.34270943535698783,0.11963476645652706
51,0.5166659447449594,0.34341345893012154,0.1199688919422593
52,0.5188030292415686,0.3445095909966363,0.12046010286233173
53,0.5212743290895936,0.3458018832736545,0.12102889320786392
54,0.523597847084442,0.34698380364312065,0.12156336004271047
55,0.5256757313219511,0.34772345225016277,0.12204079077317888
56,0.5277940022612714,0.34847433302137587,0.12252758112471618
57,0.5299279011563657,0.3494167963663737,0.12301801715692398
58,0.531937776041799,0.35046234130859377,0.12347964687503546
59,0.5336682896999416,0.351650873819987,0.12387639361026816
60,0.5349193831536901,0.3524655236138238,0.12416178248093687
61,0.5355929113069483,0.3528423309326172,0.12431303523496817
62,0.535842215789216,0.35273208618164065,0.12436569974761001
63,0.5357179143066233,0.3523989783393012,0.12433151258885866
64,0.5355082867675055,0.3522352006700304,0.12427736404736248
65,0.5356517864281897,0.35244869656032984,0.12430497100111586
66,0.5359790426303974,0.35274132622612847,0.12437500767328138
67,0.5360875697174846,0.3529732810126411,0.12439406305098454
68,0.5360120775181096,0.3530047522650825,0.12437019824449548
69,0.5355359687934395,0.3528986612955729,0.12425317741676377
70,0.5344622267533711,0.3525906668768989,0.12399733036448168
71,0.5331937448299864,0.35215394761827257,0.12369613691575039
72,0.5321669699372031,0.35163288116455077,0.12345087505939568
73,0.5312963128939693,0.35109823015001085,0.12324170560211432
74,0.5304646590007526,0.35030360751681855,0.12304144671261293
75,0.5296931973841411,0.3493859608968099,0.12285501210463985
76,0.5291119604793266,0.3487026638454861,0.12271255732535812
77,0.5290120977898508,0.3484213087293837,0.12268159431405871
78,0.5292495061957878,0.3484309302435981,0.12272869701600118
79,0.5292626201310457,0.34842455122205945,0.12272361326396967
80,0.5288411097667619,0.3483717812432183,0.12261763190282603
81,0.5279664734044357,0.3482006284925673,0.12240648407470539
82,0.5266616642388453,0.34782663981119794,0.12209551317686045
83,0.5254234987521087,0.3478278689914279,0.12179993204871374
84,0.5245927149201646,0.34816631740993925,0.12159872004543204
85,0.5240870859193032,0.3485354529486762,0.12147279907734998
86,0.5235850162676379,0.3487202326456706,0.12134760801966964
87,0.5232257674158257,0.3488841162787543,0.12125542033182193
88,0.523218679159082,0.3492774539523654,0.12124471640874437
89,0.5236321892221414,0.350072627597385,0.12133134709798053
90,0.5245187400376808,0.3513644748263889,0.12152744057249795
91,0.525455442808279,0.35272206200493705,0.12173499817232741
92,0.5259344514166736,0.3536832597520616,0.12183637050219401
93,0.526083483151272,0.3542600843641493,0.12186117793852576
94,0.5262221627865434,0.35473738776312935,0.12188349285262697
95,0.5265483166312269,0.35524069468180336,0.12194912121633418
96,0.5273186923380554,0.3559928046332465,0.12211756729082734
97,0.5281113602120233,0.35669954087999134,0.12229113651315028
98,0.5280141780632274,0.35678901672363283,0.12225866048327169
99,0.5269062654513474,0.35612335205078127,0.12199220269745707
100,0.5255600339032472,0.3554295857747396,0.12167067249509685
101,0.5243651613735354,0.3550124698215061,0.12138431119355986
102,0.5232530056803869,0.3548603269788954,0.12111725500134092
103,0.5220586173257225,0.3544576432969835,0.1208313544858992
104,0.5207588447710522,0.35387174818250866,0.12052126618830361
105,0.5190692373817505,0.3529726876152886,0.12012117908470892
106,0.5168566651829318,0.35168338351779516,0.11960033904215871
107,0.5143552617070892,0.35018897586398656,0.11901294460290678
108,0.5122926866485796,0.34919751485188805,0.11852738532031226
109,0.510708721451115,0.3486999299791124,0.1181528405216872
110,0.5090152939599503,0.3479497273763021,0.11775324348530612
111,0.5072633457307252,0.3469374338785807,0.11734038079552957
112,0.5059069231058838,0.3460608164469401,0.1170192545654469
113,0.5050019462052749,0.345615726047092,0.11680276887866484
114,0.5047030199497069,0.34551539950900606,0.1167266710280014
115,0.5051571954493549,0.3459662967258029,0.11682492150527214
116,0.506001293906131,0.34653040568033855,0.11701348298623927
117,0.5068961249654522,0.346897464328342,0.11721391784009269
118,0.5076242472909632,0.34714168972439235,0.11737591409166413
119,0.508154202777252,0.34744275410970055,0.11749218315289969
120,0.5085920665561403,0.3478661431206597,0.1175872464681739
121,0.5091737730671824,0.34852778116861977,0.11771563130712474
122,0.5097693458184237,0.34921686384412975,0.1178472741189755
123,0.510057844816778,0.34955295986599394,0.11790795135830946
124,0.5101457564563324,0.3498676300048828,0.11792228870742157
125,0.5104355996701153,0.35026393466525607,0.11798329954612057
126,0.5115749788092503,0.35107561747233074,0.11824065798452577
127,0.5132588668580075,0.35205124749077693,0.11862383661805473
128,0.5145390335762368,0.3527271058824327,0.11891362926010272
129,0.5149539575498643,0.3528267330593533,0.119003427691423
130,0.514334680607816,0.3522118462456597,0.11885418604094615
131,0.5130772386967213,0.35107960171169705,0.11855745401911277
132,0.5115523594383473,0.349423705206977,0.11819891499106484
133,0.5103024309479218,0.3479708353678385,0.11790391816333709
134,0.5095732695032065,0.3469603644476997,0.11772921304019619
