frame_index,rmse,mae,l2_loss
0,0.4819569161322452,0.33516358269585506,0.11213395791745677
1,0.4816432914649763,0.33473871019151474,0.1120566486309459
2,0.4812362206538211,0.33421427408854165,0.11195741695496593
3,0.4807396322415118,0.33367735544840493,0.11183722181432668
4,0.4800691591878746,0.33307628631591796,0.11167647169892327
5,0.479101690779697,0.33220577239990234,0.11144654525548177
6,0.4780613410142031,0.3313736385769314,0.11119963429175703
7,0.47730386181995904,0.330966313680013,0.11101846675361383
8,0.4767504601087674,0.3307637956407335,0.11088477034198252
9,0.4762872175313055,0.3306401146782769,0.1107720338910841
10,0.4757346378371254,0.3304793887668186,0.11063852070080535
11,0.4750513907846681,0.3303550720214844,0.11047461182191477
12,0.4741123941175335,0.3299228668212891,0.1102512451745214
13,0.4730863157645003,0.3292667388916016,0.11000761866002014
14,0.4721818320759376,0.32861357794867624,0.10979227744972363
15,0.4713319551914468,0.3277730729844835,0.10958961160393664
16,0.47066086842799054,0.32703230116102433,0.10942849217644415
17,0.4701853160889412,0.3265466054280599,0.10931278598137179
18,0.47005032497651267,0.3261223475138346,0.10927623294530275
19,0.47030249184020806,0.32600996229383683,0.10932962339957603
20,0.4710426158015325,0.3261706034342448,0.10949641657506423
21,0.4722031284037452,0.32648915184868704,0.10976087987741094
22,0.4735445445026848,0.3269992192586263,0.11006733469784559
23,0.47495983913252204,0.3277391857571072,0.11039094101609492
24,0.4763344029493983,0.3285639868842231,0.11070503933447798
25,0.47742719182842824,0.32944776746961807,0.11095363326903271
26,0.4783697162752036,0.3304263220893012,0.11116730424702952
27,0.4793036665845905,0.33134549458821616,0.11137900378072857
28,0.4802812081052615,0.3323863983154297,0.11160088510836207
29,0.48117062132826344,0.3333865271674262,0.11180234155062783
30,0.48186328997404376,0.33423745897081164,0.11195815045682517
31,0.4821024645122562,0.3346983379787869,0.11200870873671992
32,0.48198059464361215,0.33466097513834636,0.11197547756307429
33,0.4815870549672658,0.3344013426038954,0.11187924127588979
34,0.48109756852007335,0.3339612113104926,0.11176079755056423
35,0.48068862474067153,0.333780754937066,0.11166113600469432
36,0.4804816515671288,0.3339068094889323,0.11160843910203001
37,0.48071653184856566,0.33458614349365234,0.11165841973637222
38,0.48134733814777536,0.3357041252983941,0.11180036664862615
39,0.4823629613571691,0.33706126742892795,0.11203168843601861
40,0.48374481224675786,0.3386944452921549,0.11234802546119226
41,0.4853228957342884,0.3403536902533637,0.11270987743395175
42,0.48704015448512245,0.3420786539713542,0.11310398814744031
43,0.4888098267484022,0.34389324188232423,0.11351023744787765
44,0.49028183908674533,0.34559881422254773,0.11384730210137883
45,0.491194111085232,0.3468817392985026,0.1140543785299161
46,0.4913436518240828,0.34746890597873265,0.11408435090675527
47,0.4908092112461578,0.3473762936062283,0.11395553607462887
48,0.48982589881137956,0.3467351065741645,0.1137225495234877
49,0.48853144631611334,0.34580171373155383,0.11341737971439356
50,0.4871685672931309,0.3446537865532769,0.11309637073304976
51,0.4859517565915667,0.34330647786458335,0.11280934896873673
52,0.48483624117737534,0.34181321461995445,0.11254588515649531
53,0.48414187273195053,0.34064142439100475,0.11238020011171374
54,0.4839319753071891,0.33970877329508464,0.112326938499437
55,0.484215976219826,0.33923519982231987,0.11238826437464246
56,0.4846839275128702,0.3389190673828125,0.11249217404936519
57,0.4853517589914089,0.338829591539171,0.11264233791988945
58,0.4860019064657863,0.33874486287434896,0.11278823754931618
59,0.4862500067991176,0.33844985961914065,0.11284064484784433
60,0.48624366527311097,0.33819105360243057,0.11283381399136404
61,0.48584075433506235,0.3377679612901476,0.11273476357480726
62,0.4854679806373092,0.33748834398057725,0.11264251595371398
63,0.4856423918714887,0.33777787950303817,0.11267704467033517
64,0.4866014726074279,0.3386102040608724,0.112893447907946
65,0.488025909799115,0.3397331661648221,0.1132176068123108
66,0.48903789031781975,0.340506829155816,0.1134458899319882
67,0.489546213027883,0.3410322401258681,0.11355717854690411
68,0.48926389838058976,0.34108072916666665,0.11348491715621567
69,0.4882858940751372,0.3404612647162543,0.1132511607160049
70,0.486610248378556,0.3392422146267361,0.11285548704127886
71,0.48454578082496785,0.33747537400987415,0.1123695453433125
72,0.4822734568421521,0.3352383507622613,0.11183532959545929
