frame_index,rmse,mae,l2_loss
0,0.49473857394014176,0.3498047086927626,0.1150889560255413
1,0.4939274679553699,0.34917644924587676,0.11489525286548283
2,0.4930786461714007,0.34845267401801217,0.1146927400885683
3,0.49219886726291423,0.34765631357828775,0.11448296976487876
4,0.4912904884363721,0.3467310587565104,0.1142665556505998
5,0.49043414270316976,0.34580436282687715,0.11406224117969221
6,0.4896773444202364,0.3449750052558051,0.1138810855851578
7,0.48909340010293667,0.3442848417494032,0.11374012279341847
8,0.48867098161666717,0.3438683827718099,0.1136367343953828
9,0.48839312954367003,0.34352948930528426,0.11356693981771998
10,0.48818393127398535,0.343329832288954,0.11351310446080504
11,0.487971255763926,0.3432743284437392,0.11345842310083269
12,0.4876978937156362,0.34310154385036895,0.11338959477378968
13,0.48735961196817174,0.34302145640055337,0.11330561618169212
14,0.4869875439689983,0.34285108778211804,0.11321375918392612
15,0.48661238241312094,0.3426484849717882,0.11312112828199268
16,0.4863031982679286,0.3425389607747396,0.113043821924101
17,0.4860682053780162,0.3423203362358941,0.11298373664544745
18,0.48592452086096494,0.342111693488227,0.11294484858159072
19,0.48588768804935695,0.34183423784044054,0.11293080949721619
20,0.48595393712849777,0.3415872785780165,0.11294071851927474
21,0.48614351921438054,0.3414553960164388,0.11297929960892003
22,0.4864949966108907,0.3414023929172092,0.11305552057937379
23,0.4870122833687239,0.34152310689290366,0.11317030670161422
24,0.4877412595719079,0.34189622667100694,0.11333434528248823
25,0.48869557074621667,0.342402352227105,0.11355080026295487
26,0.48982278365605186,0.3430204603407118,0.11380749281128925
27,0.4910948882341115,0.3439122517903646,0.11409795291952549
28,0.4923988494016714,0.3449069129096137,0.11439588424515254
29,0.49363935172381923,0.34592547946506075,0.11467915419474249
30,0.49468894561472815,0.34699079725477433,0.11491812621589442
31,0.495480627278943,0.3479220708211263,0.11509723106123698
32,0.49604515445085995,0.34876586066351994,0.11522359955227354
33,0.49647952588549,0.34927999708387586,0.11531976875989879
34,0.49690910344944256,0.34969009823269315,0.11541482741020648
35,0.4974517524535937,0.3500872717963325,0.11553615059089606
36,0.49814247959025815,0.35036051008436414,0.11569183289093318
37,0.4989463512704811,0.3506873024834527,0.11587374630807107
38,0.49980562458527716,0.3511057323879666,0.11606847796539126
39,0.5006290717031456,0.3514381832546658,0.11625487396673001
40,0.5013651543116048,0.3518230438232422,0.1164209351346557
41,0.5019562915350834,0.35216632419162325,0.1165533372412139
42,0.5023971315678635,0.3523586273193359,0.11665084190984182
43,0.5027213742329613,0.3525017632378472,0.11672128881085601
44,0.5029706656377477,0.3526614507039388,0.1167743611978271
45,0.5032226973112329,0.3527331034342448,0.1168280981137057
46,0.5034950175185605,0.3527783711751302,0.11688656244781787
47,0.5038066492866597,0.3529459211561415,0.11695420243107951
48,0.5041315197844508,0.3530800925360786,0.11702493194743026
49,0.5044027401064431,0.35309615665011934,0.11708320238898837
50,0.5045435986045161,0.353110843234592,0.11711116574753891
51,0.5044606342229067,0.3530769771999783,0.11708712209013329
52,0.5041024285368599,0.35277409023708767,0.11699908932542503
53,0.5034710459494461,0.35227012634277344,0.11684753303164921
54,0.5026429999705351,0.35163856082492406,0.11665019690034625
55,0.5017441739758486,0.3508806864420573,0.11643626806872977
56,0.5008968151818937,0.35021998087565104,0.11623410670318067
57,0.5002376839170544,0.34971726735432945,0.11607543526228303
58,0.49984306415694846,0.3493028852674696,0.11597794823612988
59,0.4997463430610436,0.349111090766059,0.11594939396441047
60,0.4999422675816814,0.34905543857150606,0.1159885646045852
61,0.5004045756983871,0.34922915564643014,0.116089345587864
62,0.5010490009831137,0.34953295389811195,0.11623219987948596
63,0.5017893456799175,0.34978995853000217,0.11639714658984211
64,0.502505805054257,0.35012342664930557,0.11655638162932605
65,0.5031045113150503,0.35047844780815973,0.11668813406090375
66,0.50353193024037,0.3506846533881293,0.11677999264804725
67,0.50377358489967,0.35084391699896916,0.1168286071849944
68,0.503860700258811,0.3509835984971788,0.11684123744360703
69,0.5038484604297943,0.35094223022460935,0.11683066449340865
70,0.5037925361909956,0.350873777601454,0.11680984442624587
71,0.5037209340080181,0.3508444044325087,0.1167852725366447
72,0.5036391596070894,0.35078837076822916,0.1167582260559279
73,0.5035263535203568,0.35073299407958985,0.11672389184947916
74,0.5033387713949063,0.350704828898112,0.11667213175115386
