frame_index,rmse,mae,l2_loss
0,0.5300420054298279,0.36676207648383247,0.12326284257888195
1,0.5288737089363291,0.36557367112901473,0.12298557404057817
2,0.5264067839994735,0.3636295318603516,0.12240632380305064
3,0.5247428142993996,0.36222991943359373,0.12201381913407258
4,0.5256777470819235,0.36234321594238283,0.12222557689333995
5,0.5290004399054817,0.3642124176025391,0.12299242274565501
6,0.5314395142656052,0.36571371290418836,0.12355369658964693
7,0.5308284108938274,0.3651301489935981,0.12340578444598933
8,0.5288847084485703,0.3638336181640625,0.12294803238279008
9,0.5277680825575485,0.36306436326768665,0.12268255967543439
10,0.5284017967366196,0.36324556138780384,0.12282393455264583
11,0.5308682734529836,0.36462559170193143,0.12339125561246052
12,0.5314782144877092,0.3651007334391276,0.12352703406252018
13,0.5292994575390564,0.3640901353624132,0.12301466554538125
14,0.5274754690178317,0.3633305867513021,0.1225848061223283
15,0.5275186783877002,0.36345087687174477,0.12258892530433398
16,0.5312002121277657,0.36543507046169704,0.12343855171502327
17,0.5375825527778604,0.3691986083984375,0.12491575288882249
18,0.5373864499982393,0.3687694973415799,0.12486436362538046
19,0.5326992835672424,0.36582205030653214,0.12376959975738533
20,0.5312486835538224,0.36513841417100695,0.12342703770068206
21,0.5319026354015292,0.36558091905381945,0.12357354689805325
22,0.5322880594886542,0.3660748799641927,0.12365777614154135
23,0.5312328061581384,0.3658131069607205,0.12340740420678437
24,0.5302136853740498,0.365470208062066,0.12316551585975705
25,0.5304385701481806,0.3658352745903863,0.12321265684269314
26,0.5327045946682496,0.36766925387912325,0.12373394565448191
27,0.535631845579614,0.36939235263400605,0.12440878338480933
28,0.5367007007429799,0.3695248074001736,0.12465195403862808
29,0.5386228676039102,0.3700633578830295,0.12509326014782507
30,0.5410230676634071,0.371045176188151,0.12564551184634135
31,0.5415725039285575,0.3712527804904514,0.12576788484733914
32,0.5408507045626568,0.3708251105414497,0.12559504441050964
33,0.5387635512392057,0.3700273301866319,0.12510513726838096
34,0.5368010083864497,0.37009124755859374,0.12464421707027576
35,0.5376639340404765,0.37160186767578124,0.12483938826371903
36,0.5407006869198131,0.3732499440511068,0.125539283334609
37,0.5436868799047241,0.3743649376763238,0.12622741728289985
38,0.543016346553685,0.37358118693033854,0.12606658513513722
39,0.5408504302736997,0.37226799858940973,0.12555863592192454
40,0.5394681083359486,0.3716939290364583,0.12523269082845093
41,0.5393230895651985,0.3718836466471354,0.12519401262795601
42,0.5424631962399867,0.37413160536024304,0.12591788890865419
43,0.5486998710241456,0.3780144585503472,0.12736041388472935
44,0.5514339442492946,0.37916107177734376,0.12798979578341316
45,0.548565425124066,0.37711143493652344,0.12731867878759365
46,0.5430387871059364,0.3741128709581163,0.12603056943258453
47,0.5418250023678475,0.3742354498969184,0.12574330730845748
48,0.5474725855172144,0.3776991950141059,0.1270481413315451
49,0.5563283800773534,0.3830432467990451,0.12909711208372684
50,0.5600040396287326,0.38562867906358506,0.1299436542636004
51,0.5551329828200064,0.3829149881998698,0.12880679749804644
52,0.5485054440146563,0.37928271823459203,0.12726230957514126
53,0.544968309326857,0.37783406575520834,0.12643478267914676
54,0.5421968848313721,0.375901370578342,0.12578478414592031
55,0.5397098505854886,0.37338244120279945,0.1252006552394946
56,0.5379153714212415,0.37171605428059895,0.12477708998665463
57,0.5365703181938458,0.3713235643174913,0.12445765630830495
58,0.5368653959758138,0.3726534949408637,0.12451850438497927
59,0.5386317991170534,0.3749534183078342,0.12492041470114287
60,0.5411390816319662,0.37749629550509983,0.12549392642931134
61,0.5412297956862248,0.377447509765625,0.12550682963931606
62,0.53750729026089,0.3745752122667101,0.12463535928573384
63,0.5342805279463111,0.3720033009847005,0.12387882087582337
64,0.5329313511698095,0.36982493930392796,0.12355756707283841
65,0.5332991231436842,0.36897290547688805,0.1236342694718489
66,0.5340290657670598,0.3693312750922309,0.1237948132829012
67,0.5342848118553509,0.3698733859592014,0.12384531354235903
68,0.5328525482171849,0.3692227681477865,0.12350445616094888
69,0.5305378847136442,0.3677535163031684,0.12295902532265644
70,0.5289064263037209,0.3670683119032118,0.12257188967280147
