frame_index,rmse,mae,l2_loss
0,0.542587788203387,0.38141458299424913,0.126191824284689
1,0.5420189127857914,0.3814915974934896,0.126053824827886
2,0.5413793731178519,0.381325446234809,0.1258993811065304
3,0.5405311615734513,0.3808717515733507,0.12569642632951264
4,0.5393490040706509,0.38001700507269964,0.12541580169907346
5,0.5378856842471584,0.3789111667209201,0.12506981478186344
6,0.5361705810732845,0.37756924099392364,0.12466527059344301
7,0.5343291562290531,0.37596931457519533,0.12423134748242359
8,0.5324642093353227,0.3743135664198134,0.12379192664281814
9,0.5306877002732908,0.37272953457302516,0.12337307236021768
10,0.5292929511180917,0.3713540818956163,0.12304293517001488
11,0.5281014682360182,0.3702622307671441,0.12276005698863982
12,0.5273167230407009,0.36973749796549477,0.12257171546210639
13,0.5270292674042205,0.3696436564127604,0.12249894427959526
14,0.5272990392247143,0.37005365159776477,0.12255570332686094
15,0.5278737611102945,0.37087877061631946,0.1226833189572536
16,0.5285573700549439,0.37157741122775606,0.12283623891241593
17,0.5292596770318699,0.37212956746419273,0.12299351221563996
18,0.5301678974993163,0.37267116970486114,0.12319866584950447
19,0.5310187341291207,0.37315826416015624,0.12339054649197015
20,0.5321483720278471,0.37386584811740453,0.12364727065179457
21,0.5333126143563631,0.3744917975531684,0.12391210362144163
22,0.5341577277821731,0.37493154737684464,0.12410290706800672
23,0.5348521857698909,0.3751869201660156,0.1242587971234028
24,0.535597877166874,0.37544258965386285,0.12442669193107796
25,0.5362611673729148,0.3756376478407118,0.12457551166877893
26,0.5368650407006782,0.3757081773546007,0.12471058652196144
27,0.5370458453589982,0.37537799411349826,0.12474742444639188
28,0.5371422417343104,0.3750938415527344,0.12476470000952491
29,0.5367944547101157,0.3746295928955078,0.12467881734315484
30,0.5362437389989368,0.37411316765679253,0.12454582193513537
31,0.5356952264210981,0.3737786610921224,0.12441332581505125
32,0.5351575766343553,0.373651123046875,0.12428332848185335
33,0.5346704807541827,0.37374865214029945,0.12416504709336973
34,0.5341197573595484,0.37372593349880645,0.1240320001068459
35,0.5335534317127562,0.37357855902777776,0.12389530650488202
36,0.5330524658693154,0.3734334309895833,0.12377381232083744
37,0.5325818887467247,0.373099602593316,0.12365939573412389
38,0.5322931557153626,0.37286304897732203,0.12358723210265525
39,0.5322456553978503,0.3727810329861111,0.12357111588326047
40,0.5323690160402252,0.3728629642062717,0.1235947026454923
41,0.5325884942600689,0.3731565263536241,0.12364062429083322
42,0.5326762880770112,0.3733166164822049,0.1236560305708621
43,0.5326425290580853,0.37335645887586805,0.12364324242606528
44,0.5324169233027666,0.37336866590711804,0.12358592336993537
45,0.5322349841650215,0.373488277859158,0.12353869837925764
46,0.532152991697696,0.3736906263563368,0.12351461755885117
47,0.5321266072678387,0.373766835530599,0.12350332974365524
48,0.5320886711344762,0.3734929402669271,0.12348922361345661
49,0.5316473378780617,0.37288606431749133,0.12338133953652239
50,0.5306039309902467,0.371899668375651,0.12313355042579133
51,0.5289848355653856,0.370286136203342,0.12275198795014038
52,0.5272276548841103,0.3686841752794054,0.12233820339919307
53,0.5257514984243334,0.36723225911458335,0.12198944917274875
54,0.5247677324568331,0.36626307169596356,0.12175476898490348
55,0.5242167528862646,0.36577343410915797,0.12162034029063215
56,0.5240940613386872,0.3655978308783637,0.12158509246719136
57,0.5240060631592939,0.36537738376193574,0.12155772659298497
58,0.5239559307510977,0.36505457560221355,0.1215389999873676
59,0.524158493649434,0.36501710679796007,0.12157872964961988
60,0.524555324769238,0.3651505364312066,0.12166335360229695
61,0.525172476719103,0.36553662618001304,0.12179890546551203
62,0.5257795732183927,0.36602533128526477,0.12193194932532847
63,0.5265452979875433,0.3668443044026693,0.12210161291677664
64,0.5275017847690853,0.3681002298990885,0.12231531675905258
65,0.5286677213500359,0.3695990244547526,0.12257742989003681
66,0.5298856681487126,0.37125108506944443,0.1228514401329694
67,0.5308006031399951,0.37258207533094617,0.12305503976377065
68,0.531213656908938,0.37335501776801217,0.12314216526007198
69,0.5312353792858904,0.37364510430230036,0.12313846595037965
70,0.5307422879649468,0.37325117323133683,0.12301534046527897
71,0.5296950778275346,0.3723406049940321,0.12276369391233276
72,0.528312390029683,0.37110748291015627,0.12243422420870063
73,0.526509555930789,0.3696046617296007,0.12200730657766384
74,0.5250966058888121,0.3684315999348958,0.12167066857312482
75,0.5240000572301624,0.36736878289116753,0.12140726527797534
76,0.5234031450881244,0.3666030036078559,0.121259531674394
77,0.5233692535902065,0.3663061777750651,0.12124212459958196
78,0.5236683502526338,0.366253662109375,0.12130174022696107
79,0.5239336031973454,0.36629197862413193,0.1213534170480357
80,0.5241416130284675,0.366332032945421,0.12139172623449769
81,0.523939650337104,0.3663572523328993,0.12133504166652197
82,0.5236160201638846,0.3664931403266059,0.12125018135687556
83,0.5232624627982472,0.3669003380669488,0.12115842801333065
84,0.5228682172603201,0.36751683553059894,0.12105729183053096
85,0.5226348644494413,0.3682135264078776,0.12099347614901358
86,0.522496915947078,0.36887359619140625,0.12095183455144841
87,0.5224897975219611,0.36942918565538196,0.12094059538134892
88,0.5225211503140319,0.3698372734917535,0.120938408532355
89,0.5225046021148793,0.37024370829264325,0.12092529367175052
90,0.5224653183227549,0.37052400377061634,0.1209070882034197
91,0.5224872421662121,0.37078077528211806,0.12090325136111846
92,0.5224917241708099,0.37117220560709635,0.12089558181603569
93,0.522682508345329,0.3717216491699219,0.1209312423960716
94,0.5229568932044639,0.3721497853597005,0.12098646411782192
95,0.5235551844151003,0.3728385501437717,0.12111683448410561
96,0.5241500837313752,0.3731644524468316,0.12124662847549197
97,0.5247049703612179,0.3733075459798177,0.12136735374464086
98,0.5248431662781851,0.3730484856499566,0.121391878801629
99,0.5242245957588242,0.37219530741373696,0.12124158072211438
100,0.5230439131328989,0.37139358520507815,0.12096148415981019
101,0.5215539448496559,0.37070651584201386,0.12061005453356156
102,0.5197891755130372,0.3700354258219401,0.12019528797326502
103,0.5180279671848798,0.3695059034559462,0.11978152442060123
104,0.5167654045674376,0.3690758599175347,0.11948321046777671
105,0.516242872778561,0.36912998623318144,0.1193561243097961
106,0.5160790906777215,0.36907119750976564,0.119312068250458
107,0.5157500966200864,0.368554941813151,0.11922988997248324
108,0.5151069684751173,0.3677420722113715,0.1190751362820575
109,0.5142883443681048,0.3667157491048177,0.11887986493254049
110,0.5135311886516107,0.36585125393337675,0.11869882135202808
111,0.5130465686623495,0.365411376953125,0.1185807875055567
112,0.5131476179458969,0.36553043789333767,0.11859812488928338
113,0.5136272738214969,0.3660771687825521,0.11870291509776627
114,0.5141228884829743,0.3664989895290799,0.11881137155483405
115,0.5147854427392121,0.3667249043782552,0.11895834966872613
116,0.5153435860716485,0.36665547688802086,0.11908114198347614
117,0.5155531707978908,0.36621797349717883,0.11912333954518314
118,0.515255533008419,0.36519766913519963,0.11904831823783942
119,0.5151722574053031,0.36437903510199654,0.11902277469066906
120,0.5156047984060826,0.3641187879774306,0.1191163659835971
121,0.5163831281463209,0.36401841905381943,0.11928980591674529
122,0.5169360002313944,0.36397251553005644,0.11941112488818603
123,0.5172876953103656,0.3639473809136285,0.1194859507850388
124,0.517202063000426,0.36388397216796875,0.11945979107525036
125,0.5169007212132909,0.3637364281548394,0.11938386915801862
126,0.5162454179915036,0.36317647298177086,0.1192262969211467
127,0.5155413524454384,0.3625732421875,0.11905759067260403
128,0.5148185820305745,0.36171417236328124,0.11888474788064902
129,0.5141299990908615,0.36092181735568574,0.11871998204178483
130,0.5134568583504349,0.3603780958387587,0.11855900697577615
131,0.5129075908090335,0.36028951009114585,0.11842691225206049
132,0.5128003984565793,0.36071141560872394,0.11839718271385424
133,0.5132344428915753,0.36152017381456164,0.11849273210768933
134,0.5140188150289599,0.3625582800971137,0.11866949402630012
135,0.5147305215019068,0.36343451605902777,0.11882978751896744
136,0.5156064014098922,0.36426671346028644,0.1190283232562252
137,0.5163536805522622,0.3649644215901693,0.11919745877535627
138,0.5168425804015417,0.36522530449761287,0.11930721779734246
139,0.5171207811360078,0.3653093973795573,0.11936860080115447
140,0.5173244636863338,0.36526819864908855,0.11941300170272065
141,0.5176431022499635,0.3657678816053602,0.11948412367981338
142,0.5179939694767494,0.36624781290690106,0.11956284819813838
143,0.5181332191067954,0.3661333719889323,0.1195928251952875
144,0.517723995102322,0.36558668348524304,0.11949629627941481
145,0.5166229147485565,0.3647743225097656,0.11924009662545372
146,0.51501938932558,0.3636676364474826,0.11886792903359533
147,0.5133923213474171,0.362807125515408,0.11849029677938457
148,0.5121360830685899,0.3622166951497396,0.11819821954306342
149,0.5116755524732508,0.3622804429796007,0.11808973976074325
150,0.5120263285887526,0.3629201253255208,0.1181684473959919
151,0.5130223824466353,0.3641020033094618,0.11839603723511065
152,0.513878429867729,0.36493123372395836,0.1185912970221127
153,0.5142144532257431,0.36518207126193575,0.11866656401854775
154,0.5135943052436321,0.3646136813693576,0.11852122928402326
155,0.5122281684631483,0.3634961446126302,0.11820382951609552
156,0.5103896776187272,0.3621799468994141,0.11777753924220906
157,0.5086149009138846,0.3608477274576823,0.11736608589773703
158,0.5072016140633675,0.35985107421875,0.11703821265143365
159,0.5063493042553943,0.3592798868815104,0.1168399460871795
160,0.5060147799953918,0.35879224141438804,0.11676132466164199
161,0.5063208845666244,0.35847973293728297,0.11683071072533321
162,0.5071957643109423,0.3582681867811415,0.11703152019010014
163,0.5083547452158845,0.3580126444498698,0.11729808634304922
164,0.5095017933895588,0.35779669019911026,0.11756212430122405
165,0.5104248461424761,0.35746214124891496,0.11777474831381621
166,0.5108842226353413,0.3570436265733507,0.11788065673645874
167,0.5112690354513248,0.3569450802273221,0.1179696448826127
168,0.5116953500666577,0.3570549011230469,0.11806853805719222
169,0.5125226437081439,0.3575303819444444,0.11826025064355386
170,0.5136243030226378,0.35822762383355033,0.11851559277943956
171,0.5147285452162301,0.3591515435112847,0.11877181133512354
172,0.5157408099374522,0.35988650851779513,0.11900709938509771
173,0.5165672452698038,0.3603440602620443,0.11919976787196829
174,0.5170130276279635,0.3604839748806424,0.11930480347846352
175,0.5168355686205425,0.3603258768717448,0.11926617740048193
176,0.5163084490603715,0.3598962571885851,0.1191469813779496
177,0.5159874255663179,0.3599691602918837,0.11907539687221486
178,0.5157782432871441,0.36027179294162326,0.11902964180554378
179,0.5159989462027685,0.3610086229112413,0.11908305021961875
180,0.5167023472104544,0.3618934631347656,0.11924776140041969
181,0.5181193939956907,0.3631323920355903,0.11957703776287305
182,0.52036137877922,0.3648997836642795,0.12009656186339783
183,0.522957014779074,0.3666816711425781,0.120697524660006
184,0.5249645120242128,0.36760631137424044,0.12116250429945985
185,0.5260809855355104,0.3679175059000651,0.12142159644884044
186,0.5260251083537725,0.3675248887803819,0.121409804007942
187,0.5249114431139591,0.36664695739746095,0.12115357284750151
188,0.5233892567229534,0.36571634080674914,0.120802733903068
189,0.5218770872925865,0.36514146592881946,0.12045392462141252
190,0.5206541846843228,0.36505572001139325,0.1201715673253574
191,0.5197195733172377,0.3651680840386285,0.11995545001067387
192,0.5190813836864228,0.3653707716200087,0.11980745021064503
193,0.5187244904359939,0.36552530924479165,0.1197240879503301
194,0.5185779209523713,0.3657262166341146,0.11968901491220914
195,0.5187025505538443,0.36614083184136287,0.119716324248324
196,0.519881270947406,0.367331780327691,0.1199867354967456
197,0.5219983105589516,0.36937544080946183,0.1204735517840728
198,0.5246466037609417,0.37199431525336374,0.12108284903295252
199,0.5274169268286748,0.37464269002278644,0.12172023332831829
200,0.5303041302888369,0.3772633870442708,0.12238451401011907
201,0.5328664285633248,0.3792720794677734,0.12297379156626147
202,0.5351786241394415,0.3809030320909288,0.12350535514859108
203,0.5371129261246245,0.3820403205023872,0.12394976357580083
204,0.5384494016255326,0.3824587927924262,0.12425626854375872
205,0.5390376529096462,0.38242301940917967,0.1243902052691208
206,0.5390507252953664,0.38182415432400174,0.12439153670556038
207,0.5388178714131009,0.3811106363932292,0.12433626882251417
208,0.5383276508610088,0.3802825503879123,0.12422177511243926
209,0.5380296527328032,0.37961819966634114,0.1241518009932281
210,0.5379305197194908,0.3791200425889757,0.12412790073164526
211,0.537696037718464,0.37856385972764756,0.12407296494094501
212,0.5373722525890666,0.3777199215359158,0.1239976304821977
213,0.5367713188032485,0.37641546461317277,0.1238585524291866
214,0.5360591057220033,0.37498482598198785,0.12369401605013665
215,0.53528147374762,0.3733196682400174,0.12351462566676716
216,0.5346793197441084,0.3717319912380642,0.12337595513830323
217,0.5342282059521801,0.3705277336968316,0.12327236498812572
218,0.5336958289072239,0.3694718254937066,0.12315022821835443
219,0.5331649275975248,0.36851755777994794,0.12302860180106716
220,0.5329647936649754,0.36781107584635414,0.12298343619143375
221,0.5330571969750088,0.36757676866319444,0.1230058999033397
222,0.5333260853592788,0.3675524393717448,0.12306918067354648
223,0.5334117116556422,0.36732076009114584,0.12309021880893073
224,0.532877942215073,0.366697269015842,0.1230013200509474
225,0.532293752926236,0.3660447014702691,0.12287993291384455
226,0.5314304020569017,0.36520428127712673,0.12268709717501708
227,0.5304213500034632,0.3643954806857639,0.12245819233996885
228,0.5294011274943771,0.3638676961263021,0.1222013718193802
229,0.5282569294106073,0.36346613566080727,0.12193057999867855
230,0.5275060835533216,0.363271247016059,0.12175533978166421
231,0.5272515311277451,0.36348029242621527,0.12169603229327812
232,0.5276291063394893,0.364005618625217,0.12178285344090144
233,0.5285258340174582,0.36463088989257814,0.12198933031871423
234,0.5298099322563624,0.3653590732150608,0.12228488522438191
235,0.5313662732107497,0.36614286634657117,0.12264290752611587
236,0.532675631616782,0.36658571031358506,0.122943530230606
237,0.5332612306811451,0.36642612881130643,0.123076746877853
238,0.5332232361642762,0.3658580356174045,0.12306571634097449
239,0.532970996798397,0.3652692159016927,0.1230049663299454
240,0.5327871585710019,0.36496412489149305,0.12295978806807713
241,0.5326413354177819,0.3648321787516276,0.12292324809125986
242,0.5326142788533931,0.3648357391357422,0.1229140383613863
243,0.5327867011334108,0.36482264200846354,0.12295083986934725
244,0.5332927052599791,0.3650538974338108,0.12306466385903571
245,0.5341465789620301,0.36571710374620225,0.12325882481291091
246,0.53530033891281,0.3668367173936632,0.12352231388304528
247,0.5364541655443379,0.36797799004448783,0.12378593294474469
248,0.5371152737996789,0.36866370307074653,0.12393601023772884
249,0.5372892296725825,0.36884367201063367,0.1239738259336555
250,0.537066661022531,0.36876280042860243,0.12392033202962963
251,0.5367330989434232,0.3688198513454861,0.12384142561828153
252,0.5361580511350953,0.36896870930989584,0.12370698773806148
253,0.5356229036088115,0.3694231669108073,0.12358196605650525
254,0.5353083559118211,0.3702215406629774,0.12350806262776691
255,0.5353802264092031,0.3709737989637587,0.12352348737291
