frame_index,rmse,mae,l2_loss
0,0.5267542076592551,0.3670609368218316,0.12250934477213203
1,0.5270551229172485,0.36749767727322047,0.12257379322316589
2,0.5273816055085502,0.36790313720703127,0.1226441586758441
3,0.5277060789071918,0.36838344997829864,0.12271405052376487
4,0.5279957549826806,0.3686389499240451,0.1227758101064116
5,0.5282535594638325,0.36880582173665366,0.12283014174744815
6,0.5284537732244069,0.3689396328396267,0.12287103201983048
7,0.5286197549435406,0.36904580858018665,0.12290391362120073
8,0.5287369873433665,0.3691563924153646,0.12292538954357214
9,0.5288311713289008,0.36922548082139756,0.12294147072393118
10,0.5289232750585937,0.36935980055067275,0.12295699783167204
11,0.5290536594622386,0.36961674160427516,0.12298139901517373
12,0.5292583556350798,0.3699738396538628,0.12302303670319624
13,0.5295823594591343,0.37038981119791664,0.12309236688573622
14,0.5300556994905778,0.3709426032172309,0.12319641080513141
15,0.5306829879781183,0.3716040717230903,0.12333621232161329
16,0.5314196546340058,0.3723766326904297,0.12350143117404767
17,0.5322177425046448,0.37309629652235243,0.12368093065624503
18,0.533037516889658,0.37383643256293403,0.12386549853034669
19,0.5338409273320244,0.3743830362955729,0.12404632742629691
20,0.5346096344144645,0.3748508029513889,0.12421915697609816
21,0.5353408383753493,0.3752941131591797,0.124383349749965
22,0.5360167231947972,0.3756958855523003,0.12453481457946529
23,0.5366342990505044,0.37604315016004775,0.12467282413587155
24,0.537173449460947,0.3762997521294488,0.12479271886435626
25,0.5376463737591998,0.3764431423611111,0.12489730038822634
26,0.5380260091842236,0.37651134067111547,0.1249802726619409
27,0.5383255643648163,0.3765294392903646,0.12504468333289193
28,0.5385624678017563,0.3764094034830729,0.12509458298182383
29,0.5387254333795528,0.37639613681369355,0.12512731701506427
30,0.5388027283959809,0.37621849907769095,0.1251401625578774
31,0.53881940535733,0.3760076734754774,0.12513890534745573
32,0.5387860312512908,0.37573572794596355,0.1251259894787773
33,0.5387372938694952,0.3753948211669922,0.12510947185620766
34,0.5386611500951719,0.37503170437282984,0.125086591360041
35,0.5386005578469873,0.3746637556287977,0.1250672889197679
36,0.5385386601554134,0.3742017110188802,0.12504769664818172
37,0.5385289006838396,0.3736898634168837,0.1250402235807069
38,0.5386192083949645,0.3731712341308594,0.12505600796876024
39,0.5388601909393862,0.37278022766113283,0.12510680815172268
40,0.5392412316294206,0.3725179036458333,0.12519015507918188
41,0.5397466032042934,0.37244813707139757,0.12530238204216296
42,0.5403048489197256,0.3725199381510417,0.1254269326626068
43,0.5408491763795528,0.3727376725938585,0.1255482658309139
44,0.5413037184521091,0.37306539747450085,0.1256487480779066
45,0.5416504686330068,0.373307376437717,0.1257241554243443
46,0.541881342675618,0.37363374498155383,0.12577260270459456
47,0.5419620197747843,0.37369503445095487,0.12578606880879425
48,0.5418890081030105,0.3736436631944444,0.12576372421655005
49,0.5416351896089984,0.37355609469943574,0.1256992567682227
50,0.541185683887189,0.37317559983995224,0.12558918395548874
51,0.5405679759660967,0.3726782480875651,0.12543987882204635
52,0.5398652075677062,0.37206531100802953,0.12527062827552776
53,0.5392265328253047,0.3714402092827691,0.12511604420687572
54,0.5387666981040069,0.3708173539903429,0.12500275990160767
55,0.5385859989535299,0.37044584486219617,0.12495406166981099
56,0.5387240761924127,0.37031949361165367,0.12497912388255039
57,0.5391776780385189,0.37042647467719186,0.12507720307068798
58,0.5399235775719149,0.3708056979709201,0.12524292184959668
59,0.5408875167969981,0.3713863796657986,0.12545903190018348
60,0.5419415485602994,0.37213219536675346,0.12569584777978166
61,0.5429737654956704,0.3729294670952691,0.1259274110231654
62,0.5438474526411328,0.3736780802408854,0.1261220165519885
63,0.5444849496595989,0.37432208591037325,0.12626167362322502
64,0.5448436393770499,0.3748099009195964,0.12633648692531316
65,0.5449261919258515,0.37513029310438367,0.1263471352392437
66,0.5447555500845065,0.37524176703559026,0.12629895064368363
67,0.5443290034454994,0.37513554890950523,0.12619131697914332
68,0.5436853207136707,0.3748990376790365,0.12603325750767533
69,0.5428166628526487,0.37444847954644095,0.12582296616959318
70,0.5417625929182481,0.37370596991644967,0.12556962452479808
71,0.5405276721132822,0.3728875054253472,0.12527428792167528
72,0.5391678515209483,0.3719781663682726,0.1249499327765724
73,0.537722661230109,0.3710027058919271,0.12460570343586179
74,0.5362777257794782,0.37004483540852867,0.1242614572341768
75,0.5349472739282316,0.3692530314127604,0.12394366126377614
76,0.5338118869817824,0.3685501946343316,0.12367097910108477
77,0.5329960869412284,0.36817520989312064,0.12347224744427986
78,0.5325266538982699,0.36802228291829425,0.12335366421120816
79,0.5324021157018626,0.36806339687771267,0.12331489255459925
80,0.5325235298541855,0.3682637532552083,0.12333298662546119
81,0.5327551568808694,0.3684825473361545,0.1233765551368445
82,0.5329807387532353,0.36863191392686634,0.12341870520562924
83,0.533108799081884,0.3687357160780165,0.12343829081762286
84,0.533121778332585,0.3687885284423828,0.12343125202557062
85,0.5330657645427328,0.3687678443060981,0.12340829947500792
86,0.5329898840998151,0.36889114379882815,0.12338083213828206
87,0.5329531029480444,0.36908849080403644,0.12336253432425091
88,0.5329702412924183,0.3693879869249132,0.12335686840288153
89,0.5330626834147437,0.36989419725206163,0.12336879192349533
90,0.5332347222399144,0.37037404378255206,0.12339930581795974
91,0.5334898162794612,0.37089385986328127,0.12344924076770826
92,0.5338209783891188,0.37150115966796876,0.12351697602555711
93,0.5342028959766356,0.3720614539252387,0.12359667459801893
94,0.5345755019373717,0.3725972069634332,0.12367443784343711
95,0.534896483106754,0.37319331698947483,0.12374047806048695
96,0.5350687046638649,0.3736253950330946,0.12377232868380246
97,0.5350915775373912,0.37394892374674477,0.12376983723262733
98,0.5349483039574021,0.3741765340169271,0.12372911347904329
99,0.5346198420200092,0.3742542690700955,0.1236457717862085
100,0.5340918233713194,0.37410591973198787,0.12351647349387812
101,0.5333358406961629,0.3738018883599175,0.12333463386919592
102,0.5323290668046653,0.37320064968532984,0.12309499407711573
103,0.5311499008917722,0.37251421610514324,0.12281565640250774
104,0.5298478315541107,0.3715931362575955,0.12250804603777087
105,0.5284635182467471,0.3706230163574219,0.12218155581996136
106,0.5270150724696999,0.3696650611029731,0.12184035244084598
107,0.5255036778795675,0.36854337056477865,0.121484699865931
108,0.5239416121032359,0.36746978759765625,0.12111740411845634
109,0.5223904945047478,0.3663836161295573,0.1207527102428707
110,0.5208712144427332,0.3652792188856337,0.1203954123855491
111,0.5194244453447084,0.3642041524251302,0.12005491029635776
112,0.5180766074386395,0.36305830213758683,0.11973730763318514
113,0.5168604374609622,0.3618860880533854,0.11945012220407351
114,0.5158650362937012,0.36089791191948783,0.11921397368650431
115,0.5151500633885672,0.3599977705213759,0.11904260743342053
116,0.5147963110151941,0.35932388305664065,0.11895468239328615
117,0.5147858132523984,0.35904888576931426,0.11894603447051395
118,0.5151135923669442,0.35898556179470487,0.11901552325831051
119,0.5156695516843012,0.3591222127278646,0.11913766702827716
120,0.5163610477385338,0.359575441148546,0.1192910766777907
121,0.5171022978201331,0.35998433430989585,0.11945594149735231
122,0.5177764704464483,0.36046918233235675,0.11960527173377172
123,0.5183141386315239,0.36090723673502606,0.1197230442965749
124,0.5186760335172869,0.3611017015245226,0.11980023869251968
125,0.5188267825904097,0.361237547132704,0.1198287140769743
