frame_index,rmse,mae,l2_loss
0,0.525828927208546,0.36499977111816406,0.1223579879641258
1,0.5250135389731805,0.36459041171603734,0.1221644901584151
2,0.5243713854065366,0.3642261928982205,0.12201106155565918
3,0.5237184494902581,0.363721677992079,0.12185486065401506
4,0.5228412629534367,0.36306961907280816,0.1216462679860029
5,0.5217382072818347,0.3621495140923394,0.12138492533113902
6,0.5203577744264354,0.361043463812934,0.12105886842446664
7,0.5187681631562332,0.35986959669325086,0.12068401738088416
8,0.5170215331429697,0.3586814456515842,0.12027254721267905
9,0.5152253834059787,0.3573866950141059,0.11984948104666684
10,0.5137078089327063,0.3562577141655816,0.11949119409017343
11,0.5124135924072489,0.35532474517822266,0.11918481270160382
12,0.5115651192064345,0.3547946929931641,0.11898212063651292
13,0.5112263388367224,0.35481065114339194,0.11889796586429299
14,0.5114611675445487,0.3553375244140625,0.11894720811228615
15,0.5119391538572349,0.3560205247667101,0.11905297068049933
16,0.5125184673507311,0.35673552619086374,0.11918228652412637
17,0.5130932855194874,0.3571618821885851,0.11931051186553915
18,0.5138774194668956,0.3574825710720486,0.11948738469078544
19,0.5146180670131743,0.3578692966037326,0.1196540855487615
20,0.5157321189303271,0.35842420789930557,0.11990754262193937
21,0.5169880841421447,0.359014638264974,0.1201939019849346
22,0.5179596422103356,0.3593156602647569,0.12041408230335869
23,0.5188034173101764,0.3595386928982205,0.12060446886215159
24,0.5197100517297348,0.3599074469672309,0.12080942660700568
25,0.5204881465171673,0.3602650960286458,0.12098445243386906
26,0.5210749764963218,0.36034317016601564,0.1211149711394627
27,0.5211578578808403,0.3600236256917318,0.12112835993559878
28,0.5210361340196106,0.3598065694173177,0.12109418373766485
29,0.5204807970305748,0.3592598809136285,0.12095925088836883
30,0.519839668987901,0.3587005615234375,0.12080441691005225
31,0.5193059064472776,0.358359612358941,0.12067459222604983
32,0.5187724934594746,0.3581597222222222,0.12054494005366247
33,0.518276356860004,0.35803629557291666,0.1204240402444405
34,0.51773013523793,0.3578394571940104,0.12029160465849749
35,0.5172422586874472,0.3576176113552517,0.12017287146262358
36,0.5169257714089146,0.35747884114583334,0.12009406760654719
37,0.5167108168247897,0.35724656846788194,0.12003897021138187
38,0.5166747225881952,0.3571541256374783,0.12002550594529539
39,0.5167869960987325,0.3572859870062934,0.12004657503174637
40,0.5170761290690552,0.357356686062283,0.12010876892820181
41,0.5174798247519766,0.3574610392252604,0.12019761262436171
42,0.5178037907219637,0.35748074849446615,0.12026794181001868
43,0.5180608172429306,0.35758624606662326,0.12032272939234573
44,0.5182316612298629,0.3576570298936632,0.12035747443002953
45,0.5186442031114543,0.3580315907796224,0.12044831405713469
46,0.5192646869281632,0.35874464246961807,0.12058740219847995
47,0.5200940391083703,0.35947736104329425,0.12077498168792668
