frame_index,rmse,mae,l2_loss
0,0.4866454369778681,0.3434384240044488,0.11315537194943015
1,0.48687605964785824,0.3428736792670356,0.11320377854370467
2,0.4871798341572256,0.3423765394422743,0.11326914610227848
3,0.4873949421331437,0.34186651441786026,0.11331383004680044
4,0.4872425801687746,0.3412070592244466,0.11327304942093984
5,0.48644359057112235,0.34014600118001304,0.11308188981560391
6,0.4851191884831038,0.33891737196180555,0.1127685924134812
7,0.483514536948853,0.337636481391059,0.11239015122247993
8,0.4818653130894227,0.33639757368299694,0.11200135512234784
9,0.48021192570002563,0.3351252237955729,0.11161163954829849
10,0.47856602271451343,0.3339300791422526,0.11122369083717641
11,0.47701916658755306,0.3326767815483941,0.11085880858431545
12,0.4756169734839552,0.33127305772569443,0.11052760030052701
13,0.4744922802226454,0.32996158599853515,0.11026094970111712
14,0.47365775725405834,0.3286984337700738,0.11006182223229799
15,0.4730930128417053,0.3277255588107639,0.1099254698072254
16,0.47274170270354127,0.3270729064941406,0.1098388023734902
17,0.4724440982139884,0.3266305711534288,0.10976474356912902
18,0.47236756475363817,0.3264023886786567,0.10974214363901064
19,0.4726375075198116,0.3264399634467231,0.10980013934020381
20,0.47332399278477827,0.32684652540418835,0.10995496629960033
21,0.4741960872379136,0.3272841559516059,0.11015295778744996
22,0.4749860081089816,0.3276883231268989,0.1103318863216594
23,0.47555699400718904,0.3280296749538846,0.11045998822056238
24,0.47585140463411835,0.32815861172146266,0.11052385105747796
25,0.47582350169021936,0.3280743069118924,0.11051285973929131
26,0.47565765362340257,0.32796516418457033,0.11046981141129777
27,0.47550877322181534,0.32786004808213975,0.11043067619447793
28,0.47554471644312096,0.32800381978352866,0.11043443436203085
29,0.4757720562193272,0.32856307559543185,0.11048263786300275
30,0.476013534460335,0.32929210662841796,0.11053408945963945
31,0.47639450697680097,0.3300815158420139,0.11061793739395347
32,0.47677348596158464,0.3306388643052843,0.11070132579010637
33,0.47696513970443644,0.3309878667195638,0.11074123496160199
34,0.4772088342480418,0.33145073784722223,0.11079325412868102
35,0.4776100416248533,0.3320736779106988,0.11088186820899562
36,0.47821866671419455,0.3329237831963433,0.11101864786286655
37,0.4790107141551688,0.3339164098103841,0.11119804811882024
38,0.47988464081865795,0.33495894538031684,0.11139646149963384
39,0.4809028463290916,0.33598319159613715,0.11162834935097207
40,0.4819474619912337,0.33698577880859376,0.11186630701285023
41,0.4830040566445382,0.3378724628024631,0.11210697349553604
42,0.48434590351396545,0.33891646067301434,0.11241372074741071
43,0.4857050528837536,0.3400981691148546,0.11272433175069213
44,0.4868003367266556,0.3411124547322591,0.11297353217621252
