frame_index,rmse,mae,l2_loss
0,0.5274256462899451,0.3564326816134983,0.1227081356111022
1,0.5265968942901803,0.356008783976237,0.12251037127075759
2,0.5257789686083285,0.35561498006184894,0.122314981320319
3,0.5250498874112459,0.3554581748114692,0.12214014953844976
4,0.524410688064614,0.35537745157877604,0.12198612654599303
5,0.5238851022072207,0.3554427252875434,0.12185848714048587
6,0.523525694949962,0.35549240112304686,0.12176943161081827
7,0.5233347929591985,0.35564503139919706,0.12171956439435964
8,0.5232827940103938,0.3559284210205078,0.12170198413718834
9,0.5233024157160665,0.3561687893337674,0.1217010504368729
10,0.5233023752179476,0.35644573635525173,0.12169552155651657
11,0.5231644204358744,0.35655055575900607,0.12165792225579973
12,0.522778269575759,0.3565513610839844,0.12156257876599261
13,0.5221124835856259,0.3562408447265625,0.12140221152892287
14,0.5213623615323314,0.35580418904622396,0.1212222045968256
15,0.5209351300258944,0.35540818108452693,0.12111724093585888
16,0.5211212989734877,0.355345704820421,0.12115482784291727
17,0.5219197856191256,0.35558543735080295,0.12133472745695445
18,0.5230856654020132,0.35589930216471355,0.12159994853599335
19,0.5242788053962896,0.356390380859375,0.1218714582320014
20,0.5252590085491269,0.35685115390353733,0.12209341165693008
21,0.5259376145995679,0.3571395026312934,0.12224520824563942
22,0.5263448615717183,0.35728819105360243,0.12233393179939214
23,0.5266485660194911,0.35757810804578993,0.12239857095274255
24,0.5271888436319981,0.3580254872639974,0.12251819465048569
25,0.5281613389453995,0.358831532796224,0.12273827180206302
26,0.5296107713908178,0.35985866122775606,0.12306920272357647
27,0.5313833829695661,0.3610145992702908,0.12347527837958239
28,0.5332537989122647,0.36214620802137587,0.12390412198188974
29,0.5349202349531335,0.36305152045355904,0.12428562497572533
30,0.5361371804302438,0.3636267344156901,0.12456280086950432
31,0.5368256431770166,0.36387663947211374,0.12471727789642374
32,0.5370375583300246,0.3637528313530816,0.12476114950121227
33,0.5368672512977025,0.3634287516276042,0.12471630727293304
34,0.5364602690726605,0.3629041035970052,0.12461656045710232
35,0.5360470476015105,0.3622431437174479,0.12451541921096146
36,0.5358986512077815,0.36170645819769964,0.12447584505282651
37,0.5362794645800982,0.3615347968207465,0.12455920291757618
38,0.5373985175011308,0.3617429521348741,0.12481402616252134
39,0.5392780161853225,0.3624757554796007,0.12524541609377418
40,0.5416252707288907,0.3635663350423177,0.1257853656102943
41,0.5439616954382525,0.36472981770833335,0.12632272018423282
42,0.5458446860649452,0.36572163899739585,0.12675473473405716
43,0.5472223444302202,0.3664479573567708,0.12706933562748057
44,0.5483984855741623,0.3669890933566623,0.12733713016371045
45,0.5496453345828267,0.36746351453993054,0.12762133181535212
46,0.5510359323319799,0.36794649759928383,0.12793890910450037
47,0.5524410216707188,0.3685057746039497,0.12825986048962856
48,0.5535852312358583,0.3688238779703776,0.12852025565357517
49,0.5541666896122136,0.36869053310818145,0.12865001066166598
50,0.5539979185393488,0.36818500094943574,0.12860565616390193
51,0.5530552783613896,0.3672675238715278,0.12838168964535543
52,0.5515617353790045,0.36603808932834203,0.12802986415135997
53,0.5499680403854582,0.36478441026475694,0.12765477257380875
54,0.5487379911900218,0.36382806566026477,0.12736405541124993
55,0.5480466275143973,0.36318673027886283,0.1271982690366396
56,0.5476739188557885,0.3625347137451172,0.1271063089703479
57,0.5472258686561677,0.3617131551106771,0.1269967060745836
58,0.5464284666322302,0.36075668334960936,0.12680583995029682
59,0.5453261564694986,0.35975731743706596,0.1265440241142151
60,0.5440184182807701,0.3588372548421224,0.12623434163970287
61,0.5427969071344717,0.35798895094129773,0.12594447360103084
62,0.5419694885449474,0.35739123026529945,0.12574586010789912
63,0.5417560210254005,0.3571526421440972,0.12568951920905788
64,0.5422736654910025,0.3573948754204644,0.1258025965660363
65,0.5434743014205223,0.358050537109375,0.12607392392386604
66,0.545113031485461,0.3590126461452908,0.12644668919359595
67,0.5468262278288862,0.36009919908311633,0.12683651781667812
68,0.5483106388547601,0.3611557430691189,0.1271730701966179
69,0.5493132957087857,0.3618480258517795,0.12739768579069854
70,0.5494424672097087,0.3621373494466146,0.12741953944485046
71,0.5486123622874655,0.3618367513020833,0.12721878736246403
72,0.5471685874890532,0.3610223558213976,0.1268755879728907
73,0.545560602672786,0.3600842793782552,0.1264942303534589
74,0.5442228207865065,0.3593064626057943,0.12617543992166508
75,0.5434474917192718,0.35889960394965276,0.12598695688632977
76,0.543333764885417,0.3587876213921441,0.12595176234026403
77,0.5438100808422069,0.3590287102593316,0.12605323691595452
78,0.5446126396934895,0.3594548119439019,0.12623020779157074
79,0.545312709862961,0.35981419881184895,0.12638328238707558
80,0.5455522507521908,0.360001712375217,0.12642949104866194
81,0.5452602999094921,0.3599787394205729,0.12635238966950735
82,0.5445955369589406,0.35997352600097654,0.12618878572177417
83,0.5438198234773177,0.36002803378634984,0.1259993709186412
84,0.543124696580036,0.36017532348632814,0.12582852618702542
85,0.5425614229540756,0.3605612013075087,0.1256881240032314
86,0.5420650484371744,0.36098577711317276,0.12556312341564982
87,0.5414585202666768,0.36138678656684026,0.12541253552577492
88,0.5405909493857941,0.36159146626790367,0.1252014091259023
89,0.5395051916778287,0.36167611016167533,0.12493974233371458
90,0.5384554825373528,0.3617214626736111,0.12468645418798258
91,0.5377463473618579,0.36180013020833335,0.12451208857569784
92,0.5374092045078268,0.36197908189561634,0.12442390023895343
93,0.5372479500845609,0.3620274013943142,0.12437650347559444
94,0.5370807875914967,0.36199951171875,0.12432782774187319
95,0.536931157301573,0.3618631574842665,0.12428333366666278
96,0.5369296376979832,0.36172349717881946,0.12427327743197049
97,0.5370801167851724,0.36169844733344186,0.12429856231816634
98,0.5371721475313495,0.3616827646891276,0.12431049094414993
99,0.5368677447332957,0.36150326199001737,0.12423089149517982
100,0.5359798334354576,0.361016845703125,0.12401649788362638
101,0.5345524285754784,0.36024500528971354,0.12367754474530927
102,0.5327840957205119,0.35930006239149304,0.12325999468991351
103,0.5309927523226713,0.35835579766167536,0.1228374070389012
104,0.5293764274344728,0.3575110117594401,0.12245558860527694
105,0.5278281115350014,0.35671556260850695,0.12208975471479386
106,0.5262686161182664,0.35617599487304685,0.12172157354730323
107,0.5247481453499164,0.3558453030056424,0.12136266618915273
108,0.5232870262052222,0.3556204054090712,0.12101770758065211
109,0.5219056953545139,0.3554429372151693,0.12069139731313802
110,0.5206050525114142,0.3551589330037435,0.1203839501759242
