frame_index,rmse,mae,l2_loss
0,0.5281303009228645,0.384415774875217,0.12286711134635639
1,0.5192390965309907,0.3762457953559028,0.12079357331669696
2,0.5185136739312773,0.37540206909179685,0.12061965765567882
3,0.5335851670793262,0.38885201348198783,0.12412025383125602
4,0.5581882573004449,0.4091167449951172,0.12983758516444974
5,0.548838357765915,0.401320309109158,0.12765702909340124
6,0.509523609536526,0.3655205620659722,0.11850729711804772
7,0.4928205452391789,0.34687078264024523,0.11461725641601692
8,0.49377967541415174,0.34689076741536456,0.11483513811043816
9,0.4996093495488005,0.35481442345513237,0.11618563806925372
10,0.5301007174714926,0.38479512532552085,0.12327090557909094
11,0.5531209922784226,0.40440775553385416,0.12861822708418016
12,0.5469947320567049,0.3992672814263238,0.12718786134035043
13,0.5213936805042,0.37701263427734377,0.12122948658550703
14,0.4918507333812568,0.3487720701429579,0.11435512858665418
15,0.4884552207439117,0.3407590866088867,0.11356033287216215
16,0.5070745338965785,0.35179369184705944,0.11788353702230094
17,0.5352103027370871,0.37282880147298175,0.124418521808938
18,0.577192187457467,0.4062571631537543,0.1341714615230144
19,0.6252026038800842,0.44363204108344184,0.1453247210273717
20,0.6533721958980293,0.4648465474446615,0.1518651983282789
21,0.6274189571548735,0.44494107564290364,0.14582573806274662
22,0.5503083876885122,0.38387841118706595,0.1278973580911428
23,0.4962033982473147,0.34409747653537326,0.11531720609614023
24,0.4863466449089727,0.3395019955105252,0.1130210454480651
25,0.4870003381162667,0.33834400177001955,0.11316753090328147
26,0.4939764219930199,0.34106835259331597,0.11478318324084946
27,0.5027441801550725,0.3469991895887587,0.11681506320383114
28,0.4951161816160613,0.3425521002875434,0.11503738323366716
29,0.4885848231662949,0.3434082455105252,0.11351477990593029
30,0.5051947837664333,0.36209360758463544,0.11736868206581885
31,0.5229497810405862,0.3783408694797092,0.12148836669247746
32,0.5377864261768993,0.391121334499783,0.12492983509828345
33,0.5525399101499232,0.4034309811062283,0.1283517663613476
34,0.5564187697505621,0.4068264431423611,0.1292474544582185
35,0.5432007023542904,0.396600596110026,0.1261719287899887
36,0.5169435641002088,0.3745708889431424,0.12006814086776527
37,0.49008711198408317,0.3478428734673394,0.11382566870770568
38,0.486151605766208,0.33946537441677516,0.112906994762273
39,0.4888131434592146,0.34112466176350914,0.1135204416928157
40,0.4866778361114356,0.34345323774549696,0.11301984795352468
41,0.5094646268392282,0.36762093438042537,0.11830664524177185
42,0.5123815384083357,0.37003385755750867,0.11897902623315841
43,0.49975995553512187,0.356546868218316,0.11604335201976033
44,0.5058786670830596,0.36237636142306856,0.11745921445711177
45,0.5531429654237265,0.405251227484809,0.12842811770123255
46,0.6156922417164878,0.4536116282145182,0.14294485371177315
47,0.6095687514721103,0.4492607964409722,0.1415173804451589
48,0.5461475972150691,0.3995404561360677,0.12678837526977435
49,0.5019577481345139,0.35772022671169706,0.11652499658409578
50,0.49688438763870485,0.3487347284952799,0.11534264247952997
51,0.497097726268723,0.3486028035481771,0.1153875446424907
52,0.49442714179883296,0.34797161950005423,0.1147630038582096
53,0.49259255509361777,0.3471285925971137,0.11433249836785411
54,0.4909136722706275,0.3460465749104818,0.11393805969110467
55,0.4904829701145996,0.34686667124430337,0.11383320950234307
56,0.4956102740342442,0.3530906465318468,0.1150180865053689
57,0.5039446044834897,0.3612725151909722,0.1169469066167055
58,0.49945513389349544,0.35658353169759116,0.1158995616798772
59,0.4924475035252982,0.3470054202609592,0.11426779739569096
60,0.5033776111790297,0.3510242462158203,0.11679806467058818
61,0.5188329505220515,0.3615121629503038,0.12037780169298916
62,0.5189499843624649,0.3611040751139323,0.12039842936052594
63,0.5046030935192566,0.3510548061794705,0.11706336383216857
64,0.4960617949572741,0.34857771131727433,0.11507527924597871
65,0.5013029288412784,0.3568578084309896,0.11628431531401234
66,0.5129387029752996,0.3686214870876736,0.11897629562704305
67,0.5137148221510854,0.3687382592095269,0.11914904893130893
68,0.5056577800388128,0.3586060841878255,0.11727302339530193
69,0.506002320034252,0.3562294006347656,0.11734546640382251
70,0.5067705991456294,0.3572312672932943,0.11751601955421216
71,0.5067565476853375,0.35827047559950087,0.1175049818589517
72,0.5091243238891305,0.3615049574110243,0.11804607808750991
73,0.5092267965637135,0.36144930521647134,0.11806178025293104
74,0.5036562224575342,0.35297164916992185,0.116762181721629
75,0.5066055535385346,0.35150907304551865,0.1174376900596262
76,0.5069709991514083,0.3519230736626519,0.11751406918860255
77,0.50347721258153,0.3514483557807075,0.11669584679168643
78,0.5034101121965474,0.3542220221625434,0.1166718127333475
79,0.5064725912397268,0.35919825236002606,0.11737294063446499
80,0.5078721544488196,0.3608153449164497,0.11768848818052811
81,0.5059332716295667,0.35811403062608504,0.11723031290282673
82,0.5042480991478789,0.35617925855848526,0.11683087032998409
83,0.5038914457342984,0.35701620313856336,0.11673915469916936
84,0.5099475183681164,0.3649783664279514,0.11813288636486251
85,0.5240961640555946,0.379070070054796,0.12140083836563456
86,0.5318078197901394,0.3858213636610243,0.1231772418309481
87,0.5375307296130336,0.390647210015191,0.12449265913994734
88,0.5603275875876396,0.410194820827908,0.12976183639299824
89,0.5942610119947813,0.43729362487792967,0.13760895905197026
90,0.6032314735824765,0.4440403832329644,0.13967479470354754
91,0.5666352282012214,0.41526917351616754,0.13119046810922008
92,0.5142975748635464,0.36900999281141494,0.11906333769619329
93,0.49405282521746624,0.3439202626546224,0.11436736514906277
94,0.5157364952713702,0.36110178629557294,0.11937741003524206
95,0.547358030108187,0.39179102579752606,0.12668694658370336
96,0.5459010967871523,0.39071888393825954,0.12634003638919766
97,0.5062651706510364,0.35364776187472874,0.11715810695095899
98,0.49228523266333524,0.3457679112752279,0.1139145234997488
99,0.4992239757961464,0.3545328140258789,0.11551182577326158
100,0.4952384136534285,0.3486887613932292,0.11458159722039216
101,0.49884427332498676,0.3484805636935764,0.11540799167058247
102,0.511285781499445,0.35875985887315537,0.11827848756979825
103,0.5204219566791034,0.36779149373372394,0.12038423648196539
104,0.5103952208704142,0.35852063496907555,0.11805742430514661
105,0.49611886829454954,0.3473195605807834,0.11474818650738053
106,0.49382851535705446,0.34781968858506945,0.11421163808782699
107,0.49303011880847636,0.3471184624565972,0.11402035930280996
108,0.49184963464130804,0.3440107133653429,0.11374089265780697
