frame_index,rmse,mae,l2_loss
0,0.529944317529752,0.3608194986979167,0.12331915132653869
1,0.5291953652276733,0.3605628967285156,0.1231413427042559
2,0.5285795624384114,0.3605567084418403,0.12299426197606178
3,0.5282208819007015,0.36078830295138886,0.12290676480488151
4,0.5280999432901707,0.36104710896809894,0.12287431360046835
5,0.5281488597528808,0.3614151424831814,0.12288115396072433
6,0.5283401682960123,0.36180335150824655,0.12292090359295747
7,0.5286576193010893,0.3622245788574219,0.12298978956758155
8,0.5290851440110304,0.36270362006293405,0.12308411589352865
9,0.529587321652837,0.36332999335394967,0.12319567380400345
10,0.5301005375670996,0.3639759487575955,0.12330967451561857
11,0.5305046487633106,0.3645820617675781,0.12339822920507709
12,0.5306609434653052,0.36488702562120223,0.12342905436572109
13,0.5305010933520713,0.36482137044270835,0.12338633483247116
14,0.5301854456550054,0.364628177218967,0.12330736159383826
15,0.530086224977518,0.3643821716308594,0.12327871697975008
16,0.5304601444825428,0.3643116845024957,0.123360082057457
17,0.531279479561467,0.3645050048828125,0.12354501777231067
18,0.5322830826576684,0.36474312676323783,0.12377275018314675
19,0.5331107072304373,0.3648590087890625,0.12395953148457725
20,0.5335186755474749,0.3648909250895182,0.12404867480912843
21,0.5334415087666895,0.3646965026855469,0.1240249697486742
22,0.5329632031063147,0.3643753899468316,0.12390793706983066
23,0.5323263198113436,0.36421563890245223,0.12375401491218364
24,0.5319443696334339,0.36411912706163196,0.1236593014295743
25,0.5319797266233959,0.36433800591362847,0.12366157923254005
26,0.5324146146178972,0.36484773423936634,0.12375669080719617
27,0.5331220565978996,0.3654051038953993,0.12391510897879662
28,0.5339573507688137,0.36600307888454864,0.12410323896329264
29,0.5347450526704506,0.3665177239312066,0.12428027814755284
30,0.5353482015848229,0.3667662302652995,0.12441442181455101
31,0.5357124352801623,0.36682383219401044,0.12449305475567767
32,0.5358204626393539,0.3667579650878906,0.12451219027669962
33,0.5356509951388193,0.36644456651475693,0.1244669251218457
34,0.5352501755065329,0.3659316168891059,0.12436798982411153
35,0.5347948077369287,0.3653376261393229,0.12425648268695708
36,0.5345670378558411,0.3647137112087674,0.12419800364228141
37,0.5348935511960404,0.36450865003797744,0.12426840728903846
38,0.5360410777431098,0.3647496541341146,0.12452965346978809
39,0.5380471611166817,0.3654591030544705,0.12499040481787076
40,0.5405936935856691,0.3665381113688151,0.12557673062331168
41,0.543133710140948,0.3676412794325087,0.1261615410595061
42,0.5451502750878746,0.36848907470703124,0.12662476574518147
43,0.546530730861434,0.36908459133572047,0.12694021811810935
44,0.5475626760497333,0.36939934624565973,0.12717471289627777
45,0.5485887396820952,0.3697622511121962,0.12740779876743882
46,0.5498388767246288,0.3702409532335069,0.12769286787982925
47,0.5513552296974961,0.37077996995713974,0.12803970019814814
48,0.5529258201778586,0.37138116624620227,0.12839909859618304
49,0.5541555609104126,0.3717664082845052,0.12867928306633536
50,0.5547035847751014,0.37168854607476126,0.12880116272172254
51,0.5544550018902289,0.3711544460720486,0.1287380813058673
52,0.5535935193882411,0.37027926974826386,0.12853272681895153
53,0.55254779208129,0.36940782335069444,0.12828464930404873
54,0.5518000805774123,0.36856202019585504,0.12810581537219076
55,0.5515828485190434,0.367914793226454,0.12805017095564356
56,0.5517201122506115,0.3674301995171441,0.1280768838299739
57,0.5518290767952925,0.3668294270833333,0.1280970493298923
58,0.551613047165464,0.36613756815592446,0.1280417747692081
59,0.5511103279012495,0.3654338836669922,0.12791991244073636
60,0.5503875407449956,0.3648572285970052,0.12774692177788816
