frame_index,rmse,mae,l2_loss
0,0.5234740388431113,0.3623979780409071,0.12181350394040943
1,0.52264621828263,0.36207817925347224,0.12161738614421849
2,0.5219818878864161,0.3617081112331814,0.12145906052306299
3,0.5213000228464562,0.3611521402994792,0.12129641499635617
4,0.520395588342327,0.36043824089898,0.12108172237227631
5,0.5192746656168662,0.3595586140950521,0.12081644967183275
6,0.5178810164236933,0.3584459092881944,0.12048753116339596
7,0.516286344934495,0.35723414950900606,0.12011166887948514
8,0.5145382098183421,0.3560515933566623,0.11969997904082003
9,0.5127464012244135,0.3548359129163954,0.11927804123458315
10,0.5112400601764613,0.3537509070502387,0.1189224325427609
11,0.5099633104345511,0.3528218375311957,0.11862020363794919
12,0.5091392881833655,0.3523017035590278,0.11842322608205635
13,0.5088255286902559,0.35232418908013236,0.11834493432913476
14,0.5090810727329281,0.3528713650173611,0.11839903269790107
15,0.5095703998378933,0.35360914866129556,0.11850748452393389
16,0.510162456293604,0.3542360305786133,0.11863979438531395
17,0.5107430796213263,0.3547366460164388,0.11876943355874714
18,0.5115276261243487,0.3551234563191732,0.11894644624801316
19,0.5122620316981009,0.35542721218532985,0.1191117728182984
20,0.5133741785288541,0.3560408698187934,0.11936486846009652
21,0.514628403474968,0.3565446217854818,0.11965092915314775
22,0.5155945637258106,0.35689506530761717,0.11986992419613741
23,0.5164281068742966,0.3571100870768229,0.12005803444368894
24,0.5173246889998014,0.3573584238688151,0.12026071391275507
25,0.5180891042601367,0.35778685675726996,0.12043262855641869
26,0.5186427729446679,0.3578490787082248,0.12055550604440998
27,0.5186831021356689,0.3575659434000651,0.12055902083053101
28,0.5185149409660162,0.3571734110514323,0.12051408887262291
29,0.5179278700730069,0.3567329406738281,0.12037179106491211
30,0.5172835574242304,0.3562145233154297,0.12021621539138133
31,0.5167819314995372,0.3558614942762587,0.12009383590521094
32,0.5163044880377732,0.35572594536675345,0.11997713252422477
33,0.5158790656027326,0.3556621975368924,0.11987260662824385
34,0.5154062545658048,0.3554902818467882,0.11975715797283487
35,0.5149899872070882,0.35527708265516494,0.11965494710044304
36,0.5147406086751778,0.35511527591281467,0.11959165355105582
37,0.5145845029665773,0.35495571560329864,0.11955013564155195
38,0.5145941399843668,0.35486543443467883,0.11954723731181532
39,0.5147326212971244,0.35486390855577254,0.11957434841838928
40,0.5150281952317568,0.35507592095269097,0.11963801595066036
41,0.5154216737948564,0.3551912095811632,0.11972446461582029
42,0.5157202224916405,0.35512830946180557,0.11978890105582435
43,0.5159408475368175,0.3550997840033637,0.11983524443197488
44,0.5160746145786479,0.35520721011691625,0.11986142192083167
45,0.5164652442033753,0.35553682115342883,0.11994723030948755
46,0.5170865393494907,0.35610555013020834,0.1200865670774695
47,0.5179470604315348,0.35689146253797743,0.12028141344111569
48,0.5188644834374883,0.35756907992892795,0.12048945723952183
49,0.5193213323170388,0.3578647189670139,0.12059050100268513
50,0.5190122378161518,0.3575439453125,0.1205136969227031
51,0.517819711536098,0.35638385348849827,0.12023178778845775
52,0.5160949004417072,0.3548012203640408,0.11982633923249819
53,0.5143528719520366,0.3532475789388021,0.11941696038338326
54,0.5129527503469902,0.3520321316189236,0.11908702561595619
55,0.5118570569559849,0.35109842088487414,0.1188278131273394
56,0.5113080810783668,0.3506327099270291,0.11869559265197564
57,0.5110975226839638,0.35037843916151257,0.11864196239140978
58,0.511117840229648,0.35022479163275827,0.1186419279157799
59,0.5114858419216253,0.35044661627875434,0.11872255118582088
60,0.5121016942067449,0.35091137356228297,0.11886063951157465
61,0.5129504780041219,0.35155050489637585,0.11905266747020926
62,0.5136531850608073,0.35214385986328123,0.11921064377201758
63,0.5144671557370205,0.35301166110568577,0.11939427191665353
64,0.5154660785974949,0.3542430877685547,0.1196206146895965
65,0.516738911161609,0.3557501475016276,0.11991029672614893
66,0.5180782027943387,0.35749698215060766,0.1202151593585771
67,0.5190643991946847,0.35883009168836805,0.12043785007311107
68,0.5194864175648837,0.3595553080240885,0.12052941682463376
69,0.5194334825706598,0.35998751322428385,0.12051060283893317
70,0.5187318035238322,0.3597143809000651,0.12034109704662366
71,0.5173091626239579,0.3588144090440538,0.1200041949422504
72,0.5153432982066521,0.3574034372965495,0.11954117787051512
73,0.5128262688240387,0.3554062313503689,0.11895021648982568
74,0.5106060896253376,0.35354796515570747,0.11842802141204505
75,0.5088110758127059,0.35175497266981337,0.1180043411830668
76,0.5077677597812448,0.35040897793240017,0.11775488419167908
77,0.5075237476991832,0.34967371622721355,0.1176906686366488
78,0.5078070746237959,0.3495788998074002,0.11774857446650601
79,0.5081818735414882,0.34976209004720055,0.11782756060148307
80,0.5085155139758291,0.350026003519694,0.11789687281059841
81,0.5084593736491566,0.3502617518107096,0.11787569206313972
82,0.5083293143358457,0.35061166551378037,0.11783728000655354
83,0.5081507829248325,0.351134639316135,0.11778753885887919
84,0.5079074347024465,0.35158464643690324,0.11772268278139252
85,0.507810955860366,0.3521481408013238,0.11769176524398223
86,0.5078172993229405,0.35268380906846786,0.11768457120392069
87,0.5081019849623372,0.35330863528781464,0.11774174647680742
88,0.508693479938674,0.35417972140842013,0.11786988357725857
89,0.5094817233731553,0.35515293545193144,0.11804346562633208
90,0.5104726955257577,0.35629200405544703,0.11826386710304723
91,0.5116187647494894,0.35756229824490016,0.11852004220295784
92,0.5126791292088719,0.3587479485405816,0.11875621377743636
93,0.5136696058383551,0.3599127875434028,0.11897607162776817
94,0.5142813389708076,0.3608462863498264,0.11910807681752314
95,0.5148301082405923,0.36176770528157554,0.11922543482700902
96,0.5151429462910171,0.36229854159884983,0.11928812957814305
97,0.5152766325675986,0.36256434122721354,0.11930935473573959
98,0.5149759131007464,0.3622894287109375,0.11923002267107248
99,0.5139530084605002,0.3611416286892361,0.11898356826306783
100,0.5123992820955082,0.3599440680609809,0.11861435216313154
101,0.5105926832983873,0.35886077880859374,0.1181867730400458
102,0.5086050464308598,0.3578690422905816,0.11771750263105266
103,0.5066213661153669,0.3570468478732639,0.11724937393836517
104,0.5052441141887924,0.35663363138834636,0.11692181765210657
105,0.504656975199988,0.35672437879774305,0.11677733770260379
106,0.5044436195878405,0.35679317050509984,0.11671956140595655
107,0.5041536103546803,0.35656170315212676,0.1166442754161879
108,0.5036110288368958,0.3561279296875,0.11651078408463049
109,0.5028712167669465,0.35564554002549914,0.11633190108894736
110,0.5020511516635718,0.35512027740478513,0.11613469376576999
111,0.5013638862065597,0.3548764970567491,0.11596842334108161
112,0.5012146923961891,0.35508700476752386,0.11592680843005364
113,0.5014351698678,0.35535261366102433,0.11597088941703029
114,0.5017719870489318,0.35555555555555557,0.11604204300879417
115,0.5024457243649478,0.35562027825249565,0.11619125272512296
116,0.5032837169183693,0.35550276438395184,0.11637858989185768
117,0.5039790663568285,0.3553090413411458,0.11653305355760395
118,0.5041137583480482,0.3547438303629557,0.11655797728723806
119,0.5043126296932818,0.3544807434082031,0.11659783426490195
120,0.5048571857414645,0.3547694524129232,0.1167176816305766
121,0.5056616568169461,0.35530870225694444,0.11689766827130442
122,0.5062134278199348,0.3556510925292969,0.11701925346478395
123,0.5064395125969473,0.35569305419921876,0.11706557520373112
124,0.5062745264964447,0.35550577375623915,0.11702149918776036
125,0.5058470578455405,0.3551868650648329,0.11691675988222053
126,0.5050436164309107,0.3544614791870117,0.11672513678573418
127,0.5041004105845894,0.3536218007405599,0.11650118926349588
128,0.5031017311249228,0.3524077309502496,0.11626443413740936
129,0.5021778571714308,0.35117017957899305,0.11604494643713885
130,0.5013359236751759,0.35009261237250433,0.11584437241891024
131,0.500733240570072,0.349501461452908,0.11569905727797843
132,0.5006772223391416,0.3494193183051215,0.11568004122430979
133,0.5011743529778742,0.34990768432617186,0.11578877014003842
134,0.5019440474887149,0.350563727484809,0.11596042365933198
135,0.5025189210483084,0.35087028079562715,0.11608703169008071
136,0.5032339837589859,0.35112936231825087,0.11624598800572018
137,0.5040097205151426,0.3510747697618273,0.11641893129609639
138,0.504793564471053,0.35082338121202256,0.1165937610496214
139,0.5056402608221163,0.350622304280599,0.11678314280026929
140,0.5065135547112518,0.3507324642605252,0.11697873407485253
141,0.5075506803683363,0.3513505935668945,0.11721224856601657
142,0.5085620011438455,0.3521656460232205,0.11743994369665886
143,0.5092713669901368,0.35272396935356987,0.11759805428661461
144,0.5092255480362179,0.3528441958957248,0.11758198243924238
145,0.508416024241479,0.35253105163574217,0.11738983974757478
146,0.5070984396020477,0.3518827226426866,0.11708069414177287
147,0.5057282279857406,0.3514240264892578,0.11675973868860248
148,0.5046059074360805,0.3511890835232205,0.11649637322078955
149,0.5040992965033125,0.35151778327094185,0.11637548151829903
150,0.5042569250437078,0.35242349836561415,0.11640828374932786
151,0.5049918533524191,0.3537131839328342,0.11657464232168535
152,0.5055644350122136,0.3544878641764323,0.11670378650251903
153,0.5056222589851002,0.35481688181559246,0.11671436111382325
154,0.5047645323720096,0.3543195088704427,0.1165138171392533
155,0.5031487395462577,0.35306273566352,0.11613848608042861
156,0.501196129901514,0.35155376858181425,0.1156855877249724
157,0.49929645632023595,0.3501385370890299,0.115245021201825
158,0.4977514357257401,0.34907188415527346,0.11488641360969123
159,0.4968005921040022,0.34854587978786894,0.11466496919691534
160,0.4965327312278716,0.34839341905381943,0.114601156154026
161,0.49707715542522973,0.3485668818155924,0.11472477717236909
162,0.49824869957551243,0.34882982042100696,0.11499308704554781
163,0.49988637268860625,0.34924286736382376,0.11536891175551221
164,0.5015742632317355,0.34968424903021916,0.11575625828313059
165,0.502925031161023,0.3500873565673828,0.11606575610178854
166,0.5036487535867381,0.350384521484375,0.11623052352439785
167,0.5041570993571828,0.3506840599907769,0.11634560314470634
168,0.5046532166879532,0.3510765075683594,0.11645791044279566
169,0.5055423012883562,0.3517678578694661,0.11666097195309282
170,0.5067777292763191,0.35276879204644096,0.11694404592074621
171,0.5081264887985142,0.3537026935153537,0.11725338173161241
172,0.5094659579768207,0.3545199924045139,0.11756071643910021
173,0.5105698958854967,0.354928461710612,0.11781384630659884
174,0.5111422616800015,0.35491394466824,0.11794447499112211
175,0.5109380018858497,0.3545255025227865,0.11789608470920325
176,0.5102749790056521,0.35400479634602866,0.11774202528905964
177,0.5096055001412338,0.3537876553005642,0.11758668630323116
178,0.508895621405594,0.35377642313639324,0.11742225655777078
179,0.50855639623772,0.35401666429307727,0.11734362467449361
180,0.5086246510389869,0.35467542012532555,0.11735928658658934
181,0.509335115479552,0.3558334774441189,0.11752341435331796
182,0.5110015217226931,0.3575137668185764,0.11790844416885832
183,0.5132758576554861,0.35936643812391494,0.11843404836994588
184,0.5150254176841482,0.360420905219184,0.11883889121700113
185,0.5159112720021579,0.3607237497965495,0.11904472140390591
186,0.5155550000491018,0.36020304361979166,0.11896422378668939
187,0.5140585381620276,0.35897047254774306,0.1186208745959351
188,0.5120386212670426,0.35765279134114586,0.11815692026934108
189,0.5099559339380688,0.35674226548936633,0.11767861690676362
190,0.5081316396673853,0.3562803480360243,0.11726004313734904
191,0.5066360069501687,0.35607181125217013,0.11691735226131367
192,0.50549180510356,0.35591002570258246,0.11665577073133246
193,0.5047383327755335,0.3558286878797743,0.1164843081017769
194,0.5042944754022972,0.355747561984592,0.11638419605210232
195,0.5040770564034012,0.3556635538736979,0.11633619954679542
196,0.5047863223466922,0.35631031460232204,0.116501923973931
197,0.5062404720629026,0.3574943542480469,0.11683937710734814
198,0.5080744349829953,0.358968268500434,0.11726425216002696
199,0.5100690215700302,0.3606573316786024,0.11772597109756328
200,0.5122476344081109,0.3625039842393663,0.11822987897222997
201,0.5142670806321329,0.36402147081163194,0.11869677263429457
202,0.516171396432749,0.36532151963975695,0.11913678978062564
203,0.5179799565349102,0.36646058824327254,0.11955443179837978
204,0.5194213036988564,0.3673180898030599,0.11988700754516671
205,0.520273767607365,0.3677950541178385,0.12008336250209928
206,0.5206280926992517,0.3678706275092231,0.12016444098101102
207,0.5206860143214744,0.3677629682752821,0.12017681702426401
208,0.5204913020820591,0.367323727077908,0.12013062781802542
209,0.5204867010584734,0.3671145968967014,0.1201281054128699
210,0.520655283693997,0.36703991360134547,0.12016537486670614
211,0.5207488538257676,0.3666852315266927,0.12018518592655496
212,0.5207867614269298,0.3664134555392795,0.12019203852685206
213,0.5205471625929926,0.36576046413845487,0.12013479064883183
214,0.5202071838406945,0.36484061347113717,0.12005432306220194
215,0.5198043220319787,0.36365314059787324,0.1199593461444832
216,0.5195591510365122,0.36250317891438805,0.11990078559779278
217,0.5194494962304945,0.3616071065266927,0.11987356683424795
218,0.5191360691579628,0.3608099195692274,0.11979939178185604
219,0.5187207317138631,0.3600463443332248,0.11970180180725054
220,0.5185003494429915,0.3597095489501953,0.11964932467949725
221,0.5183388343183862,0.3595913357204861,0.11961057727342576
222,0.5181508885342623,0.35928819444444443,0.11956588714487623
223,0.5178165601541624,0.3588979932996962,0.11948757508200797
224,0.5172878182173682,0.35838177998860676,0.11936458073220631
225,0.5165065640375753,0.35766949123806424,0.11918350948525401
226,0.5152727458716161,0.35662078857421875,0.11889821112329607
227,0.5138892554662732,0.35569847954644096,0.11857857724752162
228,0.512276759541586,0.3547188440958659,0.11820631165569621
229,0.5106360761877448,0.35389247470431856,0.11782777266827929
230,0.5094533120292642,0.35350218878851997,0.11755511509228346
231,0.508826299221192,0.3533530977037218,0.11741091274159836
232,0.5088549746373874,0.35362832811143663,0.11741820501942284
233,0.5095234223666926,0.3541065851847331,0.11757328922803621
234,0.5105966678781442,0.35470703972710504,0.11782191519956883
235,0.5120334683115643,0.3554250293307834,0.11815455809940965
236,0.5133697820496886,0.35585382249620223,0.11846410703284964
237,0.5140825931805313,0.3558526780870226,0.11862982663812455
238,0.5138813373365948,0.355165523952908,0.11861643696341288
239,0.5136417562198764,0.3545591990152995,0.1185741222756642
240,0.5134138277034472,0.3541457706027561,0.11852775439013342
241,0.513183857016068,0.35376962025960285,0.11847857833744888
242,0.5131513142417655,0.3536531448364258,0.11845043634125552
243,0.5132278360398994,0.353440793355306,0.11846161258997977
244,0.5135806055375647,0.3532978057861328,0.11854115636218673
245,0.5143743999483367,0.353609742058648,0.11872383462416525
246,0.515514282258935,0.3543049494425456,0.11898661299901202
247,0.5168433594824475,0.355199580722385,0.11929289212541236
248,0.517921466309007,0.355979241265191,0.11954092063376928
249,0.5186098780200485,0.3564219580756293,0.1196986457718151
250,0.5190021519976693,0.356588617960612,0.1197876399380323
251,0.5191676448937309,0.3567042032877604,0.11982394582883757
252,0.518959887428361,0.3569058312310113,0.11977379447681598
253,0.5186471451564425,0.3571650611029731,0.11969914875353381
254,0.5184922156146559,0.3577076382107205,0.11966071614398661
255,0.518752598277253,0.3583340115017361,0.11971799801456345
256,0.5193499383389691,0.35914315117730033,0.1198529607231032
257,0.5200959950059867,0.35980266994900173,0.12002221388528547
258,0.5208178301729117,0.36028836568196615,0.12018591398278343
259,0.5211318927806308,0.36041573418511286,0.12025557629048213
260,0.5213418538014374,0.3601382785373264,0.12030134753215416
261,0.5215471183124385,0.3594947814941406,0.12034615585366805
262,0.5217181002253054,0.35871353149414065,0.12038320815811909
263,0.5216605166396708,0.35808037651909724,0.12036766515077514
264,0.5216393299679293,0.3578060150146484,0.12036069944514295
265,0.5216700635643031,0.35770818922254777,0.12036590346553745
266,0.5221774647969343,0.35830167134602864,0.12048126685399696
267,0.5231477305442821,0.35930709838867186,0.12070362309577241
268,0.5243743155263668,0.36063423156738283,0.1209853257233505
269,0.5256507755732751,0.36175579494900173,0.12127869827126966
270,0.5267831543169277,0.3627208285861545,0.12153899217661625
271,0.5277837831032839,0.36356124877929685,0.12176904308060829
272,0.5285391062472883,0.36412061055501305,0.12194263069815994
273,0.5292994775586898,0.36454912821451824,0.12211750569101129
274,0.5303617344190071,0.36482755872938366,0.12236213056774056
275,0.5318186789174965,0.3652810838487413,0.12269791588857645
276,0.5335566093063346,0.3658607482910156,0.12309861777774637
277,0.535380958722091,0.36644685533311633,0.1235193361479564
278,0.5370864104939164,0.3669418758816189,0.12391270254838989
279,0.5385000147597652,0.3673798455132378,0.1242387814995298
280,0.53938843338221,0.36739701165093314,0.12444378557490221
281,0.539647608872318,0.367243660820855,0.12450386942091073
282,0.5399233813148211,0.3673530578613281,0.12456769024162007
283,0.54004263360282,0.3674971686469184,0.12459553857804202
284,0.5400270932469046,0.3677811092800564,0.12459243865715668
285,0.5397741071327495,0.3680427551269531,0.12453469480183221
286,0.5396889994294337,0.36830096774631077,0.12451582147062912
287,0.5398106198189958,0.36883519490559896,0.12454472491777069
288,0.5398370409001315,0.36914312574598523,0.12455172206618524
289,0.5395299779564758,0.3689526875813802,0.12448180010115724
290,0.5388375370338743,0.3683662414550781,0.12432297253393743
291,0.5380192734780953,0.3676847669813368,0.12413511200868803
292,0.5373895260541217,0.3673595004611545,0.12399074458684112
293,0.5373087145874268,0.36754158867730036,0.12397298476756016
294,0.5377326323910978,0.36827100118001305,0.1240716354270592
295,0.5385812770657284,0.3693325890435113,0.12426818201482408
296,0.5396720940872856,0.3705186208089193,0.12452050431334545
297,0.540928753711677,0.37180853949652776,0.12481095589020867
298,0.5420415901220975,0.37292870415581597,0.12506808542134323
299,0.5426982349083462,0.3736502753363715,0.12521981723956677
300,0.5428793610222394,0.374089601304796,0.1252617140827565
301,0.5426261815271074,0.3742646959092882,0.12520330812089583
302,0.5421240807049695,0.37432946099175346,0.12508737422648358
303,0.5411906375884369,0.3741558922661675,0.12487181021484973
304,0.5400842293247913,0.3738287607828776,0.12461624523428579
305,0.5390383999116561,0.373301018608941,0.1243745551573343
306,0.5385639040971709,0.37303695678710935,0.12426455396683504
307,0.5386508223529369,0.3730303446451823,0.12428395162870548
308,0.5393004354558677,0.3733848147922092,0.1244330299948867
309,0.5402874333102616,0.37412448459201386,0.12465971954193168
310,0.5415716038940451,0.3750647650824653,0.12495475069100953
311,0.5428054381009817,0.376212395562066,0.12523791807217885
312,0.5437923098262134,0.37728212144639756,0.12546381993187677
313,0.5442953052525189,0.3780297173394097,0.12557778568687195
314,0.5444679402235867,0.3784232245551215,0.12561522640065878
315,0.5443947196276462,0.3785239749484592,0.1255956070789059
316,0.5444240713308371,0.3787634955512153,0.12559936094580476
317,0.5448061219650518,0.37921095954047307,0.125684166000821
318,0.5455731885813762,0.37965804206000436,0.12585751702722267
319,0.5465530658942763,0.38036058213975693,0.1260796924231725
320,0.5474029027577322,0.38097496032714845,0.12627162292202357
321,0.547794985102205,0.38121456570095485,0.1263577647718634
322,0.5474150978809599,0.3808383093939887,0.126265628766931
323,0.5460590779035474,0.3797023349338108,0.12594817941205075
324,0.5441866430848297,0.37803565131293404,0.12551143775078344
325,0.5420944480919601,0.37621095445421004,0.12502386082354394
326,0.5400180082104885,0.37435090806749133,0.1245397833797825
327,0.5383717409650385,0.372813966539171,0.12415477649688612
328,0.5370623993030712,0.3715554979112413,0.12384732609564565
329,0.5361498689669453,0.3706135643853082,0.12363125515356323
330,0.5355686550903825,0.3699346330430773,0.12349145013671374
331,0.5348517499102465,0.36911095513237846,0.1233202690673813
332,0.5338254446351335,0.36808785332573785,0.12307767833775929
333,0.5325058000593953,0.36711964077419706,0.12276741437765944
334,0.5308490312092677,0.3659270816379123,0.12237941635238912
335,0.5292875056827574,0.36504423353407117,0.12201341245529529
336,0.5280595306205843,0.36451483832465276,0.12172433221184638
337,0.5268907599796484,0.3641248067220052,0.12144894967715934
338,0.525986853031942,0.36385743882921007,0.12123467630384589
339,0.5253170448785894,0.36378809611002605,0.12107438986263862
340,0.524484274118627,0.3639113532172309,0.1208765950745721
341,0.5235885781662907,0.36400790744357636,0.12066434031133048
342,0.522781512663406,0.36420745849609376,0.12047256400087403
343,0.5219717376450315,0.36442103915744356,0.12028021516961016
344,0.5207726812015391,0.36415506998697916,0.1199982296387187
345,0.5195468731334104,0.36396119859483506,0.11971011799027469
346,0.5181109065036059,0.36345384385850693,0.11937360162712238
347,0.516683582316127,0.3629007127549913,0.1190391082636862
348,0.5154617410747117,0.36224466959635415,0.118752007695074
349,0.5147712807019704,0.36179538302951386,0.1185873698521848
350,0.5145073591356194,0.3616941663953993,0.11852103713215559
351,0.5145970640010855,0.3616476270887587,0.11853622248012707
352,0.5147043556881729,0.3614167955186632,0.11855554516465079
353,0.5153200628587901,0.36167916191948785,0.11869203370685699
354,0.5159782663741204,0.36206817626953125,0.1188383746367947
355,0.5164602174836106,0.3624885559082031,0.11894417663842487
356,0.5166597919622015,0.362764400906033,0.11898497209801094
357,0.5161292696084054,0.3623374938964844,0.11885765454054137
358,0.5151528196947304,0.3616563161214193,0.1186276173556428
359,0.5139314421943195,0.3609112209743924,0.11834113586914852
360,0.5129126316865262,0.360345713297526,0.11810122358453844
361,0.5121756625764897,0.36013060675727,0.11792609463446428
362,0.5115893950293001,0.3600371466742622,0.11778550410551937
363,0.5110092978497339,0.3599808163113064,0.11764614059138143
364,0.5104420558298021,0.3598440382215712,0.11750948917194691
365,0.5097636710397844,0.35954691569010416,0.11734697357246411
366,0.5088894996102642,0.3592270745171441,0.11713906118109092
367,0.5078887412718874,0.3586716545952691,0.1169017110787532
368,0.5071641744819223,0.35832239786783854,0.1167276113950147
369,0.5068200898025482,0.3580959743923611,0.11664077503155554
370,0.506798993615825,0.3577974955240885,0.11662797633107952
371,0.5069573503822664,0.357566409640842,0.11665619283102831
372,0.5073233153949421,0.35738580491807725,0.11673187240770531
373,0.5078891168163271,0.35715145534939235,0.11685323757240154
374,0.5083983291181,0.35710567898220485,0.1169612626282101
375,0.5087204756567506,0.3568052927652995,0.11702593504468214
376,0.5086549835663242,0.3562363518608941,0.11700112891624612
377,0.5079938411522865,0.3551565806070964,0.11683902390900665
378,0.5068513874826186,0.35388753679063584,0.11656598472886127
379,0.5053835640319339,0.35277633666992186,0.11621795659883562
380,0.5038327501104127,0.35210492875840926,0.11585072622866308
381,0.50259004088796,0.3521062215169271,0.11555426295859045
382,0.5015771363929681,0.3526213751898872,0.11531056864650277
383,0.5005816996571929,0.352976926167806,0.11507085031622696
384,0.4995157227780897,0.3529941558837891,0.11481486793508706
385,0.4978530566498764,0.3523273468017578,0.1144224948835413
386,0.49612260602729774,0.35134749942355686,0.11401385558517828
387,0.49418205318759634,0.3501471625434028,0.11355679532385764
388,0.49220235489322367,0.34892906612820096,0.11309072568021958
389,0.49051019036641696,0.3479588402642144,0.1126907441323152
390,0.4892054837978367,0.3472896575927734,0.11237977577889564
391,0.48883321666661944,0.34726361168755426,0.11228294344810426
392,0.48949441305194813,0.3480157216389974,0.11242339551268465
393,0.4910303038624522,0.34929046630859373,0.11276457733186816
394,0.4929152072552756,0.3507274627685547,0.11318572678379817
395,0.49474313598346775,0.3521718978881836,0.11359359223915053
396,0.49610654425622325,0.3529620064629449,0.11389464505379307
397,0.49706607026540534,0.3534344991048177,0.11410284846975327
398,0.4981488185427941,0.3539743847317166,0.11433924860020193
399,0.49938874498574287,0.35448324415418836,0.11461166093733087
400,0.5008549480460434,0.35510323842366537,0.11493593059783723
401,0.5025684087020863,0.3559329138861762,0.11531688705236606
402,0.5041610086927483,0.35675735473632814,0.11567005479306833
403,0.5057568485896071,0.3576620313856337,0.11602548564366288
404,0.5069710618554722,0.3586420694986979,0.11629219461777766
405,0.5073981683100828,0.35905274285210503,0.1163780049119492
406,0.5071230755092115,0.3589764065212674,0.11630269172333009
407,0.5065925015159926,0.3587322658962674,0.11616878748844368
408,0.5059590952024348,0.3581505669487847,0.116011333009548
409,0.505349994737032,0.3574556138780382,0.11585947347453004
410,0.5051845479393358,0.35682784186469185,0.11580933914439917
411,0.5058415275970002,0.356725819905599,0.11594775128650871
412,0.5069153984957414,0.35701755947536895,0.11618172588536432
413,0.5082240753325377,0.3574868943956163,0.1164701057802431
414,0.5096836145916755,0.35810462103949653,0.11679266466234624
415,0.5111393178997874,0.3586608462863498,0.11711433273089604
416,0.5123225538103853,0.35897098117404513,0.11737375080810028
417,0.513190010176678,0.35906804402669273,0.117561071311448
418,0.5136879238752924,0.35886289808485244,0.1176640451462992
419,0.5134731203130471,0.35797017415364585,0.11760414084330696
420,0.5126799972910937,0.3566650390625,0.11741219240802972
421,0.5115106808353228,0.3553421868218316,0.11713452973881724
422,0.5101522370551076,0.3538092719184028,0.11681400581957181
423,0.5087959977334436,0.35218107435438367,0.11649444600833599
424,0.5072880362942801,0.3504359987046983,0.11614139734675664
425,0.5057392070911575,0.34855098724365235,0.11577862447700456
426,0.5043719627712254,0.34701964060465496,0.11545762944578192
427,0.5031045955629961,0.34568833245171443,0.11515984788470375
428,0.5019259341965245,0.3446643829345703,0.11488271585271015
429,0.500888670510492,0.34392645094129776,0.11463828674461483
430,0.4999758608607156,0.3435735066731771,0.11442262229000304
431,0.49931657496309656,0.3432846917046441,0.1142652316806301
432,0.4991977613610829,0.343667475382487,0.1142317351030516
433,0.499770811323462,0.34446633656819664,0.11435672140381174
434,0.5011366322614382,0.3455433315700955,0.11466322219889745
435,0.5027442223092387,0.3467511071099175,0.11502514375217063
436,0.5042820779993594,0.34767930772569444,0.11537123332858297
437,0.5053922652654008,0.3481826146443685,0.11561962006971536
