frame_index,rmse,mae,l2_loss
0,0.4709070378681997,0.3270768483479818,0.10956709952890796
1,0.47034579441172936,0.32673221164279515,0.1094324694839439
2,0.46976089545930017,0.3263078901502821,0.10929215154836039
3,0.4691776161881077,0.3258755577935113,0.1091520374965605
4,0.4685257664989479,0.32529640197753906,0.1089958400753331
5,0.46768746219729845,0.3246652391221788,0.10879616954435062
6,0.466625956621588,0.3238459904988607,0.10854449440029833
7,0.4655197855323807,0.32296763526068795,0.10828240115997992
8,0.46459379768846026,0.32220418718126087,0.10806217005230756
9,0.4637270895893164,0.3214631822374132,0.10785573614073934
10,0.46279172202894425,0.3206005308363173,0.10763333222087546
11,0.46176017723119456,0.31965738932291665,0.10738857098921592
12,0.4606853592903574,0.3185827891031901,0.10713374853103183
13,0.45966985787806985,0.31747779846191404,0.10689274279484245
14,0.45887918046888454,0.3164087083604601,0.10670400773370158
15,0.4583231606944016,0.3155472649468316,0.10656984280687307
16,0.45796591163315903,0.314907349480523,0.10648186661423169
17,0.457813893367772,0.3146822187635634,0.10644157483495462
18,0.4580039025315811,0.31487469143337676,0.10648074464026278
19,0.45848587272101937,0.3153822157118056,0.10658775532618982
20,0.4594737805235537,0.31620780097113715,0.10681230964790918
21,0.46075440414365143,0.317338138156467,0.10710486584968693
22,0.4621506525734865,0.31855299207899307,0.1074242401439863
23,0.4634993744605547,0.3196809344821506,0.10773250663159673
24,0.4647089630098061,0.32071175045437283,0.10800841565670281
25,0.46569773129443087,0.32136094835069445,0.10823296688566897
26,0.46648339351176776,0.32180983225504556,0.10841030476621595
27,0.4671510680079658,0.32213961283365883,0.10856022682817602
28,0.4678474157171063,0.32236501905653214,0.10871683802311007
29,0.4684778850650587,0.32266595628526473,0.10885819754058644
30,0.4689575639987026,0.3230733659532335,0.10896457809123859
31,0.4691063550688627,0.32313738928900826,0.10899415036136424
32,0.46872567572883883,0.32284984588623045,0.10890082825701679
33,0.46796438434130405,0.322328609890408,0.10871918081655084
34,0.4669599701277556,0.3218094931708442,0.10848116996761158
35,0.46583891981820674,0.32129525078667537,0.10821615534064763
36,0.4648420175329527,0.3209605111016168,0.10798006249564537
37,0.4642060166029984,0.3208221011691623,0.10782786140917458
38,0.4642570775554529,0.3211848364935981,0.1078353004252374
39,0.46507023726384616,0.3220728980170356,0.10801975813045611
40,0.4665198503881765,0.32325079176161026,0.10835203097031783
41,0.4683353653000524,0.32460028330485025,0.10876923578927683
42,0.4702900095054496,0.3261985354953342,0.1092186867664119
43,0.47205612153571347,0.32780801984998914,0.10962428761452958
44,0.47333946206150224,0.32898199293348523,0.109917746722606
45,0.4740107804229137,0.3298177507188585,0.11006903420824003
46,0.47395810976127967,0.33008465237087675,0.1100522103952027
47,0.4735380552047586,0.3298587163289388,0.10995009594023257
48,0.4729262744526977,0.3294342252943251,0.10980349572535884
49,0.4722893361787267,0.32882137298583985,0.10965109757024674
50,0.47181906351052494,0.3281642278035482,0.10953743568850334
51,0.4716691961321723,0.32777247958713107,0.1094981857419927
52,0.4717729313532046,0.32753622266981336,0.10951786165011906
53,0.4722128225151466,0.32759611341688366,0.10961558889070566
54,0.4729773573506519,0.32790934244791664,0.10978866539148657
55,0.4738260049502585,0.32839556799994574,0.10998121065196528
56,0.4744845979381792,0.3287257300482856,0.11012957658084926
57,0.47504922712122855,0.32899114820692277,0.11025601903813623
58,0.47542085352086827,0.3291454315185547,0.11033753446726012
59,0.47552477308175345,0.32911016676161026,0.11035677093728682
60,0.47544057836642445,0.3289260016547309,0.11033217624583638
61,0.4752565371559696,0.3285352918836806,0.11028422896063156
62,0.4750262961442633,0.3280848609076606,0.11022537057627639
63,0.4750963347607092,0.3280268775092231,0.1102359961981011
64,0.47553174778256685,0.32820233239067925,0.11033120848568272
65,0.47624071719027417,0.3284801483154297,0.11048971206286964
66,0.4769048409647484,0.32883004082573786,0.11063761920644735
67,0.4773080354944937,0.32897059122721356,0.11072482507065314
68,0.47732211027679505,0.32910995483398436,0.1107216247590497
