frame_index,rmse,mae,l2_loss
0,0.47193978533666286,0.3207926008436415,0.10975597645547196
1,0.47061867560935416,0.3200834062364366,0.10944377074280318
2,0.4699689374177689,0.31971588134765627,0.10928771571158458
3,0.47047786290945426,0.3199984868367513,0.10940107038878799
4,0.47173672320936133,0.32070178985595704,0.10968878021019701
5,0.4731443688814794,0.32140333387586806,0.11001101675198278
6,0.474431064148033,0.32195958031548394,0.11030506140182357
7,0.4754794016041351,0.32233717176649307,0.11054360118781689
8,0.4762875512494022,0.3223874833848741,0.1107262491561476
9,0.47713661840236354,0.32241524590386283,0.11091832959669176
10,0.4780918616818113,0.32253477308485246,0.11113505209880266
11,0.4789302961636921,0.3226438734266493,0.11132457102641026
12,0.4789546552806956,0.32228592766655817,0.11132482246888749
13,0.4779040078679186,0.321226077609592,0.11107522951889592
14,0.4765795539625615,0.32007742987738713,0.11076201496417652
15,0.4755622971038067,0.3191635767618815,0.1105202334776036
16,0.4749867219909503,0.3184914059109158,0.11038113751851697
17,0.47504759879069774,0.3182962205674913,0.11038999279676323
18,0.4760099727394445,0.318726560804579,0.11060839645944776
19,0.4776478455183714,0.31951497395833334,0.11098380740318425
20,0.4796100279147743,0.3204745398627387,0.1114346180402679
21,0.48209778285152927,0.32165652381049264,0.11200762102858447
22,0.48517021067652943,0.32318503061930337,0.11271650071317194
23,0.4881289476014416,0.3246049245198568,0.11339901216024147
24,0.49056810398740136,0.3258086734347873,0.11396083901058529
25,0.493124375293907,0.3269709481133355,0.11454988760474398
26,0.49499837205064706,0.3278654522365994,0.11498044822820905
27,0.4964195269808082,0.32874863942464194,0.11530583251589878
28,0.49788119350680915,0.3297616534762912,0.11564061036612198
29,0.4992507406938254,0.33084343804253474,0.11595397639050274
30,0.5002654748383228,0.3318603939480252,0.11618489104503676
31,0.5013186550291225,0.3328641043768989,0.1164246827428091
32,0.502061029258007,0.3338338851928711,0.11659224435512928
33,0.5020484922780197,0.3346258375379774,0.11658448838459909
34,0.5014012094230252,0.33538358476426866,0.11642930741532152
35,0.5001524798694641,0.33576198154025605,0.11613449545572774
36,0.4981411394658022,0.3357830259535048,0.1156626494408328
37,0.4965687104302195,0.3359271579318576,0.1152927701810849
38,0.49561283968417225,0.33586150275336374,0.11506609969425784
39,0.4953550537741466,0.33572527567545574,0.11500154729239825
40,0.4958182623787351,0.3358171463012695,0.11510440078220668
41,0.49748078531191264,0.3367529763115777,0.11548570975258553
42,0.49965575341540447,0.33813463846842445,0.11598596446732866
43,0.5015204095394569,0.3393251630995009,0.11641414874139082
44,0.5025687249688205,0.33981959025065106,0.11665277175677166
45,0.5029052254366466,0.3396238538953993,0.116726106133482
46,0.5035499015895466,0.33966522216796874,0.11687085120157575
47,0.5048376657160061,0.3402008056640625,0.11716470350172797
48,0.5063361619171767,0.3410641140407986,0.11750728248253055
49,0.5070258413430276,0.341317261589898,0.1176619477463663
50,0.5074502079699972,0.341418096754286,0.11775483459266359
51,0.5076529697332978,0.34150223202175567,0.11779608237941906
52,0.5073132896123206,0.3410668479071723,0.11771125511443305
53,0.5070918572868398,0.3405265808105469,0.11765367441521107
54,0.5073552712548415,0.340523189968533,0.11770841049722695
55,0.5074882528514592,0.34076082441541883,0.11773269475969793
56,0.507006885509397,0.3407663981119792,0.11761429628873757
57,0.5066157815711924,0.3409582773844401,0.11751670676141567
58,0.5070952842806576,0.3415742662217882,0.117620912798542
59,0.5079285474372924,0.34233567979600693,0.1178070025287604
60,0.5085129925870415,0.3427580091688368,0.117935209207891
61,0.5089820266478188,0.34297472635904946,0.11803648114520131
62,0.5097483093256964,0.3429934607611762,0.11820652655745481
63,0.5090035528039422,0.34153118133544924,0.11802600975075618
64,0.5060128115513495,0.3383726755777995,0.11732463970564246
65,0.5022016161702018,0.3346854951646593,0.1164330260132625
66,0.49890170801388206,0.3316505432128906,0.11565994679487869
67,0.4969959082602388,0.32998585171169703,0.11521005055608567
68,0.4961173518349473,0.3292775683932834,0.1149982324566589
69,0.4956128610645325,0.32902342478434243,0.1148730489831463
70,0.49498265913570355,0.3287448035346137,0.1147186413497938
71,0.4940815216355509,0.3283326043023003,0.11450136120014955
72,0.4932490773463848,0.32798809475368923,0.11429990343206801
73,0.4929308785899267,0.32803111606174046,0.11421751518819341
74,0.49337129945121333,0.32852486504448786,0.11431078948661798
75,0.49419972129603623,0.32924914889865453,0.11449382243945762
76,0.495176702229279,0.3300309075249566,0.11471112416072538
77,0.4958457881100535,0.3306939231024848,0.11485696424643906
78,0.49606155998610113,0.3310069613986545,0.11489769887467588
79,0.4961362111367049,0.33121397230360244,0.11490564690969644
80,0.49564956978285896,0.33103463914659287,0.11478356555550412
81,0.4943740956603217,0.3302140129937066,0.11447882885285678
82,0.4930217797018877,0.3294123755560981,0.11415637094542876
83,0.4917882952060811,0.32861205206976996,0.11386149933447082
