frame_index,rmse,mae,l2_loss
0,0.505850786539598,0.35807647705078127,0.11764243817209914
1,0.5271341693874599,0.38116900126139325,0.1225866166710033
2,0.5870625050597298,0.43222978379991317,0.13651693771596204
3,0.6511110314610374,0.47847752041286895,0.1514040285408589
4,0.6638378845513438,0.48710238138834633,0.15435636920180631
5,0.6093580629434885,0.4484363555908203,0.1416821259627506
6,0.5397712606098827,0.3926795111762153,0.12549663490402305
7,0.5062650241375408,0.35981157090928817,0.11770091140603073
8,0.5016408276161036,0.35211813184950086,0.11662032131600142
9,0.5165664657724651,0.3604763454861111,0.12008445233358901
10,0.5612714561433554,0.3951388041178385,0.13047060098583502
11,0.6380192721600798,0.45577545166015626,0.14830388127195696
12,0.7101286631552004,0.5095996008978949,0.16505726895897951
13,0.7026314215703052,0.5035410563151042,0.16330674180008037
14,0.6067466632793358,0.42975904676649307,0.14101419676700885
15,0.5263419625539454,0.3654022216796875,0.12232138027927889
16,0.505938884651269,0.3514246410793728,0.11757404368815354
17,0.5119408511328176,0.3547102822197808,0.118963124985334
18,0.5299952230498126,0.3673152075873481,0.1231527176108036
19,0.5328941484017993,0.3695235358344184,0.12382055543100826
20,0.5065644301614943,0.35159500969780816,0.11769731761710145
21,0.506476733763828,0.3604273478190104,0.11767167589875625
22,0.5510239134959186,0.40049811469184027,0.12801587148545454
23,0.5740394087321066,0.41886537339952257,0.1333571840210153
24,0.5797611213813817,0.4231705135769314,0.1346807166656657
25,0.584135176553135,0.4265022701687283,0.13569116063317355
26,0.5822274397275716,0.4250188615587023,0.1352424084008687
27,0.5672421842660277,0.41322174072265627,0.1317561633659504
28,0.528176586433139,0.3794142829047309,0.12267718410092478
29,0.5065643046526905,0.35285606384277346,0.11765259544800905
30,0.5305577573791583,0.36656956142849395,0.12322016676069528
31,0.5371224943157853,0.37229610019259984,0.12473965484310345
32,0.5098522569000773,0.35319959852430555,0.1184015796035018
33,0.5051606355678578,0.35549070570203994,0.1173071827832597
34,0.5067421821736027,0.3579706827799479,0.11766952332742393
35,0.5069113431717173,0.35796000162760416,0.11770389121213042
36,0.5276241458123853,0.3786615159776476,0.1225082647842746
37,0.5827325179121062,0.4261767069498698,0.13529818704540905
38,0.620012174644026,0.4551480187310113,0.1439478096344433
39,0.6133481128957465,0.45014046563042537,0.14239479636770552
40,0.5868588676036395,0.42946514553493925,0.13623951238738882
41,0.5559608422264941,0.40365850660536023,0.12906133132140177
42,0.535576450438012,0.38478999667697483,0.12432429873052299
43,0.5248845937325068,0.37400682237413196,0.12183750053751942
44,0.5172700168822828,0.36603109571668835,0.12006513381773591
45,0.5154694910305248,0.36423797607421876,0.11964231723056677
46,0.5202068986670495,0.3698513454861111,0.12073683830784819
47,0.5242859399535272,0.37439804077148436,0.12167833518851517
48,0.5221774850896159,0.37230851915147567,0.12118363621139054
49,0.5186514356088019,0.3686380598280165,0.12035981825607577
50,0.5146265503397213,0.3648114522298177,0.11942011917715062
51,0.5105956302301603,0.3609276241726346,0.11847889898637241
52,0.5084152739307298,0.3574825286865234,0.11796694712939187
53,0.5130615631304385,0.3591992696126302,0.11903874462997503
54,0.5175996212124114,0.36258265177408855,0.12008513981966105
55,0.5058780596345507,0.3543577406141493,0.11735914446479896
56,0.4977841337872963,0.352521006266276,0.11547482346372696
57,0.5103086396166265,0.36713392469618056,0.11837331749448625
58,0.5292029941534686,0.38468924628363715,0.12274880314919685
59,0.5264960312765693,0.38187917073567706,0.12211347363900345
60,0.5124808786024702,0.36756795247395835,0.11885544816769011
61,0.5147548950680584,0.3678641425238715,0.11937524958645088
62,0.5263154277465648,0.37896228366427953,0.12204830785965748
63,0.5390582933737839,0.39106080796983506,0.12499500060359392
64,0.5415057994922945,0.3934024386935764,0.1255540796075322
65,0.5266994078233268,0.3799907684326172,0.12211272102214732
66,0.5112879783412988,0.3613863627115885,0.11853144501595944
67,0.5250963637303152,0.36686715020073785,0.12172409793866759
68,0.5321398096026793,0.3718197716606988,0.1233481096716207
69,0.5231605923403209,0.36564458211263023,0.12125805658246716
70,0.5136895947448008,0.35986031426323783,0.11905421593465085
71,0.5096065190120352,0.3588484446207682,0.11809921551040937
72,0.5112400187228173,0.3618946075439453,0.1184689185532745
73,0.5140004057068301,0.3642549302842882,0.1190995567441353
74,0.513982799758452,0.3632356855604384,0.11908633454820722
75,0.5126341316009068,0.36238089667426215,0.1187646182519013
76,0.5154168836037568,0.36769994099934894,0.11939990282949295
77,0.5328727720395349,0.3856959025065104,0.12343383849105402
78,0.5618747580017014,0.4107347700330946,0.1301413412318618
79,0.5966047934732582,0.4388228522406684,0.13817427191296358
80,0.6382120647726042,0.47086253696017794,0.14779848675594126
81,0.6728436094766637,0.4963098314073351,0.1558057938111329
82,0.6650922940996095,0.4908281538221571,0.15399831359192692
83,0.6186219019644074,0.456643549601237,0.14322670540439178
84,0.5594965115490417,0.40889701843261717,0.12952719466367324
85,0.5146231940888985,0.3634421030680339,0.11912916139409886
86,0.5359250871995992,0.37658568488226996,0.1240504588474698
87,0.5813933675372447,0.4183813730875651,0.13456448329213735
88,0.5826809095654,0.42006344265407985,0.13485213301648008
89,0.5345448165262745,0.37706095377604165,0.12370248323448998
90,0.5018145378560149,0.3486642413669162,0.11611959931409921
91,0.5002583366164135,0.3492736392550998,0.11575115904379779
92,0.50195527824603,0.3486130608452691,0.11613565492697378
93,0.5103686874571881,0.3548372904459635,0.11807417340564062
94,0.5139695845930172,0.3582219441731771,0.1188993461626422
95,0.5094746518836839,0.354586558871799,0.11785190110983473
96,0.5041620175486186,0.351430426703559,0.11661564762062643
97,0.5126469884633525,0.36370315551757815,0.11857100385408985
98,0.5376397909694864,0.389408450656467,0.12434421933578356
99,0.5403101637067625,0.39173961215549047,0.12495455480426113
100,0.516494603372885,0.36725862291124134,0.11944007498026118
101,0.5089218984796883,0.3554408179389106,0.11768235474178824
102,0.5206397548791514,0.3644969940185547,0.12038543758996721
103,0.5275780930247556,0.37106560601128474,0.121983251529445
104,0.5263498945507619,0.3697039286295573,0.12169288286018885
105,0.5247853602279932,0.3680871751573351,0.1213248663768552
106,0.5292196732853295,0.3726612514919705,0.12234375491268872
107,0.5388188940430723,0.38242509629991317,0.12455652353036577
108,0.5394911678747334,0.383095465766059,0.12470560118963557
109,0.5386228085846083,0.381884765625,0.12449855811130879
110,0.5365507867149638,0.3793028089735243,0.12401333272976153
111,0.5190709521714053,0.36183577643500436,0.11996711951708633
112,0.5085393102691037,0.3537772920396593,0.11752705054313176
113,0.5194538412530468,0.3670867919921875,0.12004332956428053
114,0.5283192494918962,0.3759848276774089,0.12208578720361069
115,0.5254872034387886,0.3730190277099609,0.12142504141789062
116,0.5204486290813872,0.36764666239420574,0.12025448056489929
117,0.5172271190884526,0.36383082071940104,0.11950384756659542
118,0.5142655970828599,0.3599395751953125,0.1188133045071956
119,0.5113764244732573,0.3563181559244792,0.11813951600381614
120,0.509997178612179,0.3549157036675347,0.1178145859899121
121,0.5079715003815903,0.3532338036431207,0.11734034434543818
122,0.5057790776775918,0.35136481391059027,0.11682762712387305
123,0.5057158866838509,0.3517059114244249,0.11680679271891856
124,0.5087039159532527,0.35567075941297743,0.11749072742592502
125,0.5152659389418816,0.36354319254557294,0.11900008733956316
126,0.5121269584512583,0.360634273952908,0.11826908065177676
