frame_index,rmse,mae,l2_loss
0,0.483399906177623,0.33791976504855686,0.1124211824675059
1,0.48286036007618116,0.337601810031467,0.1122906108231685
2,0.48239204565055044,0.3371773189968533,0.1121766154083566
3,0.48197133883661686,0.33669971889919703,0.11207366918258364
4,0.48153688541309725,0.3362106959025065,0.11196752550413248
5,0.48093472897565315,0.3355194091796875,0.11182235699227805
6,0.48034531852317114,0.33491829766167536,0.11168012353686131
7,0.4800562686081728,0.3347117106119792,0.11160767117502794
8,0.4799523587779375,0.33478149837917753,0.11157823529445723
9,0.47993107512784833,0.33502167595757376,0.11156794746328699
10,0.47984098449592466,0.3352004157172309,0.11154164520496823
11,0.47970058162384366,0.335322994656033,0.11150361941634537
12,0.479415033076086,0.33520115746392143,0.11143182941782387
13,0.4791134790949042,0.3350093841552734,0.11135633679550837
14,0.47893837175756343,0.33483975728352866,0.11131022860392552
15,0.4787826325992831,0.3346508449978299,0.11126863643764434
16,0.47872026077212404,0.3344349331325955,0.11124876652487752
17,0.47881833006345176,0.3341098361545139,0.11126622288212198
18,0.4791916550464621,0.3339943355984158,0.11134771033557794
19,0.47996772480997774,0.3341949886745877,0.11152284267553819
20,0.4812157644889972,0.3346443176269531,0.11180770165280157
21,0.4827849291432868,0.335292116800944,0.11216726835362117
22,0.4844311097163715,0.33599493238661027,0.112544790100959
23,0.48598040806648607,0.33668151431613497,0.112899877122157
24,0.487359785907565,0.3374290254380968,0.11321553450093788
25,0.4883956897142371,0.33803895314534504,0.11345144179916698
26,0.4892359156984592,0.33873858981662325,0.1136419189487587
27,0.49009677666535983,0.33966736263699004,0.11383721585340172
28,0.49107408751281184,0.34080963134765624,0.1140595546800691
29,0.4919746598056063,0.3421066919962565,0.11426406300077907
30,0.4926712807184183,0.34323866102430556,0.11442116626134843
31,0.4929429380843672,0.34401490953233504,0.11447953233148027
32,0.49281011690100984,0.3443266338772244,0.11444393056222459
33,0.49236783822788655,0.3441777971055773,0.11433647028072622
34,0.4918261942709983,0.3437356524997287,0.11420591353096182
35,0.4913317687425068,0.34341837565104166,0.11408634238737293
36,0.49101262961220615,0.34322117699517146,0.11400749135227144
37,0.491078554132021,0.34342596266004777,0.11401807180591333
38,0.4915017923758134,0.3439491695827908,0.11411164060531882
39,0.49235677617072826,0.3446380615234375,0.11430546766026745
40,0.49356975457781654,0.3456873575846354,0.11458240882927384
41,0.495013741967158,0.34691390991210935,0.11491300773057528
42,0.4966385060632659,0.3482106738620334,0.1152855655591161
43,0.4983073512079705,0.34974212646484376,0.11566832575313016
44,0.4996757727656979,0.3512314690483941,0.11598127972734812
45,0.5004143163925996,0.3523005167643229,0.11614795721249625
46,0.5003523962297661,0.35275921291775175,0.11612872977142655
47,0.49949206937871704,0.35254480573866104,0.1159240765587876
48,0.4981309501476581,0.3519507514105903,0.11560306901774642
49,0.49644398845567045,0.3510020785861545,0.11520629101259128
50,0.49463537056520923,0.34983268313937715,0.1147811259701579
51,0.49289977190091494,0.3484470791286892,0.11437274200550923
52,0.4912113905108912,0.3467601352267795,0.1139751520164763
