frame_index,rmse,mae,l2_loss
0,0.4798587831525679,0.333508661058214,0.11161272854722433
1,0.47934646550256355,0.33295086754692926,0.1114885609745746
2,0.47879440663858663,0.33228791554768883,0.11135514094611408
3,0.47815475869910734,0.3315539042154948,0.11120135252088087
4,0.47742927813118247,0.33072518242730037,0.1110275965866336
5,0.47655316119606583,0.32985670301649306,0.11081882706634273
6,0.47547126726173705,0.3289433797200521,0.11056219575533667
7,0.47437553627990153,0.32822964986165365,0.1103023601429635
8,0.47349699155090547,0.3278228759765625,0.1100930052124712
9,0.47285748306077047,0.3275406307644314,0.1099392043330776
10,0.4723422377919659,0.32725596957736547,0.10981424596413465
11,0.47197256532238413,0.32687782711452906,0.10972311101909794
12,0.47166636544477464,0.32639600965711807,0.10964667846549424
13,0.4714375627622653,0.3258331086900499,0.10958822414297156
14,0.47134238662190386,0.3253013186984592,0.10956080543986639
15,0.4712641002952644,0.3248309665256076,0.10953728442326899
16,0.47128624751657355,0.3246831258138021,0.1095371188568697
17,0.47151977552247726,0.3248339547051324,0.10958607014943096
18,0.47206155374896425,0.32527639600965713,0.10970666399306161
19,0.4729601959047556,0.32609077029758027,0.10991019750219923
20,0.47413968260310996,0.32701475355360243,0.11017901423027218
21,0.47547726217414227,0.3280064476860894,0.11048461278939987
22,0.47688177701401724,0.3289841757880317,0.11080580764846408
23,0.4782768058383447,0.3298454920450846,0.11112485159627648
24,0.4796676891210853,0.33062884012858074,0.11144302806154457
25,0.4809621811713143,0.3313489702012804,0.1117388760563237
26,0.4821129925879102,0.33199274275037977,0.11200142375847362
27,0.48316904981099346,0.3326026068793403,0.11224201054421218
28,0.4841037879685503,0.3333210203382704,0.1124544583053253
29,0.48475195870307874,0.33388065761990016,0.11260036525025058
30,0.48497045962286633,0.33430811564127605,0.11264650069777486
31,0.4846695855291977,0.334349611070421,0.11257201000448165
32,0.48369653143981683,0.33386258019341364,0.11234141807941085
33,0.4822233586998677,0.3329170650906033,0.11199467324428651
34,0.48037688523740235,0.33168792724609375,0.11156123136390057
35,0.47860127138864395,0.3304803212483724,0.11114424966400713
36,0.4772303725289121,0.32967486911349825,0.11082128455444967
37,0.4765448005877631,0.3294167200724284,0.11065745363608581
38,0.47694916594640635,0.3300122578938802,0.11074672819711398
39,0.4783432229112951,0.331338628133138,0.11106580067512266
40,0.48045498794653835,0.3331194983588325,0.11155150403996363
41,0.48291039213460424,0.3352165222167969,0.11211698098895738
42,0.48522843407302957,0.3371118333604601,0.11265055293875809
43,0.48702322748673843,0.3387217203776042,0.11306263004095755
44,0.48805574219657344,0.33978470696343316,0.1132977703873672
45,0.4882265594371569,0.340103891160753,0.11333288566739512
46,0.48758513747816906,0.33977654774983723,0.1131794591781401
47,0.4865540850638586,0.3391032324896918,0.11293556445598645
48,0.48531337615959763,0.33822237650553383,0.11264297483570287
49,0.48405775393622097,0.33716579013400605,0.11234684299345213
50,0.4829500849354069,0.33626590304904513,0.11208494799479309
51,0.48217362894920673,0.3355704837375217,0.11189979520330846
52,0.48150713327875944,0.33501993815104164,0.11173999929723133
53,0.48104723777755526,0.3348383161756727,0.11162797260909367
54,0.4808670171424276,0.33480472564697267,0.11158065478197386
55,0.48087658066744987,0.33492647806803383,0.11157717927862408
56,0.48110340522387923,0.3352436277601454,0.11162392490605792
57,0.481555831635267,0.33578516642252604,0.11172283943608798
58,0.4821375425517907,0.33639532725016275,0.1118515587513616
59,0.4825988143030166,0.3367584652370877,0.11195216782312598
60,0.48283286218046306,0.33663781483968097,0.11199992172305231
61,0.48289718241932206,0.3361669328477648,0.11200815535994763
62,0.4829327732194573,0.3354774898952908,0.11200957836084163
63,0.48318233981529773,0.3349396599663628,0.11206048058235503
64,0.48361752803741687,0.3346210691663954,0.11215427704911093
65,0.4841135720989192,0.3344964345296224,0.11226203750010257
66,0.48457243802435884,0.3346533669365777,0.11236100608759389
67,0.4846628953733643,0.33461218939887155,0.11237442665540709
68,0.4842748832464913,0.33440545399983723,0.11227679932335913
69,0.4834204671958368,0.3340429729885525,0.11207094427079033
70,0.4820298387042076,0.33313674926757814,0.11174072293885833
71,0.48022075203968606,0.33174815707736544,0.11131345732882963
