frame_index,rmse,mae,l2_loss
0,0.47011039844149266,0.32715610928005645,0.1092901986881268
1,0.46993286086147235,0.3269869698418511,0.10924369654100494
2,0.4695668654669716,0.3265382554796007,0.1091533703877911
3,0.46895162131614054,0.32589310540093314,0.1090050859035981
4,0.4681601649251957,0.32509930928548175,0.10881582770452118
5,0.46728635243265276,0.3244829813639323,0.1086074567130427
6,0.4663640994179456,0.3238061904907227,0.10838783772612931
7,0.46553396633672744,0.3232192145453559,0.10818965877788914
8,0.46489116238130734,0.3227649688720703,0.10803505224495932
9,0.464378715581278,0.32235558827718097,0.10791079293629569
10,0.46395990027425865,0.3219834645589193,0.10780837278573387
11,0.4635648457307501,0.32172105577256943,0.1077115536900073
12,0.4632384033288744,0.3214397854275174,0.10763076568888921
13,0.46326200928812894,0.3212498558892144,0.10763143374435608
14,0.4637151843423613,0.32136868370903865,0.10773199128147327
15,0.464411823905713,0.3216304143269857,0.10788920084584704
16,0.46529071593760374,0.3220344543457031,0.10808880549120861
17,0.4663033388029238,0.32264889611138237,0.108319518818667
18,0.4674923903083367,0.32353786892361114,0.10859123507466725
19,0.4689897390407607,0.32474706437852646,0.10893457924671783
20,0.4706274567104127,0.32596236334906686,0.10931050832773312
21,0.4722055070698753,0.3270671844482422,0.10967255880712783
22,0.47348479484788997,0.3279476801554362,0.10996517262891774
23,0.4744982428402618,0.3285387463039822,0.11019599376665665
24,0.47525016042015567,0.32887804243299695,0.11036603043142386
25,0.4757716107797048,0.3290126164754232,0.11048253442408941
26,0.4761947018572101,0.3291171603732639,0.11057615795518352
27,0.47660385536067734,0.32930944230821396,0.1106665477076368
28,0.47703638192792847,0.3296348571777344,0.11076236721307987
29,0.4773959183892275,0.3300570170084635,0.11084125267689764
30,0.47747617314815605,0.33042560153537326,0.11085532202133751
31,0.4771506316181872,0.3305956522623698,0.11077521165789017
32,0.4765496702152226,0.33044776916503904,0.11063118968212084
33,0.4756446434862587,0.3297655953301324,0.11041664495360508
34,0.4746713494059143,0.32889366149902344,0.11018629104042649
35,0.4738869190560221,0.3280907101101346,0.10999979508759541
36,0.4736577796254454,0.3276732550726997,0.10994216335466211
37,0.4739883133904675,0.3277431911892361,0.11001438715775605
38,0.4749705255298168,0.32827521430121526,0.11023775288030326
39,0.47638761163706533,0.32920712365044486,0.11056190347879469
40,0.4779362014197038,0.3303154839409722,0.11091639991938639
41,0.47942665897138564,0.33133243984646266,0.11125719814730677
42,0.48067176065554257,0.3322495142618815,0.11154084239276603
43,0.4816331051372387,0.3330957836574978,0.11175841827382159
44,0.48217167305657543,0.33367718590630424,0.11187767791277106
45,0.4819637317932812,0.33373714023166234,0.1118235348596248
46,0.481301899102808,0.3334016587999132,0.11166392609377589
47,0.4805535631867392,0.33273516760932076,0.11148408983352273
48,0.4798403661684434,0.331895022922092,0.11131226934152874
49,0.47930685010673985,0.3312249925401476,0.1111820132764977
50,0.4787049211040741,0.3304767184787326,0.11103575901181562
51,0.4781188343899959,0.32965791490342883,0.11089305182041193
52,0.4774897769457202,0.3288018544514974,0.11074025159560445
53,0.4771522971869977,0.3281334771050347,0.1106549449324134
54,0.4771769691320642,0.3276775360107422,0.11065349515122314
55,0.47766883159962314,0.32761363983154296,0.11076022134903415
56,0.47847049284045584,0.32791597578260634,0.110938649972484
57,0.4796545668351189,0.3286166720920139,0.1112056012156802
58,0.4810473479162199,0.32959425184461805,0.11152078610293986
59,0.48243582255338197,0.3305652618408203,0.11183483522230157
60,0.4835981147992306,0.33134225209554036,0.11209631796911174
61,0.48455603713185846,0.33180813259548614,0.11231030056195326
62,0.4854343656661353,0.33224419487847223,0.11250570068647721
63,0.48642198098692,0.3328020731608073,0.11272629414738283
64,0.48756670807893704,0.3335690180460612,0.11298313612653381
65,0.48886904724393226,0.3343928019205729,0.11327634411613535
66,0.4900584411370844,0.3350462171766493,0.113543222646458
67,0.49083542033746497,0.33553860982259115,0.1137143973204523
68,0.49092435673911466,0.33566691080729166,0.1137260387774662
69,0.490295476596994,0.33556446499294706,0.11357129852879345
70,0.4887724525820817,0.3347503662109375,0.1132093969881204
71,0.48681977463346265,0.3334543228149414,0.11274795081884771
72,0.48497732032979285,0.33194605509440106,0.11231206367312103
73,0.48379282540281776,0.3306688520643446,0.112028596452964
74,0.48356217853211747,0.330177730984158,0.11196605444301164
75,0.4840344397391823,0.330422846476237,0.11206628456891012
76,0.4848111065992932,0.33116950988769533,0.11223702254324638
77,0.4853073499102946,0.33195169236924915,0.11234289141507056
78,0.48503233357216513,0.3322700924343533,0.11227032466400859
79,0.4840394310420319,0.33224025302463106,0.11203174918747
80,0.4824208426453754,0.33175313737657336,0.11164855167618076
81,0.4806270514329933,0.33080711364746096,0.11122502348502303
82,0.4792297542892184,0.3300658755832248,0.11089349321207842
83,0.4782376336076828,0.329354731241862,0.1106559478106179
84,0.4775327384337556,0.32880062527126735,0.11048509644297998
85,0.4769833566893018,0.3283836364746094,0.11035045243456763
86,0.4766143270358538,0.3280723147922092,0.11025775367852506
87,0.4764074743937771,0.32807307773166233,0.11020278703298453
88,0.47645315781576125,0.3282274458143446,0.1102064249697657
