frame_index,rmse,mae,l2_loss
0,0.48627022939495534,0.3436919742160373,0.11304699951943253
1,0.48628757483082125,0.3429938422309028,0.11304562136619642
2,0.4863990197517601,0.34236848619249133,0.11306609614889189
3,0.4864214145937783,0.34169801076253253,0.11306583808012853
4,0.48606515334124006,0.340880012512207,0.11297753619768834
5,0.4851242559957452,0.33971619076199,0.1127533713732814
6,0.48367707755664074,0.3383273230658637,0.11241155281782467
7,0.4819767912099943,0.3369478013780382,0.11201095591412558
8,0.4803200371847944,0.3356601291232639,0.11162053510709319
9,0.47878247767578336,0.33451889885796443,0.11125789162263024
10,0.4773707250231815,0.333285289340549,0.11092458863335643
11,0.47616437113823556,0.33213681115044486,0.11063911489292311
12,0.4751598067023156,0.3310004340277778,0.11040063486197384
13,0.4744520585111488,0.32994185553656685,0.110231260661729
14,0.47401498309284074,0.328961435953776,0.11012487783480285
15,0.47378431765694884,0.3281918419731988,0.11006655897650226
16,0.4736770409976551,0.3277051289876302,0.1100369807441262
17,0.47358808762916443,0.32737909952799477,0.1100117230597924
18,0.4736896354087037,0.3273324966430664,0.1100307590401064
19,0.47412417238708954,0.32762930128309464,0.11012717961660362
20,0.47499216530568117,0.3283042907714844,0.11032427942937287
21,0.4760625054203613,0.32915007273356117,0.11056836978789657
22,0.4770800727832768,0.3298550287882487,0.11080016324132116
23,0.4779365118152953,0.33041182623969184,0.11099448664256896
24,0.4785667755399618,0.330805418226454,0.1111362387884673
25,0.4789323537936881,0.3309059354994032,0.11121651453331832
26,0.47919833313615434,0.3309861501057943,0.11127362478008587
27,0.47946146866410394,0.33116832309299044,0.11133008031530804
28,0.4798674393325694,0.3315120697021484,0.1114197062164214
29,0.48037231911147105,0.3322395960489909,0.11153231008190233
30,0.480798524404283,0.3330876244439019,0.1116266700782209
31,0.4812814016955167,0.3339141421847873,0.1117342105553126
32,0.48167316718373365,0.33445635901557075,0.11182061147881021
33,0.4817831501803929,0.33464380900065105,0.11184164431704505
