frame_index,rmse,mae,l2_loss
0,0.4667913361189284,0.3180164761013455,0.10851859061076055
1,0.46687318682655404,0.3179925706651476,0.1085324245070121
2,0.46749365962642436,0.3183765835232205,0.10867144242045394
3,0.46865814439270104,0.31905651092529297,0.10893686889400452
4,0.4699181137716614,0.31968489752875434,0.10922443286387074
5,0.4709368071606895,0.32000289493136935,0.10945590135901663
6,0.47138642539676495,0.319868893093533,0.1095550782017135
7,0.4712591310803148,0.31915283203125,0.10952018171465783
8,0.471213641215808,0.31848809983995224,0.10950431943365821
9,0.47118800485423146,0.31806920369466146,0.1094931130989613
10,0.4714039588327166,0.31806424458821614,0.10953811675635432
11,0.4717258961650703,0.31822850969102645,0.10960781357709484
12,0.4720375348125596,0.3183334986368815,0.10967519303381702
13,0.47230501882701875,0.3183564927842882,0.10973243072343113
14,0.47240872658179095,0.318199708726671,0.10975170650402223
15,0.47222422181747037,0.3176825629340278,0.10970412743471093
16,0.4720132901606952,0.3172309663560655,0.10965048508787907
17,0.4718753862414488,0.31686007181803383,0.10961387261618699
18,0.47193044486913466,0.31676294538709854,0.10962212634921388
19,0.47219208764558,0.3167697694566515,0.10967840468430802
20,0.4726553084098748,0.31686091952853734,0.10978150825967688
21,0.4732220978390509,0.31701838175455727,0.10990866810540141
22,0.4735348776540306,0.31696995629204644,0.10997680418389674
23,0.47369041835392994,0.3167558670043945,0.11000838712447493
24,0.4738099029970352,0.3164885626898872,0.11003156343314095
25,0.4742215833277293,0.31624408298068574,0.11012259079264716
26,0.4753867732999264,0.31646741231282555,0.11038855058488252
27,0.47711354344654167,0.31720415751139325,0.11078489635344797
28,0.47903055662816046,0.3180873870849609,0.11122539166740232
29,0.48094700113801087,0.3193638271755642,0.1116657391148264
30,0.48305054207505216,0.32087667253282337,0.11214951950638156
31,0.48448474146756987,0.32213384840223525,0.11247789738657152
32,0.4853477418179039,0.3232960806952582,0.11267366539692623
33,0.486188331404633,0.3242933061387804,0.11286426769324472
34,0.4865977052923595,0.32486309475368924,0.11295477690417256
35,0.48646029812989855,0.32488153245713974,0.11291835870703466
36,0.48614746442223783,0.3245386335584852,0.11284118248882062
37,0.4861394867865233,0.3243787129720052,0.1128347180744668
38,0.48662403233477625,0.3245962354871962,0.11294246050804722
39,0.48736328642465887,0.3250563091701931,0.11310918108811474
40,0.4881852987321169,0.3257855309380425,0.11329494536737607
41,0.48942193150688557,0.32686051262749566,0.11357673127340441
42,0.4912439199151722,0.32813279893663194,0.11399413307104787
43,0.4929223873250385,0.32910679711235896,0.11437798970132099
44,0.49412404846345115,0.3297443389892578,0.11465097232383879
45,0.49477547602348093,0.3301754845513238,0.11479607082661082
46,0.4950297107621096,0.33053126864963106,0.11484883217748551
47,0.49492581874497527,0.33081160651312935,0.1148183234185146
