frame_index,rmse,mae,l2_loss
0,0.5352564313417931,0.37402352227105035,0.12446982777774426
1,0.5365270675525885,0.3748982747395833,0.1247596116846569
2,0.5378160597221434,0.3757755703396267,0.12505362560504957
3,0.5390947955741923,0.37657318115234373,0.12534518106391157
4,0.5403098303083747,0.37730975680881074,0.12562185217614244
5,0.5414246629865546,0.3779542287190755,0.12587513111296333
6,0.5424207280414702,0.3784152984619141,0.12610074003200014
7,0.5432836410796055,0.3787417517768012,0.12629530336097958
8,0.5440630405089077,0.37917573716905384,0.1264704112286937
9,0.5447844544341158,0.3795614454481337,0.12663198836560183
10,0.5454917634924343,0.37990608215332033,0.12679023590123822
11,0.5462408354936361,0.380379146999783,0.12695818653150512
12,0.5470148010793002,0.3808648003472222,0.1271318945158338
13,0.5478269786460352,0.38142899407280817,0.12731447794330483
14,0.548680462323486,0.38207787407769095,0.1275066665265773
15,0.5495601552182973,0.3827429877387153,0.12770497468121056
16,0.5504590401906136,0.38350050184461804,0.12790780706062554
17,0.5513514628014617,0.3842451307508681,0.12810920248706067
18,0.552205889072476,0.3849550035264757,0.12830184680649034
19,0.5529571719210717,0.3856278313530816,0.12847065379814734
20,0.5535726552110746,0.3861946953667535,0.1286080043926944
21,0.5540547996560125,0.3866416507297092,0.1287144867608478
22,0.5544300036863357,0.3869639926486545,0.1287962015450547
23,0.5547289144848484,0.3871982150607639,0.12886025917390126
24,0.5550160564738587,0.3874178568522135,0.1289216259092823
25,0.5553060840395141,0.38757917616102433,0.1289837060011446
26,0.555613048545554,0.3877945793999566,0.129049726921069
27,0.5559544191102369,0.3879296196831597,0.12912374551135314
28,0.5563192374468553,0.3880780537923177,0.12920317959161587
29,0.5566933150013846,0.38824327256944446,0.12928472127236879
30,0.5570284307906977,0.38834703233506945,0.12935717199856234
31,0.5573191032904972,0.3883388095431858,0.12941929619042664
32,0.5575563936929564,0.3882603963216146,0.1294689832067928
33,0.5578059880256174,0.38808500501844617,0.129521535109545
34,0.5580474767020513,0.3877881368001302,0.12957221268323244
35,0.5583216386016264,0.3875604417588976,0.12963049627241816
36,0.5585914356862508,0.3872687021891276,0.12968779797551605
37,0.5588638518135018,0.38689274258083767,0.12974573933315678
38,0.5591822608861595,0.3865350087483724,0.12981437746674948
39,0.5595915400702618,0.38613739013671877,0.1299041653157274
40,0.5601322402431299,0.38595763312445747,0.13002447719206411
41,0.5607921151011237,0.38608741760253906,0.13017244255389607
42,0.561505094809105,0.3863039228651259,0.13033267374346594
43,0.5621851287051042,0.386651611328125,0.13048518424703442
44,0.5627903695103208,0.3870091756184896,0.13062020134468033
45,0.5632710764414907,0.3873377482096354,0.13072615841523166
46,0.5636241652671777,0.3876948038736979,0.13080231866367112
47,0.5638073269759525,0.38791597154405383,0.13083883075849315
48,0.5638127585113308,0.38793953789605035,0.1308338770523482
49,0.563609651141999,0.38782916598849826,0.13078030239956628
50,0.5631783809897982,0.38744896782769095,0.13067356096719437
51,0.5625579615741649,0.3869499206542969,0.130522725418745
52,0.5618140288244331,0.3863683912489149,0.13034305559575127
53,0.5610524519336858,0.38564563327365453,0.1301591055488385
54,0.5604054389594678,0.38499348958333335,0.13000157043898222
55,0.5599697141177964,0.38450635274251305,0.12989290717546956
56,0.5597828927090147,0.38415103488498265,0.12984182036487155
57,0.5598190278594062,0.384041510687934,0.12984228187887656
58,0.5600557509932818,0.38408720228407117,0.1298890945252878
59,0.5604331391098705,0.384315914577908,0.12996835289718517
60,0.5608400128492523,0.3846944173177083,0.1300542810255605
61,0.5611843216644103,0.3851275126139323,0.13012550866466607
62,0.5614068983837328,0.38550423516167537,0.13016836842371057
63,0.5614862797186436,0.385919443766276,0.13017788973107228
64,0.5614105978108268,0.38629769219292537,0.13015132806695964
65,0.5611765421538562,0.3864778306749132,0.13008794784399147
66,0.5607673616042603,0.3866069793701172,0.12998387410833437
67,0.5602348779660039,0.3864895290798611,0.12985112702770668
68,0.5596451072273977,0.3862266540527344,0.12970500108284663
69,0.5590771934303668,0.38596149020724824,0.12956384090590564
70,0.5585564162931903,0.3855210198296441,0.1294334797079404
71,0.5580555087015097,0.38516036139594184,0.12930760946302022
72,0.5575289307345019,0.38471408420138886,0.1291756782463446
73,0.5569147564508333,0.3842572530110677,0.1290233411540107
74,0.5561764024296381,0.38386544121636285,0.12884212861216351
75,0.5553239636373022,0.38339881896972655,0.1286343983676711
76,0.5543288144256039,0.3828407287597656,0.12839355099236807
77,0.553290873510895,0.38243340386284724,0.1281427243626099
78,0.5522385864766892,0.3819193098280165,0.12788856857254177
79,0.5512224887432969,0.3815190209282769,0.12764282251561815
80,0.5502385826129904,0.381274159749349,0.12740459414031638
81,0.5492385216776601,0.38102679782443577,0.1271626880510867
82,0.5481738938384547,0.3807037777370877,0.1269059327290079
83,0.5470393245802913,0.38031845092773436,0.12663311085739146
84,0.5458672432885714,0.3799433390299479,0.1263517674710589
85,0.544745707472766,0.37963731553819446,0.1260823200687556
86,0.5437438847574291,0.3793963962131076,0.12584078433064994
87,0.5428856265372157,0.37921600341796874,0.12563268418049392
88,0.5421648131310619,0.3792042202419705,0.12545663011669514
89,0.541540512653133,0.3792098151312934,0.1253031432374453
90,0.5409995641669404,0.37927915785047744,0.1251691961867161
91,0.5405831087379622,0.3794223361545139,0.12506430212108313
92,0.5402994752442564,0.3797166188557943,0.12499038126824118
93,0.5401315699914935,0.3800500657823351,0.12494347292369358
94,0.5400374339123022,0.38032574123806423,0.12491384297705696
95,0.5399105851983484,0.38048324584960935,0.12487684804373661
96,0.5396727813066419,0.3805323282877604,0.12481440513794476
97,0.5392252751550078,0.3802637736002604,0.12470365860592433
98,0.5385474356582729,0.3796763949924045,0.12453982224672437
99,0.5376452306458107,0.37890743679470484,0.12432429602086795
100,0.5365857611854677,0.3779349856906467,0.12407256852648946
101,0.5354729648782013,0.3769250657823351,0.12380865359185861
102,0.5343921561954199,0.3760098351372613,0.1235522657809163
103,0.533466477464005,0.3750891367594401,0.12333184955223069
104,0.5327349882651755,0.3743156433105469,0.1231564171322644
105,0.5321754522796087,0.373700205485026,0.12302078671882903
106,0.5317137246347949,0.3731608072916667,0.12290781321328079
107,0.5312397874835388,0.3727187262641059,0.12279202903950079
108,0.5306746015866005,0.3723852793375651,0.12265516623453186
109,0.5299823471744269,0.37204776340060763,0.12248894938051774
110,0.5292301850731768,0.3716204325358073,0.12230885883164559
111,0.5284612925476027,0.37131305270724824,0.12212490902026889
112,0.5277105165866367,0.3709464179144965,0.12194511915866091
113,0.5269962123193455,0.3704930199517144,0.12177373014831547
114,0.5263001062053103,0.3700463189019097,0.12160651860046251
115,0.5256116866034561,0.36944622463650173,0.12144107792681064
116,0.5249261794087503,0.36875114440917967,0.1212762711557423
117,0.5242618478012205,0.36804775661892364,0.12111634012518209
118,0.523658677876915,0.3673068576388889,0.12097053262525671
119,0.5231341999986474,0.36677864922417536,0.1208428959510605
120,0.5227065719305196,0.3663348727756076,0.12073763264605321
121,0.5223785265676497,0.36607157389322914,0.12065541518521969
122,0.5221451578476193,0.365927251180013,0.12059512909878743
123,0.5219478025943627,0.3657798767089844,0.12054325621245462
124,0.521719196993825,0.36570693122016057,0.12048428376713835
125,0.5213725642852605,0.36570036146375867,0.12039822962967477
126,0.5209258137295855,0.3657321082221137,0.12028923299639799
127,0.520404323638175,0.3656783633761936,0.12016320131482808
128,0.519893642862442,0.36564665900336374,0.12003994467416275
129,0.5194783399723345,0.3656953599717882,0.11993900963944358
130,0.5191586642722674,0.36584129333496096,0.11986048360358278
131,0.5189463702068111,0.3659747229682075,0.1198070992318787
132,0.5188560285562274,0.3660790337456597,0.11978219485871966
133,0.5188483087617062,0.3661354064941406,0.11977672124970101
134,0.518935588847189,0.366138670179579,0.11979347836258403
135,0.5190901819245728,0.36608590020073783,0.11982605098678589
136,0.5192935001243284,0.36604173448350696,0.11987013629350152
137,0.519487559840562,0.36606538560655383,0.11991230498891635
138,0.5196389707273176,0.3660125732421875,0.11994481676151442
139,0.5197585957313672,0.36598680284288193,0.1199701574593262
140,0.5199282704300809,0.3660583919949002,0.12000714964159945
141,0.5202313415547877,0.3662267896864149,0.12007501895287279
142,0.5206644420177362,0.3665875328911675,0.12017290871785954
143,0.5211441740072753,0.36695836385091146,0.1202815466293196
144,0.5215865322067155,0.3673357645670573,0.12038151025535333
145,0.5218879703171366,0.3676347096761068,0.12044890202389254
146,0.5220243543559999,0.367890379163954,0.12047814255869249
147,0.5220089677646906,0.3680102030436198,0.12047229957403578
148,0.5218721736138534,0.3679037306043837,0.12043840466469526
149,0.5216267760018762,0.3678129408094618,0.1203794367151162
150,0.5212979291779023,0.36767213609483507,0.12030123559823151
151,0.5209173109381847,0.3674632602267795,0.12021114606875191
152,0.5205049420457124,0.36723844740125866,0.12011381103162223
153,0.5201226026325002,0.366996086968316,0.12002350934705014
154,0.5198770925570388,0.36680895487467446,0.11996490742147178
155,0.5198325753279323,0.36673677232530383,0.11995284282902895
156,0.5200123941949593,0.36684477064344617,0.11999269988481849
157,0.5204035498882844,0.3670586480034722,0.12008148822081907
158,0.5209273800181268,0.3673901875813802,0.1202010778123358
159,0.5215146097664665,0.36770994398328993,0.12033548360805911
160,0.5220403494345212,0.3679809146457248,0.12045591107155196
161,0.5223895005678696,0.36811082628038194,0.1205358257737445
162,0.5224921297801886,0.3680391947428385,0.1205591372478657
163,0.5223340196635418,0.3679183112250434,0.12052256567273611
164,0.5219588262527691,0.3676445007324219,0.1204361952450898
165,0.5215051412714014,0.3673079596625434,0.12033204837840093
166,0.5211142227596891,0.3670104132758247,0.12024268459946355
167,0.5209267494349947,0.36694344414605035,0.12020058657783936
168,0.5210077426080445,0.36696832444932725,0.12022071416922474
169,0.5213031734968785,0.36713239881727433,0.12029061377871914
170,0.5216890350193687,0.3674700419108073,0.12038163945757044
171,0.5220333262751162,0.3676646762424045,0.12046327669189431
172,0.5222900161747518,0.36780607435438367,0.12052485839907934
173,0.5224995523762141,0.36793814765082467,0.12057568407073743
174,0.5227684591131461,0.36816151936848956,0.12064026884541489
175,0.5232158235770872,0.3685001373291016,0.12074606263045058
176,0.5239065014460949,0.3689200931125217,0.12090796828405487
177,0.5247895803052927,0.369535403781467,0.12111418304082702
178,0.5257088291222011,0.37026646931966145,0.12132860734555721
179,0.5264912412115539,0.3708471510145399,0.12151130060620383
180,0.5270188725675504,0.37122120327419705,0.12163499402504967
181,0.5272869013532429,0.371346198187934,0.12169851483087389
182,0.5273876733893932,0.37131538391113283,0.12172318523391554
