frame_index,rmse,mae,l2_loss
0,0.5353343459991087,0.363713624742296,0.12448794624098837
1,0.534922433777985,0.36316939459906683,0.12438648328401751
2,0.5344374433672648,0.3627835591634115,0.12426802573857411
3,0.5348034663496759,0.3627394358317057,0.12434740211470292
4,0.5350078045839255,0.3630459255642361,0.1243891329946115
5,0.5369241118304924,0.36605203416612414,0.12482880370016133
6,0.539595375270331,0.36953069898817276,0.1254439084308581
7,0.5431656270890707,0.3737410651312934,0.12626786904930803
8,0.5511527802154448,0.3829387664794922,0.12811845976246555
9,0.5543544288669137,0.38615824381510416,0.12885647344620485
10,0.5476581500291478,0.37812474568684895,0.12729377541993706
11,0.5415717212899359,0.36984210544162327,0.1258729833875941
12,0.5398763560587477,0.36686087714301213,0.12547284609964954
13,0.5394508228564402,0.3669237348768446,0.1253678671645518
14,0.5397323500819039,0.3678839789496528,0.12542723406638315
15,0.5397122458644477,0.36789872911241317,0.12541655001513072
16,0.5423454530968169,0.37239608764648435,0.12602248761487067
17,0.5533924057463063,0.38609848022460935,0.12858342553828306
18,0.5552422508963516,0.3882979075113932,0.1290073279273641
19,0.5464398690528093,0.37869572109646266,0.12695646390604892
20,0.5434485446343081,0.3754364861382378,0.12625593435225418
21,0.5390730950486068,0.3696522182888455,0.12523403244379813
22,0.5405635066208342,0.36711095174153646,0.12557496146263192
23,0.5548262110770862,0.3794930352105035,0.12888286059914722
24,0.5553517455200534,0.3799336751302083,0.1289996012707706
25,0.5495906578117675,0.37460509406195747,0.12765615552507517
26,0.5510115674745648,0.37552740308973526,0.12798096174862014
27,0.5527740572107155,0.37662056816948786,0.1283850874012062
28,0.5464388025099509,0.3706031799316406,0.12690848344654845
29,0.5432433631531745,0.3692319658067491,0.12616114635425016
30,0.545828844978962,0.37295502556694876,0.12675632315839655
31,0.5471082014565491,0.3729663848876953,0.12704814522679228
32,0.5496314538302962,0.3753290812174479,0.12762874979255878
33,0.5573122775345571,0.3845906151665582,0.12940689643216513
34,0.5602025337907353,0.3860360887315538,0.1300725921797758
35,0.5561500335666217,0.37620086669921876,0.1291262954338112
36,0.5633918755865122,0.3781382242838542,0.13080231287890667
37,0.5874086890719553,0.39889933268229166,0.13637270402630106
38,0.6152032344411753,0.42431293063693576,0.14281966807736515
39,0.6060304853872864,0.4160936567518446,0.14068455064605842
40,0.5718481098053346,0.38349117702907987,0.13274410249700078
41,0.5622766121819143,0.3769672393798828,0.1305170276608671
42,0.5651363053097027,0.38018358018663195,0.13117552517588107
43,0.5652037830125091,0.377312003241645,0.1311858247360262
44,0.5660163326535431,0.37725580003526477,0.13136892765224822
45,0.5686304285772332,0.3835290696885851,0.13196997785777478
46,0.5883731386949339,0.40701734754774305,0.13654590332236213
47,0.597808636731905,0.416211191813151,0.13872927737008162
48,0.6031167916467917,0.42089979383680554,0.13995445646684004
49,0.6145737469458916,0.4318860371907552,0.14260604003065294
50,0.6093425166066191,0.42665689256456163,0.14138496643595605
51,0.5972269614965583,0.41431571112738713,0.13856650520056657
52,0.5952909406182869,0.41225187513563366,0.13810983027784796
53,0.5938656164561137,0.41061151292588977,0.1377714635908472
54,0.5874001925485338,0.40339813232421873,0.13626375156040024
55,0.581371168042815,0.39662577311197916,0.13485727756553986
56,0.5801075343858932,0.39604271782769096,0.13455612747922174
57,0.589806831332892,0.40800370110405815,0.13679753819880033
58,0.603358954347527,0.422400877210829,0.13993204804152581
59,0.6030269000574728,0.42215203179253474,0.13984614307006618
60,0.5988604214015892,0.41832957797580295,0.13887090748816155
61,0.5974101084007181,0.41778878106011286,0.1385254206790624
62,0.5921942780665125,0.4135741763644748,0.137306761259435
63,0.5895383424520726,0.4119124518500434,0.13668162537189915
64,0.6066744617338642,0.4294162326388889,0.14064481006747317
65,0.6386515669554169,0.4585522969563802,0.1480476561149658
66,0.6429296045655903,0.4630501641167535,0.14902878894608615
67,0.6139829645047491,0.4384810553656684,0.14230884768583085
68,0.5825579621779063,0.4094036102294922,0.13501535194232314
69,0.5649717676841605,0.39202308654785156,0.13092988425340932
70,0.5593838502170764,0.38706398010253906,0.12962521978803423
71,0.5649219506292302,0.3944523281521267,0.13089863970525567
72,0.5833040139232394,0.4139208475748698,0.13514759049917555
73,0.5969819918922707,0.42754508124457463,0.13830592619521898
74,0.5768181220114406,0.4082270304361979,0.1336239263970332
75,0.5509143473135372,0.38038626776801215,0.12761296154883744
76,0.5492423416504355,0.37673373752170136,0.12721542298488464
77,0.5477544972440033,0.3772216796875,0.1268604940351255
78,0.5528380795063191,0.38381084865993925,0.12802740042403868
79,0.551323729198099,0.3809737311469184,0.12766626607546483
80,0.5554283102331308,0.38225440979003905,0.12860624586383398
81,0.5571915676263005,0.3833290100097656,0.1290040204797259
82,0.5461582294332761,0.374365234375,0.1264392929012396
83,0.5425186499355449,0.37291641235351564,0.12558662833279857
84,0.5441938087194375,0.37574564615885414,0.12596441794943636
85,0.5425587668282944,0.37356787787543405,0.12557614893876756
86,0.5462810669887714,0.3750357733832465,0.12642797438635853
87,0.569606805414033,0.3958632575141059,0.13181640550716556
88,0.58291741938948,0.4081993950737847,0.1348867600805476
89,0.5720635182726922,0.39861700269911027,0.13236564078993168
90,0.566051695482924,0.39346194797092016,0.13096542107723763
91,0.5743580205965333,0.4010533226860894,0.13287815296569175
92,0.5766592880100365,0.4035413106282552,0.1334016921590804
93,0.5683566529979683,0.3968445671929253,0.1314725115696739
94,0.572249182073215,0.40062938266330295,0.13236461027412952
95,0.5892159259640458,0.4163289388020833,0.1362807651280455
96,0.5938291262722888,0.42110273573133683,0.13733957263845617
97,0.5905980735888915,0.4184626261393229,0.13658436266915355
98,0.5912873892670735,0.41937213473849827,0.13673600778739473
99,0.5938469344758559,0.4221334669325087,0.13732029573512325
100,0.5899328303491258,0.4191296895345052,0.13640779687819288
101,0.5666939074382639,0.399082522922092,0.1310273613806063
102,0.5413486035954022,0.3784202151828342,0.1251606068242666
103,0.5354680770158875,0.3755828857421875,0.12379459835693557
104,0.5406556303918147,0.38243060641818577,0.12498749248340732
105,0.5412867069302482,0.3838561587863498,0.1251269975752598
106,0.532220629426665,0.3744098239474826,0.12302498633970119
107,0.5282438506874612,0.3701798333062066,0.12209954107694229
108,0.5434877350207151,0.3869906531439887,0.12561667410893895
109,0.6124505747534588,0.4492773267957899,0.14154891733470412
110,0.6420491585454593,0.4732068379720052,0.1483821257940064
111,0.5819088937385123,0.4223365783691406,0.13447639724625562
112,0.5334787925406759,0.37432683308919273,0.12327807174619924
113,0.5505859028578386,0.38781068589952256,0.12722463196272168
114,0.5404252326970752,0.379118898179796,0.12487026002327845
115,0.5300406659917525,0.37225121392144095,0.12246438095590809
