frame_index,rmse,mae,l2_loss
0,0.523176066586089,0.3535918765597873,0.12166063047979594
1,0.5233103532868473,0.3542736477322049,0.12168630515594325
2,0.5229885421739425,0.35465526580810547,0.12160591370689063
3,0.5221983252574568,0.35496603647867836,0.1214165749104494
4,0.521411910084298,0.3551281187269423,0.12122809213762793
5,0.520919975703532,0.3552588992648654,0.1211080224520029
6,0.52028798353282,0.35515386793348525,0.120955369810701
7,0.519063848005955,0.35447877248128257,0.12066501030172541
8,0.5173341315941699,0.35342002444797094,0.1202571310562725
9,0.5155905561149317,0.35236532423231337,0.11984603593577055
10,0.5142758994200329,0.3515409681532118,0.11953464189508664
11,0.5133749009514064,0.3509116490681966,0.1193194323831195
12,0.5126253052401833,0.35060691833496094,0.1191394201826987
13,0.5119540565725836,0.3502968046400282,0.11897764437338806
14,0.5114558637446742,0.35011867947048614,0.11885612253331237
15,0.5113102778244105,0.35016009012858074,0.11881659444155251
16,0.5117551523709264,0.3504555808173286,0.11891435059196191
17,0.5128887283975786,0.3510592990451389,0.11917219848435719
18,0.5146209085313314,0.35207623375786673,0.11956919380325157
19,0.5167303189681842,0.3532372368706597,0.12005393055041791
20,0.5189109624015464,0.35447004106309676,0.12055527436865394
21,0.5209025426021949,0.355589845445421,0.12101276528077916
22,0.5225200552288107,0.3565464867485894,0.12138339898115735
23,0.5237723878189232,0.35737453036838107,0.12166924038051571
24,0.5249325784654707,0.35811644660102,0.12193370033017757
25,0.5262622333070226,0.35892579820421006,0.12223754633948629
26,0.5278264251953938,0.359885491265191,0.12259585373579447
27,0.5294665350524539,0.3607592264811198,0.12297177570475425
28,0.5309457343934041,0.361537594265408,0.12331027305304476
29,0.5320501945609409,0.3620656331380208,0.12356167974919859
30,0.5326456325103556,0.36232304043240016,0.12369482218550296
31,0.5327762992943563,0.3623101128472222,0.12372002551951886
32,0.5326892778660672,0.3621677398681641,0.1236946431798253
33,0.5326583644329753,0.3621345943874783,0.12368230268465671
34,0.5328296587764328,0.3621526082356771,0.12371692508839247
35,0.5332349607025308,0.36239776611328123,0.12380589933572943
36,0.5338704821566814,0.3627382066514757,0.12394835081917677
37,0.534736056238317,0.3632209777832031,0.12414423430608575
38,0.5358019124375581,0.3637738545735677,0.12438662055972421
39,0.5369652387093544,0.36433550516764324,0.1246516720559084
40,0.5380650824943712,0.36482874552408856,0.12490198924501839
41,0.5389927915752837,0.3650823381212023,0.12511233005771819
42,0.5399034608487003,0.3652349683973524,0.12531865207685158
43,0.5410083389250653,0.3656309339735243,0.1255699754036882
44,0.5422446859289001,0.3660109625922309,0.1258516738936788
45,0.5434398872723266,0.3662692599826389,0.12612365833078104
46,0.5444085392606367,0.36653929816352,0.1263428781515028
47,0.5448459342930019,0.3665938907199436,0.12643859271707492
48,0.5445246687104778,0.3663704766167535,0.12635803727844436
49,0.5436785771608735,0.3660276624891493,0.12615548471392485
50,0.5427771702197625,0.3657311757405599,0.1259398940699007
51,0.5421413200419333,0.36548368665907116,0.12578572784923658
52,0.5419314397575379,0.36537348429361977,0.12573021704211726
53,0.5421654776462322,0.36528265211317273,0.1257774979624066
54,0.5426677744836146,0.3651095496283637,0.1258868276519347
55,0.5431286375926045,0.36481399536132814,0.12598638092115583
56,0.5433115705566539,0.36429256863064235,0.12602129194227382
57,0.5430890310668662,0.3634939405653212,0.12596199047885787
58,0.5424322733132012,0.36241031222873266,0.12580182722342992
59,0.5414349573893662,0.3613287607828776,0.12556254208061374
60,0.5403692504191024,0.3604448106553819,0.12530727612415768
61,0.5395188615888152,0.3598873562282986,0.12510179559223147
62,0.5389755891530281,0.35970819261338977,0.12496742249202596
63,0.5386260546366082,0.35969306098090276,0.1248778566448713
64,0.5383300326062118,0.3598804050021701,0.12480058081418172
65,0.5381115177487416,0.36007118225097656,0.1247411782154593
66,0.5381267392904145,0.3603223164876302,0.12473585861727923
67,0.5384339136855499,0.36069242689344616,0.12479810392356587
68,0.5387111138994849,0.3609228769938151,0.1248532770309432
69,0.5384995031422407,0.3608740912543403,0.12479504578775202
70,0.537597710454193,0.36029849582248263,0.1245767487712169
71,0.5361338995447895,0.3594498104519314,0.12422813111106597
72,0.5344513222050715,0.35855305989583336,0.12382875260758808
73,0.5329313909362104,0.35789989895290797,0.12346698999798293
74,0.5319314413359982,0.357556406656901,0.1232256148913772
75,0.5316953500247125,0.3575259738498264,0.12316110224623304
76,0.5322251887405818,0.35779308742947047,0.12327391276023539
77,0.5332826908227598,0.35827416314019095,0.12350880907148416
78,0.5345310590581929,0.35893978542751737,0.12378782228286518
79,0.5355748478504296,0.359626219007704,0.12401940531101541
80,0.5359871483269519,0.3601598103841146,0.12410475610913423
81,0.5355367206798298,0.36034024556477867,0.12399037260477916
82,0.5344771755362079,0.3603412204318576,0.12373505058556648
83,0.533382866466599,0.36048842536078557,0.12347180289190408
84,0.5325600820125683,0.3608805338541667,0.1232715618571152
85,0.5321039056547431,0.36133766174316406,0.12315635354676069
86,0.5321552218687869,0.361933602227105,0.12315877453131069
87,0.532610697734522,0.3625883314344618,0.12325489625952861
88,0.5330839328966243,0.3630446539984809,0.12335531958323113
89,0.5332691392412269,0.36333461337619355,0.1233892899555832
90,0.5332056091275569,0.36346749199761286,0.12336593579241753
