frame_index,rmse,mae,l2_loss
0,0.4700433816571067,0.3197506798638238,0.1092588592660169
1,0.4703860518633003,0.3198382059733073,0.10933319707443592
2,0.47122598665027,0.3202629513210721,0.10952311292796875
3,0.4725784055501913,0.3211070590549045,0.10983210671141995
4,0.4740769010918709,0.3219943576388889,0.11017502883239598
5,0.47522578979878216,0.32249120076497395,0.11043669396957298
6,0.47554331263611027,0.32236764695909287,0.11050518514372733
7,0.475236804671728,0.32155884636773,0.11042873871053213
8,0.47515472212271254,0.32102351718478733,0.11040451801797642
9,0.4751554803529473,0.32065794203016496,0.11039962965970258
10,0.4754536609481923,0.32076564364963106,0.11046396678521729
11,0.47581971584950367,0.32098299662272134,0.11054415988587896
12,0.47597856165944774,0.3210349824693468,0.1105763117857642
13,0.4758315632036179,0.32079124450683594,0.11053748445862117
14,0.4755032912518266,0.32022889455159503,0.1104566135797254
15,0.47527626882095936,0.3197398291693793,0.11039930938535145
16,0.47546993009624383,0.31950704786512585,0.11043976545294748
17,0.4757776019077094,0.31946864657931856,0.11050670923240016
18,0.47608874732995043,0.319500732421875,0.11057446462865876
19,0.4766541439803422,0.3197504891289605,0.11070124277998435
20,0.47750895031878576,0.32018900977240666,0.11089519109255346
21,0.47835859632957384,0.32047708299424915,0.11108789390616668
22,0.4788830788700741,0.3203909132215712,0.11120507202956005
23,0.47935824779830283,0.320325681898329,0.11131075822334367
24,0.479801542440245,0.32025680541992185,0.11140904482713085
25,0.4805051601987156,0.32015440199110246,0.11156777767476604
26,0.4819348854976075,0.32055371602376304,0.11189510500527443
27,0.48394406198409523,0.3214080810546875,0.11235696742277992
28,0.4862119781961649,0.3225833892822266,0.1128788923795877
29,0.48837928703306993,0.3241005367702908,0.11337743978748974
30,0.4904063996542374,0.3256261189778646,0.11384345446783539
31,0.49145748624018465,0.3267697228325738,0.11408288636049424
32,0.49188884305775443,0.3277173572116428,0.11417844588326956
33,0.49231467782061183,0.3284993277655707,0.11427267335005648
34,0.4923556139946542,0.32886937459309895,0.11427750348916503
35,0.491849548465522,0.32868436177571614,0.1141552708298048
36,0.49107303019120696,0.32809509701199,0.11397015295688079
37,0.49065093385655983,0.32747010125054254,0.11386715431640658
38,0.4909304867130256,0.3273590511745877,0.11392681114974205
39,0.49156612079373024,0.3277399910820855,0.11406890042864141
40,0.49241961568157105,0.32845291561550566,0.11426132628465066
41,0.4938631038182975,0.3297062979804145,0.11459042567086247
42,0.4956892258265573,0.33117970360649956,0.11500807585150576
43,0.4970122184522214,0.3320365481906467,0.11530878172807245
44,0.49778945553418025,0.33253226810031467,0.1154826613103018
45,0.49795180533263234,0.3327218585544162,0.11551371952485744
46,0.49776823206861703,0.3327623579237196,0.11546439232852006
47,0.49761457443399665,0.3329729927910699,0.11542185912813713
48,0.4974714557887159,0.3330869886610243,0.11538162473004664
49,0.4973812187670807,0.33305592007107204,0.11535350904791468
50,0.49690641654424517,0.3326534695095486,0.11523606295814907
51,0.4962838997460379,0.33215628729926217,0.11508423844106319
52,0.4963206015329428,0.3321009741889106,0.11508513021831816
53,0.49689515697398084,0.3323918660481771,0.11521061113990183
54,0.49682341387142276,0.3321496327718099,0.11518611571270683
55,0.4955442895069579,0.331291495429145,0.11488159939770326
56,0.49392899113834837,0.33023552364773223,0.11449909967944524
57,0.4927237144687814,0.3294343736436632,0.11421159942061504
58,0.4919781059486854,0.3289608425564236,0.1140305861754467
59,0.49202027616959126,0.32900636461046007,0.11403207073412099
60,0.4927280155952476,0.32953241136338973,0.11418769174031157
61,0.4934119546806255,0.32993431091308595,0.11433764676384502
62,0.4939285835264623,0.3302713606092665,0.11444869441370281
63,0.49450306824650575,0.3306861877441406,0.11457301265332852
64,0.4951496101111553,0.33113464779324003,0.11471388812676772
65,0.49563678510972753,0.3315914577907986,0.11481770555719609
66,0.49646492703298944,0.3323158476087782,0.11500038064492514
67,0.4978698495644278,0.3335955301920573,0.11531653461646289
68,0.498917764754558,0.3348289065890842,0.11554985753310795
69,0.49873418584794177,0.3351084179348416,0.11549790740487789
70,0.4976280535780163,0.3347121556599935,0.11523232563762784
71,0.4964095584773941,0.3342052247789171,0.11494079172864771
72,0.49557597857150965,0.3337113274468316,0.1147384443760587
73,0.4953729795160768,0.3334759818183051,0.11468216695624293
74,0.49551093040751415,0.33341568840874564,0.1147048991943798
75,0.49550652512780036,0.33336465623643663,0.11469478341685835
76,0.49516805688026666,0.3330487569173177,0.11460748855652576
77,0.4949535011517838,0.3325802273220486,0.11454903409153372
78,0.49571750687809485,0.3324215783013238,0.11471720366147553
79,0.4972857448319578,0.33252862294514973,0.11507163917811589
80,0.49878530243000657,0.33282797071668835,0.11541032431520339
81,0.49960574394910207,0.33309419420030384,0.1155920513109294
82,0.500177267228131,0.33331690894232857,0.115716380796202
83,0.5007435250649006,0.3336446974012587,0.11583969073294108
84,0.5009735378333535,0.3336449729071723,0.11588541965942552
85,0.5007555868575978,0.33345275455051,0.11582772011462417
86,0.49996002885206864,0.3331095377604167,0.11563661514057111
87,0.49822109391599584,0.3324562496609158,0.11522754457569641
88,0.49611681786919526,0.3317424774169922,0.11473420318888608
89,0.4942818139654996,0.3311089409722222,0.11430333741318258
90,0.492668527684807,0.3305839114718967,0.11392394907414655
91,0.491793961937582,0.33055481380886503,0.11371554084589998
92,0.4920919443314326,0.331334834628635,0.11377836990319867
93,0.4928326719363688,0.33231239318847655,0.11394365086139945
94,0.49346617791626546,0.3329856448703342,0.1140842001979208
95,0.4939783525962032,0.3333382076687283,0.11419674957854394
96,0.49417823645013736,0.33340388403998483,0.11423712831361062
97,0.4938053405909649,0.3329956266615126,0.11414513440810879
98,0.4927686163791221,0.3320845709906684,0.11389971097384098
99,0.49127631775104885,0.33097476959228517,0.11354901523586518
100,0.49001043641617115,0.32999727461073136,0.11325068440883716
101,0.4888680285039599,0.32901988559299045,0.11298087745567298
102,0.48799299217014613,0.32858736250135634,0.11277287591681011
103,0.48750800319090604,0.3284165276421441,0.11265498729198782
104,0.48709460843417957,0.3283872180514865,0.11255361237438967
105,0.48691784477711586,0.3286649068196615,0.1125068820044787
106,0.4867903453840863,0.3289584265814887,0.11247151799424844
107,0.48628515609485184,0.3291058858235677,0.11234884591962616
108,0.4856422391363034,0.329008060031467,0.11219433735465999
109,0.4856098800131709,0.32912991841634115,0.11218086955314062
110,0.4861250133645733,0.3295670827229818,0.11229385195878021
111,0.48721702600944194,0.3301680246988932,0.11254006255932417
112,0.48726774155061575,0.3301839828491211,0.1125457664759889
113,0.4852167288049928,0.32939381069607204,0.11206610493591161
114,0.4830952244189452,0.32892477247450086,0.11157029711149728
115,0.4819233860737193,0.3285742441813151,0.11129395724039921
116,0.4812072426653707,0.3280978308783637,0.11112303191732376
117,0.48064665081025254,0.32752304077148436,0.11098819725271983
118,0.4800499997765103,0.3268750508626302,0.11084524502228109
119,0.47928967210103207,0.3259045706854926,0.1106647609790611
120,0.4786638358199799,0.32510689629448786,0.11051561152968012
121,0.47821314933407866,0.32439386579725477,0.11040720937427086
122,0.4775317176994243,0.3236507839626736,0.11024586194905718
123,0.47653964184138004,0.32290132310655384,0.11001310786690206
124,0.4757114948765619,0.32229910956488717,0.10981853878081657
125,0.47549085630514076,0.32221917046440973,0.1097644964627193
126,0.4757422553892239,0.32219293382432723,0.10981967630264493
127,0.47615208698116973,0.32220255533854164,0.10991166950713395
128,0.476531681252469,0.32220240698920355,0.109996882922018
129,0.4765789091693411,0.32194156646728517,0.11000554837661632
130,0.47621314857641384,0.32142278883192277,0.1099190410473591
131,0.47553921260460674,0.3207530551486545,0.10976149729323834
132,0.4749267075416478,0.32019430796305337,0.10961821953836111
133,0.4744942007743276,0.3198454962836372,0.10951650175270579
134,0.4742170696588388,0.31970808241102433,0.1094506384634219
135,0.4741471246447871,0.3197147793240017,0.10943255514379602
136,0.4743189072424655,0.3198777092827691,0.10947022126570669
137,0.4746267893753031,0.32016465928819443,0.10953924566043585
138,0.47499586850873654,0.32049516042073567,0.10962234003843585
139,0.4756085073001264,0.32079921298556857,0.10976160975880725
140,0.4763116673248683,0.32118106418185766,0.10992175411869429
141,0.47725159899692027,0.32170321146647135,0.11013655308607156
142,0.4789785264559165,0.32274303436279295,0.11053300859571617
143,0.48089927675125776,0.3240558200412326,0.1109742486323434
144,0.4824111999071937,0.32502352396647133,0.11132122478071438
145,0.48355301873937895,0.325662358601888,0.11158289902930901
146,0.4842743581040614,0.32593873341878254,0.11174768323654918
147,0.48482015519751465,0.32605934143066406,0.11187210156940222
148,0.4854651867543704,0.32615477244059243,0.1120195704225634
149,0.4861960031164919,0.326390012105306,0.11218700695021733
150,0.4869337526520856,0.3267598046196832,0.11235621689815113
151,0.48775205698366547,0.3270358191596137,0.11254420939805194
152,0.4885749767581484,0.327297231886122,0.11273348375477214
153,0.4892506652837904,0.32750778198242186,0.1128890460596457
154,0.4895257577791968,0.3275122324625651,0.11295243669643217
155,0.4894112358898319,0.3273809009128147,0.1129262006812473
156,0.4891480154091731,0.32706133524576825,0.11286596813008877
157,0.48916140291933424,0.32700519561767577,0.1128698425807205
158,0.4895488321038203,0.32720841301812065,0.11296032857056885
159,0.490235109907041,0.32751420338948567,0.11312003681333173
160,0.49106793775322327,0.32798292371961807,0.11331383855413797
161,0.491697618620162,0.3283894856770833,0.11346101120312165
162,0.4918703163933269,0.3286423365275065,0.11350292603540112
163,0.49210606999725853,0.3289604187011719,0.11355954080482034
164,0.49228983896642403,0.32923302120632597,0.11360427740942866
165,0.4921441599015097,0.32915755377875433,0.11357304123118232
166,0.491893280736573,0.32903438144259983,0.11351754707503664
167,0.4916828131314345,0.32898370954725475,0.1134713346977372
168,0.491205522908914,0.3286710951063368,0.11336344669352302
169,0.4907128905278277,0.32813339233398436,0.11325187692522985
170,0.49067140698561856,0.3279078589545356,0.11324427866244637
171,0.4910727928329827,0.32805860307481555,0.11333870442077618
172,0.49161438313746275,0.3284642537434896,0.11346525040500609
173,0.4915476681944711,0.3285993576049805,0.11345116862971832
174,0.49122010549623096,0.3287128660413954,0.11337659702157882
175,0.4907082046396763,0.32865992652045356,0.1132592040001932
176,0.4901316933328769,0.32812037997775606,0.11312660274663032
177,0.48952640716530754,0.3271842108832465,0.11298709674108064
178,0.4890860121616741,0.3264721340603299,0.11288535532277055
179,0.48884147548993806,0.32627046373155383,0.11282853713205034
180,0.48846828015241767,0.32621214124891496,0.11274174145531182
181,0.48795601147284473,0.32614067925347223,0.11262257616632748
182,0.4876767525489307,0.32615780300564234,0.11255695190603311
183,0.48774410559297393,0.326678466796875,0.11257112854569613
184,0.4878903165934551,0.3274434831407335,0.112603337800266
185,0.4881068699034466,0.3283544540405273,0.1126516448003591
186,0.48818714370924,0.32921634250217013,0.11266839392046937
187,0.4880074536183388,0.3295273674858941,0.11262509430168172
188,0.4885320319531805,0.3297222773234049,0.11274427615036912
189,0.4897098458963841,0.3303153143988715,0.11301420635481331
190,0.4905571525512214,0.3307434293958876,0.11320787605062174
191,0.49119905120780066,0.3309895197550456,0.11335420040093742
192,0.4917805599044506,0.33121486239963105,0.11348664727198356
193,0.4924756264720109,0.33160387674967445,0.11364538995787105
194,0.49377448213081954,0.33236736721462673,0.11394357476207793
195,0.49544762748050714,0.3332474178738064,0.11432825944754918
196,0.4969655677471616,0.3337509579128689,0.11467726931094005
197,0.4982628420982338,0.33400480482313366,0.11497550162950079
198,0.4992496370150697,0.33414813147650824,0.11520225588990897
199,0.49961740903050855,0.33387298583984376,0.11528634939836647
200,0.49957914654502134,0.33336813184950087,0.11527694277373196
201,0.4997271323032027,0.33337008158365883,0.11531070504039141
202,0.5001775002658453,0.33353985680474174,0.11541444420101975
203,0.5007858035468569,0.3334850099351671,0.1155548512285799
204,0.5014202292460891,0.3332860310872396,0.11570150073975227
205,0.5017772453837634,0.3329569074842665,0.11578435403918078
206,0.5021089159514287,0.3329324934217665,0.11586155304323763
207,0.502421091103783,0.33316218058268227,0.11593441570208785
208,0.5025222316229224,0.3334428151448568,0.11595871161130315
209,0.5022857342473468,0.3337362501356337,0.11590521448789526
210,0.5018935904220843,0.3340969933403863,0.11581588572953491
211,0.5014553294919271,0.3343262990315755,0.11571595613917353
212,0.5009946678150284,0.3343446095784505,0.1156418770564591
213,0.5005999039227921,0.3342592451307509,0.11556341263173557
214,0.5002221779454458,0.3342116038004557,0.11548230345338889
215,0.49966822318966464,0.33411691453721787,0.11535822866317676
216,0.49863765342478644,0.33370865715874565,0.11510025597735957
217,0.4971900607504743,0.3331658681233724,0.11475982443717712
218,0.49582014306739886,0.33281675974527997,0.11444180810791026
219,0.494999313953408,0.33297178480360246,0.114251830368662
220,0.4944749534614412,0.33333602481418184,0.11413049444024641
221,0.4937464117035135,0.33342458936903213,0.1139618732600878
222,0.49276536929967374,0.3333577897813585,0.11373466777176891
223,0.49169276971006626,0.33319708506266277,0.1134859962459347
224,0.4906648202598772,0.3327868143717448,0.11324727767181483
225,0.4894846715331412,0.3319085439046224,0.11297311252483581
