frame_index,rmse,mae,l2_loss
0,0.5256044894004296,0.3642494625515408,0.12229798096333576
1,0.5248348480910208,0.36403558519151474,0.12211461586420994
2,0.5242393311479294,0.36386850145128036,0.12197154793290164
3,0.5236286883294735,0.36341412862141925,0.12182475491924433
4,0.5227739319145814,0.3627454969618056,0.12162097646978734
5,0.5216634619861192,0.3618896908230252,0.12135756737705768
6,0.5202541946159748,0.36076058281792533,0.12102454767051506
7,0.5186236696244356,0.3594278971354167,0.12063997556197527
8,0.5168359786688338,0.3581390380859375,0.1202188231637186
9,0.5150070854942352,0.3568005879720052,0.1197880460904045
10,0.513462843142762,0.3557373894585503,0.1194235018211355
11,0.5121306414229453,0.35479100545247394,0.11910828315403277
12,0.5112527448336438,0.35422068701850046,0.11889873659354239
13,0.5108911294274529,0.3542371114095052,0.11880924948673793
14,0.5111119938349818,0.35479967329237194,0.11885522176408148
15,0.5115960437525252,0.3555756039089627,0.11896235552312695
16,0.5121970545133786,0.3561889224582248,0.11909666424654003
17,0.5128114947724316,0.35670462714301215,0.11923403859880029
18,0.5136447269177903,0.3571088155110677,0.11942222468744446
19,0.5144315220249092,0.3574891832139757,0.11959953011068282
20,0.5155766422702188,0.3580656263563368,0.11986008788461672
21,0.5168387669885871,0.35851092868381074,0.12014775327272155
22,0.517800393672548,0.3589174482557509,0.12036551621093709
23,0.5186236083292275,0.3591841379801432,0.12055105134064646
24,0.519506366232606,0.3594952053493924,0.12075037449715906
25,0.5202682888733721,0.35986353556315104,0.12092160485497443
26,0.5208605136136998,0.36006800333658856,0.12105336773986182
27,0.5209582776565886,0.3598158518473307,0.12107021693969261
28,0.5208643382698546,0.35945909288194444,0.1210425375894014
29,0.5203202632392363,0.3589784834120009,0.12091030510880667
30,0.5196524903241984,0.3584701961941189,0.12074942115210727
31,0.5190662977291625,0.3580915662977431,0.12060758685959891
32,0.5184784409510306,0.3578829871283637,0.12046546916604178
33,0.517926417468947,0.35774845547146267,0.12033182468798034
34,0.51733067001234,0.3576160430908203,0.12018813511670644
35,0.5168013489442167,0.35736991034613713,0.12006000205750009
36,0.5164418541527237,0.3571339077419705,0.11997140972079623
37,0.5161946345154921,0.3570382859971788,0.11990897292529784
38,0.5161535771235232,0.3569761912027995,0.1198944744129055
39,0.5163006706504514,0.3569854736328125,0.11992372463657887
40,0.5166433431631833,0.3571782430013021,0.11999840991014904
41,0.5171191008618641,0.35746900770399304,0.12010401011941088
42,0.5175198145874884,0.3575788285997179,0.120192150559515
43,0.5178468249065116,0.35763108995225695,0.12026313342680067
44,0.518071453178959,0.35787603590223527,0.12031030082483699
45,0.518500451625953,0.35823309156629773,0.12040492265141663
46,0.5191059203962526,0.35880711873372395,0.12054048065914627
47,0.5198660451387818,0.3594190809461806,0.12071194942893064
48,0.5206149037412436,0.3598273383246528,0.1208807993045317
49,0.5208648672094526,0.35987921820746527,0.12093382480453235
50,0.5203351702888838,0.35931536356608074,0.12080586656520675
51,0.518948657133087,0.35806299845377604,0.12047903434296621
52,0.5170891213944828,0.3564255608452691,0.12004243890404623
53,0.5152678514720082,0.3547685623168945,0.11961481789216302
54,0.5138310419923051,0.35359933641221786,0.1192764990122749
55,0.5127400774108024,0.3527338875664605,0.11901848559301212
56,0.5121884275051344,0.3522213406032986,0.11888563048550825
57,0.5119205662515022,0.3519171820746528,0.11881859906367709
58,0.5118615285332168,0.3517338858710395,0.11879992896072206
59,0.5121553456157673,0.3519347508748372,0.1188630193248155
60,0.5126907035176431,0.3523368623521593,0.1189820041616334
61,0.5134746267885939,0.35293422275119357,0.11915847236947795
62,0.5141565857099433,0.3534602059258355,0.11931106294586974
63,0.5149787526444023,0.35425309075249567,0.11949596119179669
64,0.516004100628839,0.3554238849216037,0.1197277729026788
65,0.5172868759296007,0.35692384507921004,0.12001908688795346
66,0.5186217899014249,0.3586632622612847,0.12032228695986172
67,0.5196024680979832,0.3599699232313368,0.12054308337038708
68,0.5200249667572604,0.36076490614149304,0.12063420096608475
69,0.5199730647683408,0.3611389584011502,0.12061511780526489
70,0.5192898271429071,0.36083128187391494,0.12044944090180251
71,0.5179277677770797,0.359991200764974,0.12012618340921757
72,0.5160977338287513,0.3586041768391927,0.11969427546218275
73,0.5137967047044881,0.3566741943359375,0.11915303855961372
74,0.5118613422182787,0.35496495564778646,0.11869652186330334
75,0.5103699124260419,0.3533042483859592,0.11834283656501436
76,0.5095870977363023,0.35205423567030164,0.11815337729742158
77,0.5095421182138259,0.3514598846435547,0.11813488605886223
