frame_index,rmse,mae,l2_loss
0,0.5096248375456232,0.35186436971028645,0.11846506374787637
1,0.510096235316824,0.352581426832411,0.11856891291634526
2,0.5100275957208688,0.35292159186469185,0.1185471963198344
3,0.5095663864382847,0.3528567208184136,0.11843425122391911
4,0.5088978077432219,0.352726321750217,0.11827311123153918
5,0.5080779596284088,0.3524447970920139,0.11807684306541871
6,0.5072366484899758,0.3521091249254015,0.11787562822118304
7,0.5065658107562828,0.3518659379747179,0.11771409084652676
8,0.5061269267784512,0.3516896565755208,0.11760654394221241
9,0.5059690849902001,0.3515826119316949,0.11756438557694258
10,0.5059964354753487,0.35163192749023436,0.11756534733454767
11,0.506137290097934,0.35169542100694445,0.11759281165411041
12,0.5061984188976034,0.35173021952311195,0.11760185021482895
13,0.5062317644767408,0.3518440670437283,0.11760454342623972
14,0.5064312478295665,0.3521926456027561,0.11764590774396784
15,0.506888223024301,0.3526627858479818,0.11774714835581866
16,0.5075519330158406,0.3530987845526801,0.11789644583171312
17,0.5083637499438217,0.35352851019965276,0.11808017658911053
18,0.509283164391274,0.3538379669189453,0.11828889451433257
19,0.5100799487909015,0.3540317111545139,0.11846912486734047
20,0.5106176279159157,0.35407655504014757,0.11858914206353924
21,0.5107208798601331,0.35404332478841144,0.11860822614787823
22,0.5103045904934302,0.3538384543524848,0.11850662378293987
23,0.5094636284837514,0.35329996744791664,0.11830641340607415
24,0.5085511454889518,0.35284813774956597,0.11808957884780887
25,0.507785852499286,0.35250316196017795,0.11790695068622324
26,0.5073158587379981,0.3522348403930664,0.11779291384749481
27,0.5071981251120051,0.3520936542087131,0.11776069584439304
28,0.5073893970552997,0.3520057890150282,0.11780025509948265
29,0.5076588559634175,0.35180524190266926,0.1178579959721182
30,0.5079166142602132,0.3517559475368924,0.11791303783621274
31,0.5082894978618093,0.3517857233683268,0.11799485558734146
32,0.5086782317240482,0.35193693372938367,0.11808036814698283
33,0.5091149163468647,0.3522176954481337,0.11817700430674447
34,0.509555510590297,0.35246717664930555,0.11827449604625297
35,0.5099532118800205,0.35268662770589193,0.11836196905954786
36,0.510393040947158,0.35293326907687717,0.11845910197690203
37,0.5109912985276293,0.3531968858506944,0.11859286271566014
38,0.5117530610647765,0.35359090169270835,0.11876440205286948
39,0.5126981026709792,0.35422721438937715,0.11897826983796879
40,0.5136524836591214,0.35481179555257164,0.11919408505783259
41,0.5143332178557013,0.355357297261556,0.11934617093411624
42,0.5147244691030576,0.355770746866862,0.11943086163292116
43,0.5149569618323506,0.35611114501953123,0.1194785083898487
44,0.5150542211538052,0.35656636555989585,0.1194945970344505
45,0.5152454353503384,0.35700594584147133,0.11953229109361176
46,0.5155804444659551,0.35740233527289494,0.11960317086260544
47,0.5159470499686094,0.3576062944200304,0.11968122664386081
48,0.5161022097273142,0.3575094011094835,0.11971007202637231
49,0.5158694320479701,0.35724644131130645,0.11964878090119217
50,0.5150058509798808,0.35652982923719617,0.11944104411098967
51,0.5135141650322823,0.35527110629611547,0.11908751563946124
52,0.5117182530213872,0.3538735707600911,0.11866334063122663
53,0.5099980304821273,0.3524537404378255,0.11825660584678696
54,0.5086811480845999,0.35130716959635416,0.11794332289948732
55,0.5080554974162381,0.3508185916476779,0.11779022018678202
56,0.5077736446806917,0.35057506561279295,0.11771672011589164
57,0.5076201976298571,0.3504118389553494,0.11767289762394377
58,0.5074212234567282,0.35044873555501305,0.11761842957658196
59,0.5072583531610604,0.3504531012641059,0.11757223879263572
60,0.5072400118347524,0.35055720011393227,0.11755944157224081
61,0.5074369897337756,0.35080299377441404,0.1175964360202921
62,0.5077450542817423,0.3509806103176541,0.1176590354405427
63,0.5082019114889111,0.35118755764431425,0.1177559817518395
64,0.5087825228839692,0.3512836456298828,0.11788146560724462
65,0.5094310976639963,0.35143616994222004,0.11802255470342654
66,0.5101151386680762,0.3515291849772135,0.1181717167721777
67,0.5110162858949505,0.35191298590766057,0.1183710352811493
68,0.5119472055170415,0.35240970187717013,0.11857712954189988
69,0.512450317621188,0.35253234439425996,0.11868401042615558
70,0.5124672318400977,0.35233565436469183,0.11867823496091301
71,0.5122299889016839,0.3520905388726128,0.11861359595399808
72,0.5116798392556247,0.35146028730604384,0.11847653783303805
73,0.5109880013480761,0.3507374021742079,0.11830671966488296
74,0.5103219495849557,0.3501374350653754,0.11814295378183406
75,0.5097461682110611,0.349571779039171,0.11800018778856076
76,0.5093132704533159,0.34909708234998915,0.11789062763786692
77,0.5088919358437581,0.34868111080593533,0.1177839036733834
78,0.508543248427412,0.3484029557969835,0.11769416271543226
79,0.508274154136669,0.34831771850585935,0.11762301885032943
80,0.5080343065267078,0.3482680426703559,0.11755885025519984
81,0.507728358413729,0.34844267103407117,0.11747959337028999
82,0.5072206879660244,0.3485309176974826,0.11735389454470854
83,0.5067439804986805,0.348721800910102,0.11723559476929088
84,0.5065124877782742,0.349206797281901,0.11717425588079887
85,0.5065677352154676,0.3498321957058377,0.1171794718644336
86,0.5070719008566205,0.3506569544474284,0.11728872078887709
87,0.5078619517187527,0.3516376707288954,0.11746426447386532
88,0.5087648613352764,0.3524991353352865,0.11766608530618136
89,0.5094816817764454,0.35312366485595703,0.1178250216330424
90,0.5098084855199005,0.35350477430555555,0.11789390119166347
91,0.5097851641902422,0.35362701416015624,0.11788197504087407
92,0.5096314287297662,0.35366246965196396,0.11784002658704751
93,0.5095807139219395,0.353863165113661,0.1178220119878582
94,0.509715962985093,0.35422229766845703,0.11784709300351374
95,0.5098557276891713,0.35465581681993275,0.11787329205694434
96,0.5101376555920909,0.35503052605523006,0.11793241910310234
97,0.5105658073258503,0.35530950758192276,0.11802537493961536
98,0.5108393780681011,0.35551331837972006,0.1180826221943153
99,0.5108581709514961,0.35562650892469616,0.11808097367798549
100,0.5103196655277019,0.35553455352783203,0.11795051660831443
101,0.509110628780997,0.3550326665242513,0.11766510030062405
102,0.5074070647136174,0.354085456000434,0.117265380544491
103,0.5056693055082572,0.3529531690809462,0.11685778845188688
104,0.5042688187446848,0.35175039503309463,0.11652813286263577
105,0.5035490808978814,0.3507807201809353,0.11635576966259711
106,0.5035605494165631,0.3503301196628147,0.11635233319750857
107,0.5040022989318194,0.35022434658474394,0.11644829066756966
108,0.504648093308027,0.35060418446858727,0.11659132541491302
