frame_index,rmse,mae,l2_loss
0,0.5031291111158814,0.3570880889892578,0.11696071612215089
1,0.5020622956022137,0.3561085171169705,0.11670710976404648
2,0.5011186589482945,0.35514127943250867,0.11648212733170188
3,0.5003453651386112,0.35422950320773655,0.11629672732702138
4,0.49974405307569886,0.35342542860243054,0.11615132847228177
5,0.49933045380750546,0.35286184946695964,0.11604955927471595
6,0.49908749707745714,0.3523652606540256,0.11598746796933967
7,0.49901165236002326,0.3519737031724718,0.11596423915097052
8,0.4990329715807542,0.351677237616645,0.11596363454605792
9,0.4991220607792568,0.35144405364990233,0.11597885326353771
10,0.4992175231398483,0.3513901604546441,0.11599562723939177
11,0.4992506345709742,0.3513192706637912,0.11599799948232918
12,0.4991902682371958,0.3511508305867513,0.11597878350560412
13,0.4990466884464308,0.3508719974093967,0.11594033429163171
14,0.49885818655067543,0.35051180521647135,0.11589156070515531
15,0.4986950056689953,0.3500935236612956,0.11584874922460678
16,0.4986218851826883,0.3496442582872179,0.115826926768526
17,0.49867562691565354,0.34927792019314235,0.11583461752754676
18,0.49886192500013843,0.34887852138943143,0.11587314045131959
19,0.49914925571957514,0.3485625796847873,0.11593513743438424
20,0.49952446258486993,0.3483016543918186,0.11601754994003342
21,0.499975521760028,0.34812355041503906,0.11611755046587577
22,0.5005070129031938,0.3480696784125434,0.11623618950390008
23,0.5011371185891895,0.34816890292697483,0.11637768713562098
24,0.5018517853279482,0.34836896260579425,0.11653880957171843
25,0.5026353263090426,0.3486577351888021,0.11671587907013245
26,0.5034532612120448,0.3491925133599175,0.11690093087544282
27,0.5043078810645423,0.3498154534233941,0.11709449599037129
28,0.5051846318404009,0.3505912356906467,0.11729320521893032
29,0.5060459599653736,0.3514385223388672,0.11748835021376396
30,0.5068423140722298,0.35240330166286893,0.11766842774181513
31,0.5075080885135567,0.35331170823838975,0.11781819842661252
32,0.5080204360268913,0.35407333374023436,0.11793239529160689
33,0.508375380814677,0.3546868642171224,0.11801006683538356
34,0.5086079007087989,0.3552721447414822,0.11805931459206626
35,0.5087116438819675,0.35567669338650176,0.118078623550355
36,0.5086686492787958,0.35589993794759117,0.11806381747363925
37,0.5084960927080666,0.3561454349093967,0.1180188318970388
38,0.5082631672445517,0.3564127180311415,0.1179597073181875
39,0.5080992529720628,0.3567555745442708,0.11791644946330568
40,0.5081543070406837,0.3572355482313368,0.11792382290365507
41,0.5085634804953816,0.3578071170383029,0.11801317170638283
42,0.5092689533788041,0.35848202175564237,0.1181710561390129
43,0.5101523201391728,0.3592558119032118,0.11836999174417784
44,0.5110932932157467,0.3599816216362847,0.11858207354686313
45,0.5120185472122515,0.36074104309082033,0.11879030878774645
46,0.5128966411913378,0.3615006340874566,0.11898739204575946
47,0.5136477594875224,0.36211488511827256,0.11915483102702748
48,0.5141729904107424,0.36263694763183596,0.11926970839981287
49,0.5143363699783209,0.36286705864800345,0.1193004849338258
50,0.5139887165788752,0.36271820068359373,0.1192125749561997
51,0.5130687504060535,0.3620674981011285,0.11899178840904817
52,0.5116504937514245,0.3610828399658203,0.11865531727392632
53,0.509960941655762,0.36003968980577256,0.11825583428189654
54,0.5083730880117311,0.3589332580566406,0.11787981972260589
55,0.5072096782543131,0.3581297980414497,0.11760214642384267
56,0.5065743661764461,0.35766050550672746,0.11744682704223805
57,0.5064279837323845,0.35738771226671007,0.11740475671471434
58,0.5066412984620834,0.3574241638183594,0.11744597619313503
59,0.5070963499874288,0.35756679111056855,0.11754312506525352
60,0.5076783510041983,0.3577598571777344,0.11766958580801377
61,0.5082738622678429,0.357984373304579,0.1177990497986181
62,0.5087407423338802,0.3582782321506076,0.11789857532492756
63,0.5090029282667812,0.3584093729654948,0.11795052078055213
64,0.5090387338266188,0.3584971110026042,0.11794988270675708
65,0.5088732577555706,0.35844768948025174,0.11790248826263267
66,0.5085437693455395,0.35827645195855035,0.11781698273209384
67,0.5081705510220487,0.3580556233723958,0.11772123953061799
68,0.5078201788949331,0.3578850640190972,0.11763069391649236
69,0.5075631231963793,0.3576942867702908,0.11756168909871101
70,0.507418049259592,0.3575090620252821,0.11751853199798849
71,0.5073512194467773,0.3573368920220269,0.11749345809489309
72,0.5073374138165468,0.35706871880425345,0.11748065579645797
73,0.5073173626104065,0.3568968031141493,0.11746643133743168
74,0.5072447747941713,0.3565638224283854,0.11744006750595429
75,0.5070590907131837,0.35619693332248265,0.11738758007079159
76,0.506705252366044,0.35568305121527777,0.1172962518629205
77,0.5061375203915124,0.355033196343316,0.11715553748858851
78,0.5053405798373181,0.354224607679579,0.11696193628834536
79,0.5043854083909981,0.3533702002631293,0.11673189745421073
80,0.5033709591576861,0.35242381625705294,0.11648833869642836
81,0.5024070867250562,0.35153753492567275,0.11625671478616399
82,0.5015679253178799,0.35067857106526695,0.11605417530353804
83,0.5008475431858476,0.3499849955240885,0.11587936210114796
84,0.5001906984973643,0.34933836195203993,0.11571948813027536
85,0.4995220867302,0.34860543145073786,0.11555712883876035
86,0.4988094142112087,0.34782210456000434,0.11538481362895178
87,0.49804417295699493,0.3470754623413086,0.11520055409064679
88,0.497233898705329,0.3463265101114909,0.11500608380924561
89,0.49638846813588,0.34569197760687936,0.11480369867405245
90,0.49553774616834606,0.34510646396213107,0.11460028446693764
91,0.49474463523734863,0.3445172839694553,0.11441036545771802
92,0.4940797201157361,0.3440530988905165,0.11425027114588611
93,0.4935984361450328,0.34380514356825087,0.11413278216304487
94,0.49333590326413074,0.34365208943684894,0.11406599017664415
95,0.49327915237792225,0.3437317106458876,0.11404687780726916
