frame_index,rmse,mae,l2_loss
0,0.523695302457527,0.36066038343641493,0.12187637367573464
1,0.523600194644657,0.36076287163628473,0.1218517654142529
2,0.5234060401382373,0.3606888665093316,0.1218038692080002
3,0.5230374301915186,0.3602914598253038,0.1217151272665211
4,0.5225581182334601,0.3597415500217014,0.1216003672984483
5,0.5220880881760482,0.3592069837782118,0.12148751181945269
6,0.5214193480576481,0.35840928819444445,0.12132816410559225
7,0.5205897868076863,0.3574256896972656,0.12113115683113762
8,0.5197920295342024,0.35643641153971356,0.12094129085887038
9,0.5191803195519543,0.35562027825249565,0.12079449875190944
10,0.5189616638346248,0.3551470438639323,0.12073894902671212
11,0.519241525019973,0.3550065146552192,0.12079917807934831
12,0.5197487282712203,0.3551258722941081,0.12091213187553666
13,0.5203884818979124,0.3554617987738715,0.1210557863567623
14,0.5211153411332056,0.35594071282280815,0.12121957731857105
15,0.5218756253764758,0.3566139221191406,0.12139107204220048
16,0.5225345142247005,0.3572231292724609,0.12153888798191344
17,0.5230378961556105,0.35764596727159287,0.12165051079790663
18,0.5235231648910269,0.3579632653130425,0.1217578881597106
19,0.5240728112934318,0.3582903120252821,0.12188021634209614
20,0.5247329597907032,0.35871522691514757,0.1220282082477239
21,0.525332233724718,0.35919914245605467,0.12216203081184318
22,0.5257101392845717,0.3595897674560547,0.12224433174455154
23,0.5258258842831339,0.3598171234130859,0.1222656558462748
24,0.5258600406141585,0.35993915134006077,0.12226796204710579
25,0.5257480519536231,0.35995572408040366,0.12223624365064453
26,0.52547619330427,0.3599035898844401,0.12216729168571037
27,0.5250054253191898,0.3596204121907552,0.12205206997270814
28,0.5244894461711935,0.35929167005750867,0.12192628068496739
29,0.5239334818493449,0.3590278201633029,0.12179118589637611
30,0.5233856529761445,0.35885480244954426,0.12165796101366799
31,0.5227715806439476,0.35878448486328124,0.1215093177721804
32,0.5221522606774969,0.3587572733561198,0.12135948065661056
33,0.5215340745017798,0.35865754021538626,0.12120991025316204
34,0.5209557351288072,0.35839869181315104,0.12106962605861195
35,0.5205034762757154,0.3579600863986545,0.12095867765067864
36,0.5202034765711158,0.35753292507595485,0.12088316660840082
37,0.5200016349375527,0.3569915771484375,0.12083055038894515
38,0.5198591556705369,0.35632413228352866,0.12079181127071938
39,0.5198051986003182,0.355644522772895,0.12077373363774846
40,0.5197536416373956,0.3548787434895833,0.12075635066481293
41,0.5195409992166922,0.35413907368977865,0.12070164680364882
42,0.5190364103161093,0.3533262676662869,0.12057923729838374
43,0.5183049183341905,0.3524437374538846,0.12040420662610826
44,0.5175303387924596,0.35168124304877385,0.12021924916079851
45,0.5169884120840299,0.35114517211914065,0.12008839363239296
46,0.5168583873132743,0.35097107357449003,0.12005326825970321
47,0.5172723726752615,0.3512844509548611,0.12014451174661867
48,0.517940431859292,0.3517779880099826,0.12029476916556109
49,0.5183230521111581,0.35203641255696616,0.12037869963968294
50,0.5180527992391115,0.35182177225748695,0.1203109682641552
51,0.5170058746889542,0.35103047688802086,0.12006284447900226
52,0.515301885095194,0.3495565202501085,0.11966215925646924
53,0.513585062108557,0.34816199408637155,0.119258493909425
54,0.5122165216407756,0.34698852962917753,0.11893574399624034
55,0.5113554540936422,0.3462175793117947,0.11873086147816776
56,0.5110110811581883,0.34586658477783205,0.11864598373287537
57,0.5110222577985178,0.34584293365478513,0.11864369393516913
58,0.5113498590841858,0.3460318247477214,0.11871489864569615
59,0.5118315102517724,0.3463175031873915,0.11882188245010653
60,0.5125235534052449,0.3469156901041667,0.11897775366904112
61,0.5133290354230885,0.34766852060953773,0.11915996734882157
62,0.514199121441184,0.34853761461046007,0.11935716247543261
63,0.514882343436309,0.34934118058946395,0.11951092359396967
64,0.5152955103882224,0.3501323488023546,0.11960193569963137
65,0.5155194004213896,0.3508625030517578,0.11964889864537016
66,0.5156020650675801,0.35146068996853297,0.11966294748004247
67,0.5155605083169216,0.3520449744330512,0.11964801024332761
68,0.5153576706982818,0.35248777601453996,0.11959545722515894
69,0.5148056764856322,0.3525660196940104,0.11946168575718485
70,0.513817740432373,0.3523273468017578,0.11922655926109677
71,0.5122763665287896,0.35150284237331814,0.11886283151708057
72,0.5103653239682668,0.3501575469970703,0.11841317267496679
73,0.5083312738095446,0.3486573113335503,0.11793484691341159
74,0.5063026767111531,0.3470953623453776,0.1174576517945519
75,0.504518983760813,0.3456017600165473,0.11703715853822902
76,0.503078393771734,0.3444329579671224,0.11669615955413937
77,0.5021733837706072,0.34357511732313367,0.11647927640664188
78,0.5015996140863372,0.34306646982828776,0.11633909395964738
79,0.5010749916842742,0.34264568752712676,0.11621017522578246
80,0.5003245677785869,0.34205199347601994,0.11602875606438914
81,0.4992388547942605,0.34138719770643444,0.11576946871253943
82,0.49774245189779015,0.34054747687445747,0.11541482403695884
83,0.4959722201522038,0.33976563347710503,0.11499661807961928
84,0.4942908392536461,0.33923352559407555,0.1145989504849227
85,0.49310890350909664,0.3392366197374132,0.114317005991
86,0.4925829178686772,0.33973104688856337,0.11418706256430304
87,0.4928720601423858,0.3406507703993056,0.11424598541859315
88,0.4939252582590371,0.3419664171006944,0.11448189674524153
89,0.49532780026973255,0.34329566955566404,0.11479863227723128
90,0.496817271293209,0.34452684190538196,0.11513535993515134
91,0.4982008246883041,0.34556380377875434,0.1154473647634633
92,0.4992332088928346,0.346251466539171,0.11567783455214267
93,0.5000130545713316,0.34667655097113714,0.11584963917690601
94,0.5005740155649961,0.34719611273871526,0.11597058837994259
95,0.5008517322344924,0.3475690205891927,0.11602578429843607
96,0.5007190408483682,0.3475189208984375,0.11598579709921353
97,0.5004902873011965,0.3471611870659722,0.11592347998430698
98,0.5001183051974024,0.3465182834201389,0.11582790391055386
99,0.49962657123075027,0.3457483927408854,0.11570456788101478
100,0.4990077451530835,0.34518680572509763,0.11555181138147712
101,0.4980376837387188,0.34448331197102866,0.11531777481322825
102,0.4967561399697605,0.34380548265245225,0.11501168175802037
103,0.495432934056837,0.3432361602783203,0.11469604683451158
104,0.4945012682624293,0.34303671518961587,0.11447117439142318
105,0.4942304245643971,0.34322882758246526,0.11439940470776885
106,0.4945467158546275,0.34343193901909724,0.11446367811985443
107,0.4951907399002136,0.34383489820692276,0.1146039391875043
108,0.4957309521031556,0.3442807091606988,0.1147203151082172
109,0.49594596203365443,0.3447188483344184,0.11476161419882452
110,0.49579317159980263,0.3448891109890408,0.11471799679908573
111,0.49542277459351575,0.34484310150146485,0.11462425217283091
112,0.49514220553026395,0.3448404524061415,0.11455151554754404
113,0.4951496743122396,0.3448002073499892,0.11454563517603598
114,0.495737044016723,0.34504674275716146,0.11467411160090271
115,0.4969284018257257,0.3457457224527995,0.11494246964846286
116,0.49859557533441423,0.3467096328735352,0.1153210283392413
117,0.5005134065932489,0.34788525899251305,0.11575770591255091
118,0.502491191493696,0.34908010694715713,0.11620836945838792
119,0.5041866498197323,0.3502886242336697,0.1165938440890919
120,0.5051675367105581,0.3510938008626302,0.11681420162268757
121,0.5053806286422716,0.35141470167371963,0.11685713117069711
122,0.5048899692902923,0.35112631056043836,0.11673744784498015
123,0.5038462521815582,0.3502873526679145,0.11649000708664965
124,0.5027118679469885,0.34938019646538626,0.1162217066768591
125,0.5017511643465542,0.3485516442192925,0.11599364985223178
126,0.5012088996185698,0.34790501064724394,0.1158623774874136
127,0.5011891529319061,0.34744737413194443,0.11585193298402603
128,0.5014057108463199,0.3470726437038846,0.11589610954868593
129,0.5016374901010496,0.34679654439290364,0.1159437997482093
130,0.501795152873751,0.34652818044026695,0.1159743553864314
131,0.5017713746288427,0.3462158838907878,0.11596293249364466
132,0.5016282167622801,0.3459648132324219,0.11592391192695514
133,0.5015211279084387,0.3457779354519314,0.11589318723258753
134,0.5016014308483828,0.3456063164605035,0.11590572352183419
135,0.5019059201485091,0.345506223042806,0.11597001576589475
136,0.5022122081857242,0.34518909454345703,0.11603469531698415
137,0.5024865521792451,0.3447282155354818,0.11609193396077806
138,0.5028596482379643,0.34420636494954426,0.11617194813365726
139,0.5034091439323103,0.343772464328342,0.11629268231897796
140,0.5042429926661753,0.3441625807020399,0.11647906693343225
141,0.5051531469872068,0.34529293908013237,0.11668304621784299
142,0.5059241189195731,0.34629927741156685,0.11685488877489753
143,0.5061992352939448,0.34676132202148435,0.1169122440618245
144,0.5056438653038546,0.3465461307101779,0.11677788028728979
145,0.5042831076257848,0.34544910854763455,0.11645764500952137
146,0.5024871004640941,0.3439610163370768,0.11603709410862796
147,0.5008425289754919,0.342597664727105,0.11565171484036317
148,0.49954777505938913,0.3415569305419922,0.1153473503855271
149,0.49887955481036783,0.3413439432779948,0.1151879331102968
150,0.4988943803612909,0.3417478561401367,0.11518651171943724
151,0.4994067593393901,0.3425004747178819,0.11530027293915081
152,0.5001073510110252,0.3433428870307075,0.11545780926320369
153,0.50066217444005,0.3438844468858507,0.11558199353304707
154,0.5007765779163232,0.3439504623413086,0.1156048416629041
155,0.5004082178931994,0.34370752970377605,0.11551653482817964
156,0.49970066859298307,0.34310845269097223,0.11535020287024872
157,0.4989603465974736,0.34259584214952254,0.11517657112475353
158,0.49849061965236807,0.3424699571397569,0.1150656220453373
159,0.4985609326251297,0.3427487055460612,0.11507951304050879
160,0.49933720209705185,0.34355074564615884,0.11525651187468651
161,0.5006543434275608,0.3446971469455295,0.11555844166874889
162,0.5022554601137594,0.34588741726345484,0.11592599114098588
163,0.5035475657712932,0.34679044087727867,0.11622221679288915
164,0.5042945804637317,0.34739210340711807,0.11639261287053113
165,0.5043093098601934,0.34758875105116105,0.11639394924550045
166,0.503781703964151,0.34738922119140625,0.11627007433287675
167,0.5029075010276182,0.34703110588921443,0.1160661587856141
168,0.5019351598128031,0.34640702141655816,0.11583954811858266
169,0.5010982108775841,0.34581832885742186,0.11564415991086135
170,0.5004294352685099,0.34539000193277997,0.11548757905991819
171,0.49992052082335997,0.34523037804497614,0.1153679172499406
172,0.499516019764325,0.3450749503241645,0.11527240879636738
173,0.499172203614907,0.345035277472602,0.11519098262850642
174,0.4989836217196574,0.34534664154052735,0.1151454773977784
175,0.4988757740119782,0.34571191999647355,0.11511872113810401
176,0.4987263245621312,0.34594332377115883,0.11508251553331635
177,0.4983098179128761,0.34585488637288414,0.11498483708844243
178,0.49771064528892617,0.34564878675672744,0.11484517160282331
179,0.49711492838270493,0.3454551696777344,0.11470648785272909
180,0.49676706140011,0.3453878190782335,0.11462517723310851
181,0.49703643756680177,0.3459446377224392,0.1146864930799323
182,0.49790762623090795,0.34673705630832247,0.11488689344166883
183,0.4990646089846206,0.34763484530978733,0.11515350234163595
184,0.4999802055679244,0.3483202616373698,0.11536468024702595
185,0.5003460640165519,0.34840821160210506,0.11544929068184323
186,0.5000100028838833,0.34793499840630426,0.11537226212194836
187,0.49909887703719324,0.347192637125651,0.11516283040158848
188,0.49782566318961075,0.3462799284193251,0.11487015553299067
189,0.49659049728013555,0.345552486843533,0.11458652021910769
190,0.4957407846283086,0.34527770148383247,0.11439209713239953
191,0.4951480692826368,0.34506636725531686,0.11425721522454747
192,0.4946095770686485,0.34495004018147785,0.11413503188009307
193,0.4940843954749917,0.34478619893391926,0.11401606379145027
194,0.49380701436050967,0.3447868347167969,0.11395439151032163
195,0.493996928903469,0.34495408799913196,0.11400060824791476
196,0.49477556168965386,0.34550611707899304,0.11418271059035218
197,0.4960534640931598,0.3465178595648872,0.11448000041652924
198,0.49767125677814034,0.34785508049858943,0.11485564872023854
199,0.49943285672035365,0.34941283331976997,0.11526436234611592
200,0.501263780327816,0.35100750393337676,0.11568894053061925
201,0.503143895691474,0.3525541517469618,0.11612469293180461
202,0.5048730111005956,0.35395334031846787,0.11652535929006902
203,0.5062942004171397,0.355134031507704,0.11685472727143209
204,0.5071834796112349,0.3558223300509983,0.11706104115139138
205,0.5076522809146741,0.35618807474772135,0.11717002630412016
206,0.5077002663767848,0.35633214314778644,0.11718158023655466
207,0.5075041423225579,0.35618163214789494,0.11713651967652576
208,0.5073090703695645,0.3560772365993924,0.1170913975110825
209,0.5072933210049599,0.356044430202908,0.1170873712147352
210,0.5075778621248657,0.356282721625434,0.11715236060418381
211,0.5080068154532806,0.35662494235568576,0.11725039741535091
212,0.5083326912964482,0.35694991217719185,0.11732439159231388
213,0.5084403878971222,0.357050789727105,0.11734782154713351
214,0.5083913884598504,0.3568429734971788,0.11733491176704927
215,0.5081657758875741,0.35639097425672744,0.11728109972373423
216,0.5078461777694748,0.35575069851345487,0.11720548962677024
217,0.507540763466475,0.3552398681640625,0.11713310098756083
218,0.507275712051524,0.3548975626627604,0.11706997540213147
219,0.5070512540058555,0.3546739790174696,0.11701621997775667
220,0.5067466779743315,0.35445963541666664,0.11694399890172312
221,0.5063406403955848,0.35416810777452257,0.1168484309597311
222,0.5058228206641894,0.3537953694661458,0.11672713545649277
223,0.5052676031733232,0.35335992177327474,0.11659731103255852
224,0.5047672824110457,0.3528257581922743,0.11648027725664445
225,0.5041770240413387,0.35210268232557507,0.11634263323696964
226,0.5031875308229257,0.35100955963134767,0.11611301814665238
227,0.5019361520314569,0.34964714050292967,0.11582312785511785
228,0.5005968558128349,0.3482176250881619,0.11551312771268639
229,0.4994509967793287,0.346835814581977,0.1152479498938918
230,0.4985720695622996,0.3454960717095269,0.11504456166553552
231,0.4980659803661244,0.3444338268703885,0.11492739865444258
232,0.49807663905479904,0.3436403274536133,0.11492967683565943
233,0.4986658310092717,0.3431672837999132,0.11506567380091662
234,0.49973760713468474,0.343061277601454,0.11531323977198063
235,0.5009624542834233,0.3432422637939453,0.11559634220305696
236,0.5022003290773961,0.34355795118543836,0.11588264660761509
237,0.5032344891163972,0.34391019609239365,0.11612210850598367
238,0.5038826134368152,0.34397366841634114,0.11627262433498303
239,0.5041330541750352,0.3439351611667209,0.11633149379038694
240,0.5040242059536174,0.3436814202202691,0.11630754198823727
241,0.503563495415894,0.3431421067979601,0.11620243703038075
242,0.5026929180734346,0.34245690239800347,0.11603387493629727
243,0.501818761064354,0.341652340359158,0.11584478561979587
244,0.5010649889133064,0.3410742441813151,0.11567687649759913
245,0.5006093233119613,0.34083692762586804,0.11557550012064473
246,0.5006310189835537,0.34110541873508027,0.11556038345568923
247,0.5011730421037333,0.3415621439615885,0.11567916349264137
248,0.5019767257611031,0.3420387479994032,0.11586282834092165
249,0.5029149176970935,0.3424149831136068,0.1160788474789811
250,0.5039878759389202,0.3429049597846137,0.11632618612963563
251,0.5052929364969587,0.34365952809651695,0.11662693282085526
252,0.5066900070569881,0.3446052339341905,0.11694859908236642
253,0.5081529724671419,0.34579005771213106,0.11728512168232925
254,0.5098198340163581,0.34728113810221356,0.11766832656734949
255,0.5117152297244266,0.34893642001681857,0.11810392764141084
256,0.513559064899249,0.3505316840277778,0.11852730698659175
257,0.5149441214886824,0.3516871558295356,0.11884452382214357
258,0.5156787574565459,0.35224730173746743,0.11901140954322793
259,0.5159031384328847,0.3521959728664822,0.11906039817000642
