frame_index,rmse,mae,l2_loss
0,0.5352316055395719,0.3738875918918186,0.1244294291458115
1,0.5364774533910646,0.3747765858968099,0.1247130920189486
2,0.5376754237906639,0.37561802334255645,0.1249855750002083
3,0.5387698842858918,0.37629835340711804,0.12523393640058172
4,0.5397010939834166,0.37688577440049914,0.1254442937583654
5,0.5404428595413705,0.37735426161024305,0.1256106114975227
6,0.5409950983871754,0.3777162339952257,0.12573285338173304
7,0.5413764958893007,0.3779605441623264,0.12581539177802387
8,0.5416528162041312,0.3782241397433811,0.12587352703695012
9,0.541855725282055,0.3784564124213325,0.12591464468621635
10,0.5420286289676007,0.3787051730685764,0.12594886855035697
11,0.5422382957563636,0.3791150410970052,0.12599171365997602
12,0.5424866558568691,0.379396480984158,0.12604363914195435
13,0.5428191420273742,0.3798365275065104,0.12611524655359788
14,0.5432664770015145,0.3803480784098307,0.12621363574032377
15,0.5438360738043206,0.3808519999186198,0.12634053737142467
16,0.5445286190505149,0.38146040174696183,0.12649607218219333
17,0.5453077741756382,0.38210745917426214,0.12667178377581265
18,0.5461233829237538,0.3828115675184462,0.1268559957002327
19,0.546885559948889,0.38338868882921007,0.12702782899043374
20,0.547536453589567,0.3838531494140625,0.1271738127821721
21,0.5480549220881555,0.3841996086968316,0.12728903998858854
22,0.5484573964431165,0.3843844943576389,0.12737729476370926
23,0.5487713007170861,0.38446824815538194,0.127444937353536
24,0.5490566949712989,0.3845672607421875,0.12750591783537127
25,0.5493353632917212,0.38457116021050347,0.12756533136936005
26,0.5496257086384826,0.38460600111219617,0.12762741571379857
27,0.5499496205693646,0.3846313052707248,0.127697300886244
28,0.5503043440498963,0.3845956590440538,0.12777434624224646
29,0.5506831425194822,0.3846659766303168,0.12785699875872106
30,0.551045143390497,0.38465194702148436,0.1279357803680252
31,0.5513953186394809,0.3846649169921875,0.12801184590767734
32,0.5517296767961603,0.3846716139051649,0.12808425719678834
33,0.5521008182851761,0.38452237447102866,0.12816526132696854
34,0.5524722091259919,0.38440161810980905,0.12824634076333705
35,0.5528441554886651,0.3842398325602214,0.1283275426556746
36,0.5531438274735336,0.38400408426920574,0.1283919142778739
37,0.553353112568147,0.38375846015082465,0.1284352416319423
38,0.5535057696943736,0.38332765367296007,0.12846530253498853
