frame_index,rmse,mae,l2_loss
0,0.47688497670387914,0.32530769771999785,0.1109721317168325
1,0.47598913613823735,0.32478211720784506,0.11076049638394736
2,0.4759469258685897,0.32473186916775176,0.1107472650227625
3,0.47689437566869414,0.32532711029052735,0.1109640812687552
4,0.4785716910181905,0.32644290924072267,0.11135045324207682
5,0.48038784817415403,0.3276559617784288,0.11176889250498338
6,0.4818014049280991,0.3286502414279514,0.11209343449528769
7,0.48259749688629994,0.32916664547390406,0.11227411167620585
8,0.4829603312480693,0.3292260911729601,0.112353835778982
9,0.4831305593697406,0.3290429857042101,0.11238863236208187
10,0.48298637389520144,0.32858670552571617,0.11235018329510277
11,0.48232684518650326,0.32792574564615884,0.1121918134606969
12,0.48107941922260106,0.3269169913397895,0.11189664233003456
13,0.47941441419923136,0.32562285529242624,0.11150436478863558
14,0.4778132689154984,0.3243885040283203,0.11112695379954929
15,0.47706699037947814,0.32356306711832683,0.11094837729440561
16,0.4774209772555606,0.3234026802910699,0.11102566619335427
17,0.47809026587818537,0.3234968821207682,0.1111762691144096
18,0.4783349600486254,0.32338790893554686,0.11122809543064302
19,0.47826510768012737,0.3232197655571832,0.11120676788024686
20,0.4783198517107939,0.323237313164605,0.11121437066609845
21,0.4787325454332159,0.3234106487698025,0.11130515434079027
22,0.47960450444690766,0.3237816704644097,0.1115026410998967
23,0.48087847572125836,0.3243391460842556,0.11179353685996084
24,0.4826207926747737,0.3251161151462131,0.11219321696867694
25,0.4849731252593795,0.32610753377278645,0.11273463922314406
26,0.487823353006605,0.3273264567057292,0.11339171053727634
27,0.49082857674764196,0.3284964667426215,0.114084712543539
28,0.4934064139115018,0.32946431901719836,0.11467832403377186
29,0.4952499248503084,0.3300586700439453,0.1151012021627482
30,0.49642825726155776,0.33041449652777777,0.1153694631209402
31,0.4970749384130415,0.33061659071180555,0.11551417038353266
32,0.49737107779527673,0.33052936130099825,0.11557744915437324
33,0.49770651496436874,0.3303423987494575,0.11564992895172428
34,0.49830071656177316,0.33037103017171227,0.11578260275777469
35,0.4993513350117278,0.33071852789984807,0.11602139664773178
36,0.5007975680952029,0.33144522772894963,0.11635221362658522
37,0.5008966459433158,0.3318235821194119,0.1163701231181679
38,0.5002818055208156,0.3319039026896159,0.11622228680877966
39,0.5002354173637669,0.33238468170166013,0.11620659272835483
40,0.5010901329196251,0.33324209849039715,0.11640028617846848
41,0.502893826256522,0.3344882329305013,0.11681443984275908
42,0.5052202256104076,0.33611412048339845,0.11735001455760707
43,0.5074471801263836,0.3376534779866536,0.11786245876262424
44,0.5093464329151779,0.33892603980170355,0.11829876140945655
45,0.5107007125116179,0.3401903364393446,0.11860843816767734
46,0.5109194815566486,0.3409340540568034,0.11865434878719563
47,0.5097627564175355,0.34099485609266494,0.1183807951539582
48,0.5079942583375389,0.34062235090467663,0.11796519981938157
49,0.5059896503473965,0.3400684568617079,0.11749477951411325
50,0.5037643719167245,0.33922235700819225,0.11697317021479045
51,0.501502935953485,0.3379510667588976,0.11644321996159578
52,0.499390336385907,0.33650023142496743,0.11594789215315643
53,0.49765447845489674,0.33522830539279513,0.11554010559467306
54,0.4961856519957762,0.3340339660644531,0.1151943788380501
