frame_index,rmse,mae,l2_loss
0,0.5030633545066276,0.33465660942925346,0.1169728855300339
1,0.5033389608645421,0.33482242160373266,0.1170315753445338
2,0.5031488659070628,0.33487349616156686,0.11698194056453957
3,0.502659021523483,0.3349566141764323,0.11686255644574055
4,0.5021399375063902,0.3350662443372938,0.11673635325075007
5,0.5018354001593367,0.33527999454074436,0.11665997152878609
6,0.5016729975878601,0.33562838236490883,0.11661661532443199
7,0.5013731221649147,0.3358107248942057,0.11654127583130433
8,0.5008409421896062,0.3357647789849175,0.11641191574123429
9,0.5003865337378284,0.3358291837904188,0.11630065487639767
10,0.500328972994217,0.3361636267768012,0.11628162545586239
11,0.5005362284367113,0.3364994684855143,0.11632415178352382
12,0.5008348911999568,0.3366996765136719,0.11638793768358685
13,0.5012206753772419,0.33683783213297525,0.11647200593231584
14,0.5017666864227079,0.33700572119818795,0.11659337358540035
15,0.5025931190765538,0.33748289744059246,0.1167799634251935
16,0.5037747417691832,0.3382884979248047,0.11704914964238221
17,0.5052317820347573,0.33909373813205296,0.11738243150388714
18,0.5067608133483976,0.3396122826470269,0.11773250773072556
19,0.5081896302600235,0.3399868859185113,0.11805938235119501
20,0.5092832684235781,0.34010323418511285,0.11830844299060786
21,0.5098660567839951,0.3400851779513889,0.11843888159710342
22,0.5100330805802039,0.3399348153008355,0.11847277794749156
23,0.5100765833980124,0.3398676978217231,0.11847802493443597
24,0.5103184612024882,0.33989298078748914,0.1185293582167586
25,0.5109934344250414,0.3400072945488824,0.11868128738012299
26,0.5120813950040762,0.3401775360107422,0.11892909680398622
27,0.5134017743480775,0.3404070112440321,0.11923082873227187
28,0.5147180872448748,0.34081734551323783,0.11953155792782957
29,0.5157927474662266,0.34117965698242186,0.11977614613079372
30,0.5164640747260013,0.3414478513929579,0.11992702330023905
31,0.5167272224625008,0.34150880177815757,0.11998312051673565
32,0.5166843821451998,0.34134733412000867,0.1199681773476896
33,0.5164569552188905,0.3410660637749566,0.11991040070746019
34,0.5162729013867821,0.34082489013671874,0.11986273232604543
35,0.5162731887334477,0.34083641899956596,0.11985789804215294
36,0.5163889969434666,0.3409750196668837,0.11987990474279817
37,0.5165320026092377,0.34111501905653213,0.11990827925917032
38,0.5168313656067994,0.34128081003824867,0.11997296938365058
39,0.5173764880097697,0.341417482164171,0.12009470060406219
40,0.5179593967151361,0.34133843315972223,0.12022514789004124
41,0.5184550190952797,0.341175291273329,0.12033526899985592
42,0.5191350894017636,0.3412740919325087,0.12048807793521325
43,0.5202990423580776,0.34180471632215714,0.12075304037320045
44,0.5219814006793393,0.34301615820990666,0.12113813018610183
45,0.5240428656661684,0.34457291497124565,0.12161096979503426
46,0.5260206564556817,0.3460860358344184,0.12206414426560919
47,0.5273116390043452,0.3470293680826823,0.12235769112197926
48,0.5277080869115632,0.34735887315538194,0.12244343390228397
49,0.5274875221966238,0.3474786122639974,0.12238580506234174
50,0.5272114755017346,0.3476295047336154,0.12231512766925787
51,0.5270040138279977,0.3477036794026693,0.12226017518342024
52,0.5266772971710099,0.34740261501736114,0.12217739334207628
53,0.5262754216803113,0.3468726264105903,0.1220770387640492
54,0.5259901972100195,0.3462831073337131,0.12200359387425574
55,0.5259068483127155,0.3456897735595703,0.12197682079823906
56,0.5259591116506717,0.3452572504679362,0.12198134319390282
57,0.5259617710186029,0.34488355848524305,0.12197420226567457
58,0.5256299714911584,0.34422634972466365,0.12188935607585294
59,0.5249689728787327,0.34320642683241104,0.12172801696670178
60,0.5242487704730994,0.3422504425048828,0.12155284749275713
61,0.5235883150723327,0.3415687561035156,0.12139142915142699
62,0.5228018220423021,0.3409229702419705,0.12120068933497374
63,0.5216512945508271,0.34024204678005643,0.12092548654621686
64,0.5201644060468131,0.3395063612196181,0.12057225384479615
65,0.5186757475017986,0.33891546461317273,0.1202185601502906
66,0.5176526004462901,0.33862489064534507,0.11997269382745254
67,0.5173517259035249,0.33884578280978733,0.11989413536273791
68,0.5176636746318655,0.33928697374131944,0.11995746315235427
69,0.5182531916737873,0.3398203955756293,0.12008497410561725
70,0.5187328657514793,0.3401418050130208,0.12018689267629544
71,0.5189344861955111,0.3403509775797526,0.12022425420306802
72,0.5188782478528418,0.34037263658311634,0.12020175191155746
73,0.5185262623970597,0.34024153815375435,0.12011063481648487
74,0.517907124045517,0.3399754418267144,0.11995756491452088
75,0.5172944961206222,0.339642694261339,0.11980592705253575
76,0.5168745012548711,0.3394878599378798,0.11969887964343143
77,0.5164636028308724,0.33941018846299914,0.11959394498256379
78,0.5157891317317024,0.33922496371799044,0.11942802098355125
79,0.5146851885399548,0.3388707478841146,0.11916271254045784
80,0.5132294877607919,0.33831193712022567,0.1188160683688239
81,0.5118365617271605,0.33770345052083334,0.11848408907675954
82,0.5110003190044777,0.33729209899902346,0.11828112838483354
83,0.5109005250037528,0.3371116638183594,0.11824879504908963
84,0.5113228156754213,0.33710331386990017,0.11833744888819596
85,0.511974754068705,0.3374245325724284,0.11847939868397006
86,0.5125885512189204,0.3379053115844727,0.11861269989275225
87,0.5128851748316773,0.33840033213297527,0.11867279183129095
88,0.5127940546448568,0.33870001898871527,0.11864338509784329
89,0.5124267856642866,0.33875692155626086,0.11855031594840028
90,0.5119169231672688,0.33872053358289933,0.11842449296367709
91,0.5114252829507284,0.33872595893012153,0.11830312194833012
92,0.5110559728615457,0.3387995825873481,0.11821026013704261
93,0.510801790227087,0.33889024522569444,0.11814422477978063
94,0.5107576438002787,0.33904889424641926,0.11812697191479699
95,0.5110193962701003,0.33946690029568144,0.11818064039218718
96,0.5113787452529316,0.3398461659749349,0.1182570258768527
97,0.5114706769542711,0.3400664223564996,0.11827173054483411
98,0.5110868245495965,0.3400568432278103,0.11817655191189051
99,0.5102590304517423,0.3398966471354167,0.11797884802211642
100,0.5092681627105353,0.3397657606336806,0.1177435609102794
101,0.5084725027886192,0.3395143296983507,0.11755350498027034
102,0.5080570825259871,0.33937926822238496,0.11745143713261519
103,0.5080418360680218,0.3392128202650282,0.1174419189976629
104,0.508182936969581,0.33899445003933376,0.11746857491431845
105,0.5080859473437913,0.3387293497721354,0.11744019531431328
106,0.5077652972853488,0.3385388904147678,0.11736012381308113
107,0.507378370119869,0.3383403566148546,0.11726474254420421
108,0.5068035098208493,0.33807271321614585,0.11712589471722946
109,0.5057491802704025,0.33764127095540364,0.11687624713220571
110,0.5041928076994785,0.3367502000596788,0.11651056797492991
111,0.502384750620457,0.3356563991970486,0.11608672628487984
112,0.5004848248949081,0.3344217936197917,0.11564165853329589
113,0.4985566180578029,0.33312483893500433,0.1151900816660546
114,0.49670261722314885,0.33174612257215713,0.11475564308484426
115,0.49527476501594486,0.3306518978542752,0.11441966861917273
116,0.49472355959439784,0.33025555080837676,0.11428622313495618
117,0.4952551240578382,0.3306268903944227,0.11440288825679079
118,0.49664183450019206,0.331520504421658,0.11471705654872984
119,0.4983461791289135,0.3325851016574436,0.11510458813046198
120,0.49972202203244875,0.33328656090630426,0.11541626088984526
121,0.5002020957268701,0.33350774976942277,0.11552110974221406
122,0.499758047266709,0.3331244150797526,0.11541264099297807
123,0.498906083314547,0.3325952317979601,0.11521014586736401
124,0.4981789168307325,0.332263543870714,0.11503664863813555
125,0.49804934299497444,0.33215213351779516,0.11500135711522899
126,0.4987708985367523,0.3325622982449002,0.11516284510767863
127,0.49950687674997896,0.33275133768717446,0.11532792706751678
128,0.49932347199057076,0.332525634765625,0.1152810440162905
129,0.498331634960874,0.3321449703640408,0.1150478567107977
130,0.4969240304359808,0.3317002190483941,0.11471901214926838
131,0.4952184716902566,0.3314785215589735,0.11432174652917483
132,0.4932259612900729,0.3310207578870985,0.1138585496765108
133,0.4910954492372147,0.330202759636773,0.11336378607952119
134,0.48943615588240935,0.32964928944905597,0.11297807251303064
135,0.48847851917868584,0.3295250786675347,0.11275454832886883
136,0.4876800117813514,0.32978623708089194,0.11256794225709196
137,0.48648245055313205,0.3297379387749566,0.1122893910237951
138,0.4849788497735211,0.329484134250217,0.11194030543797577
139,0.48341428583027174,0.32909058464898006,0.11157724438454712
140,0.48200647038662736,0.3288093778822157,0.1112503848788212
141,0.4810008891893373,0.32868158552381727,0.11101636316280451
142,0.4803404653153403,0.3286068386501736,0.11086197031732971
143,0.47966329297436067,0.3284403483072917,0.11070367639403192
144,0.4789029708841313,0.3278267754448785,0.11052614675255637
145,0.47828653193008197,0.32732412550184464,0.11038177869557468
146,0.47777862745894545,0.3267569859822591,0.11026243318468369
147,0.4773730557428117,0.32621358235677084,0.11016669810118555
148,0.47714097120443316,0.3259569803873698,0.11011102323186958
149,0.4769959748758296,0.325895267062717,0.11007549875187277
150,0.4768714667561969,0.32601882086859807,0.11004477502020711
151,0.4770346493153372,0.3263273662990994,0.11008053178458141
152,0.4776508626016013,0.3267492718166775,0.11022093939540213
153,0.47860220128082887,0.32732406192355684,0.11043881694341702
154,0.47960066007572777,0.32782440185546874,0.11066770467676962
155,0.4805485797784931,0.32822113037109374,0.11088507877125366
156,0.4816534775772867,0.32883648342556426,0.11113884460216888
157,0.483018864900561,0.32967120276557077,0.11145288667109972
158,0.4844655160861134,0.3306253221299913,0.1117858709314614
159,0.48578336778290027,0.33153779771592884,0.11208934965042443
160,0.4868327037855529,0.3322394265068902,0.11233112884805305
161,0.48745929080716827,0.3326672236124674,0.11247562321698988
162,0.4876046962201381,0.3327197816636827,0.11250936174025414
163,0.4877645703851879,0.3326269361707899,0.1125467521523724
164,0.4886479092094887,0.3329196718004015,0.11275135826480642
165,0.4903843380566211,0.33365440368652344,0.11315311633914642
166,0.49261901346947684,0.33464662763807507,0.11367011422168648
167,0.49487085612190157,0.3356781429714627,0.11419136128558441
168,0.49662856329191046,0.336532105339898,0.11459884459392239
169,0.4979485707722381,0.3372227562798394,0.11490553081597142
170,0.4992487880297511,0.338026852077908,0.11520781102402874
171,0.5002934760191786,0.33883510165744357,0.11545125317869197
172,0.5007095177095655,0.33938058217366535,0.11554968509847689
173,0.500627547739282,0.3398490269978841,0.11553321308324326
174,0.5006671904566666,0.34024522569444443,0.11554476345972578
175,0.5007184694651476,0.34048283894856773,0.11555890329881427
176,0.5007076342228821,0.3408662584092882,0.11555856889257145
177,0.5007429325482989,0.3411681916978624,0.11556873171012429
178,0.5007253048586975,0.34131601121690536,0.11556648658131738
179,0.5007005869570498,0.3413830227322049,0.11556235827447231
180,0.5005957551019002,0.34127682579888236,0.11553950329170874
181,0.5004871114908417,0.3412023332383898,0.11551547853821818
182,0.5007924052698866,0.3414890925089518,0.11558671457685966
183,0.501599825338076,0.34205087025960285,0.11577354607073193
184,0.5024495415687483,0.3425500022040473,0.11596987237007031
185,0.5029040244261492,0.34280535380045574,0.11607467414510901
186,0.5029430452648964,0.3428055657280816,0.11608329264840556
187,0.5025921281548861,0.34271829393174913,0.1160016199050477
188,0.5018615823896956,0.3425240410698785,0.11583204829680141
189,0.5010156700067767,0.342355473836263,0.11563560571295348
190,0.5002970343020904,0.34259815216064454,0.11546833906066677
191,0.4997338752360953,0.3429761462741428,0.1153367887199442
192,0.499157853343262,0.3431499905056424,0.11520213433025037
193,0.4983747559069418,0.34309378729926215,0.11501958632483815
194,0.4974896886663266,0.34277693430582684,0.11481345763210239
195,0.4970476086620805,0.34260794321695964,0.11470951582607554
196,0.4973955989923641,0.3428499433729384,0.11478790825944074
197,0.49843513597162303,0.3434944576687283,0.11502591043447992
198,0.4999750343023867,0.3446453306410048,0.11537943750995232
199,0.5016679705056856,0.34594042036268446,0.115768333802158
200,0.50306348088888,0.3471946292453342,0.11608868010126791
201,0.5040567703904208,0.3481745613945855,0.11631631925056836
202,0.5045990406114783,0.3488395267062717,0.11644001672867682
203,0.5047164147606897,0.34916903177897135,0.1164658156973377
204,0.5045501091558667,0.349210082160102,0.11642630554814312
205,0.504098035276254,0.34899834526909723,0.11632102769409212
206,0.5034116066876926,0.34865680270724825,0.11616185771510303
