frame_index,rmse,mae,l2_loss
0,0.5156675789974389,0.3573624928792318,0.11992546595519314
1,0.5165160421034539,0.3583865695529514,0.12011733963544155
2,0.517157725296315,0.3593237559000651,0.12026111081037698
3,0.5172758141622409,0.3597930908203125,0.12028308283331933
4,0.5169285592443246,0.35978198581271703,0.12019683931657778
5,0.5162055141770121,0.3594578637017144,0.1200231836254156
6,0.5153296861211063,0.3589082505967882,0.11981397713037334
7,0.5144955785470946,0.3582345750596788,0.11961442253003485
8,0.5137795248878221,0.35756700303819444,0.11944229811344986
9,0.5133587597251297,0.357045661078559,0.1193387678003017
10,0.5132927859587508,0.35682373046875,0.11931769829504206
11,0.5134988536101738,0.35688145955403644,0.11935983181395517
12,0.5136907086547872,0.3570445590549045,0.11939862430483429
13,0.5138283817078658,0.357155524359809,0.11942483112068367
14,0.5139288030479728,0.3573852962917752,0.11944236654808872
15,0.5140214124838206,0.3574701097276476,0.11945809595540516
16,0.5139873559223695,0.3573025173611111,0.1194444105280209
17,0.5137964572202108,0.35690320332845055,0.11939432460226168
18,0.5136270881470716,0.35630921257866754,0.11934932428228799
19,0.5137250117742362,0.35579100714789497,0.11936651300724326
20,0.5140702669277739,0.35545923444959854,0.1194412554091436
21,0.5146529054136125,0.35537105136447483,0.11957127711699242
22,0.5152135369675254,0.3554936091105143,0.11969627509912008
23,0.5156259864258241,0.3556687672932943,0.11978694931360767
24,0.5159753091114246,0.35579867892795136,0.11986302953074615
25,0.5163117943563056,0.3559227413601346,0.11993618846618238
26,0.5165982806160194,0.35590460035536026,0.11999777214029807
27,0.5167797580125969,0.35573577880859375,0.12003500464096548
28,0.5169728756086975,0.35565575493706597,0.12007494891911685
29,0.5171434233221701,0.35568534003363717,0.12010965915657439
30,0.5172614949676431,0.35571221245659723,0.12013215673944133
31,0.517274503122282,0.3558053758409288,0.12013021919852034
32,0.5171646507519759,0.3558586968315972,0.12009971660501637
33,0.5171258424165958,0.355836910671658,0.12008571422062438
34,0.5170793464418825,0.3556690639919705,0.12006989423554199
35,0.5169442200402569,0.3554836273193359,0.1200335069593149
36,0.5167653225466053,0.35507984161376954,0.11998697077897176
37,0.5164023759099934,0.3544936921861437,0.11989772854430304
38,0.5158770526360084,0.3537759568956163,0.11977082838778305
39,0.5153259232001866,0.3529997083875868,0.11963798103274362
40,0.5148901638526884,0.35234705607096356,0.11953195006287397
41,0.5144722637200778,0.3518960952758789,0.11943012931942844
42,0.5140158671079387,0.3516461690266927,0.11931940278982177
43,0.5135801516253862,0.3515629874335395,0.11921348568216138
44,0.5132405335076223,0.35169537862141925,0.11912983804414568
45,0.5132278773329866,0.35225336286756725,0.11912203065342508
46,0.5136571871579856,0.35304991404215497,0.11921669034083893
47,0.5145007068434344,0.35413188934326173,0.11940733994806839
48,0.5154135736173739,0.3552390628390842,0.11961391057092645
49,0.5158188991550539,0.35589718288845484,0.119702491293553
50,0.5153830220562452,0.3558575524224175,0.11959565995032255
51,0.5140808205269256,0.35498133765326606,0.11928760451511465
52,0.5121548283710126,0.35353245205349393,0.11883463117344839
53,0.5101727999484995,0.35193598005506727,0.11836850392705985
54,0.5084561850926951,0.3502871407402886,0.11796382682044289
55,0.5070636672942433,0.34883333841959635,0.11763419474215821
56,0.5060473629141543,0.3478763156467014,0.11739170843433548
57,0.5052916782492706,0.34738341437445747,0.11720956223993728
58,0.5047173385276539,0.34720049964057076,0.11706934752328908
59,0.5042494020279346,0.34715118408203127,0.11695367562927675
60,0.5039944357186412,0.34714715745713975,0.11688725771528223
61,0.5038656844338901,0.3471783955891927,0.11684996570919626
62,0.503908058445829,0.3472259733412001,0.11685221942567352
63,0.5040977620099752,0.34729771084255645,0.11688847169450035
64,0.5045079360940943,0.3473828633626302,0.11697571776771162
65,0.5052223020110328,0.3477756076388889,0.11713335747727788
66,0.5062707381324453,0.3484500461154514,0.11736830260475531
67,0.5075201565686424,0.3491063435872396,0.11764970681788546
68,0.5087685269901415,0.34978184170193144,0.11793072972966487
69,0.5098058250299652,0.3503843519422743,0.11816269130864054
70,0.5104031515602809,0.35070959726969403,0.11829254016673661
71,0.5104293717859644,0.35061971876356335,0.11828990825757046
72,0.5102412954066957,0.3503712124294705,0.11823748582723237
73,0.5098894575406838,0.3500377655029297,0.1181470047637281
74,0.5093686925787486,0.3495492723253038,0.11801727715659477
75,0.5086797732309944,0.3490355173746745,0.1178484914603293
76,0.5077675093584788,0.3482927534315321,0.11762787212842889
77,0.5068994069524223,0.3477190229627821,0.11741740770409316
78,0.5060659359142683,0.34724438985188805,0.11721491082082187
79,0.5052734333056844,0.34667417738172746,0.11702183677997162
80,0.5045042394823928,0.3461832258436415,0.11683414851147045
81,0.5038712153383966,0.34581756591796875,0.11667801191638132
82,0.5034444212271668,0.3456890106201172,0.11656967392954931
83,0.5031393887586215,0.34570941925048826,0.11648956621523401
84,0.5031554155653379,0.3460330327351888,0.11648385309423037
85,0.5035533316453618,0.34669596354166665,0.1165666196260752
86,0.5043855134334915,0.347700564066569,0.11675000083386292
87,0.5055639110242681,0.3487543318006727,0.11701362667123064
88,0.5068336586399743,0.34977489047580296,0.11729850563171015
89,0.5077525881124224,0.35046229892306857,0.1175023198736013
90,0.5081093883735917,0.35070152282714845,0.1175762241519649
91,0.5080398546206006,0.3507259156968858,0.11755166822510801
92,0.5076796450810515,0.3506796095106337,0.11746008186347393
93,0.5072067952163168,0.35053238338894316,0.1173426672965988
94,0.5068326132879105,0.35052367316351996,0.11724831223535119
95,0.5066718961211589,0.3505450990464952,0.11720356641106441
96,0.5066004080698008,0.35057529873318144,0.11717966172696924
97,0.5067470961863251,0.35066473219129773,0.11720640761991503
98,0.5069046748106485,0.35072258843315973,0.1172358652125259
99,0.5069237389828656,0.3507793850368924,0.11723346029576576
100,0.5067317266688275,0.35089325375027125,0.11718239654966234
101,0.5060699980128501,0.3507502661810981,0.11702288545302447
102,0.504910746493787,0.3502852545844184,0.11674848221039216
103,0.5034176056567959,0.34948026869032117,0.11639701728915883
104,0.5018916902660753,0.3485868242051866,0.11603810944843153
105,0.5007598401573125,0.3476853052775065,0.1157704183431993
106,0.5001893638605666,0.3471762127346463,0.11563259650231754
107,0.5001668227900026,0.3470428466796875,0.11562148491951581
108,0.5004936959818882,0.3473538292778863,0.11569117525115126
109,0.5010428890601967,0.34809602101643883,0.11581224605738222
110,0.5016583386444939,0.34875458611382376,0.11594861848563195
111,0.5022796373734543,0.3492077297634549,0.1160863289222976
112,0.5027728230962285,0.3494505564371745,0.1161943743552001
113,0.5030228262934435,0.34933721754286023,0.11624619960348692
114,0.5030295250487257,0.348972299363878,0.1162417527116321
115,0.502887420688864,0.34841096666124133,0.11620287893993299
116,0.5026483124367884,0.34778671264648436,0.1161415523864446
117,0.5026314051071189,0.3473988003200955,0.11613154956755595
118,0.5029589729877013,0.3471815321180556,0.11620107965842738
119,0.5036528772586749,0.3473630905151367,0.11635520197193003
120,0.5045989356134348,0.3476867887708876,0.11656753641661707
121,0.5056266809159714,0.3479484558105469,0.11679869599840113
122,0.5064100726708286,0.3478301154242622,0.11697337781036923
123,0.5069065143672914,0.34754729800754125,0.11708179574865722
124,0.5070145557060548,0.3471053229437934,0.11710055121909202
125,0.5067465943318914,0.346692869398329,0.11703255431235288
126,0.5062354484737805,0.3459939744737413,0.11690851281368783
127,0.5055612072378382,0.3453047858344184,0.11674698380863313
128,0.504640408140609,0.34458929697672525,0.11652869954671538
129,0.5033458238277142,0.3436953650580512,0.11622433329673963
130,0.5018196057017568,0.343031734890408,0.11586677108261442
131,0.50017385639098,0.34245452880859373,0.11548192170297282
132,0.49855882848119637,0.34193074968126086,0.11510450734816721
133,0.4971966889051302,0.3414432101779514,0.11478583619667572
134,0.4964087473269816,0.3410900115966797,0.1146000547923667
135,0.49628338731095295,0.341111691792806,0.11456758350946493
136,0.4964346181029263,0.3410458458794488,0.11459925077457464
137,0.49657387449087287,0.34095721774631077,0.11462841809652115
138,0.49660016342162444,0.34084752400716145,0.11463176269002648
139,0.4966402129567838,0.3407349904378255,0.11463849625987568
140,0.49691820896456734,0.3409675810072157,0.11470033403439966
141,0.4975253430870521,0.3421715842352973,0.11483830039630218
142,0.4984199991213119,0.34388309054904515,0.11504272189207843
143,0.49925723536938843,0.3453550762600369,0.11523396844983201
144,0.49975934064942895,0.3462923685709635,0.11534786856582702
145,0.499977365617242,0.3467083401150174,0.115396187495814
146,0.5000325510237642,0.34677675035264754,0.11540687872903391
147,0.5002821444138982,0.34685777028401693,0.11546239504274286
148,0.5007757103597551,0.3471896065606011,0.11557416223824046
149,0.5015959171665074,0.3479239145914714,0.11576125570554646
150,0.5027349483075381,0.3489406161838108,0.11602188850971268
151,0.5039763961189573,0.3499554740058051,0.11630613586886905
152,0.5049721706599333,0.35069090525309243,0.1165336992013628
153,0.5055154712328951,0.3509491390652127,0.11665689136524528
154,0.5053895395939225,0.3506164126925998,0.11662572005091884
155,0.5048151642770776,0.349981435139974,0.11649116435524905
156,0.50390625,0.34905030992296004,0.11627953509745877
157,0.5029200587333393,0.34808563656277125,0.11605023160149142
158,0.5020843083753391,0.34740772247314455,0.11585579960075253
159,0.5015082604964121,0.34692692226833766,0.11572145941043496
160,0.5013381429806767,0.3467831505669488,0.1156809709879625
161,0.5014825669420938,0.34690450032552084,0.1157132438552597
162,0.5018831183617634,0.3471054924858941,0.11580481918530422
163,0.5021407605011391,0.34698605007595484,0.11586364418860913
164,0.502380975109006,0.34666353861490884,0.11591871623858432
165,0.5025662580830147,0.34631578657362194,0.1159613821127859
166,0.5026512848636477,0.34591568840874565,0.11598119475944463
167,0.5027846043769016,0.34568381839328344,0.11601247341550282
168,0.5029056889837907,0.34575140211317273,0.11604121995273163
169,0.5029321526031819,0.3459239323933919,0.11604844599999113
170,0.5029803145028081,0.3462507459852431,0.11606094819224133
171,0.5031742637846685,0.3467535230848524,0.11610737111439302
172,0.5032903700927991,0.3471351835462782,0.11613608070702333
173,0.503387504845643,0.3476521174112956,0.11616060743122998
174,0.503529320763977,0.3482802497016059,0.11619559670954449
175,0.5036874222045944,0.3488961749606662,0.11623446415206927
176,0.5036927867674591,0.3493679046630859,0.11623813975733875
177,0.5036075991740544,0.3498523712158203,0.11622093975543168
178,0.5034340656188894,0.3503284666273329,0.11618330727133448
179,0.503294454593023,0.3507031546698676,0.11615340506865973
180,0.5032861171243492,0.3511684841579861,0.11615365826936908
181,0.5037260668180488,0.3519924587673611,0.1162572227934063
182,0.504581778639675,0.3531614727444119,0.11645655369223824
183,0.5057507935603297,0.35450867546929254,0.11672795264374436
184,0.5069116149212485,0.3557860056559245,0.11699722900941688
185,0.5077202189790073,0.3565722995334201,0.11718492387183516
186,0.5080429415037511,0.3568785349527995,0.11726019375380771
187,0.5078339714010395,0.35682144165039065,0.11721244050404979
188,0.5073173417233203,0.35672149658203123,0.11709340441845505
189,0.5067356788749932,0.35663748847113713,0.11695905370857286
190,0.5062839030986844,0.35669013129340277,0.11685438945800963
191,0.5058972043850632,0.35678766038682724,0.11676445357301168
192,0.5054558950339231,0.3567717658148872,0.1166616328085656
193,0.5049535993991086,0.356725099351671,0.11654448916270861
194,0.504573105430947,0.3567394256591797,0.11645525442714125
195,0.5046573321521894,0.3570940653483073,0.11647310494392447
196,0.5052514965587416,0.35773205227322047,0.11660850447862814
197,0.5064076872713714,0.3587619357638889,0.11687350133871383
198,0.5079409392859906,0.36008622911241317,0.11722545580525065
199,0.5096985416761294,0.3615250481499566,0.11762912025732078
200,0.511527791845675,0.3629024929470486,0.11804930594779357
201,0.5134092458106017,0.3642312791612413,0.1184815468711385
202,0.5152264528627118,0.36523577372233074,0.11889901343672726
203,0.5168142661643463,0.3661873711480035,0.1192635966348848
204,0.518097264869583,0.3669918484157986,0.11955792842786808
205,0.5192088925256297,0.36761254204644095,0.11981282833274468
206,0.5200623362419874,0.36810065375434026,0.12000828828090775
207,0.520720813040929,0.3684131198459201,0.12015890996956766
208,0.5214186977472711,0.3687412261962891,0.12031877809719188
209,0.5221613927453702,0.36902847290039065,0.12048916198023728
210,0.5229985916381312,0.3693657345241971,0.12068154007572894
211,0.5237414336433377,0.3692895253499349,0.12085234480237542
212,0.5242635456066037,0.3690241495768229,0.12097241707139027
213,0.5244998709346458,0.3685063256157769,0.12102675761155658
214,0.5245947550408128,0.3676976521809896,0.12104869675755986
215,0.5245989362533875,0.3668780008951823,0.1210499311171698
216,0.5246641750123037,0.3660405053032769,0.1210654790550312
217,0.524777182469643,0.36537123786078557,0.12109225196166191
218,0.5250054656859379,0.36506830851236977,0.12114579380213333
219,0.525275066513756,0.36478051079644097,0.12120900553546436
220,0.5252898934698175,0.3642596774631076,0.12121355160957259
221,0.5249720813250833,0.3635636223687066,0.12114142866580559
222,0.5243904814103848,0.3626703050401476,0.12100847748126498
223,0.5234281067772437,0.3615973578559028,0.12082006588177392
224,0.5225664118287674,0.3606128268771701,0.12063437768251595
225,0.5216886694089815,0.3594085269504123,0.12043810107806352
226,0.5207014807061227,0.35825475056966144,0.12021416950053124
227,0.5198318822640089,0.3572353786892361,0.11999250819273545
228,0.5191181066671677,0.3562085469563802,0.11982118607391555
