frame_index,rmse,mae,l2_loss
0,0.4882118657300051,0.33292503356933595,0.11348750205095146
1,0.48782821865634857,0.3328439500596788,0.11339284152935347
2,0.4879063447880658,0.3329744974772135,0.11340548967655992
3,0.488433700159497,0.33323567708333335,0.11352255778732437
4,0.4891199177764667,0.3336349063449436,0.113676525150069
5,0.48964473258193697,0.3338943269517687,0.11379297832397757
6,0.48995903155273873,0.33411504957411026,0.11386052017111471
7,0.49013221219958125,0.33428851233588325,0.11389530546393091
8,0.4901544797113659,0.3345323774549696,0.11389509489954552
9,0.48998602140041303,0.33487332661946617,0.11385064276870971
10,0.4896702898868294,0.3351010428534614,0.11377206176536075
11,0.48927227987869204,0.33521043989393445,0.11367449935218099
12,0.48880466737573947,0.3350190692477756,0.11356087085815107
13,0.4886355919145221,0.33478257921006943,0.11351671254433515
14,0.4891261786840336,0.3346663369072808,0.11362587427067097
15,0.4899644599187853,0.3346895005967882,0.11381585787675708
16,0.4907610640459438,0.33462850782606335,0.1139961872666156
17,0.4917259137507548,0.334628062778049,0.11421562362687604
18,0.4930401986227427,0.33471709357367624,0.11451621440484921
19,0.4949290302404701,0.3350530200534397,0.11495023323895821
20,0.4974490471780029,0.3357095506456163,0.11553078566037822
21,0.49986748528815844,0.33639678955078123,0.11608766760283212
22,0.5016258508716385,0.33682827419704864,0.1164911840819658
23,0.5026467945950167,0.337103271484375,0.1167234247036983
24,0.503596447348156,0.3374315685696072,0.11693905894051017
25,0.504906570134672,0.3382210625542535,0.11723838656198599
26,0.506755418533223,0.3394606060451931,0.11766278607084307
27,0.509301348915247,0.34119241502549913,0.11824902000476242
28,0.5122322644407552,0.34310135311550566,0.11892462036357869
29,0.5146945148569787,0.3447425842285156,0.11949139337629601
30,0.5162580822919272,0.34598407745361326,0.11984951285596698
31,0.5167500664454069,0.346663686964247,0.11995890082614316
32,0.5160102612299032,0.34660142262776694,0.11978236498766062
33,0.514560574377044,0.3461456722683377,0.11944106381830494
34,0.512304952251912,0.3450362099541558,0.1189126774027049
35,0.5092067365180943,0.3435749901665582,0.11818870945134521
36,0.5063442398915741,0.34195899963378906,0.117519400024388
37,0.5050669468987348,0.34116829766167533,0.11721791597697945
38,0.5055479186509428,0.34142718844943576,0.11732435198868713
39,0.5071138189007429,0.34224667019314237,0.11768236408406485
40,0.5090062591227851,0.34329759809705945,0.11811591937149787
41,0.5106675964957886,0.3442010243733724,0.11849559807937476
42,0.5117199924444205,0.34500281016031903,0.11873373674837408
43,0.5127481991571811,0.34564389122856987,0.11896603901983106
44,0.5139682857362659,0.3461823569403754,0.11924265576342546
45,0.514225065685233,0.34606204562717013,0.11929557453978232
46,0.5129910068264866,0.3452834235297309,0.11900247904863992
47,0.5106171298655916,0.3438876681857639,0.11844487617750628
48,0.5077217216537001,0.34215768178304035,0.11776621514686281
49,0.5048369940457842,0.340420405069987,0.11708995947211634
50,0.5024899684058621,0.3389681498209635,0.11653833906449934
51,0.5010912959844243,0.33786563873291015,0.11620656568176965
52,0.5008599409756936,0.3373635609944661,0.11614538553904347
53,0.5015067392042014,0.33756559160020616,0.1162876741533946
54,0.502320816204722,0.33812166849772135,0.1164686099491824
55,0.5027679545436383,0.338540522257487,0.11656432883755345
56,0.5027080105779069,0.33869792090521916,0.11654235859056669
57,0.5022582449883184,0.3385872734917535,0.11642992796434742
58,0.5015059785563655,0.338143433464898,0.1162472969089298
59,0.5007025127963005,0.3375358581542969,0.11605272743506286
60,0.500049800511988,0.3369307623969184,0.11589301698394164
61,0.4993504649789852,0.33634842766655815,0.11572241715648766
62,0.49866676598478205,0.33575146993001304,0.11555533667388014
63,0.4983565128851075,0.3355488671196832,0.11547469442859341
64,0.498523864385736,0.33569153679741753,0.11550460389414734
65,0.49898383407891284,0.33601896497938366,0.11560218275592347
66,0.4994327082025317,0.3365283966064453,0.11569705752032945
67,0.4995901547332918,0.33691980573866104,0.11572430363639348
68,0.49932332344021363,0.3370935863918728,0.11565318800219777
69,0.4987052259581841,0.3371414396497938,0.11550063333349794
70,0.4979295247438129,0.3371696260240343,0.11531156230094448
71,0.49722622680945755,0.33715131547715926,0.1151392773604828
72,0.49684333407132586,0.33736228942871094,0.1150412299844138
73,0.49694648404405023,0.3380001915825738,0.11505575125275892
74,0.4974412507896748,0.33879386054144967,0.11516098562685612
75,0.4980169815034736,0.339541138543023,0.11528502027889673
76,0.4983690576921189,0.3400181664360894,0.11535737318276212
77,0.49838087928905217,0.3401445600721571,0.1153511017648755
78,0.4981659630908424,0.3399541431003147,0.11529250678405667
79,0.4979671266490292,0.3396273718939887,0.11523780276447759
80,0.4979395479400866,0.33941675821940104,0.11522292884634787
81,0.4979734252757028,0.339176877339681,0.11522246993131152
82,0.49791432995959495,0.3391081280178494,0.11520071471195895
83,0.4978126151140709,0.3392019695705838,0.11516931678028317
84,0.49777165938961715,0.3394786834716797,0.11515219307497325
85,0.4978083366331164,0.33971036275227867,0.11515324392219523
86,0.4978778733553051,0.3401428858439128,0.11516208801213415
87,0.4979208207854954,0.340640025668674,0.1151649631988603
88,0.4978767027837906,0.3409919950697157,0.11514789450663622
89,0.497686075740415,0.3411884307861328,0.11509711681117685
90,0.4975576726646828,0.3414284176296658,0.11506088416410713
91,0.49803215187932953,0.341988288031684,0.11516422568053163
92,0.4989161293694214,0.3427678214179145,0.11536237099061304
93,0.49992484481556543,0.3435831069946289,0.11558944333970746
94,0.5007591841781207,0.34410726759168836,0.11577627234705327
95,0.501077761972425,0.34422291649712455,0.11584391852948508
96,0.500840899875247,0.34393174913194446,0.11578321706032141
97,0.5004582742105509,0.34337972005208334,0.11568885853265895
98,0.5004486614145237,0.3429678387112088,0.11568076532577727
99,0.5010214015698335,0.3428727255927192,0.11580727938771097
100,0.5020850048327554,0.34304930369059244,0.11604723411956541
101,0.5034868096470917,0.34339593251546224,0.11636532927826697
102,0.5048686035570432,0.3437483893500434,0.11667872412162256
103,0.5055722109294957,0.3436957253350152,0.11683535035326957
104,0.5054786404705455,0.3431929694281684,0.1168077025317701
105,0.5052293071784645,0.34278954399956596,0.11674402183006402
106,0.5050178509569303,0.34258465237087676,0.11668905622831488
107,0.5045286030150403,0.34234500461154516,0.11656989172175598
108,0.5034795487261765,0.3417101542154948,0.11632135082586566
109,0.5023605995127572,0.34099430508083767,0.1160566565949067
110,0.5015173881527685,0.34055141872829864,0.11585566730535136
111,0.5004105471899372,0.33992521497938366,0.11559378011807138
112,0.49886341187566047,0.3389187494913737,0.11523020868313563
113,0.49719899062305445,0.3378921084933811,0.11483961838452009
114,0.49601727661342776,0.33730841742621526,0.11456060945772881
115,0.4957013037217002,0.33736419677734375,0.11448165690585485
116,0.4959685240161705,0.33778453403049047,0.11453749973444112
117,0.49641762721722443,0.33819686041937935,0.11463549785334828
118,0.49671048920444644,0.3384134080674913,0.11469756766303077
119,0.49653162150758867,0.3383278104994032,0.11465090984885429
120,0.4958085382496869,0.337737676832411,0.11447885604598057
121,0.49476528164299366,0.33689759572347006,0.11423317069851528
122,0.4938344805375094,0.3359064737955729,0.11401377600106417
123,0.4933577040074082,0.3350512186686198,0.11389954491303543
124,0.49338929726659714,0.3346377902560764,0.11390298983485712
125,0.49379340945395434,0.3346631368001302,0.11399276929371188
126,0.49442069083506673,0.3347985161675347,0.11413434654027053
127,0.49511153740201536,0.33519501156277126,0.11429085424986997
128,0.49559440947054595,0.3355254703097873,0.11439960137245819
129,0.49547842450927,0.3355695936414931,0.11437032288784416
130,0.4946609699233133,0.33537642161051434,0.11417931051914793
131,0.49349284711981406,0.33482877943250866,0.11390752372398393
132,0.49220110623829855,0.33416500091552737,0.11360730925679412
133,0.49103136127605834,0.3334583706325955,0.11333534776175774
134,0.4902121543492179,0.3329390631781684,0.1131443127721541
135,0.48965847439769605,0.33257838355170355,0.1130145582705598
136,0.48923929449735887,0.33230431874593097,0.11291580880871784
137,0.48891946138292247,0.332053460015191,0.11283994966563467
138,0.48857057400484133,0.331705199347602,0.11275733550315527
139,0.4881319216103013,0.3312532636854384,0.1126539556278169
140,0.4879917110301974,0.3309011035495334,0.112619423179975
141,0.4887362029807677,0.33119996388753253,0.11278905056993832
142,0.49039276522868824,0.3319030973646376,0.11316917310314424
143,0.49263243571195636,0.33308654361301,0.11368389654956661
144,0.4950136135297216,0.3344019995795356,0.11423132967749551
145,0.4970540042142994,0.3352982838948568,0.11470019879708238
146,0.4989618331797053,0.33590308295355903,0.11513857983208566
147,0.5011791735823233,0.33662179311116536,0.11564851740962592
148,0.503711867318247,0.33742379082573787,0.11623135832581624
149,0.5061654898142351,0.33818124135335287,0.11679610048002388
150,0.5082031833819037,0.3387195587158203,0.1172650406435525
151,0.5098392048589417,0.3391141255696615,0.11764147375760442
152,0.5112082435159482,0.3395579867892795,0.11795650429454974
153,0.5124322448437019,0.339969974093967,0.1182382948320847
154,0.5135655849579179,0.34058490329318575,0.1184994381997095
155,0.5145348323971858,0.3413661109076606,0.11872299293935594
156,0.5152139071728501,0.3420861985948351,0.11887988016741725
157,0.5155528419430522,0.342705323961046,0.11895861537830536
158,0.5155951186233232,0.34323096805148656,0.11896919815646033
159,0.5154152183337616,0.343711429172092,0.11892883527685745
160,0.5150597142040557,0.3440097384982639,0.11884822742066538
161,0.5145321963457573,0.34421823289659287,0.11872821201560203
162,0.5138733366024779,0.34427947998046876,0.11857813866346935
163,0.5133929818247347,0.34441547393798827,0.11846944957042228
164,0.5135256998856903,0.3448066711425781,0.11850238439614827
165,0.5141785547004307,0.34552972581651475,0.1186554719244384
166,0.5150544474604033,0.34649906158447263,0.11886009174513172
167,0.5159373766070184,0.3474510828653971,0.1190663660805796
168,0.5164493637054943,0.34829945034450954,0.11918699828093089
169,0.5162865707010098,0.3488420698377821,0.1191518059276764
170,0.5153894573606621,0.3489131079779731,0.11894699430207996
171,0.5139413182545379,0.3484762403700087,0.11861484698713609
172,0.5122107705366766,0.34765540228949654,0.11821731109982046
173,0.5102819978727186,0.3465338812934028,0.11777376059724697
174,0.5082879760184589,0.34521416558159723,0.11731489865783278
175,0.5066666258427118,0.34426138136121964,0.11694174814856584
176,0.5058746034481185,0.3439206017388238,0.11675972475846128
