frame_index,rmse,mae,l2_loss
0,0.5229203790175744,0.3533201429578993,0.12160668720559724
1,0.5231656154440933,0.35409533182779945,0.12165820014590717
2,0.5229768513244283,0.3546293046739366,0.12160875534001829
3,0.5223347296940573,0.3549192216661241,0.12145388845662619
4,0.5216813368354476,0.35523851182725696,0.12129636969256061
5,0.5212760976086963,0.35537179311116535,0.12119651578314262
6,0.5206752486325562,0.3552119572957357,0.12105112616660647
7,0.5194386845142972,0.3546094258626302,0.12075792670204459
8,0.5176736841817158,0.3535568661159939,0.12034184363770649
9,0.515891307557755,0.35241500006781684,0.11992173876598693
10,0.5145433994710612,0.35161573621961806,0.1196026304441779
11,0.5136256233798077,0.3510976155598958,0.11938349634521944
12,0.5128842451156048,0.3506665547688802,0.11920539335293939
13,0.5122364638181363,0.35046590169270836,0.11904904941658134
14,0.5117561048441621,0.3503480699327257,0.11893164057667063
15,0.5116053849591131,0.35032569037543404,0.11889086944510757
16,0.5120127524933538,0.35058475070529516,0.11897983318613717
17,0.5130809768045201,0.3511424806382921,0.11922242673108689
18,0.5147397852398715,0.3520059797498915,0.11960230057317627
19,0.5167868935769737,0.3532402038574219,0.12007244791011731
20,0.5189222343525541,0.3543950398763021,0.12056318663171965
21,0.5208797993595637,0.35556153191460504,0.12101268170220195
22,0.5224639188972566,0.3564501444498698,0.12137549428986671
23,0.5236723972187501,0.3571918487548828,0.12165109241440998
24,0.5247766170890472,0.35795830620659724,0.12190251692449826
25,0.5260427141336519,0.35876926845974394,0.12219156763627152
26,0.5275436662917714,0.35960456000434027,0.12253519115216806
27,0.5291320869581396,0.36052576700846356,0.12289911388127649
28,0.5305840400829693,0.36126708984375,0.12323132294497381
29,0.5316943336231914,0.3618361579047309,0.1234841325822824
30,0.5323255235787454,0.3621194627549913,0.12362562130259223
31,0.5325095410753342,0.3621657477484809,0.12366321804791412
32,0.5324782789055711,0.3620959811740451,0.12365081994458119
33,0.532493820671958,0.36205952962239585,0.12364925648088682
34,0.5327004571858804,0.3621650695800781,0.1236920765452647
35,0.5331388317528534,0.36232791476779513,0.12378871150142925
36,0.5338187353270243,0.36271976894802516,0.12394143947792036
37,0.5347495111985657,0.3632168240017361,0.12415243440069189
38,0.5359014589815994,0.3637934790717231,0.12441479401406719
39,0.5371611007290021,0.3644185807969835,0.1247021566456406
40,0.5383482398143398,0.36493140326605905,0.1249727233787202
41,0.5393447996790267,0.36525166829427086,0.12519905223467295
42,0.5403007696381243,0.365483644273546,0.12541594113687216
43,0.5414332742874624,0.36572502983940974,0.12567374177709786
44,0.5426914009874573,0.3662412431504991,0.1259606201434668
45,0.5439131490777658,0.36662089029947914,0.1262389139820809
46,0.5449201054394306,0.36677542792426215,0.12646719316275648
47,0.5454115502273169,0.36684154934353297,0.12657565057002512
48,0.5451594495304345,0.36668421427408854,0.12651134800975739
49,0.54439269531392,0.3663628896077474,0.12632741258810387
50,0.54356969423604,0.36610514322916665,0.12613021945842928
51,0.5430034086660199,0.36591148376464844,0.12599238788784198
52,0.5428484032420582,0.36576381259494356,0.1259497828136706
53,0.5431200336618951,0.3657320658365885,0.126005975484249
54,0.543645306443398,0.3656090630425347,0.12612080488841798
55,0.5441198112095698,0.36526353624131946,0.1262236678065552
56,0.5443098087744331,0.36476838853624133,0.12626037030810205
57,0.5440878723332248,0.36399739583333335,0.1262013553867543
58,0.5434216946636061,0.36298183865017364,0.12603914719977877
59,0.5423983400630151,0.36180614895290797,0.12579395736559315
60,0.5412847101457868,0.3609112209743924,0.12552769869714364
61,0.5403648970882623,0.3603434244791667,0.12530626662180497
62,0.5397365121896084,0.36009640163845485,0.1251522636720513
63,0.5392939318020111,0.36004553900824654,0.12504123373897907
64,0.5389020155698565,0.3600838555230035,0.12494183685816608
65,0.5385894222962997,0.360276370578342,0.12486071489925855
66,0.5385113095766813,0.3605222913953993,0.1248338551086556
67,0.5387125891382323,0.3608294169108073,0.12487165652222018
68,0.538862354022914,0.3610468546549479,0.12489740773855297
69,0.5385165436798022,0.360833994547526,0.12480818286282001
70,0.5374968614905543,0.3602433098687066,0.12456268770738095
71,0.5359481212377851,0.35930828518337676,0.12419449182072781
72,0.5342148568747074,0.3583743625217014,0.12378346778231711
