frame_index,rmse,mae,l2_loss
0,0.53531027601475,0.3636410183376736,0.12448799455008393
1,0.5375810153043719,0.3652622222900391,0.12501039216620338
2,0.5361243730045628,0.36367869906955297,0.12466597239136197
3,0.535920737313018,0.3632720947265625,0.12461292299926637
4,0.5372104545039917,0.36397344801161025,0.12490705204732762
5,0.536862001114907,0.36364847819010415,0.12482023305878678
6,0.5374719025909739,0.3653029123942057,0.12495615887718213
7,0.5400262298806856,0.3688314649793837,0.12554407253300828
8,0.5440164899570736,0.37376056247287326,0.12646566625118863
9,0.5497669304123931,0.3804708268907335,0.12779631144243042
10,0.5496543183274675,0.3799568600124783,0.12776395999743836
11,0.5449207860403297,0.3736487494574653,0.1266575219526661
12,0.5422778080935233,0.36938658820258247,0.1260370932349223
13,0.5415342902772783,0.36805750528971354,0.1258581671508689
14,0.5410877753484276,0.3678763919406467,0.12574829339410779
15,0.5406767186470248,0.3674710167778863,0.12564669383573804
16,0.540508577702005,0.3674677530924479,0.12560159897871997
17,0.5432990882862608,0.37265663146972655,0.1262440797351043
18,0.5532071174159432,0.38506622314453126,0.12854037289068082
19,0.5523625465514883,0.38433583577473956,0.12833824526632398
20,0.5450179087956026,0.37603912353515623,0.12662609444310544
21,0.5435165118333805,0.37450781928168403,0.1262717247381314
22,0.5393427367646085,0.36820657518174915,0.12529667389209176
23,0.5479109963243306,0.37241571214463975,0.12728181130555116
24,0.568823975164268,0.391404300265842,0.13213445874200666
25,0.5646009979675244,0.38739153544108074,0.13114805922989548
26,0.5565577728301104,0.3798052469889323,0.12927444198191537
27,0.5608586229023296,0.3831869761149089,0.13026809272449658
28,0.563115327323686,0.38461939493815106,0.13078690935716514
29,0.5526189161532049,0.37468176947699655,0.1283437930299641
30,0.5461018840794627,0.37016190422905815,0.12682500034934524
31,0.5476337896854537,0.3725987752278646,0.12717548047593977
32,0.5491003288371031,0.3718721177842882,0.12751075223593797
33,0.5509696812474012,0.37334272596571183,0.12793949673215435
34,0.5582030262882853,0.3831720987955729,0.12961372667145346
35,0.5607988040264955,0.38409864637586805,0.1302110392779711
36,0.5591306013973348,0.37595799763997395,0.12981832035341967
37,0.5743941796695349,0.38653700086805554,0.13335671041891062
38,0.6062440432750745,0.41532910664876305,0.14074551674044505
39,0.6331692667150705,0.4397228664822049,0.14699048939685266
40,0.6145961264447983,0.42334488762749567,0.14267298751883617
41,0.5754349910645987,0.386100345187717,0.1335767315209673
42,0.5642092508296795,0.376629638671875,0.13096563648859336
43,0.5653765184714421,0.3775482601589627,0.13123128179131927
44,0.5678842814357336,0.3782465616861979,0.13180797803174563
45,0.5676709270694485,0.37817425198025173,0.1317529488925857
46,0.570333049061398,0.3849541558159722,0.1323651286909049
47,0.5869996702217477,0.4046484205457899,0.13622715747721365
48,0.5914720170320538,0.4087012396918403,0.13725878226861388
49,0.6016507082695779,0.4187930636935764,0.13961424889007407
50,0.6161313319387471,0.432889895968967,0.14296746293383764
51,0.6052149655738687,0.42194290161132814,0.14042725603774192
52,0.5907747736983949,0.4066883087158203,0.13706949121471296
53,0.5900666860476788,0.40600009494357636,0.13689778275143077
54,0.5913015465806895,0.40739695231119794,0.13717662251957177
55,0.5853465625423668,0.40072606404622396,0.13578735517424445
56,0.5802033694115998,0.39480001661512587,0.13458639013113094
57,0.5796580108060657,0.3950291951497396,0.13445186034161902
58,0.5858572174456222,0.4033500247531467,0.13588147987612323
59,0.5957877366196715,0.4145442114935981,0.13817611818386283
60,0.5978048080389953,0.41683082580566405,0.13863510351698577
61,0.5968928806540394,0.41635314093695747,0.13841465063870623
62,0.5978198036128348,0.4181568145751953,0.1386204194090983
63,0.5905435818861582,0.4118596394856771,0.13692402918190164
64,0.5845600852775497,0.40692821078830294,0.13552744042219267
65,0.6011009923083654,0.4243286556667752,0.13935271752326778
66,0.631910412143329,0.45329462687174477,0.1464849696344558
67,0.6313361550804814,0.4538333468967014,0.14634146871039594
68,0.6017409463189118,0.4278313530815972,0.13947139517966772
69,0.5750030996635297,0.40223380194769964,0.1332644147180836
70,0.5620956286081686,0.3887350294325087,0.13026335084792626
71,0.5571143132537761,0.3845830281575521,0.12909930323257646
72,0.5615539507108104,0.39137742784288193,0.13011823701890668
73,0.5787861660449786,0.41001565721299915,0.13410083573593967
74,0.5870152847925496,0.41839820014105905,0.13599688727065432
75,0.5646076980720046,0.3961132473415799,0.130795296838603
76,0.5495927015407005,0.37795045640733504,0.12730681753205403
77,0.5501853129761259,0.3774212307400174,0.12743383385193444
78,0.5471713180661888,0.3767050001356337,0.1267254291493404
79,0.5504776547045239,0.38116819593641493,0.12748076830430458
80,0.5516550574180805,0.3800197601318359,0.12774298948577767
81,0.5635683440018634,0.38890232510036893,0.13049102408797983
82,0.5630264267833277,0.38857621086968314,0.13035493878847942
83,0.5465626626983531,0.37479493882921006,0.12653292191441978
84,0.541816260392803,0.37217254638671876,0.1254240334902809
85,0.5419113193549071,0.37282642788357206,0.1254360906519329
86,0.5428066874761256,0.3724847581651476,0.1256335305941761
87,0.5538191468155984,0.3817906697591146,0.12817254182766066
88,0.576072039961752,0.40195524427625867,0.13331256736959557
89,0.5893304361067913,0.4141369289822049,0.1363707285099805
90,0.5838412843497311,0.4093088785807292,0.13509081291516767
91,0.5790077778248613,0.40508177015516494,0.13396302499391805
92,0.5833196002615223,0.4092766655815972,0.13495142105081726
93,0.5777894842151953,0.4048757765028212,0.13366314652108374
94,0.5727362331284557,0.4009317609998915,0.13248559797649015
95,0.590100517834041,0.416825442843967,0.13649372950203967
96,0.6103175858598612,0.43563003540039064,0.1411614043459491
97,0.6000000847710444,0.4270218743218316,0.13876677916217278
98,0.5897569739907856,0.4180714077419705,0.1363898461990092
99,0.5969871393462454,0.4248725043402778,0.13805408269539826
100,0.6100816590730331,0.43695271809895836,0.14107438968330593
101,0.6042559678300274,0.4321609073215061,0.13971967838001909
102,0.5728555357715372,0.404742431640625,0.13245201389887032
103,0.5425341579858177,0.3794425964355469,0.125434708772516
104,0.5340911091308743,0.374258550008138,0.12347625783657146
105,0.5380435373809489,0.37992680867513023,0.12438363498667698
106,0.5372425458329917,0.3797356499565972,0.1241921256685023
107,0.528468551099438,0.37000461154513886,0.12215767801035315
108,0.5270940043257548,0.3682268354627821,0.1218337628518089
109,0.5403174199736537,0.3838014390733507,0.1248839171276352
110,0.6080359023575603,0.4458170149061415,0.1405286030043953
111,0.6249059648768713,0.45963257683648,0.14442021184148882
112,0.5639213782327356,0.4055090586344401,0.13031956735990066
113,0.5350406419759911,0.3746485392252604,0.12363898916116633
114,0.5523317366005059,0.3893182118733724,0.12762804413551085
115,0.5385048751020053,0.37739478217230904,0.12442654359827487
116,0.5296389817304089,0.3714614444308811,0.12237157295538774
117,0.5585567767423297,0.4010025872124566,0.12904611309037525
118,0.5757268614539068,0.41709247165256075,0.1330059218756918
119,0.5505742976110867,0.3936183929443359,0.12718831721040386
120,0.5263852448394621,0.3686556922064887,0.12159388044687788
121,0.5289102328469971,0.37155723571777344,0.12217058829080049
122,0.5777261360434429,0.41918860541449654,0.13343922704036953
123,0.6274914398892877,0.46149385240342883,0.14492600393685273
124,0.5947399965413936,0.43287332322862415,0.13735453128940503
125,0.5498296069138123,0.39003783331977,0.1269760184495607
126,0.5354102306251266,0.375357903374566,0.12363988500478813
127,0.5323636020693131,0.3727108425564236,0.12293038217791119
128,0.5301106321080857,0.3714886135525174,0.12240442231495305
129,0.534206446586268,0.3768552992078993,0.1233446747679578
130,0.5434558174917189,0.38689176771375866,0.1254750150626536
131,0.5371033774917676,0.3808357662624783,0.12400345983153784
132,0.5272927090782614,0.36970206366644964,0.12173398552842651
133,0.5407698028821518,0.3830343882242839,0.12484117045490173
134,0.5373985372190511,0.3798528883192274,0.12405906255357162
135,0.5329946952843718,0.37647683885362415,0.12303894716251997
136,0.5685513364855539,0.4113931443956163,0.13124359467122917
