frame_index,rmse,mae,l2_loss
0,0.5122735740607646,0.3520748562282986,0.11913074109205271
1,0.5126301835285956,0.35263972812228733,0.11920826527487938
2,0.5125995901051162,0.3526834064059787,0.11919571197581799
3,0.5124054860369551,0.35255177815755206,0.11914512899065177
4,0.5121996198307275,0.35234525468614364,0.11909177127218903
5,0.5120094825873165,0.35219063229031033,0.11904203093557915
6,0.5117658365343323,0.35210189819335935,0.11897978828218651
7,0.5114711741734449,0.351981438530816,0.11890565797731904
8,0.5111812755320128,0.35192521413167316,0.11883257544341985
9,0.511005834895773,0.352007696363661,0.11878608408885712
10,0.5110345953643783,0.3520746866861979,0.11878702926980854
11,0.511213777891668,0.35219400193956163,0.11882290408908577
12,0.5114733909363802,0.35243651072184246,0.11887748032188068
13,0.511729082904317,0.35274844699435765,0.11893112884717856
14,0.5121740281461193,0.3532610575358073,0.11902876556153452
15,0.5127981667662894,0.3538324991861979,0.11916805743077516
16,0.5135905915039951,0.3543928994072808,0.11934648620672406
17,0.5145978052984588,0.35489732954237196,0.11957488566477899
18,0.5157678476897367,0.3554291831122504,0.11984117589943355
19,0.5169014592069493,0.3559359232584635,0.12009906657210061
20,0.5177035683937745,0.3562246958414714,0.12028004931035709
21,0.5180222396887748,0.356391610039605,0.12034880308891843
22,0.5176711050524115,0.35618040296766496,0.12026205826411163
23,0.5167574689916212,0.35560167100694445,0.12004472824997212
24,0.5155522047862054,0.3548612382676866,0.11975974028345192
25,0.5143831138954559,0.3541167365180122,0.1194832232512271
26,0.5134780111832931,0.35361499786376954,0.11926809148340886
27,0.5128173011287963,0.3531874338785807,0.11910975245147584
28,0.5124354706951101,0.3528715345594618,0.11901620894555004
29,0.5121286757952844,0.3526223500569661,0.11894007760088576
30,0.5118351125385013,0.35248735215928817,0.11886699207405976
31,0.5115405936558611,0.35259696112738714,0.118793657379136
32,0.5113399744178649,0.35276501973470054,0.11874213392735002
33,0.51131757261149,0.3531006283230252,0.11873196500053222
34,0.5115635449665437,0.3536169687906901,0.11878412400102192
35,0.5120619434331057,0.35399415757921004,0.11889490018593576
36,0.5128194500838785,0.3543344921535916,0.11906584881614167
37,0.5139210917145886,0.35468438466389973,0.11931671425602333
38,0.5153292543119046,0.35509779188368057,0.11963875438308871
39,0.5169155833825246,0.35562337239583336,0.12000215198765965
40,0.5184067209509289,0.35620973375108506,0.12034347833553392
41,0.5195742838667256,0.35679876539442273,0.12060968779959581
42,0.5202703866853975,0.3571296691894531,0.1207664394694384
43,0.5205805457508548,0.35737016465928817,0.12083355085069732
44,0.5207724573798536,0.35782996283637153,0.12087315473553921
45,0.5209909632886124,0.3582831488715278,0.12091881490923334
46,0.5213308170970087,0.3586581759982639,0.12099249869728565
47,0.5218316035396855,0.3591164059109158,0.12110336621677022
48,0.5222317246097853,0.3593065897623698,0.12119067093260748
49,0.5223181553014699,0.3592905680338542,0.12120497147555855
50,0.521811743764923,0.35892745123969183,0.12108149231821472
51,0.5206501549623362,0.357981194390191,0.12080579096000928
52,0.5190206493205405,0.35658234490288626,0.12042135090997659
53,0.5174019862106677,0.3552383634779188,0.12003928772502068
54,0.5160349028986868,0.35410950978597006,0.11971544044016341
55,0.5151590316142508,0.35334540473090276,0.11950541247427422
56,0.514647284483739,0.35293875800238717,0.11937972762843255
57,0.5143251417409676,0.3527017805311415,0.1192978805405933
58,0.5140453661711074,0.3526612811618381,0.1192257140457213
59,0.5138452093216352,0.3526871787177192,0.11917186609828204
60,0.5138285466871464,0.3528370539347331,0.11916042293742844
61,0.513985747869128,0.3531486511230469,0.11918915442017852
62,0.514120683144026,0.3535465240478516,0.11921255250097398
63,0.5142342561042544,0.35393333435058594,0.11923087211322174
64,0.5142758788155646,0.35439319610595704,0.11923238565570941
65,0.5141769266367165,0.3546687444051107,0.11920118737357004
66,0.5140637944961116,0.35474209255642364,0.11916660634143185
67,0.514115777776742,0.35494215223524306,0.11917020338783701
68,0.5141776067145911,0.3550183614095052,0.11917598198580936
69,0.5139571113092548,0.35471043056911894,0.11911621636284021
70,0.5132041126121123,0.353883785671658,0.11893294303555577
71,0.5121167577228669,0.35264227125379777,0.11867208402816991
