frame_index,rmse,mae,l2_loss
0,0.4671465540718761,0.3246923446655273,0.10862643510547645
1,0.46716746751923266,0.3245293723212348,0.10862633147881794
2,0.46718969553669354,0.3243985070122613,0.10862649288956328
3,0.46701658390721895,0.32410168117947047,0.10858119726216343
4,0.4666454855335438,0.32358902825249564,0.10848981527881739
5,0.466079269572434,0.32307294209798176,0.108353050995803
6,0.46539648765320907,0.32262130313449433,0.10818914126421117
7,0.46465608172627043,0.3221538543701172,0.10801183201282501
8,0.46401573827514164,0.3217122819688585,0.10785776850359814
9,0.4634295267196759,0.32117911444769964,0.1077162717181922
10,0.4627995526178913,0.32073067559136287,0.10756462737697298
11,0.46200285531501584,0.3201288011338976,0.10737423951241096
12,0.46115949496901393,0.3194618225097656,0.10717303571957452
13,0.46049843546799146,0.31890958150227866,0.10701423593357359
14,0.46020838656755436,0.31856748792860246,0.1069417056470282
15,0.4601953541307076,0.3184055328369141,0.10693362133895337
16,0.4605355962138492,0.3186511569552951,0.10700769278470991
17,0.4612068955135998,0.3191146002875434,0.10715875658927718
18,0.46215425232039736,0.3199642605251736,0.10737406433290687
19,0.46349935159885924,0.32118992275661895,0.10768184823672008
20,0.4651015420791942,0.32232301500108507,0.10804943178467181
21,0.4666798862219753,0.3233957714504666,0.10841151503927908
22,0.4679675544294689,0.3242386923895942,0.1087061063055605
23,0.46896352920128037,0.3248784383138021,0.10893295783350351
24,0.4695906046022624,0.32531806098090277,0.109074145279143
25,0.4698649843327992,0.32539265950520835,0.10913341232112662
26,0.469934371622827,0.3252161661783854,0.1091450739892972
27,0.46997836196185466,0.32503600650363496,0.10915081596568327
28,0.4699260060026701,0.3247685538397895,0.10913415172686523
29,0.46976858732227467,0.3245825449625651,0.10909305987040824
30,0.46941837837841244,0.3245655483669705,0.10900720213948818
31,0.46879584194244517,0.3244048648410373,0.1088580844456873
32,0.4680218954588623,0.32419812944200305,0.10867383223918868
33,0.4671181084660971,0.3237137688530816,0.10845945806627796
34,0.4663722790008457,0.3231554667154948,0.10828179636024263
35,0.46600341894580993,0.3227737002902561,0.10819170039350375
36,0.46626329700189395,0.32286963992648654,0.10824760985545721
37,0.4671279081048166,0.323376825120714,0.10844392397547288
38,0.46855007853292213,0.32408112419976126,0.10876970522605722
39,0.47033365116879156,0.32518579694959854,0.10917937355741567
40,0.47204570587761946,0.3262177997165256,0.10957240816427556
41,0.4736199257267479,0.32710016038682727,0.10993337696986441
42,0.4748898026985116,0.3277340783013238,0.11022362605869926
43,0.47585405454930324,0.32839847140842016,0.11044281455987608
44,0.47644459528786215,0.3289064195421007,0.11057512846774353
45,0.47645318005589304,0.32912466261121964,0.1105722297347701
46,0.47599231956689736,0.32896380954318577,0.11046021497484397
47,0.47539662538724337,0.32872488233778213,0.11031673671458049
48,0.47487186242807805,0.32843155331081814,0.1101895356893782
49,0.4744962553093816,0.32815297444661456,0.11009676052887955
50,0.47417360663852287,0.32771964603000214,0.11001609734028552
51,0.47393970941974917,0.32716814676920575,0.10995586924590162
52,0.4737598939979152,0.3265496359931098,0.10990801989217514
53,0.47394406922503074,0.3260433620876736,0.10994445987872005
54,0.4745107931238971,0.32558699713812933,0.110069499923053
55,0.47539983507295364,0.32560687594943577,0.11026914325357688
56,0.476447797913714,0.32598904503716364,0.11050547801819066
57,0.4776866446428101,0.3267251544528537,0.11078590949103885
58,0.4789868667065688,0.32780068715413413,0.11108039439657738
59,0.48019030048220657,0.3288709852430556,0.11135226241685313
60,0.48101192602157916,0.32945096757676867,0.11153540669434246
61,0.4816146679962008,0.32966206868489584,0.11166766158819437
62,0.4821386414466373,0.3297609329223633,0.11178152195059832
63,0.48286538546010077,0.3301619211832682,0.11194226015728503
64,0.48388450152430973,0.3307037141587999,0.11217065766008455
65,0.48521629203579525,0.33148807949490017,0.11247140568035237
66,0.4866360956980385,0.33238084581163196,0.11279241611691967
67,0.4877709355860441,0.33302283816867406,0.11304723102432537
68,0.48821876770365463,0.3332935545179579,0.11314269208141489
69,0.4877072798391526,0.333092286851671,0.1130157106195351
70,0.48620308626570086,0.3322306103176541,0.11265861158659018
71,0.48405646238097727,0.33077371385362414,0.11215260480781261
72,0.4819889269164079,0.329176754421658,0.11166488413111643
73,0.48065965782977776,0.3279513676961263,0.1113481499435198
74,0.48041714026677834,0.3275472640991211,0.1112830957248159
75,0.481093493798085,0.3280122333102756,0.11143079778753041
76,0.48218731997548303,0.32909266153971356,0.11167506964769627
77,0.48312533934727825,0.3301766713460286,0.1118831780380399
78,0.48323196575880595,0.3307660632663303,0.11189872202030071
79,0.48246865811451994,0.3309126959906684,0.11171285604982271
80,0.48087891643037606,0.3304219139946832,0.11133570065988278
81,0.4789309156661264,0.3293436050415039,0.11087571890696249
82,0.4772702490892242,0.328241941663954,0.11048239796694868
83,0.4761053953912057,0.32735875447591145,0.11020400830020945
84,0.475344554124875,0.3266461902194553,0.11001930514359982
85,0.47490517634624024,0.3261289808485243,0.10990917148568442
86,0.47471108378068877,0.32580091688368057,0.10985597103759552
87,0.47466509875206464,0.3256857130262587,0.10983723451091408
88,0.4748525379457409,0.3257540808783637,0.10987269500368999
89,0.47521965792690535,0.32602322896321617,0.10994992701414052
90,0.4756393858641225,0.3262495040893555,0.11003952378991474
91,0.47625368879463265,0.3266538831922743,0.11017432529605296
92,0.4771757699851107,0.32741678025987414,0.1103805095079265
93,0.47831748129776636,0.3284862942165799,0.11063765398476662
94,0.4798776189771198,0.3301954905192057,0.11099172001338127
95,0.48170950834356846,0.3321727540757921,0.1114087792006537
96,0.4837969430976261,0.3342720667521159,0.11188505362493088
97,0.48590210311750975,0.336283810933431,0.11236551795590119
98,0.48778486053105724,0.337994639078776,0.1127946570312117
99,0.489256621304549,0.33927027384440106,0.11312884177123292
100,0.48995875040066794,0.3399097442626953,0.1132851463686018
101,0.49006311161566524,0.34004800584581163,0.11330332437293443
102,0.48985700601193377,0.33974825541178383,0.11324979754073938
103,0.48952233766479764,0.33933351304796006,0.11316661856457227
104,0.4890912985591549,0.3385768890380859,0.11306120203091975
105,0.4882552076388519,0.33750907050238715,0.11286219836079177
106,0.4869640653992098,0.3361019558376736,0.11255803324321967
107,0.48545462223915814,0.334672482808431,0.11220344296117388
108,0.48402115123900724,0.3334715737236871,0.11186644726810525
109,0.4827095303268859,0.33257011837429473,0.11155760473729896
110,0.4817633111040003,0.3319736268785265,0.11133322604243481
111,0.48121120632303915,0.3315767076280382,0.11119990231597361
112,0.4810955201506309,0.33127193450927733,0.11116739490128552
113,0.48144198905067687,0.3312924279106988,0.11124163477499993
114,0.4821197620850519,0.33168663448757596,0.11139239307210871
115,0.48271927686284843,0.3320820066663954,0.11152500334211139
116,0.4829440072553755,0.33231773376464846,0.1115709847845699
