frame_index,rmse,mae,l2_loss
0,0.5029152337459197,0.35615946451822916,0.11694379103490339
1,0.5023573089662907,0.3554189893934462,0.11680871498684293
2,0.5018116660540427,0.3547197553846571,0.1166764633194657
3,0.501249701335223,0.3539677513970269,0.11654038544612602
4,0.5006177688607666,0.3531428019205729,0.11638798821100815
5,0.49992704918935543,0.3522517310248481,0.11622190599613683
6,0.49921015767036164,0.35136460198296443,0.1160496903211974
7,0.49854669228579374,0.3505391862657335,0.11588988866274046
8,0.4979539333214333,0.3498698976304796,0.11574650520537434
9,0.49747848489778723,0.3492291980319553,0.11563037002089553
10,0.49710448355177234,0.3487174563937717,0.11553783541536176
11,0.4967880290201481,0.348309686448839,0.11545867347191316
12,0.4964983500879761,0.3479527367485894,0.11538575262830451
13,0.49623162864162834,0.34750773111979166,0.11531819544878313
14,0.4959919608978924,0.3471004909939236,0.11525697452245065
15,0.495819907981706,0.34677908155653214,0.11521154617604294
16,0.4957395662607773,0.3464377933078342,0.11518750698920098
17,0.4957647666217452,0.34623275332980685,0.11518807821118726
18,0.49589015090200195,0.3460319095187717,0.11521205462823009
19,0.49607557261782315,0.34591683281792535,0.11525007390044407
20,0.49631716419165445,0.34572279188368055,0.11530124655393367
21,0.49661072554654373,0.34553595648871527,0.11536456301364643
22,0.4969669963300903,0.3454185273912218,0.11544250583628055
23,0.4974232291620967,0.34547267489963107,0.11554370494440551
24,0.4979783619814581,0.34556026458740235,0.11566791087449607
25,0.49862568915734884,0.34574900733100045,0.11581353099973124
26,0.4993398759224001,0.34623088836669924,0.11597467858150066
27,0.5001051898085851,0.34684359232584633,0.11614766541254182
28,0.5008978517669356,0.3476293139987522,0.11632695670407946
29,0.501661232446786,0.348551877339681,0.11649940064731318
30,0.5023402652781112,0.34948798285590277,0.11665224320602235
31,0.5028644316146413,0.3503193961249457,0.116769079125407
32,0.5032175804240986,0.35104512108696834,0.11684620622546431
33,0.5034231204355031,0.35159757402208114,0.1168890647373225
34,0.5035502803698639,0.3520341873168945,0.11691374331460598
35,0.5036314169639373,0.3524173100789388,0.11692776738887915
36,0.5036617556622236,0.3528007083468967,0.11693002982779821
37,0.5036357301358132,0.35312201182047526,0.11691922893616714
38,0.5035721228862194,0.3534986284044054,0.1168997592272207
39,0.5035439883709815,0.3539229075113932,0.11688854725220704
40,0.5036520988129863,0.35444026523166233,0.11690896168905723
41,0.5040054315681375,0.3550805197821723,0.1169862501422839
42,0.5045553595393114,0.35579872131347656,0.11710910817573536
43,0.5052260143423981,0.35653656853569876,0.11725986671625907
44,0.5059379631146652,0.3571913401285807,0.11742006483316661
45,0.5066509819949268,0.35782661437988283,0.11758034392785034
46,0.5073696820625555,0.35837927924262153,0.11774174046199398
47,0.5080439843654417,0.35886323716905383,0.11789262159153054
48,0.5086211093484928,0.35933876037597656,0.11802073004360236
49,0.5089991810277226,0.359625244140625,0.1181024303478776
50,0.5090650659596272,0.35964847140842016,0.11811149137165666
51,0.5087773369503525,0.3593836890326606,0.118038335309533
52,0.5082219486462869,0.35887171427408854,0.11790290556275308
53,0.5076025582652134,0.3583025190565321,0.11775247909058122
54,0.5072102632165444,0.35792999267578124,0.11765460519990334
55,0.5072363560241587,0.3577612982855903,0.1176536344344062
