frame_index,rmse,mae,l2_loss
0,0.6439557089413254,0.4725994110107422,0.1498409374761599
1,0.633251097844725,0.4641922844780816,0.1473452610680124
2,0.6694228418996867,0.4903590308295356,0.1557562602533796
3,0.6914600109552373,0.5059235042995877,0.1608777572740205
4,0.6551216880868121,0.4800827874077691,0.15241723929999815
5,0.6046285332736935,0.4417707655164931,0.14066407701112615
6,0.5737220790240599,0.41533491346571183,0.13346826246136556
7,0.5625802630393127,0.4041982014973958,0.13087068315316489
8,0.5754007021351104,0.4156179640028212,0.13384720117805535
9,0.6050315191572416,0.44082611931694876,0.1407335793405487
10,0.6115510609212711,0.44601868523491756,0.1422436870008714
11,0.5837007364655573,0.4227350870768229,0.13575974755569856
12,0.55623412758497,0.3959381103515625,0.1293656083226085
13,0.5509099426705496,0.3895631578233507,0.1281215540107526
14,0.5714559533355545,0.4110178629557292,0.13289377916311354
15,0.6194579521648952,0.45181944105360244,0.1440502534985577
16,0.6551307134940613,0.47862591213650174,0.152338732491255
17,0.6565558795452942,0.47970140245225695,0.1526631487945334
18,0.6294517157683535,0.4595645904541016,0.14635411050470012
19,0.5874165180314525,0.4258565690782335,0.13657414108467253
20,0.5543911280932701,0.39457185533311634,0.12888968809006215
21,0.5368498425997245,0.37361848619249133,0.1248056332255657
22,0.5294209827847814,0.36069547865125867,0.12307269825684787
23,0.5353860057161047,0.3608937581380208,0.12445338732377088
24,0.5546150363159642,0.37606192694769963,0.12891705013701818
25,0.5715312320588876,0.3908478630913628,0.13284266525625868
26,0.5667502248156229,0.38614188300238717,0.13172501227208705
27,0.5410627274985423,0.3647247738308377,0.12574857108632811
28,0.5333746814594221,0.36632351345486114,0.12395577758148131
29,0.5408249403856303,0.37963299221462676,0.12568113876515352
30,0.5451906453675431,0.3861933390299479,0.12668960240656266
31,0.5491340602057174,0.39071248372395834,0.1275999271424238
32,0.5499882321110262,0.3906222025553385,0.12779244918478375
33,0.5546798968204458,0.3946514553493924,0.12887666820799917
34,0.5781741926096174,0.41769977145724824,0.13432942062351244
35,0.6241983655715931,0.45631434122721354,0.14501602524195298
36,0.6734758728533983,0.49271388583713105,0.15645763085882228
37,0.7161476088993141,0.5224404652913411,0.16636381717896254
38,0.7354060156954164,0.5355235629611546,0.1708304854967963
39,0.7110786642513416,0.5190055423312717,0.16517255037107462
40,0.6632530554879859,0.4853600396050347,0.1540570859427785
41,0.6144579743376312,0.4479506598578559,0.1427173713798105
42,0.5754087313050316,0.41247130499945744,0.13364212610262421
43,0.5582537466233721,0.39262623257107204,0.12965246252078835
44,0.5612652825963108,0.395546637641059,0.13034650078408225
45,0.5879867232965413,0.423386722140842,0.13654653065082287
46,0.6173612240120272,0.4491068522135417,0.14336213245726584
47,0.5979998983654559,0.43164677090115017,0.13886028332728106
48,0.5658609833513737,0.3973746405707465,0.13139189036260523
49,0.5646018800586534,0.3956500159369575,0.13109406983910085
50,0.605440327513886,0.4377147674560547,0.14057046099006737
51,0.6719040502137823,0.49099400838216145,0.1559955114886499
52,0.6749601124724478,0.4931646135118273,0.15669862799133483
53,0.6176921256964123,0.4474928961859809,0.14339746514190188
