frame_index,rmse,mae,l2_loss
0,0.49609052468467074,0.3514942593044705,0.11543799762162886
1,0.4956289388343228,0.3512132432725694,0.11532703849670509
2,0.4950784915982043,0.35079400804307725,0.11519517272369913
3,0.49440142316973473,0.3501765569051107,0.11503359598297941
4,0.49359628937884387,0.3493814256456163,0.11484201946016433
5,0.49271932728110585,0.3484971364339193,0.11463354210307693
6,0.49183851784024946,0.3475569831000434,0.11442399315151391
7,0.49104946643330066,0.3467710283067491,0.11423565775770812
8,0.4903851375637787,0.34609784020317924,0.11407623441038814
9,0.4898794590779867,0.3455126444498698,0.11395362269963287
10,0.4895008423481613,0.34506293402777777,0.11386052371259482
11,0.4892164654920222,0.3447225358751085,0.113789278181104
12,0.48898070561734575,0.344525146484375,0.11372933595422205
13,0.48878632731609717,0.3444066365559896,0.11367900212732134
14,0.4886457406941618,0.3443330552842882,0.11364117219411012
15,0.4885701402338956,0.34430825975206164,0.11361843715679963
16,0.4885910258677901,0.3443608601888021,0.11361814129176026
17,0.4887026393499157,0.3443805270724826,0.11363891069407472
18,0.4889099684900626,0.3444186740451389,0.11368192349205815
19,0.48921499261638646,0.3445237053765191,0.11374760493350362
20,0.489616620169941,0.3446282492743598,0.11383569802323745
21,0.49014243808545993,0.34480357699924047,0.11395259188546963
22,0.49082419420940404,0.34502376980251737,0.11410569492595796
23,0.4916819941830927,0.34544493357340494,0.11429964371665338
24,0.49275416563610713,0.34600357479519317,0.11454338435553042
25,0.4940425515804091,0.34673949347601996,0.11483732719360948
26,0.4955013071730046,0.3476005130343967,0.11517080885623399
27,0.49705221346797307,0.34855692121717663,0.1155256867171726
28,0.49855291982751826,0.34964752197265625,0.11586885234003856
29,0.4998792714489225,0.3506889131334093,0.11617147559342773
30,0.5008789601967135,0.35170957777235246,0.11639817878247675
31,0.5014725089093521,0.3524826685587565,0.11653052617716372
32,0.5017178377771323,0.3531925413343642,0.11658202283506787
33,0.5017510798713566,0.3537435743543837,0.11658431150746297
34,0.5017536774771767,0.35416378445095487,0.11657956703504234
