frame_index,rmse,mae,l2_loss
0,0.4691321277722359,0.32041356828477646,0.10916490187838992
1,0.4690495416990492,0.32049327426486546,0.10914232465846899
2,0.46945941507419064,0.32071946461995443,0.10923410999265942
3,0.47059775791631153,0.3212594985961914,0.1094951386012815
4,0.4718711869715217,0.32189047071668836,0.10978737320953007
5,0.47250653602703785,0.32201235029432507,0.10993093814794126
6,0.47242754542727466,0.3214866638183594,0.10990811874582561
7,0.47180736245065213,0.32082718743218314,0.10975925658968315
8,0.471351513934179,0.3201860851711697,0.10964852250697238
9,0.4713164649905302,0.3197398503621419,0.10963557999500748
10,0.47103937642551463,0.3192344029744466,0.10956628763248676
11,0.47043261284461385,0.31845745510525175,0.10942024895789673
12,0.46948787681411236,0.3174302842881944,0.10919560599270509
13,0.4685532898886687,0.31663920084635416,0.10897332323203719
14,0.4676307483600653,0.31582914988199867,0.10875385165980161
15,0.46680157391724925,0.315027830335829,0.10855609240757395
16,0.466250251994947,0.3145625220404731,0.10842296359085257
17,0.46613042084913736,0.31438814798990883,0.10839015180505127
18,0.46625770632932173,0.3143342547946506,0.1084147927321098
19,0.4661797480970267,0.3141750759548611,0.10839166954174144
20,0.46573891380585974,0.31374710930718314,0.10828413939721358
21,0.465281310313212,0.3134108437432183,0.10817265991730668
22,0.4655140493539823,0.3134215037027995,0.10822164988197544
23,0.4666878332151602,0.3140327877468533,0.10848933598232634
24,0.4681035309958623,0.314697625901964,0.1088132103354685
25,0.46908141676695964,0.3151664733886719,0.10903525610372818
26,0.4695616977584997,0.3152635362413194,0.10914159005411238
27,0.46993353732238086,0.3151559617784288,0.10922271974571174
28,0.4704981328062582,0.3154447555541992,0.10934862982098835
29,0.4715001338645266,0.31603592766655814,0.10957619053651366
30,0.47281723433580647,0.3168713675604926,0.10987697497223907
31,0.47451671084710534,0.31790665520562067,0.11026662680897961
32,0.4764182840119327,0.3189963870578342,0.1107032739991899
33,0.47774021286861906,0.3197448518541124,0.11100526940768486
34,0.4784008153085555,0.32006111145019533,0.11115366447995699
35,0.47918886879609546,0.32077696058485244,0.11133178190483126
36,0.48045304711241105,0.321968756781684,0.11162059218758938
37,0.48188954583300314,0.3232601589626736,0.11194951402969934
38,0.4835026586933537,0.3244420369466146,0.11231950915821938
39,0.48511862056890576,0.325426271226671,0.11269019794046108
40,0.4864753496895575,0.32625069088406033,0.1130006822599346
41,0.48794858459440404,0.32730072869194876,0.11333824459686774
42,0.48935138808367834,0.32862748040093315,0.11365943108419833
43,0.49022633418040523,0.32980499267578123,0.11385800389711956
44,0.48994925601679246,0.33022117614746094,0.11378898563068923
45,0.4889884201998225,0.3301423814561632,0.11356114741703474
46,0.48800582509828827,0.33016338348388674,0.11332824316333588
47,0.48752276158245256,0.3303234312269423,0.11321135828341883
48,0.487838862095973,0.3307802412245009,0.11328002361516519
49,0.4885911776811751,0.331346681382921,0.113449982131314
50,0.48977782802808456,0.33226040734185114,0.11372078461107274
51,0.49133580168988694,0.3333290100097656,0.11407779925741345
52,0.4926864866503601,0.33402476840549045,0.114386690278344
53,0.4935191498742364,0.33435143364800346,0.1145753241468763
54,0.4939024956660494,0.33430637783474393,0.11465965480120092
55,0.49397185286875916,0.3343486997816298,0.11467114250569703
56,0.49327137600982385,0.3341398451063368,0.11450394776713456
57,0.49235027655819535,0.3338358137342665,0.11428555496025392
58,0.4921455378868819,0.33381665547688805,0.11423341376006592
59,0.4927639930476234,0.3342078314887153,0.11437228973171834
60,0.49391339438057963,0.33492582109239366,0.11463427683910059
61,0.4955835263427372,0.33567780388726126,0.1150169665766415
