frame_index,rmse,mae,l2_loss
0,0.5077914241753569,0.3387539969550239,0.11804454820853623
1,0.5081394180060335,0.33904474046495225,0.11811976990133366
2,0.5078594062204077,0.33920709821912975,0.11804897495958501
3,0.5068523909834695,0.33913936614990237,0.11780917425491433
4,0.5055312969456679,0.3390039443969727,0.11749640913818048
5,0.5044449009568832,0.3389964209662543,0.11723820966263708
6,0.5036650376864737,0.3389835993448893,0.11705128412958354
7,0.5030134731651383,0.338884523179796,0.11689421363691477
8,0.5024709468980978,0.3388413747151693,0.1167625399009805
9,0.5022258593184693,0.33893059624565974,0.11670006962247183
10,0.5023673281913167,0.3392179489135742,0.1167274998113498
11,0.5026101541903716,0.339556630452474,0.11677856444927533
12,0.5026863834686424,0.33947101169162325,0.11679104932354654
13,0.5027321449960793,0.3392284817165799,0.11679655290659485
14,0.5029483756304042,0.33912698957655163,0.1168417674148147
15,0.5034930392233168,0.33931766086154513,0.11696335069381578
16,0.5045650201021011,0.3400223626030816,0.11720748200194517
17,0.5061303184336409,0.34093471103244355,0.11756622680252336
18,0.5078483894903078,0.341728761461046,0.11796047125338449
19,0.509327501033924,0.3421443091498481,0.1182991923855607
20,0.5104139470657245,0.34217378828260636,0.11854669796822256
21,0.5110784068678502,0.34201494852701825,0.1186961563489917
22,0.5114026569587685,0.34174088372124567,0.11876655993740243
23,0.511611929915771,0.34160010019938153,0.11881022360149164
24,0.511961631953246,0.3414766523573134,0.11888649373885743
25,0.5127143473648997,0.3415209028455946,0.11905630709245066
26,0.5139393801700052,0.3417876985337999,0.11933578861080645
27,0.5153803492224862,0.342141850789388,0.11966539588506864
28,0.5167107758100427,0.3424648708767361,0.11996933248964516
29,0.5177815867126104,0.3428393893771701,0.12021300278356556
30,0.518512999540557,0.3431554158528646,0.12037789214839502
31,0.5188358506499959,0.34323599073621963,0.12044794277419413
32,0.5188293763984118,0.34315405951605904,0.12044159401311283
33,0.5186747873057913,0.3429844326443142,0.12040088608873417
34,0.5185471880015871,0.3426476796468099,0.12036644636033983
35,0.5184893953127275,0.3423034456041124,0.12034816749385775
36,0.5184512992965646,0.34211046430799696,0.12033440562123575
37,0.5184516263129063,0.34193941752115886,0.12032945033404112
38,0.5185962290786172,0.34183180067274305,0.12035784479538274
39,0.5188754092273361,0.34184142218695746,0.12041731140524105
40,0.5191674612007572,0.3417569266425239,0.12047956871312468
41,0.5195288024691721,0.3417827818128798,0.1205576965779843
42,0.5202131724511276,0.3421103159586589,0.12071055892592485
43,0.5214058336284152,0.34284083048502606,0.12098113011644128
44,0.523052482647726,0.3441406673855252,0.1213568027393771
45,0.5249977959480644,0.34575284322102867,0.12180154534070875
46,0.5266883425537539,0.3472511927286784,0.1221869422966172
47,0.5275242224300034,0.34802140129937065,0.12237386112425563
48,0.5275237202546584,0.34807735019259983,0.1223665993005514
49,0.5271246008116259,0.3478695339626736,0.12226671915117915
50,0.5267158443491866,0.34762020111083985,0.12216445624144295
51,0.526292757344595,0.3473966386583116,0.12205872287797728
52,0.5257314440821074,0.3470447964138455,0.12192078784301622
53,0.5251146867411236,0.3464253743489583,0.12176986569329487
54,0.5246250731264882,0.3456623289320204,0.12164827466374908
55,0.5243410526523055,0.3450820498996311,0.12157424413169482
56,0.5241395509273269,0.34455803765190973,0.12151923052955366
57,0.5238275343205511,0.34397044711642794,0.1214384793156924
58,0.5233210850150947,0.3430811987982856,0.12131256547505503
59,0.5226417173282671,0.34210705227322047,0.12114648576302775
60,0.5219456303174566,0.34111781650119355,0.12097645292983919
61,0.5214010984147041,0.3403734419080946,0.12084145677520869
62,0.520931183842121,0.33990393744574654,0.12072366002290169
63,0.5201584983607244,0.33951026068793405,0.12053558508787357
64,0.5189364873023794,0.33899273342556424,0.1202433012306292
65,0.5176676252544147,0.33846651713053383,0.11994008366582401
66,0.5170331741993508,0.33837674458821615,0.1197837673539061
67,0.5173712243692516,0.3388368394639757,0.11985263944895379
68,0.5184545694506992,0.33973651462131077,0.12009402797142477
69,0.5198117830082651,0.3407859378390842,0.12039872171765421
70,0.5210401200824832,0.34163475036621094,0.12067341733999536
71,0.5218218158923912,0.34206879933675133,0.12084458912980964
72,0.5220750578812786,0.342191653781467,0.12089335125803405
73,0.5219541975626776,0.34208802117241754,0.12085550668677787
74,0.5215416732722664,0.34188308715820315,0.1207501631556819
75,0.520913527354808,0.34157731797960067,0.12059497506753036
76,0.5203980725206352,0.3413810941908095,0.1204659772092967
77,0.5201212580224682,0.34140245649549694,0.12039235007854784
78,0.5196921090779109,0.3414553748236762,0.12028362212885105
79,0.5187858722340605,0.3411696116129557,0.12006465339967679
80,0.5175171323142544,0.34073825412326386,0.11976199638355058
81,0.5163398898820517,0.3403267754448785,0.11948075753077006
82,0.5157963837191344,0.3400397194756402,0.11934639540423879
83,0.5160985550974506,0.34005894131130643,0.11940793592717108
84,0.5168659523178839,0.3403008778889974,0.11957732043773303
85,0.5175942165344478,0.3407837973700629,0.11973785174903324
86,0.5180262080320998,0.34135318332248266,0.11983005084861388
87,0.5180482583757857,0.3419942855834961,0.1198276170088597
88,0.5177162174926784,0.3424442927042643,0.11974347455673677
89,0.5172340641015992,0.3427334891425239,0.1196248250126973
90,0.5166919907137003,0.34288351270887585,0.11949251005686713
91,0.5160885355300328,0.3428735097249349,0.11934617124287339
92,0.5155122678678087,0.342776616414388,0.11920630211078355
93,0.5149997195147396,0.34268165164523656,0.11908131488515147
94,0.5145163797535723,0.342598385281033,0.11896320525301733
95,0.5141983383538954,0.3427345911661784,0.11888342489288674
96,0.5140211857224112,0.34292146894666886,0.11883630222754372
97,0.5136347420038478,0.342935053507487,0.11874086728533348
98,0.5128043658820031,0.34273982577853734,0.1185428532139597
99,0.5116213122550619,0.34215848710801866,0.11826336949599926
100,0.510361275294795,0.3415707694159614,0.11796612003308765
101,0.5094350081281325,0.3410750495062934,0.11774604516747218
102,0.5090957885290918,0.3407423655192057,0.11766167043758408
103,0.509065336559457,0.340362188551161,0.11764861895911252
104,0.5089811522586001,0.34001151190863715,0.11762314059551292
105,0.5088074104643798,0.33953942192925346,0.11757692588584599
106,0.5086671077381386,0.3392699559529622,0.11753839907200861
107,0.5084023934235365,0.3389600329928928,0.11747108614160325
108,0.5078714450631752,0.3385233561197917,0.11734224582272336
109,0.5069607991871116,0.338055674235026,0.11712564120310871
110,0.5055684173028515,0.3370581944783529,0.11679773503148212
111,0.5037357853560698,0.3358542124430339,0.11636813984251194
112,0.501632969633862,0.3345048268636068,0.11587615712228908
113,0.49949433930509146,0.3330908881293403,0.11537594376337315
114,0.4974764400763011,0.33177575005425347,0.11490370175945194
115,0.4958514939516576,0.33063769870334203,0.11452232014067198
116,0.4950590354916894,0.33011889987521703,0.11433332578266114
117,0.4954342815068505,0.3304275936550564,0.11441412335407355
118,0.4967971367543779,0.3312858369615343,0.11472313628991142
119,0.49849000320095377,0.3322887420654297,0.11510848293753728
120,0.4998447177086991,0.3330057356092665,0.11541591549486083
121,0.5003655686707449,0.3332759221394857,0.11553104371384751
122,0.4999188039337288,0.33313899570041233,0.11542303428308452
123,0.49897627403375716,0.33280601501464846,0.11520088487059235
124,0.4981350344087689,0.33255941602918837,0.11500246831768551
125,0.4978121893962203,0.33258158365885415,0.1149240509727296
126,0.498389235032846,0.3332139121161567,0.11505372084733442
127,0.4992877974142868,0.3337172826131185,0.1152578918110457
128,0.4993156412043626,0.33380266825358074,0.11526132368681072
129,0.4983459239717288,0.33372137281629777,0.11503474203605472
130,0.4969118756379899,0.3335086398654514,0.1147012036292165
131,0.4952848419372208,0.3334312438964844,0.11432331475787164
132,0.49341042990152933,0.33307100931803385,0.11388850026436984
133,0.4915638358131749,0.3325123045179579,0.11346021779895374
134,0.4903512113844371,0.33229637145996094,0.11317836181223165
135,0.4897296659774551,0.3324631585015191,0.11303295116114687
136,0.48911151200291114,0.3327361848619249,0.11288831780568627
137,0.4880044137098485,0.33272681766086154,0.11263079988880403
138,0.4865037089606464,0.3324607849121094,0.11228240715962923
139,0.4848697664907704,0.33203570048014325,0.111903225131595
140,0.4833639113301356,0.3316531711154514,0.1115535661741569
141,0.48237721815211865,0.33157882690429685,0.11132370250463308
142,0.48206784552354975,0.33169903225368924,0.11125014737047516
143,0.4820184294790209,0.33178231981065537,0.11123660655796694
144,0.48188778669118715,0.3314966413709852,0.1112043733205019
145,0.4817536112138538,0.33104892306857636,0.1111713982843616
146,0.4815740729961675,0.3305335998535156,0.11112804934645774
147,0.48123507566003404,0.3299366633097331,0.11104801909152576
148,0.480864989826976,0.32954983181423614,0.11096096182566126
149,0.4807170608776176,0.32951571146647135,0.11092531381814347
150,0.48077048981330534,0.3296252144707574,0.11093628381633282
151,0.48103503425732175,0.32990682390001086,0.11099614226691623
152,0.4816605835280788,0.33038753933376735,0.11113947369517818
153,0.48262180264582527,0.33085064358181426,0.11136045135911352
154,0.4836085226705569,0.331236457824707,0.1115875272530345
155,0.484405319741583,0.33140538533528646,0.11177103749082369
156,0.48529320103087875,0.3318470001220703,0.11197582292160789
157,0.48647044872632833,0.33264117770724827,0.11224764674330422
158,0.48784096903505825,0.3334947797987196,0.11256438036982361
159,0.4892891507276125,0.33443726433648,0.11289931930338165
160,0.49052254699809494,0.3352645026312934,0.11318500718724259
161,0.49125970927386026,0.3356315188937717,0.11335645953327009
162,0.49162548345296364,0.3357165230645074,0.11344249212434658
163,0.49222293571456815,0.33585323757595487,0.11358223003045881
164,0.49356945401364727,0.3364034440782335,0.11389501534271554
165,0.4956649195065861,0.337285147772895,0.11438078919152476
166,0.49810971995931486,0.33851439158121743,0.1149473142191958
167,0.500388609019922,0.3397773954603407,0.11547562839149976
168,0.5019616112690547,0.3407439761691623,0.11584108396799146
169,0.5028718910627955,0.34133021036783856,0.11605356774107346
170,0.5035485127259451,0.34188232421875,0.116212038174896
171,0.5038930229139866,0.3423955281575521,0.1162937263644201
172,0.503512800781074,0.342446411980523,0.11620800215781071
