frame_index,rmse,mae,l2_loss
0,0.5235489709184954,0.35394202338324654,0.12174179134641887
1,0.5235778923976375,0.3544549306233724,0.12174295011718725
2,0.5231329644074315,0.3548857159084744,0.12163388829289118
3,0.5222083696372294,0.35505123138427735,0.12141326871338172
4,0.5213027669624102,0.3551645067003038,0.12119701710480356
5,0.5207375807164081,0.3553531010945638,0.12105989114374716
6,0.5200880083777488,0.3551361295912001,0.12090309338589295
7,0.5188853137165188,0.3544746610853407,0.12061771177265523
8,0.5171948716994675,0.35351778666178385,0.12021894979331947
9,0.5154950013352588,0.3524115244547526,0.11981800129620669
10,0.5142155659987645,0.35149303012424044,0.11951482112551653
11,0.513331512513998,0.3509953180948893,0.11930355005352444
12,0.5125787524578498,0.3505377663506402,0.11912282311340296
13,0.5118928284801345,0.35019927554660374,0.11895766782357525
14,0.5113844642721723,0.3500938415527344,0.11883383364338172
15,0.511251729243597,0.3501360787285699,0.11879737231830503
16,0.5117390014679088,0.3504713694254557,0.11890505382260277
17,0.5129333318197503,0.3512292014227973,0.1191770951078046
18,0.5147257042922762,0.3522296905517578,0.11958819075879434
19,0.5168821480259467,0.35341175927056206,0.12008393286420481
20,0.519094836152659,0.35464341905381946,0.12059281041708925
21,0.5211110913010742,0.3558027055528429,0.12105609129434407
22,0.5227590538686946,0.35682877434624566,0.12143384887297652
23,0.5240554830735615,0.3576154073079427,0.12172996466760798
24,0.5252694382126845,0.3583663092719184,0.12200694488517484
25,0.5266580828840376,0.3592764960394965,0.12232448815749222
26,0.5282794754062199,0.3601885901557075,0.12269607398821349
27,0.529961733126353,0.36112569173177084,0.12308174223140957
28,0.5314560035765159,0.36185438368055556,0.12342368668599152
29,0.5325437263759542,0.36236487494574654,0.12367115680573633
30,0.5330954020966089,0.36255586412217883,0.12379412680159604
31,0.5331677497677079,0.36246842278374564,0.1238057481214943
32,0.533024157872262,0.3623491923014323,0.12376723925544741
33,0.532950080816239,0.3622339884440104,0.12374488570250672
34,0.5330909098570341,0.36231816609700523,0.12377245377084506
35,0.5334670932245905,0.36251199510362414,0.12385469628208869
36,0.5340602173175792,0.3628769768608941,0.12398733165411298
37,0.5348599915597436,0.3633360120985243,0.12416795326476629
38,0.5358366984829753,0.3638442145453559,0.12438969154756371
39,0.536904376125187,0.36438090006510415,0.12463255244423511
40,0.537917104928222,0.36478275722927517,0.12486263903229182
41,0.5387783413439571,0.3649766710069444,0.12505749712974648
42,0.5396455667512716,0.36522869533962676,0.12525367109554367
43,0.5407229884140136,0.365500979953342,0.12549849721094147
44,0.5419353503418977,0.36578661600748696,0.125774479504928
45,0.5431004450663439,0.366166263156467,0.12603930395403584
46,0.5440279234532482,0.36641616821289064,0.1262487626515538
