frame_index,rmse,mae,l2_loss
0,0.5193768698154603,0.3577437506781684,0.12077164511335342
1,0.5196673145759138,0.35824517144097223,0.12083365794195934
2,0.5197356393263503,0.35834392971462675,0.1208439746618988
3,0.5195383477741973,0.3581451416015625,0.12079248953637979
4,0.5190556413489688,0.3577084011501736,0.1206745857296627
5,0.5184640936570973,0.3570577833387587,0.12053135603103599
6,0.5176501030925917,0.35622181362575955,0.12033636182198573
7,0.5167338871040407,0.355456288655599,0.12011760096168389
8,0.5158435705069886,0.35483582814534503,0.11990484766450195
9,0.515250679576281,0.35459158155653214,0.11976121287971755
10,0.5149567354829109,0.35469495985243055,0.11968708494672037
11,0.514859581232635,0.35495762295193145,0.11965868902008879
12,0.514983752672347,0.35540860493977866,0.11968174291600013
13,0.5154132857914665,0.35617455376519097,0.11977577928778921
14,0.5159567231488404,0.35700013902452254,0.11989632006736367
15,0.5164865815712373,0.35771170722113715,0.12001377250910367
16,0.5168783759063641,0.35804545084635414,0.12009921254895767
17,0.5171213548869039,0.35811212327745223,0.12015015806243286
18,0.5170202624484137,0.3577457004123264,0.12012129422768099
19,0.5167980683289637,0.3572219000922309,0.12006439916445079
20,0.5165553885778934,0.35670233832465276,0.12000286210972873
21,0.516289033602031,0.3562636481391059,0.11993590892481412
22,0.5159825584821868,0.3557603200276693,0.11985970891200648
23,0.515746151854972,0.3553568098280165,0.11979983583903817
24,0.5156000304678588,0.3550662146674262,0.11976098345667549
25,0.5155991467503276,0.3547464370727539,0.11975587913754798
26,0.5156362615826175,0.35443115234375,0.11975961181058171
27,0.5156309596272804,0.35412462022569446,0.11975347066096202
28,0.5154641873598212,0.3537353303697374,0.11970979710531784
29,0.5147723099329219,0.353162956237793,0.11954414991271976
30,0.5137053336563009,0.3524473190307617,0.11929141193714461
31,0.5123929126374753,0.3516445795694987,0.11898166741869255
32,0.5109627844788658,0.35096973843044704,0.11864462850927825
33,0.5096483741273498,0.3504117117987739,0.11833449712263493
34,0.5086344843091867,0.35009146796332463,0.11809418812318494
35,0.507959589074256,0.3499114990234375,0.11793263619707468
36,0.5076844874038821,0.3497769037882487,0.1178639465630939
37,0.5078009188382927,0.3496662139892578,0.11788617909940562
38,0.5083230606458603,0.3497457504272461,0.11800264688713001
39,0.5091140421858803,0.3498491711086697,0.11818153359218192
40,0.5100233781563398,0.34996571011013455,0.11838787869231777
41,0.5108268076078983,0.3500319163004557,0.11856958070524862
42,0.5112296552063594,0.3500298394097222,0.1186582361326415
43,0.5114193779119983,0.35014597574869794,0.11869730850682467
44,0.5114709462813836,0.35031134287516275,0.11870418124569532
45,0.5115765323007682,0.35073237948947483,0.11872343437783699
46,0.5119199659723614,0.3512560314602322,0.11879769308604275
47,0.5124536260697843,0.35159407721625435,0.11891588775903297
48,0.5129516348344764,0.35189810858832465,0.11902558762802876
49,0.5129407068150797,0.35163563622368704,0.11901697754582356
50,0.5124019704793575,0.3510533014933268,0.11888570825618637
51,0.5114434741853531,0.3501511679755317,0.11865688959265534
52,0.5101584267809183,0.3488000869750977,0.11835215101395792
53,0.5089709093016019,0.34750022888183596,0.11806990603057062
54,0.5081215881258133,0.3465244081285265,0.11786599992154978
55,0.5076369805509593,0.3459869596693251,0.11774655942107533
56,0.5073434081378455,0.34565819634331596,0.11767128756003611
57,0.506971751599663,0.34543251461452906,0.11757776194314849
58,0.5064746206623332,0.34520946078830295,0.11745499621285828
59,0.5061716026858479,0.34526820712619355,0.1173771171005196
60,0.5060288101726204,0.34560131496853297,0.11733623656375916
61,0.5059459636719364,0.3461117638481988,0.11730914028905028
62,0.5059517441005599,0.3466900719536675,0.11730247511260682
63,0.5057344718573652,0.3471045176188151,0.11724398046304413
64,0.5053506447570425,0.34730873107910154,0.11714678604662318
65,0.5047847689499627,0.3473124610053168,0.11700730882640248
66,0.5039894107668268,0.3469713634914822,0.11681456398377524
67,0.503201281844196,0.34645199245876734,0.11662341359480759
68,0.5023376707055573,0.3457892100016276,0.11641468980158709
69,0.501532368136144,0.3450927310519748,0.11621937856309666
70,0.5010391880325689,0.3446210649278429,0.11609629981528916
71,0.500800826572309,0.3442650477091471,0.1160321606155615
72,0.5008186208687166,0.34410764906141494,0.11602725736417122
73,0.5009018923126414,0.34403519100613067,0.11603740422911245
74,0.5008405402030504,0.34407126108805336,0.11601394102494875
75,0.5006961215210562,0.3439568625556098,0.11597115527326148
76,0.5006179381936215,0.34381493462456597,0.11594361941641555
77,0.5007440540969882,0.3438922882080078,0.11596335690385236
78,0.5009539299360257,0.34399384392632376,0.11600247608385171
79,0.5012339729839604,0.3441337585449219,0.11605785729183461
