frame_index,rmse,mae,l2_loss
0,0.4717029159509324,0.32194398244222006,0.10971078977654194
1,0.4716932562891907,0.3220659891764323,0.10970359784729623
2,0.4721075230343868,0.3221825493706597,0.1097949861244469
3,0.472995593505005,0.3225632349650065,0.10999653005884445
4,0.4741929364427756,0.32313355339898003,0.11026997468203345
5,0.4753348792979677,0.323678101433648,0.11053048121486447
6,0.4761336601513293,0.32411876254611544,0.11071116118266919
7,0.47655534026668617,0.3243368148803711,0.11080410329147938
8,0.4767931548489876,0.32451746198866105,0.11085424668814832
9,0.4770129689129238,0.3246344248453776,0.11090013830047724
10,0.4770607489025336,0.3245433595445421,0.11090600039206168
11,0.47672058707486586,0.32405609554714626,0.11082161620659303
12,0.4758810872947061,0.3232401106092665,0.11062114557501171
13,0.4746262758836355,0.3222278806898329,0.11032412646233843
14,0.4733590721690019,0.32112263573540584,0.11002422482430645
15,0.47267106858801117,0.3204287846883138,0.10985898123052666
16,0.47258683632861986,0.3199871063232422,0.10983406611147958
17,0.4726564966066276,0.3196202596028646,0.10984492815726306
18,0.4726586936418122,0.319476678636339,0.10984013204308787
19,0.4729832718561294,0.31971655951605904,0.10991029131839082
20,0.47400782958984794,0.3204423056708442,0.11014316704002054
21,0.47572893573000014,0.3216249677870009,0.1105379393512818
22,0.47795422620108585,0.3228872511121962,0.111049902081935
23,0.48039075981752144,0.32430877685546877,0.11161102184086512
24,0.4829387413335768,0.3257161670260959,0.11219807767265669
25,0.48564060268487486,0.3271382649739583,0.11282093569737409
26,0.4884359997833202,0.3285833994547526,0.11346554308331211
27,0.4912038834193629,0.3299963421291775,0.11410376865504952
28,0.4937347152211253,0.3313804202609592,0.11468692033626242
29,0.4959078436252366,0.3325843387179904,0.11518698127800017
30,0.4975962396567526,0.3336307525634766,0.11557442542566537
31,0.4987547520852241,0.3344709608289931,0.11583878006383971
32,0.4995420690128612,0.3350696563720703,0.11601688259504375
33,0.500327723441801,0.335519896613227,0.11619455187790634
34,0.5011802307262229,0.335896979437934,0.11638769894797592
35,0.502065651398914,0.3363581975301107,0.11658847303421235
36,0.5028600907548971,0.3367645263671875,0.116768071143607
37,0.5024390389160432,0.33681545257568357,0.1166654303043833
38,0.5018995441976615,0.33687303331163193,0.11653530783926175
39,0.5023838014722034,0.3375226762559679,0.11664291154320311
40,0.5040640440184923,0.3387101279364692,0.11702821012119734
41,0.5068543143545468,0.340463744269477,0.11767121372537152
42,0.5101047107521476,0.34248360527886285,0.11842100528047231
43,0.5131399774733899,0.3445625305175781,0.11912085099685786
44,0.5157322833006149,0.3463727527194553,0.11971783748445718
45,0.5176271760038045,0.34772843254937064,0.12015289091669981
46,0.518164140209453,0.3482441584269206,0.12027267153193265
47,0.5170633413511192,0.3479105419582791,0.12001225560518013
