frame_index,rmse,mae,l2_loss
0,0.5156179716613797,0.37268973456488713,0.11995117024006315
1,0.5133805564528278,0.3704592810736762,0.11942556210124022
2,0.5281042572703214,0.3840552435980903,0.1228453085016405
3,0.5636179798890661,0.41356463962131074,0.1311005677868878
4,0.5657503386106109,0.41517757839626734,0.13159067039264724
5,0.5197359043705598,0.37585758633083766,0.12088251866912522
6,0.49414332694419394,0.34891685909695097,0.1149249010776098
7,0.49328164422684684,0.34679391649034286,0.11471931422576837
8,0.4995657624672248,0.35480096605088973,0.11617550176398034
9,0.536066142794856,0.39017630683051213,0.12465812004143503
10,0.5709266085189897,0.41877246432834203,0.13275859930829248
11,0.5601336779820902,0.4101660410563151,0.13024294456982297
12,0.5196789167557729,0.3755885230170356,0.12083078607069409
13,0.48981746188653486,0.3461548699273003,0.11388239365418378
14,0.49074949074121355,0.34190167321099174,0.11409372478513098
15,0.5074566394675215,0.35224937862820094,0.11797236805838662
16,0.5298743694485949,0.36888109842936195,0.12317809551514255
17,0.5767331158935787,0.406174808078342,0.13406474784252975
18,0.6437152873765365,0.4579823811848958,0.14962788698972265
19,0.682728681310571,0.48679351806640625,0.1586886115487776
20,0.645455723781924,0.45877007378472223,0.1500178728008844
21,0.55505015378592,0.38765585157606336,0.1289993935500097
22,0.4971956872282615,0.3447807947794596,0.11554781312810929
23,0.48653910127724453,0.339703369140625,0.11306576996744426
24,0.48722942266263,0.33887672424316406,0.11322076481391963
25,0.4928668142966499,0.34073562622070314,0.11452534845791788
26,0.4999711982061012,0.345050048828125,0.11617074731830015
27,0.49404006356936386,0.3417842229207357,0.11478735342503008
28,0.4890061676114902,0.3439229541354709,0.11361267247175125
29,0.5060689092061195,0.3626064724392361,0.11757176205419734
30,0.5203279611952503,0.3756487528483073,0.12087928218318102
31,0.5316868799526674,0.3855647193060981,0.12351288727870982
32,0.5457047211449157,0.39755672878689235,0.126763992218538
33,0.5515826371995347,0.4025066375732422,0.1281240958376546
34,0.5335680882054771,0.38802261352539064,0.12393451359303113
35,0.5037756462289522,0.36179182264539933,0.11700968820929533
36,0.4870133277484533,0.3431946012708876,0.11311176389868648
37,0.48667681278469366,0.339700190226237,0.11302897223880898
38,0.48781077594603117,0.34044761657714845,0.11328765498411582
39,0.48560342102242293,0.34169709947374133,0.11277033950874032
40,0.49986714611395083,0.35807389153374564,0.11607794144652595
41,0.5080952905173169,0.36569112141927085,0.11798372573530772
42,0.5035383276091496,0.3603969573974609,0.11692068313801397
43,0.5122962029561214,0.3685924106174045,0.11894929255577255
44,0.5501478901867491,0.4024769253200955,0.12773272446819392
45,0.6011168928136648,0.4427520751953125,0.1395609047587969
46,0.6124798483788172,0.451071039835612,0.14219322022117148
47,0.5638846603427099,0.4137639363606771,0.13090604131367606
48,0.5106651894836043,0.36627303229437935,0.11854635112485101
49,0.497234921615835,0.34963527255588106,0.1154240125450963
50,0.4992575961822202,0.3492247263590495,0.1158888989494925
51,0.4970017501421584,0.3485100004408095,0.11536060411567818
52,0.49450418251907924,0.34880053202311195,0.11477619394798726
53,0.4937695033946901,0.34966203901502824,0.11460088062166898
54,0.4929683458931474,0.3495493359035916,0.11441002525116586
55,0.49403506606104225,0.351169310675727,0.11465252223760078
56,0.49827953613854153,0.35562104119194876,0.11563225375045855
57,0.49749969942476785,0.3547856224907769,0.11544579920465238
58,0.49112667020735584,0.3467660903930664,0.11396131048513163
59,0.4985681164031585,0.3481877009073893,0.1156821237360096
60,0.5157669026250371,0.35962354871961805,0.11966642801219915
61,0.5184326590241175,0.36118299696180556,0.12027840785540549
62,0.503337024060459,0.3505359861585829,0.11676964714355627
63,0.49524089564415463,0.3487173928154839,0.11488484890312559
64,0.5016907820708759,0.35775578816731773,0.1163742833645688
65,0.5117721930916128,0.3677077399359809,0.11870572328775894
66,0.5113486364628579,0.3666361067030165,0.11860024488246591
67,0.5051309323091382,0.3582782321506076,0.11715083596228518
68,0.5068238740603005,0.35717120700412325,0.11753599051121409
69,0.5080434420776297,0.3588284810384115,0.11781118157651294
70,0.5074370106159369,0.35958997938368054,0.11766276528509782
71,0.5071994413060569,0.3600872463650174,0.11759977287471818
72,0.5059924984368763,0.3584220462375217,0.11731192380920137
73,0.5028659277275206,0.35186767578125,0.11657896838529964
74,0.5086905011567133,0.35253804524739585,0.11792100776205562
75,0.5109371930613035,0.35404076046413846,0.11843341878911814
76,0.5050455886524463,0.35137371487087676,0.11705936468109589
77,0.5024934267844591,0.3527564366658529,0.11645935901789092
78,0.5058222969439089,0.3587010277642144,0.11722223760512411
79,0.5093231112334841,0.3626787821451823,0.11802471632161958
80,0.507842046416081,0.36039199829101565,0.11767259704983167
81,0.5056597917760406,0.3577786339653863,0.11715794995341798
82,0.5061457271488149,0.3595353020562066,0.11726141581118568
83,0.5124808165725542,0.3674645741780599,0.11871974249835415
84,0.5287434805650254,0.38332578870985246,0.12247733569396743
85,0.5419679048614432,0.3948699951171875,0.12553051910382618
86,0.5474871403515966,0.3994221581353082,0.12679857390918398
87,0.5658751775731328,0.4149016910129123,0.13104655890179387
88,0.588875482914438,0.4332444932725694,0.13636186890852894
89,0.592974293263643,0.4361993153889974,0.13729980331465003
90,0.5662022763413299,0.414774407280816,0.1310902287412086
91,0.5176743391966359,0.3719643063015408,0.11984508128543295
92,0.4939714667436455,0.3434512456258138,0.11434853162801302
93,0.5217229341136898,0.36615206400553385,0.12076308968150105
94,0.558862486650265,0.4015957302517361,0.12934967260808028
95,0.5573543335093011,0.4008016798231337,0.12899070397855875
96,0.5109145869341999,0.3579745822482639,0.11823405853076435
97,0.4915520227254328,0.3449341244167752,0.11374485913616517
98,0.5005860391061803,0.35613038804796004,0.11582698375322413
99,0.4958433305175966,0.3497664345635308,0.1147215547409944
100,0.4970093828625115,0.34710456000434026,0.11498348840466681
