frame_index,rmse,mae,l2_loss
0,0.4692457727986926,0.3195688035753038,0.10916333927625566
1,0.4688832185552034,0.31946472591824004,0.10907433332243682
2,0.46909858458075104,0.319673580593533,0.10911966632946095
3,0.47000717554409105,0.32039176093207467,0.10932619216631408
4,0.47142326733649836,0.3212905036078559,0.10965067018757681
5,0.4728753653037036,0.3222571690877279,0.10998348333029327
6,0.47392886562755565,0.32304180992974174,0.11022354250312845
7,0.47442534637328637,0.3233762953016493,0.11033402727273815
8,0.4745403810019727,0.3232683393690321,0.11035577497925816
9,0.47451508068920906,0.32301642100016276,0.11034488688583949
10,0.4742672762202222,0.3226210700141059,0.1102822295357452
11,0.47363404298952416,0.3218935860527886,0.11012994724705369
12,0.4724994493915236,0.32090449863009984,0.10986106622212458
13,0.47095230984901937,0.3197413126627604,0.10949625220792386
14,0.46945634534649694,0.31857096354166664,0.10914330850083641
15,0.46873883269394495,0.3178377787272135,0.10897134019539773
16,0.46892034755554884,0.3174711651272244,0.1090083210106935
17,0.46937248435872275,0.31743791368272567,0.10910818544254594
18,0.46962469930252493,0.3174413892957899,0.1091615389797592
19,0.4699559276289365,0.31774781545003256,0.10923322204861213
20,0.47079028267531364,0.318364503648546,0.1094218458989759
21,0.4721884073354903,0.3192447238498264,0.10974146709473148
22,0.4740796279802657,0.3202610651652018,0.1101756625587109
23,0.47628216723556416,0.3213547388712565,0.11068218323847745
24,0.478758176197589,0.32243567572699655,0.11125224452535061
25,0.481560276517879,0.323703130086263,0.11189809675136056
26,0.48454274106757417,0.32496935526529946,0.11258587002500414
27,0.48744568264048466,0.32628067864312066,0.11325518712897369
28,0.48993496002565334,0.3275174882676866,0.11382846236425913
29,0.49188759360698064,0.32843610975477433,0.11427710744707478
30,0.4933081086041952,0.32916102939181857,0.11460220190020061
31,0.4942394507909635,0.3295738220214844,0.1148137068563177
32,0.4948260593173041,0.32974493238661023,0.11494517877951656
33,0.49544399159382646,0.32977703942192926,0.11508395873997448
34,0.4962307317854208,0.3298646714952257,0.11526198011687747
35,0.49719805288740865,0.3300391303168403,0.11548194038777444
36,0.4981767472623126,0.33040693071153426,0.11570453497990388
37,0.4978012483225496,0.3305507871839735,0.11561258313324665
38,0.4970413196221513,0.33053771124945747,0.11543132769259204
39,0.4972154220220232,0.331024530198839,0.11546696238743354
40,0.49861733737601266,0.33217845492892795,0.1157877138798023
41,0.5011993012192287,0.3339031643337674,0.11638242274115701
42,0.5043432845877571,0.3359088897705078,0.11710759268327615
43,0.5073228558842378,0.3379360198974609,0.11779453850446142
44,0.509846395993002,0.339771482679579,0.11837556842828076
45,0.5116359135666839,0.3411725362141927,0.11878616598218623
46,0.5120435465334462,0.34174041748046874,0.1188759450090964
47,0.5108110422370593,0.3414700614081489,0.11858498040703244
48,0.5088244249547198,0.34078746371799046,0.1181190341221002
