frame_index,rmse,mae,l2_loss
0,0.5344664100755797,0.3733576456705729,0.12426325895515976
1,0.535740363884013,0.37434073554144964,0.12455359564601419
2,0.5369932797510876,0.3751073201497396,0.12483897916903706
3,0.5381770677393322,0.37581007215711804,0.12510819559557126
4,0.5392283407212175,0.3765154944525825,0.1253465589821884
5,0.5401133640429526,0.37699915568033854,0.12554622048207645
6,0.5408279772915984,0.3774146185980903,0.12570621852064373
7,0.5413819567386225,0.3777523888481988,0.12582887800085396
8,0.5418359540838598,0.37804090711805555,0.12592827693795672
9,0.5422235218581448,0.37829695807562935,0.1260122398217152
10,0.542588745140194,0.3786144680447049,0.12609102553915263
11,0.542988655585364,0.37899322509765626,0.12617791129011013
12,0.5434150648369863,0.3794178432888455,0.1262710287089437
13,0.543903447078545,0.3799482133653429,0.12637861969414346
14,0.5444763477000195,0.3804334428575304,0.1265059325421222
15,0.5451356189842992,0.38105574713812934,0.1266534425012706
16,0.5458823068017792,0.38172149658203125,0.1268213547945005
17,0.5466860877828371,0.3823639763726128,0.12700263449021823
18,0.5475024689609516,0.3830408732096354,0.12718690884305708
19,0.5482521760782076,0.38366080390082463,0.1273557509936195
20,0.5488882638993783,0.3841864267985026,0.1274982346889347
21,0.5493968546415005,0.3845931159125434,0.12761113989882095
22,0.549797209528285,0.3848684522840712,0.127698908327157
23,0.55011763037273,0.3850269317626953,0.12776811634889126
24,0.5504190370680472,0.38514624701605904,0.1278328788760263
25,0.5507181815373476,0.38518202039930555,0.1278970748903365
26,0.5510306056161834,0.38524339463975693,0.1279643136455055
27,0.5513756012403166,0.3853230794270833,0.128039110498425
28,0.5517453484641863,0.3854182349310981,0.12811961276525882
29,0.5521297795173744,0.3855012681749132,0.12820352982567967
30,0.5524857116355272,0.3854581197102865,0.12828083473389962
31,0.5528170334739289,0.38546952141655816,0.12835244318410452
32,0.5531217202605997,0.38538547092013886,0.12841789782347748
33,0.5534603962684504,0.3853252834743924,0.1284912739882046
34,0.5538020031241125,0.38519299825032555,0.12856534855284232
35,0.5541583909107547,0.38491321139865453,0.12864290838801723
