frame_index,rmse,mae,l2_loss
0,0.5309056780597091,0.3601644727918837,0.123405947251418
1,0.5304207107297882,0.36056450737847223,0.12328722730799772
2,0.5293661987902172,0.36062855190700954,0.12303615592698615
3,0.5277613765555106,0.3604325612386068,0.12265719962495067
4,0.526281482180713,0.36017320421006943,0.12230732469705304
5,0.5254455814981601,0.35992889404296874,0.12210716279970153
6,0.524858187136559,0.3595677269829644,0.12196481288363373
7,0.5239437356562336,0.35885175069173175,0.12174655943107843
8,0.5226599642005961,0.35774654812282985,0.12144259279813513
9,0.5213952860335046,0.35665240817599825,0.1211431812628078
10,0.5205167087719524,0.3559292263454861,0.12093363696951502
11,0.5199512794689286,0.3555143144395616,0.12079696459795304
12,0.5194158975754728,0.35525552961561413,0.12066739736459307
13,0.5188863143657355,0.3552097108629015,0.1205392671386319
14,0.5185487614748227,0.35546548631456165,0.12045582275083708
15,0.5186373382749128,0.3557443406846788,0.12047141362443356
16,0.519372054896425,0.3563317192925347,0.12063713033117776
17,0.5207845639601759,0.35715921190049915,0.1209602725128556
18,0.52270557859467,0.3581104702419705,0.12140150305098993
19,0.5248791025620234,0.3591193305121528,0.12190131921994822
20,0.5270517050761493,0.36020533243815106,0.12240084612247802
21,0.5290615908609986,0.36129654778374565,0.12286251010508045
22,0.5307926378365759,0.3622311062282986,0.1232593844465137
23,0.5322475865495851,0.3629604339599609,0.12359207897953438
24,0.533626253432929,0.36373558044433596,0.1239070447487091
25,0.5351458348160264,0.36446732415093314,0.12425471455424154
26,0.5368155959510312,0.36525005764431423,0.12463724724013119
27,0.5384186221057072,0.3659632788764106,0.12500428941255853
28,0.5396842086545354,0.3665842692057292,0.1252929965520104
29,0.5404117621849017,0.36691648695203993,0.12545679895597434
30,0.5405473147360146,0.3669384426540799,0.12548321893076347
31,0.5402500506131397,0.36675376892089845,0.12540918971825105
32,0.5398460504679438,0.3665338304307726,0.12531039060671212
33,0.5396113208007685,0.3664538065592448,0.12525084255222482
34,0.5396102211241416,0.3666110568576389,0.125245467248745
35,0.5397574793007004,0.3668436686197917,0.1252744084531846
36,0.5399554095283899,0.3670839097764757,0.12531496708317438
37,0.5401750028257906,0.3673760732014974,0.12536038588812992
38,0.5404491925163447,0.36760152180989586,0.12541827154407714
39,0.5408173382494657,0.3677337646484375,0.12549774383810225
40,0.5412525060848709,0.367775641547309,0.12559253780852753
41,0.541716783601473,0.36781489054361977,0.1256938539162103
42,0.5423544796082234,0.36781412760416665,0.1258351843842813
43,0.5432918718428661,0.36800804138183596,0.12604584261541096
44,0.5443604609964897,0.36830868191189237,0.12628671429071855
45,0.5453205408027543,0.3686102973090278,0.12650221030799197
46,0.545951640190953,0.36884570651584203,0.1266412163617494
47,0.5459498545590371,0.36870028177897135,0.12663324275743928
48,0.5451381653647943,0.36815270317925347,0.12643725884216558
49,0.5438135297549938,0.3675597720675998,0.12612217059676992
50,0.542496656650724,0.36705428229437936,0.12580875754262227
51,0.5415436825152308,0.36677941216362847,0.1255796174663871
52,0.541131953874382,0.3666209750705295,0.1254758339359255
53,0.5412683636430717,0.3665436214870877,0.12549902749259095
54,0.5417673066375331,0.3663768344455295,0.12560614079243557
55,0.5423384388857413,0.36617465549045136,0.12572984613754223
