frame_index,rmse,mae,l2_loss
0,0.5113532989861375,0.3416200425889757,0.11886111007918955
1,0.5115300705084666,0.3418812010023329,0.11889642090122046
2,0.5107958572356448,0.3417478561401367,0.11872000683332026
3,0.5093096503298974,0.34146597120496963,0.11836882770608989
4,0.5076292362620333,0.34117599063449433,0.11797256017436385
5,0.5063289209290364,0.3409736633300781,0.11766468337558098
6,0.5054587880587114,0.34096092647976345,0.11745684456652902
7,0.5047522514804864,0.3408459133572049,0.117287116537183
8,0.5041866708365146,0.3406336254543728,0.11715023295173677
9,0.5039694155877649,0.34069252014160156,0.11709438097899626
10,0.5041233432956005,0.3410307354397244,0.1171249036938762
11,0.5043113059649865,0.3412290785047743,0.11716342930288026
12,0.5043659751533217,0.3411381191677517,0.11717109511874946
13,0.5044071937359305,0.34088897705078125,0.11717571226888758
14,0.5046103382733017,0.340878529018826,0.11721800914616592
15,0.5051859742555477,0.3412009769015842,0.11734687028943216
16,0.5062680590512895,0.3418792300754123,0.11759340004240802
17,0.5077477255696775,0.342735841539171,0.117932265091842
18,0.5093766392510476,0.34349259270562066,0.11830577701198007
19,0.5108667996818194,0.34388253953721787,0.11864701132681864
20,0.5119677377112682,0.3437722312079536,0.11889779253103101
21,0.512621687835326,0.3435450236002604,0.11904471689062479
22,0.5129165156075249,0.34323904249403214,0.11910823451492429
23,0.5130466925853694,0.34289044274224173,0.11913348026857161
24,0.5134418135126635,0.3427617390950521,0.11922025453863501
25,0.5144221291440766,0.3430239783393012,0.11944290819185158
26,0.5158172762687261,0.34333362579345705,0.11976188076119319
27,0.5173161270190405,0.34373802608913845,0.12010493731952693
28,0.5186735819508406,0.3441648695203993,0.12041517293418665
29,0.5197350480733958,0.3445037206013997,0.12065669180273696
30,0.5204213662058771,0.34470352596706816,0.12081116019187237
31,0.520741141743026,0.34473754035101994,0.12088055256049149
32,0.5207720911259789,0.34448759290907116,0.12088289633591706
33,0.5206697944745796,0.34401717715793184,0.12085426664633084
34,0.5205802200718507,0.3436646779378255,0.12082853576703023
35,0.5205006261555715,0.3432952880859375,0.12080501066076993
36,0.520413730715881,0.34301442040337454,0.12077965769664853
37,0.5203586500624586,0.3429341210259332,0.12076153252336627
38,0.5203255785067492,0.3428077697753906,0.12074832491217925
39,0.5203733320190893,0.34271197848849827,0.1207536713473256
40,0.5205297373626613,0.34269080691867404,0.12078401482714225
41,0.5207366446710838,0.34265641106499567,0.12082585905674484
42,0.5211252437176278,0.3429490407307943,0.12090965152141969
43,0.521984466016294,0.34363725450303817,0.12110244099180711
44,0.5234546057593111,0.3448584662543403,0.12143674454363637
45,0.5254196669482554,0.3463913811577691,0.1218856511628905
46,0.5273124829979634,0.3478436787923177,0.12231759982667964
47,0.5284672878779691,0.34876215193006727,0.12257815584412754
48,0.5287353840664839,0.34896577199300133,0.12263286055103131
49,0.5284221908985642,0.3488218731350369,0.12255258477598706
50,0.5280311957625792,0.3487650553385417,0.12245411629403925
51,0.5275897019999658,0.34860201941596136,0.12234380179386078
52,0.5269542068509301,0.34802928500705294,0.12218834625687935
53,0.5262705490679138,0.347339842054579,0.12202161911234112
54,0.5257025806105898,0.3466418160332574,0.12188161143377833
55,0.5252751673788165,0.3459575865003798,0.12177408282197032
56,0.5249569829846775,0.345387946234809,0.12169178768724587
57,0.5246182865519882,0.34480518764919704,0.12160464745847227
58,0.5240842552878545,0.3438484827677409,0.12147214299416365
59,0.5233828995348944,0.3427472856309679,0.1213007648494162
60,0.5226806026728769,0.34176983303493924,0.12112908064411344
61,0.5221288818559271,0.34106597900390623,0.12099217923790714
62,0.5216709979347741,0.3406042522854275,0.12087691747025542
63,0.5209401745884233,0.3401657952202691,0.12069831118822051
64,0.5198446834132738,0.3396536933051215,0.12043512433136778
65,0.5188146711735341,0.339299307929145,0.12018702393198785
66,0.5184159803174918,0.3394171396891276,0.12008508924329722
67,0.5188885198714809,0.3400387658013238,0.12018487565815446
68,0.5200867655495721,0.341073735555013,0.12045261946860544
69,0.5216696166908775,0.34217542012532554,0.12080934251992738
70,0.5231124855771766,0.34309679667154946,0.12113358129574928
71,0.52396875248504,0.34351535373263886,0.12132196534737948
72,0.5241920915430364,0.3435129801432292,0.12136380240068853
73,0.5239889349574004,0.3433457692464193,0.12130695255262362
74,0.5235321718451202,0.343106566535102,0.12119148400444363
75,0.5230804186963577,0.342868169148763,0.12107730633114189
76,0.5228278866160808,0.3428338792588976,0.1210094031709196
77,0.5226866440361114,0.34289330376519095,0.12096742434906219
78,0.5223563750182857,0.3429340998331706,0.12088187692668857
79,0.5216354703665183,0.3428489473130968,0.12070615184999214
80,0.5206395310003211,0.34260260264078773,0.12046701623188735
81,0.5197819588467527,0.3424296273125543,0.12026015230047117
82,0.5194864175648837,0.3422962188720703,0.12018356701120382
83,0.5198469052366945,0.3423759460449219,0.12025897833285082
84,0.5205582769796172,0.3427794138590495,0.12041577015398618
85,0.5211790844566643,0.3433485666910807,0.1205517955433404
86,0.521461494569319,0.3439979977077908,0.12060972613468929
87,0.5213771981389844,0.3445478015475803,0.1205830404873243
88,0.5209769902793204,0.34504163530137805,0.1204834782988584
89,0.5203174935764089,0.34523003896077475,0.12032412350577995
90,0.5194841738017744,0.3452436023288303,0.12012475982407572
91,0.518588832346499,0.3451254102918837,0.11991121101728876
92,0.517625497373479,0.34486753675672743,0.11968207565661826
93,0.516582096520724,0.3445026609632704,0.11943455334634728
94,0.515722482630641,0.34428702460394967,0.11922962421344796
95,0.5152471834315833,0.3443136003282335,0.11911362768862933
96,0.5150724899482887,0.3445161395602756,0.11906716602435924
97,0.5149275149924922,0.34455718994140627,0.11902761184986445
98,0.5144064327630767,0.3443646536933051,0.11890112735937908
99,0.5133175787221423,0.3438562605116102,0.11864342623715556
100,0.5120938725909153,0.3431401358710395,0.11835458439753975
101,0.5112332824610168,0.34248718685574003,0.11814964667201946
102,0.5107699047742545,0.34201393127441404,0.11803651285439869
103,0.5106000505959293,0.34144844479031033,0.11799117519030251
104,0.5106020221082279,0.34107863108317055,0.11798550236204244
105,0.510503354139494,0.3406684875488281,0.11795653259196795
106,0.5102559777420073,0.34021792941623263,0.11789318528287954
107,0.509911194759243,0.33993572658962673,0.11780728557037103
108,0.5094008113507651,0.3394685533311632,0.11768310470495265
109,0.5086214843521831,0.33890571594238283,0.11749678648731257
110,0.5074119096377313,0.33811511993408205,0.11721108006480901
111,0.5056927328346484,0.3369411892361111,0.11680768271818162
112,0.5036217384926045,0.3356590906778971,0.11632310070896093
113,0.5014153475603265,0.3343001047770182,0.11580735292157539
114,0.49921391471016235,0.3328372107611762,0.11529289045114854
115,0.4974111291687174,0.33167457580566406,0.11487065068914033
116,0.49654099002975666,0.33095436096191405,0.11466398547477
117,0.496828340676146,0.33114426930745444,0.11472478125614635
118,0.4980640656074636,0.331906361050076,0.11500475661859215
119,0.49975601177237067,0.33295082516140406,0.11539030112666421
120,0.5011600177485799,0.33382771809895834,0.11570961015015913
121,0.5016584442580098,0.3342293209499783,0.11582012951064223
122,0.5012967566004874,0.3342963324652778,0.11573240263482103
123,0.500543002809624,0.3340868208143446,0.11555448177897337
124,0.49978122163336786,0.33403951856825087,0.11537506253471881
125,0.49950329162443113,0.33414124382866756,0.11530763748575946
126,0.5001738352055835,0.3347009658813477,0.1154594279887753
127,0.5010451519607643,0.3352534612019857,0.1156578132411737
128,0.5009317405699053,0.33534533182779946,0.11562910124793531
129,0.49991573047460197,0.3352359771728516,0.11539223204150367
130,0.4985182954097973,0.33518276214599607,0.11506749265495396
131,0.4969347775886523,0.33507889641655814,0.11469991075281613
132,0.49521059738923356,0.3348829905192057,0.11429996064724496
133,0.49348069370016495,0.3345149146185981,0.11389871397447147
134,0.4922136572290462,0.334291500515408,0.11360430168170112
135,0.49157840777120254,0.33451661003960503,0.11345567318629737
136,0.4910944566928268,0.33492084079318574,0.11334192674095585
137,0.4902480354449118,0.33502315945095484,0.11314447728462029
138,0.48905923264738793,0.3348806805080838,0.11286796592257599
139,0.4876003933642189,0.3345343271891276,0.11252911433081525
140,0.4862155523576886,0.33417176140679256,0.11220734250562535
141,0.48537819727666726,0.3341073989868164,0.11201194863158194
142,0.4850832338344496,0.3342100143432617,0.11194178088064206
143,0.4849424914056337,0.3342007742987739,0.11190727708553598
144,0.48474037308883233,0.3338083902994792,0.11185870486276114
145,0.484478726782907,0.33317351871066625,0.11179651198000654
146,0.48409192417161545,0.33246006435818143,0.11170558608861349
147,0.4836158190025838,0.3318731943766276,0.11159420136315332
148,0.48326924216994954,0.33147074381510416,0.11151286309167699
149,0.48315977290817996,0.33141744401719836,0.111486413820494
150,0.4832421841669922,0.3316814210679796,0.11150441587358369
151,0.4836568998984613,0.3320558124118381,0.11159929033535165
152,0.4844685782002238,0.33260055118136933,0.11178597592661423
153,0.4855308824017706,0.33302167256673176,0.11203074831802354
154,0.48655909407565645,0.3333354314168294,0.1122679131778048
155,0.4874664642884483,0.3336263444688585,0.11247746625908446
156,0.4884865019994244,0.33408614264594183,0.11271333058670657
157,0.48990554487392823,0.33495186699761287,0.11304154702177302
158,0.49161296055463927,0.33600921630859376,0.11343661328973435
159,0.4932890767359404,0.3370722452799479,0.11382472897660274
160,0.49473272675267693,0.3380852169460721,0.11415948795841195
161,0.4956996363483752,0.3387057198418511,0.11438449132810201
162,0.4961225419521164,0.3388873418172201,0.11448416037095549
163,0.49665595877281954,0.3388805813259549,0.11460948371665762
164,0.4978679766184991,0.3393095228407118,0.11489152781984703
165,0.4997360804522666,0.34009795718722874,0.11532504313628981
166,0.5019105648299214,0.34114142523871527,0.11582930363517485
167,0.5037664753523309,0.3420686721801758,0.11626002131362508
168,0.5046588439469495,0.34252067142062714,0.11646828727698078
169,0.5050275446364003,0.3429104063245985,0.11655556320823647
170,0.5054758733384705,0.34338595072428385,0.11666106857366351
171,0.5056147562840603,0.3437245898776584,0.11669496304746814
172,0.5052475117701785,0.34389644198947483,0.11661179454035576
173,0.504845389859329,0.3440146976047092,0.11652033599762043
174,0.504872633312656,0.3444356494479709,0.11652768372843304
175,0.5047740209929813,0.3447173648410373,0.11650570191631836
176,0.5044622096230512,0.34481307135687933,0.11643420893811901
177,0.5042639015949034,0.34492903815375436,0.1163886429793729
178,0.5041783901564492,0.34488870832655166,0.11636880896945258
179,0.50413566052642,0.3448020511203342,0.11635855782549429
180,0.5039800335261106,0.3446560753716363,0.11632195773430902
181,0.5038169972367388,0.3445578045315213,0.11628336737550929
182,0.50413566052642,0.3447700500488281,0.11635570692965341
183,0.5049264022863164,0.3453749338785807,0.11653679518850465
184,0.5057252526909348,0.34595413208007814,0.11671957717974951
185,0.5062085504923101,0.3463088353474935,0.11682938581922568
186,0.5062530098866178,0.3465396457248264,0.1168378034455174
187,0.5057640139631283,0.3465772416856554,0.11672305278259758
188,0.5048937470272512,0.3463965098063151,0.11652026135082669
189,0.5040311436794637,0.34638722737630206,0.11631924528038994
190,0.5034351390759848,0.34661502838134767,0.1161797815558111
191,0.5031233193189772,0.3469996134440104,0.11610596849532856
192,0.5030285139215692,0.34745631747775607,0.11608230211104481
193,0.5031090185603406,0.3478212568495009,0.11609918853285871
194,0.5034894193438105,0.3482320573594835,0.11618539712167096
195,0.5042814266019638,0.34881568484836156,0.11636672491160101
196,0.5054511152175594,0.3495946884155273,0.11663535147128931
197,0.5070393419787425,0.35053929222954644,0.1170007027704556
198,0.5090105475677933,0.351878907945421,0.11745459386242399
199,0.5109271552347474,0.35321371290418835,0.1178960650106363
200,0.5123846404958688,0.3542079289754232,0.11823178627264526
201,0.5134280684607045,0.35494105021158856,0.11847215957409557
202,0.5140587236806161,0.3554038789537218,0.11861749448695713
203,0.5141252999175391,0.35534532335069446,0.11863290078122486
204,0.5135860318202705,0.35490748087565105,0.11850873015220086
205,0.5127097798884701,0.35432682037353513,0.11830702013710317
206,0.5118581955557463,0.35375840928819446,0.1181111977719488
207,0.5114322653120591,0.353427251180013,0.11801375758308068
208,0.5116398071794078,0.35325499640570746,0.11806262313604159
209,0.5123500821799467,0.3532912360297309,0.1182276185027271
210,0.5133456936293573,0.35341228908962674,0.1184585484407701
211,0.5144132922640853,0.35355356004503036,0.1187061388406224
212,0.5154479265409015,0.3538117514716254,0.11897804423750327
213,0.5164397407889488,0.35396537780761717,0.11922003659318436
214,0.5175233977552329,0.35418701171875,0.1194764980418694
215,0.5186308819766798,0.35459967719184027,0.11973613109301365
216,0.5194498430176667,0.3549371083577474,0.11990432228309672
217,0.5202373706238526,0.3553276273939345,0.12007953101141115
218,0.520983519199302,0.35563617282443577,0.12024984616949215
219,0.5219640639315276,0.3560379876030816,0.12047562089440701
220,0.523443755306995,0.3565831926133898,0.12081682638654669
221,0.5252896110555166,0.35718727111816406,0.12124237596666591
222,0.5270668238289539,0.357802242702908,0.12165175119124835
223,0.528644630668788,0.3584867689344618,0.12201473413344636
224,0.5296839150976688,0.358878411187066,0.12225303085635715
225,0.5299628728182336,0.3587877909342448,0.12231548554391426
226,0.5296464242077981,0.35847727457682294,0.12224020294285742
227,0.5289289846813521,0.35789744059244794,0.12207210587909727
228,0.5279412847297229,0.3571033901638455,0.1218414284925077
229,0.5268322734972953,0.35634066263834635,0.12158262971985732
230,0.5256120898051923,0.3553629133436415,0.12129810847092773
231,0.5242518023401965,0.3540731853908963,0.12098124683597532
232,0.5231390613128079,0.3529529995388455,0.12072157015649984
233,0.5225634310162668,0.3520291010538737,0.12058591580317192
234,0.52214101786792,0.35107169681125217,0.12048575726905925
235,0.5217296364898693,0.3500158945719401,0.12038827162855391
236,0.5216324436064854,0.3492034064398872,0.12036344342584497
237,0.5218959700076249,0.3487946404351128,0.12042199353340813
238,0.5222397596151551,0.3485093010796441,0.12049923986599685
239,0.5223625418443308,0.34827596876356337,0.12052568026629214
240,0.5221168267420081,0.34818873935275607,0.12046727592147001
241,0.5216956362739493,0.34833734300401475,0.12036858763777009
242,0.521467915821717,0.34867740207248266,0.12031475185171389
243,0.5217836788680675,0.3491957346598307,0.12038647766342371
244,0.5224578343949903,0.3498318566216363,0.12054105778967604
245,0.523350343043084,0.35050089094373915,0.12074617013344893
246,0.5243439021062918,0.35143354203965926,0.12097472837414615
